TL-DOS Lehrstuhlversuch
detector=R1406906
job_number=2015-10-20-012
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	113.64278337	0.0
0.0102	115.653647072	0.0
0.0205	117.674707234	1.0
0.0307	119.66676408	0.0
0.041	121.668922023	2.0
0.0512	123.642347906	1.0
0.0614	125.606568769	1.0
0.0717	127.580749582	2.0
0.0819	129.526599823	0.0
0.0922	131.482316861	1.0
0.1024	133.409968292	2.0
0.1126	135.328628218	2.0
0.1229	137.257017068	1.0
0.1331	139.157732486	0.0
0.1434	141.068085836	2.0
0.1536	142.951024573	1.0
0.1638	144.825180366	1.0
0.1741	146.708839418	1.0
0.1843	148.565466933	0.0
0.1946	150.431508826	0.0
0.2048	152.270771998	0.0
0.215	154.101455952	0.0
0.2253	155.941422731	2.0
0.2355	157.754984982	0.0
0.2458	159.57774324	3.0
0.256	161.374343922	0.0
0.2662	163.162564383	0.0
0.2765	164.959852351	0.0
0.2867	166.731348255	0.0
0.297	168.51182686	0.0
0.3072	170.266754625	0.0
0.3174	172.013496553	0.0
0.3277	173.769095663	0.0
0.3379	175.499500966	0.0
0.3482	177.238680614	0.0
0.3584	178.952902084	0.0
0.3686	180.65912759	0.0
0.3789	182.374004832	1.0
0.3891	184.064272649	0.0
0.3994	185.763111286	0.0
0.4096	187.43757066	0.0
0.4198	189.104219541	0.0
0.4301	190.779319477	0.0
0.4403	192.430380813	0.0
0.4506	194.089814166	0.0
0.4608	195.725433744	0.0
0.471	197.353423995	0.0
0.4813	198.989669276	0.0
0.4915	200.602433543	0.0
0.5018	202.223375634	0.0
0.512	203.82105632	0.0
0.5222	205.411284646	0.0
0.5325	207.009576522	0.0
0.5427	208.584932037	0.0
0.553	210.168275687	0.0
0.5632	211.728897491	0.0
0.5734	213.282239795	0.0
0.5837	214.843458612	1.0
0.5939	216.382273086	0.0
0.6042	217.928890407	0.0
0.6144	219.453312925	0.0
0.6246	220.970624794	0.0
0.6349	222.495630477	1.0
0.6451	223.998751496	0.0
0.6554	225.509494371	0.0
0.6656	226.998557261	0.0
0.6758	228.480674436	0.0
0.6861	229.970306964	0.0
0.6963	231.438562452	0.0
0.7066	232.914263004	1.0
0.7168	234.368786447	0.0
0.727	235.816525285	0.0
0.7373	237.271605153	0.0
0.7475	238.705803831	0.0
0.7578	240.147274882	0.0
0.768	241.568060035	0.0
0.7782	242.982217955	0.0
0.7885	244.403546628	0.0
0.7987	245.804478458	0.0
0.809	247.212513975	0.0
0.8192	248.600343413	0.0
0.8294	249.981699339	0.0
0.8397	251.370059689	2.0
0.8499	252.73849631	0.0
0.8602	254.113871845	0.0
0.8704	255.46950999	0.0
0.8806	256.818824778	0.0
0.8909	258.17498152	0.0
0.9011	259.511676671	0.0
0.9114	260.855149786	0.0
0.9216	262.179343328	0.0
0.9318	263.497360186	1.0
0.9421	264.822060296	0.0
0.9523	266.127750236	1.0
0.9626	267.440060921	0.0
0.9728	268.733539231	0.0
0.983	270.020984128	1.0
0.9933	271.314957256	0.0
1.0035	272.590361162	0.0
1.0138	273.872232243	1.0
1.024	275.135707774	0.0
1.0342	276.39328984	1.0
1.0445	277.657248711	0.0
1.0547	278.903069082	0.0
1.065	280.155206618	0.0
1.0752	281.389375297	0.0
1.0854	282.617787212	0.0
1.0957	283.85242802	0.0
1.1059	285.069351058	0.0
1.1162	286.292444732	1.0
1.1264	287.497986344	1.0
1.1366	288.697904723	0.0
1.1469	289.903907513	1.0
