TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	188.343123153	0.0
0.0102	189.437333314	0.0
0.0205	190.539001327	1.0
0.0307	191.626745146	1.0
0.041	192.721902744	0.0
0.0512	193.803218434	0.0
0.0614	194.881349905	1.0
0.0717	195.966829639	1.0
0.0819	197.038589786	1.0
0.0922	198.117654771	1.0
0.1024	199.183081246	0.0
0.1126	200.245370292	2.0
0.1229	201.314899624	3.0
0.1331	202.370910968	2.0
0.1434	203.434119811	0.0
0.1536	204.483890553	1.0
0.1638	205.530569968	0.0
0.1741	206.584383278	1.0
0.1843	207.624877238	2.0
0.1946	208.672462934	1.0
0.2048	209.706807993	3.0
0.215	210.73810715	2.0
0.2253	211.776435374	1.0
0.2355	212.801639967	0.0
0.2458	213.833832088	0.0
0.256	214.852978135	0.0
0.2662	215.869123037	0.0
0.2765	216.892193718	0.0
0.2867	217.902333612	0.0
0.297	218.919358356	0.0
0.3072	219.923528729	0.0
0.3174	220.924742058	0.0
0.3277	221.932779396	0.0
0.3379	222.928075956	0.0
0.3482	223.930156198	0.0
0.3584	224.919570955	0.0
0.3686	225.90607212	1.0
0.3789	226.89929702	0.0
0.3891	227.879968359	0.0
0.3994	228.867323698	0.0
0.4096	229.842199664	0.0
0.4198	230.81420485	0.0
0.4301	231.79283497	0.0
0.4403	232.759095996	0.0
0.4506	233.731942806	0.0
0.4608	234.692493617	0.0
0.471	235.650215834	1.0
0.4813	236.614465636	0.0
0.4915	237.566528099	0.0
0.5018	238.525079571	0.0
0.512	239.471515728	0.0
0.5222	240.415164853	0.0
0.5325	241.365245645	0.0
0.5427	242.303318184	0.0
0.553	243.24778438	0.0
0.5632	244.180313287	0.0
0.5734	245.110096116	0.0
0.5837	246.046216103	0.0
0.5939	246.970504289	0.0
0.6042	247.901092183	1.0
0.6144	248.819918197	0.0
0.6246	249.736038486	0.0
0.6349	250.658402813	0.0
0.6451	251.569109199	0.0
0.6554	252.486022723	0.0
0.6656	253.3913472	0.0
0.6758	254.29400571	0.0
0.6861	255.202816507	0.0
0.6963	256.100140668	0.0
0.7066	257.003580758	0.0
0.7168	257.895602094	0.0
0.727	258.784996638	1.0
0.7373	259.680453064	0.0
0.7475	260.564591644	0.0
0.7578	261.454756282	0.0
0.768	262.333669958	0.0
0.7782	263.209995441	1.0
0.7885	264.09229373	0.0
0.7987	264.963440482	0.0
0.809	265.840524742	0.0
0.8192	266.706523367	0.0
0.8294	267.569971829	0.0
0.8397	268.439305332	0.0
0.8499	269.297651162	0.0
0.8602	270.161847253	0.0
0.8704	271.015120603	0.0
0.8806	271.865881265	0.0
0.8909	272.72244049	0.0
0.9011	273.568173498	0.0
0.9114	274.419670803	0.0
0.9216	275.260405869	0.0
0.9318	276.098665169	0.0
0.9421	276.942637826	0.0
0.9523	277.77594335	0.0
0.9626	278.614928468	0.0
0.9728	279.443309491	0.0
0.983	280.269251128	0.0
0.9933	281.100822168	0.0
1.0035	281.921882822	0.0
1.0138	282.748539612	0.0
1.024	283.564748127	0.0
1.0342	284.378553101	0.0
1.0445	285.197904758	0.0
1.0547	286.006900472	0.0
1.065	286.821410089	0.0
1.0752	287.625624963	0.0
1.0854	288.427471615	0.0
1.0957	289.234783444	0.0
1.1059	290.031891504	0.0
1.1162	290.834432444	0.0
1.1264	291.626829916	0.0
1.1366	292.416893964	0.0
1.1469	293.212342883	0.0
1.1571	293.997737969	1.0
1.1674	294.788486105	1.0
1.1776	295.569239822	0.0
1.1878	296.347694405	0.0
1.1981	297.131454731	0.0
1.2083	297.905308959	0.0
1.2186	298.684437577	0.0
1.2288	299.453718638	0.0
1.239	300.220734348	0.0
1.2493	300.992977837	0.0
1.2595	301.755460793	0.0
1.2698	302.523140633	0.0
1.28	303.281117621	0.0
1.2902	304.036862545	1.0
1.3005	304.79775843	0.0
1.3107	305.549037205	0.0
1.321	306.305436501	1.0
1.3312	307.052275521	1.0
1.3414	307.796915277	0.0
1.3517	308.546630303	0.0
1.3619	309.286869536	0.0
1.3722	310.032154048	0.0
1.3824	310.768018765	2.0
1.3926	311.501716534	0.0
1.4029	312.240414996	1.0
1.4131	312.969776907	0.0
1.4234	313.704109958	1.0
1.4336	314.429161633	0.0
1.4438	315.152078201	0.0
1.4541	315.879921981	0.0
1.4643	316.598566403	0.0
1.4746	317.322108919	0.0
1.4848	318.036506441	0.0
1.495	318.748800232	0.0
1.5053	319.465948831	1.0
1.5155	320.174033252	1.0
1.5258	320.886943791	0.0
1.536	321.590843717	0.0
1.5462	322.292670824	0.0
1.5565	322.999281402	1.0
1.5667	323.696960993	0.0
1.577	324.399395786	1.0
1.5872	325.092952371	0.0
1.5974	325.784466596	0.0
1.6077	326.480694001	1.0
1.6179	327.168121654	1.0
1.6282	327.860234635	2.0
1.6384	328.543599868	0.0
1.6486	329.22495275	0.0
1.6589	329.910949557	1.0
1.6691	330.588275918	0.0
1.6794	331.27021876	0.0
1.6896	331.943542394	0.0
1.6998	332.61488325	0.0
1.7101	333.29079979	0.0
1.7203	333.95817329	0.0
1.7306	334.630095435	0.0
1.7408	335.293525027	1.0
1.751	335.955000975	0.0
1.7613	336.620985371	0.0
1.7715	337.278552262	2.0
1.7818	337.940600958	1.0
1.792	338.594281893	0.0
1.8022	339.246037892	1.0
1.8125	339.90223609	0.0
1.8227	340.550140473	0.0
1.833	341.202460804	1.0
1.8432	341.846536332	0.0
1.8534	342.48871521	0.0
1.8637	343.135271012	0.0
1.8739	343.773654871	3.0
1.8842	344.416389788	1.0
1.8944	345.051001055	2.0
1.9046	345.683743542	3.0
1.9149	346.320798637	1.0
1.9251	346.949801869	1.0
1.9354	347.583092225	2.0
1.9456	348.208378301	3.0
1.9558	348.831823058	2.0
1.9661	349.459517052	3.0
1.9763	350.0792775	2.0
1.9866	350.703262075	2.0
1.9968	351.319359988	2.0
2.007	351.933643639	3.0
2.0173	352.552114087	1.0
2.0275	353.162767568	1.0
2.0378	353.777583104	0.0
2.048	354.384627869	3.0
2.0582	354.989885029	2.0
2.0685	355.599267466	3.0
2.0787	356.2009478	3.0
2.089	356.806729031	2.0
2.0992	357.404853676	0.0
2.1094	358.001216986	1.0
2.1197	358.601644952	4.0
2.1299	359.194483994	4.0
2.1402	359.791363673	4.0
2.1504	360.380699274	4.0
2.1606	360.968299422	2.0
2.1709	361.559904499	3.0
2.1811	362.144032165	2.0
2.1914	362.732141094	2.0
2.2016	363.312816801	0.0
2.2118	363.891782555	2.0
2.2221	364.474694389	2.0
2.2323	365.050238688	2.0
2.2426	365.629705747	2.0
2.2528	366.201848811	3.0
2.263	366.772307048	3.0
2.2733	367.34665338	5.0
2.2835	367.913740439	5.0
2.2938	368.484692615	3.0
2.304	369.048428417	8.0
2.3142	369.61050415	6.0
2.3245	370.176410844	7.0
