TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	147.445288258	0.0
0.0102	148.988539124	0.0
0.0205	150.540964069	0.0
0.0307	152.072441425	2.0
0.041	153.61302287	2.0
0.0512	155.132816535	3.0
0.0614	156.646830104	3.0
0.0717	158.169843946	1.0
0.0819	159.672307056	3.0
0.0922	161.183701777	1.0
0.1024	162.674702547	1.0
0.1126	164.160032726	2.0
0.1229	165.654192667	0.0
0.1331	167.128191214	3.0
0.1434	168.61095216	0.0
0.1536	170.073705525	1.0
0.1638	171.53089573	2.0
0.1741	172.996748413	1.0
0.1843	174.442821667	1.0
0.1946	175.897491313	1.0
0.2048	177.332532427	2.0
0.215	178.762115775	1.0
0.2253	180.20019749	2.0
0.2355	181.618874502	1.0
0.2458	183.045985045	0.0
0.256	184.453838924	0.0
0.2662	185.856338437	1.0
0.2765	187.267175312	0.0
0.2867	188.65897511	0.0
0.297	190.059048665	0.0
0.3072	191.440230378	0.0
0.3174	192.816159165	0.0
0.3277	194.20026736	0.0
0.3379	195.565699142	0.0
0.3482	196.939247932	0.0
0.3584	198.29426279	0.0
0.3686	199.644124241	0.0
0.3789	201.002010139	0.0
0.3891	202.341573453	0.0
0.3994	203.689099996	0.0
0.4096	205.018443738	0.0
0.4198	206.342731705	0.0
0.4301	207.674892094	0.0
0.4403	208.989077025	0.0
0.4506	210.311074319	0.0
0.4608	211.615233291	0.0
0.471	212.914432271	0.0
0.4813	214.221354527	0.0
0.4915	215.510641876	0.0
0.5018	216.80759358	0.0
0.512	218.087044914	0.0
0.5222	219.361630224	0.0
0.5325	220.643792491	0.0
0.5427	221.908653948	0.0
0.553	223.181034558	0.0
0.5632	224.436246347	0.0
0.5734	225.686684299	0.0
0.5837	226.944555662	0.0
0.5939	228.185453982	0.0
0.6042	229.433729004	0.0
0.6144	230.665160472	0.0
0.6246	231.891908545	0.0
0.6349	233.1259492	0.0
0.6451	234.343338373	0.0
0.6554	235.567964492	0.0
0.6656	236.776066164	1.0
0.6758	237.979573169	0.0
0.6861	239.190234596	0.0
0.6963	240.384560008	0.0
0.7066	241.58598526	1.0
0.7168	242.771199124	0.0
0.727	243.951905369	0.0
0.7373	245.139630495	1.0
0.7475	246.311329094	0.0
0.7578	247.489993026	0.0
0.768	248.652752698	0.0
0.7782	249.81109015	0.0
0.7885	250.976313507	0.0
0.7987	252.125813965	0.0
0.809	253.282147796	0.0
0.8192	254.422878678	0.0
0.8294	255.559271119	1.0
0.8397	256.70241901	0.0
0.8499	257.830141876	0.0
0.8602	258.964568655	0.0
0.8704	260.083688088	0.0
0.8806	261.198551272	0.0
0.8909	262.320041923	0.0
0.9011	263.42639978	1.0
0.9114	264.539334542	0.0
0.9216	265.63725196	0.0
0.9318	266.730993765	0.0
0.9421	267.831237477	0.0
0.9523	268.916635091	0.0
0.9626	270.008485008	1.0
0.9728	271.085602089	0.0
0.983	272.158622665	0.0
0.9933	273.238021968	0.0
1.0035	274.302856435	1.0
1.0138	275.374020966	0.0
1.024	276.430731777	0.0
1.0342	277.483423694	2.0
1.0445	278.54237349	0.0
1.0547	279.587034386	0.0
1.065	280.63790542	1.0
1.0752	281.674596564	1.0
1.0854	282.707344953	1.0
1.0957	283.746232664	1.0
1.1059	284.771102181	0.0
1.1162	285.802064185	1.0
1.1264	286.81911494	1.0
1.1366	287.832297636	1.0
1.1469	288.851503343	0.0
1.1571	289.856956436	0.0
1.1674	290.86838659	1.0
1.1776	291.866169048	1.0
1.1878	292.860156729	0.0
1.1981	293.860053313	2.0
1.2083	294.84645783	0.0
1.2186	295.838726171	0.0
1.2288	296.817605376	2.0
1.239	297.792761696	0.0
1.2493	298.773714974	1.0
1.2595	299.741431795	2.0
1.2698	300.714901349	3.0
1.28	301.675235427	2.0
1.2902	302.631917151	0.0
1.3005	303.594286009	0.0
1.3107	304.543669178	1.0
1.321	305.498696093	2.0
1.3312	306.440836387	3.0
1.3414	307.379393521	0.0
1.3517	308.323530046	1.0
1.3619	309.254926898	3.0
1.3722	310.191860574	0.0
1.3824	311.11615177	2.0
1.3926	312.036927691	2.0
1.4029	312.963177298	1.0
1.4131	313.876928589	4.0
1.4234	314.796111808	2.0
1.4336	315.702892062	1.0
1.4438	316.606223638	4.0
1.4541	317.5149252	4.0
1.4643	318.41136523	1.0
1.4746	319.313134279	5.0
1.4848	320.20273534	2.0
1.495	321.088953059	4.0
1.5053	321.980439029	5.0
1.5155	322.859895765	2.0
1.5258	323.74458056	5.0
1.536	324.617327892	3.0
1.5462	325.486755981	5.0
1.5565	326.361352513	4.0
1.5667	327.224147707	1.0
1.577	328.092071913	5.0
1.5872	328.948284815	5.0
1.5974	329.801241359	5.0
1.6077	330.659268426	2.0
1.6179	331.505717737	4.0
1.6282	332.357198888	6.0
1.6384	333.19719061	6.0
1.6486	334.033987665	4.0
1.6589	334.875759182	7.0
1.6691	335.706172285	6.0
1.6794	336.5415219	8.0
1.6896	337.365599755	7.0
1.6998	338.186543467	14.0
1.7101	339.012367399	10.0
1.7203	339.827048106	10.0
1.7306	340.6465718	8.0
1.7408	341.455037282	13.0
1.751	342.260427997	12.0
1.7613	343.070606476	14.0
1.7715	343.86985284	9.0
1.7818	344.67385044	12.0
1.792	345.466999328	16.0
1.8022	346.257131703	12.0
1.8125	347.051961135	15.0
1.8227	347.836065564	19.0
1.833	348.624831216	19.0
1.8432	349.402953688	18.0
1.8534	350.178116795	28.0
1.8637	350.957887972	14.0
1.8739	351.727137335	39.0
1.8842	352.500959612	32.0
1.8944	353.264340347	24.0
1.9046	354.024817783	26.0
1.9149	354.789815988	29.0
1.9251	355.544491717	25.0
1.9354	356.303653726	27.0
1.9456	357.05257201	30.0
1.9558	357.798641999	36.0
1.9661	358.54914711	33.0
1.9763	359.289525307	34.0
1.9866	360.03430479	28.0
1.9968	360.769034618	38.0
2.007	361.500970113	60.0
2.0173	362.237256705	42.0
2.0275	362.96360824	70.0
2.0378	363.694277678	52.0
2.048	364.415087854	48.0
2.0582	365.133156637	70.0
2.0685	365.855494084	65.0
2.0787	366.568084696	52.0
2.089	367.284911408	76.0
2.0992	367.992065644	79.0
2.1094	368.696530422	70.0
2.1197	369.405182994	85.0
2.1299	370.104273389	92.0
