TL-DOS Lehrstuhlversuch
detector=R1408304
job_number=2015-10-21-011
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	166.153958962	0.0
0.0102	167.447359154	0.0
0.0205	168.749123077	1.0
0.0307	170.033987869	1.0
0.041	171.327161199	0.0
0.0512	172.603546917	2.0
0.0614	173.875734649	2.0
0.0717	175.156148943	2.0
0.0819	176.41994126	0.0
0.0922	177.691905851	1.0
0.1024	178.947358156	2.0
0.1126	180.198681325	0.0
0.1229	181.458096135	1.0
0.1331	182.701161578	1.0
0.1434	183.952265264	2.0
0.1536	185.187127476	2.0
0.1638	186.41792827	1.0
0.1741	187.656688	2.0
0.1843	188.8793665	3.0
0.1946	190.109951413	1.0
0.2048	191.324561219	2.0
0.215	192.535176218	3.0
0.2253	193.753619621	0.0
0.2355	194.956245535	3.0
0.2458	196.166648192	0.0
0.256	197.361337744	0.0
0.2662	198.552098005	0.0
0.2765	199.75055828	0.0
0.2867	200.933460482	0.0
0.297	202.124011884	0.0
0.3072	203.299107884	0.0
0.3174	204.470339036	0.0
0.3277	205.649143917	0.0
0.3379	206.812645886	0.0
0.3482	207.983671604	0.0
0.3584	209.139495396	0.0
0.3686	210.291517727	0.0
0.3789	211.450989573	0.0
0.3891	212.595409483	0.0
0.3994	213.747229749	0.0
0.4096	214.884097409	0.0
0.4198	216.017225953	0.0
0.4301	217.157681837	0.0
0.4403	218.283332644	0.0
0.4506	219.416262438	0.0
0.4608	220.534484856	0.0
0.471	221.649029481	0.0
0.4813	222.770781275	0.0
0.4915	223.877970803	0.0
0.5018	224.992319938	0.0
0.512	226.092202906	0.0
0.5222	227.1884684	0.0
0.5325	228.29182286	0.0
0.5427	229.380853884	0.0
0.553	230.476927093	1.0
0.5632	231.558771388	0.0
0.5734	232.637057537	0.0
0.5837	233.72231639	0.0
0.5939	234.793486719	1.0
0.6042	235.871583737	2.0
0.6144	236.935685204	0.0
0.6246	237.99628688	0.0
0.6349	239.063746903	0.0
0.6451	240.117349461	0.0
0.6554	241.177765108	0.0
0.6656	242.224414738	0.0
0.6758	243.267621975	0.0
0.6861	244.317575079	0.0
0.6963	245.353897988	1.0
0.7066	246.396922247	0.0
0.7168	247.42640626	0.0
0.727	248.452504337	1.0
0.7373	249.485237645	0.0
0.7475	250.5045643	0.0
0.7578	251.5304824	0.0
0.768	252.54308232	0.0
0.7782	253.552351836	1.0
0.7885	254.568147762	0.0
0.7987	255.570756911	0.0
0.809	256.579849402	0.0
0.8192	257.575842138	0.0
0.8294	258.56855909	0.0
0.8397	259.567695416	1.0
0.8499	260.553861236	0.0
0.8602	261.546404066	0.0
0.8704	262.526061985	0.0
0.8806	263.502497845	0.0
0.8909	264.485247797	1.0
0.9011	265.455239966	0.0
0.9114	266.43150456	0.0
0.9216	267.395095561	0.0
0.9318	268.355517347	0.0
