TL-DOS Lehrstuhlversuch
detector=R1408104
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	231.905533397	0.0
0.0102	232.943897468	0.0
0.0205	233.989175798	0.0
0.0307	235.021081775	2.0
0.041	236.059859007	1.0
0.0512	237.085347056	4.0
0.0614	238.10765668	0.0
0.0717	239.136773659	1.0
0.0819	240.15272504	1.0
0.0922	241.175441436	1.0
0.1024	242.185074118	1.0
0.1126	243.191577518	0.0
0.1229	244.204783022	0.0
0.1331	245.205026484	0.0
0.1434	246.211930367	1.0
0.1536	247.205952825	0.0
0.1638	248.196894385	1.0
0.1741	249.194434426	0.0
0.1843	250.179212835	0.0
0.1946	251.170548685	0.0
0.2048	252.149202275	1.0
0.215	253.124822601	2.0
0.2253	254.106939387	1.0
0.2355	255.076491852	1.0
0.2458	256.052500372	0.0
0.256	257.016022716	0.0
0.2662	257.976558694	0.0
0.2765	258.943490688	2.0
0.2867	259.898052622	0.0
0.297	260.858970793	0.0
0.3072	261.807595839	0.0
0.3174	262.753280692	1.0
0.3277	263.705262671	0.0
0.3379	264.645065847	0.0
0.3482	265.591126984	0.0
0.3584	266.525085064	0.0
0.3686	267.45614841	0.0
0.3789	268.393411521	0.0
0.3891	269.318684128	0.0
0.3994	270.25011794	0.0
0.4096	271.169635824	0.0
0.4198	272.086303731	0.0
0.4301	273.009075545	0.0
0.4403	273.920042245	0.0
0.4506	274.83707489	0.0
0.4608	275.742375842	0.0
0.471	276.644870881	0.0
0.4813	277.553375454	0.0
0.4915	278.450257434	0.0
0.5018	279.353111572	0.0
0.512	280.244415404	0.0
0.5222	281.132956707	0.0
0.5325	282.027414627	0.0
0.5427	282.910429656	0.0
0.553	283.799324505	0.0
0.5632	284.676847631	0.0
0.5734	285.551650939	0.0
0.5837	286.432279387	0.0
0.5939	287.301641866	1.0
0.6042	288.176793254	0.0
0.6144	289.040748741	0.0
0.6246	289.902026463	0.0
0.6349	290.76903926	0.0
0.6451	291.624960273	0.0
0.6554	292.486580693	0.0
0.6656	293.337178315	0.0
0.6758	294.185139572	0.0
0.6861	295.038747234	0.0
0.6963	295.881434605	0.0
0.7066	296.729733262	0.0
0.7168	297.567179548	0.0
0.727	298.402030232	0.0
0.7373	299.242440018	0.0
0.7475	300.072098356	1.0
0.7578	300.907281223	0.0
0.768	301.73177951	0.0
0.7782	302.553722325	0.0
0.7885	303.381138293	0.0
0.7987	304.197969044	0.0
0.809	305.020238906	0.0
0.8192	305.831989387	0.0
0.8294	306.641223907	0.0
0.8397	307.455846957	2.0
0.8499	308.260048451	0.0
0.8602	309.069604962	0.0
0.8704	309.868804733	0.0
0.8806	310.665527444	0.0
0.8909	311.467555372	0.0
0.9011	312.259322875	0.0
0.9114	313.056362598	0.0
0.9216	313.84320571	1.0
0.9318	314.627610061	0.0
0.9421	315.417237603	0.0
0.9523	316.19676336	0.0
0.9626	316.981479821	0.0
0.9728	317.756157325	0.0
0.983	318.528433773	0.0
0.9933	319.305852656	2.0
1.0035	320.073325939	0.0
1.0138	320.845909672	0.0
1.024	321.608609663	0.0
1.0342	322.368945722	0.0
1.0445	323.134344706	0.0
1.0547	323.889951863	0.0
1.065	324.650590456	0.0
1.0752	325.401498122	0.0
1.0854	326.150078405	1.0
1.0957	326.903643334	0.0
1.1059	327.64756783	0.0
1.1162	328.39644597	1.0
1.1264	329.135743635	1.0
1.1366	329.872749902	0.0
1.1469	330.614663746	0.0
1.1571	331.34708621	0.0
1.1674	332.084385728	0.0
1.1776	332.812252899	0.0
1.1878	333.537864099	0.0
1.1981	334.268306998	0.0
1.2083	334.989405267	0.0
1.2186	335.715305184	0.0
1.2288	336.43191859	0.0
1.239	337.146310905	0.0
1.2493	337.865460216	2.0
1.2595	338.575409375	1.0
1.2698	339.290085944	1.0
1.28	339.995619583	0.0
1.2902	340.698966472	0.0
1.3005	341.406996807	0.0
1.3107	342.105969238	1.0
1.321	342.809595985	0.0
1.3312	343.504221164	0.0
1.3414	344.196693404	1.0
1.3517	344.893776677	0.0
1.3619	345.581942093	2.0
1.3722	346.274689864	0.0
1.3824	346.958575242	0.0
1.3926	347.640340968	0.0
1.4029	348.326646435	1.0
1.4131	349.004171927	0.0
1.4234	349.686208924	0.0
1.4336	350.359520552	0.0
1.4438	351.030745302	0.0
1.4541	351.706439602	1.0
1.4643	352.373489675	1.0
1.4746	353.044981502	0.0
1.4848	353.707882864	0.0
1.495	354.368729614	0.0
1.5053	355.033976808	1.0
1.5155	355.690713428	1.0
1.5258	356.351823125	0.0
1.536	357.004475178	2.0
1.5462	357.655104385	2.0
1.5565	358.310066	1.0
1.5667	358.956648625	0.0
1.577	359.607536714	0.0
1.5872	360.250097925	0.0
1.5974	360.890667565	2.0
1.6077	361.53550263	0.0
1.6179	362.172088254	2.0
1.6282	362.812912774	1.0
1.6384	363.44553916	3.0
1.6486	364.076204768	1.0
1.6589	364.711069851	2.0
1.6691	365.337813041	0.0
1.6794	365.968729587	0.0
1.6896	366.591574754	0.0
1.6998	367.212489459	1.0
1.7101	367.83753871	2.0
1.7203	368.454591641	4.0
1.7306	369.075753405	2.0
1.7408	369.688968582	3.0
1.751	370.300283145	4.0
1.7613	370.915668329	4.0
1.7715	371.523180827	5.0
1.7818	372.134738629	7.0
1.792	372.738472709	3.0
1.8022	373.34033556	5.0
1.8125	373.946206096	1.0
1.8227	374.544325667	4.0
1.833	375.146427997	5.0
1.8432	375.74082757	1.0
1.8534	376.333384846	1.0
1.8637	376.929887842	1.0
1.8739	377.518759714	3.0
1.8842	378.111552766	5.0
1.8944	378.696762155	7.0
1.9046	379.280157732	7.0
1.9149	379.867438022	7.0
1.9251	380.447205176	5.0
1.9354	381.030832883	7.0
1.9456	381.606994181	5.0
1.9558	382.181369709	4.0
1.9661	382.75956989	4.0
1.9763	383.330373096	4.0
1.9866	383.904977166	9.0
1.9968	384.472230267	6.0
2.007	385.03772521	3.0
2.0173	385.60698567	8.0
2.0275	386.168963523	10.0
2.0378	386.734683473	11.0
2.048	387.29316611	9.0
2.0582	387.849917772	7.0
2.0685	388.410376731	7.0
2.0787	388.963665682	7.0
2.089	389.520638873	5.0
2.0992	390.070486648	6.0
2.1094	390.618630212	7.0
2.1197	391.170423753	14.0
2.1299	391.715158143	14.0
2.1402	392.26351981	11.0
2.1504	392.804866231	11.0
2.1606	393.344534788	16.0
2.1709	393.88779689	10.0
2.1811	394.424108984	19.0
2.1914	394.963992273	12.0
2.2016	395.49696878	12.0
2.2118	396.028293365	13.0
2.2221	396.563155935	9.0
2.2323	397.091175953	12.0
2.2426	397.62271195	7.0
2.2528	398.147447952	21.0
2.263	398.670557575	18.0
2.2733	399.19715048	20.0
2.2835	399.717006627	14.0
2.2938	400.240324393	17.0
2.304	400.756947301	14.0
2.3142	401.271968974	13.0
2.3245	401.790420073	18.0
2.3347	402.302238575	17.0
2.345	402.817465173	13.0
2.3552	403.326100425	13.0
2.3654	403.833159199	18.0
2.3757	404.343594376	12.0
2.3859	404.847499504	24.0
2.3962	405.354760034	10.0
2.4064	405.855531129	17.0
2.4166	406.354750121	19.0
2.4269	406.857293313	14.0
2.4371	407.353407417	21.0
2.4474	407.852825046	19.0
2.4576	408.345853575	19.0
2.4678	408.837353997	23.0
2.4781	409.332127223	15.0
2.4883	409.820570764	11.0
2.4986	410.312266753	14.0
2.5088	410.797672424	14.0
2.519	411.281573617	9.0
2.5293	411.768697011	8.0
2.5395	412.249588585	9.0
2.5498	412.73368232	13.0
2.56	413.211582994	13.0
2.5702	413.68800245	15.0
2.5805	414.167594288	9.0
2.5907	414.641050659	15.0
2.601	415.117659681	12.0
2.6112	415.588171394	14.0
2.6214	416.057224792	17.0
2.6317	416.529401522	11.0
2.6419	416.995537646	8.0
2.6522	417.464777678	9.0
2.6624	417.928014674	14.0
2.6726	418.389815901	9.0
2.6829	418.85469217	7.0
2.6931	419.31362123	8.0
2.7034	419.775606205	10.0
2.7136	420.23168096	6.0
2.7238	420.686342145	14.0
2.7341	421.144030828	5.0
2.7443	421.595864252	5.0
2.7546	422.050706345	6.0
2.7648	422.499729596	9.0
2.775	422.947361133	8.0
2.7853	423.397973358	7.0
2.7955	423.842820856	13.0
2.8058	424.290630503	14.0
2.816	424.732711276	9.0
2.8262	425.173421852	9.0
2.8365	425.617067032	16.0
2.8467	426.055036613	10.0
2.857	426.495922546	9.0
2.8672	426.93116818	5.0
2.8774	427.365064803	12.0
2.8877	427.801850656	5.0
2.8979	428.233048663	13.0
2.9082	428.667117931	10.0
2.9184	429.095634107	10.0
2.9286	429.522822128	8.0
2.9389	429.952854709	8.0
2.9491	430.377385839	7.0
2.9594	430.804743837	7.0
2.9696	431.2266346	11.0
2.9798	431.647217744	10.0
2.9901	432.070601467	15.0
3.0003	432.488568798	15.0
3.0106	432.90931929	18.0
3.0208	433.324687078	13.0
3.031	433.738767465	10.0
3.0413	434.155605129	12.0
3.0515	434.567110147	8.0
3.0618	434.981355294	13.0
3.072	435.39030096	13.0
3.0822	435.79797913	13.0
3.0925	436.208371947	13.0
3.1027	436.613514567	18.0
3.113	437.02135495	12.0
3.1232	437.423977789	21.0
3.1334	437.825352729	13.0
3.1437	438.229400344	15.0
3.1539	438.628278936	10.0
3.1642	439.029813581	25.0
3.1744	439.426211352	10.0
3.1846	439.821380518	11.0
3.1949	440.219181036	20.0
3.2051	440.611892451	26.0
3.2154	441.007218853	12.0
3.2256	441.397487803	18.0
3.2358	441.786547144	17.0
3.2461	442.178197153	13.0
3.2563	442.564836744	10.0
3.2666	442.95405089	16.0
3.2768	443.338285779	14.0
3.287	443.721329761	17.0
3.2973	444.106924356	13.0
3.3075	444.487586	17.0
3.3178	444.870782393	12.0
3.328	445.249076516	17.0
3.3382	445.626198145	18.0
3.3485	446.00583095	17.0
3.3587	446.380607074	15.0
3.369	446.757878757	12.0
3.3792	447.130323965	19.0
3.3894	447.501614807	16.0
3.3997	447.875378	17.0
3.4099	448.244359602	10.0
3.4202	448.615798179	12.0
3.4304	448.982484904	13.0
3.4406	449.34803511	14.0
3.4509	449.716019442	15.0
3.4611	450.079296113	6.0
3.4714	450.444991771	15.0
3.4816	450.806009046	16.0
3.4918	451.165907375	15.0
3.5021	451.528202195	19.0
3.5123	451.88586214	13.0
3.5226	452.245903671	15.0
3.5328	452.601339154	17.0
3.543	452.955672992	13.0
3.5533	453.312366266	11.0
3.5635	453.664496328	12.0
3.5738	454.018971153	15.0
3.584	454.368911145	14.0
3.5942	454.717766524	13.0
3.6045	455.068944861	15.0
3.6147	455.415630538	16.0
3.625	455.764624725	11.0
3.6352	456.109154194	14.0
3.6454	456.452615819	15.0
3.6557	456.798364486	11.0
3.6659	457.139689955	12.0
3.6762	457.483288242	13.0
3.6864	457.822490842	7.0
3.6966	458.160642107	13.0
3.7069	458.501045054	20.0
3.7171	458.837093192	10.0
3.7274	459.175379006	10.0
3.7376	459.509337096	9.0
3.7478	459.842260107	12.0
3.7581	460.177399986	14.0
3.7683	460.508252386	8.0
3.7786	460.841307866	13.0
3.7888	461.170102533	13.0
3.799	461.497878125	12.0
3.8093	461.827836309	11.0
3.8195	462.153573305	15.0
3.8298	462.481479317	11.0
3.84	462.805190395	12.0
3.8502	463.127898154	14.0
3.8605	463.452754759	4.0
3.8707	463.773455441	9.0
3.881	464.096291604	13.0
3.8912	464.414997691	6.0
3.9014	464.732715972	12.0
3.9117	465.052549875	13.0
3.9219	465.368292111	10.0
3.9322	465.686136811	12.0
3.9424	465.999915291	9.0
3.9526	466.312721238	17.0
3.9629	466.627610096	13.0
3.9731	466.93847055	12.0
3.9834	467.251400961	19.0
3.9936	467.560328021	9.0
4.0038	467.868297585	8.0
4.0141	468.178317856	11.0
4.0243	468.484372006	8.0
4.0346	468.79246411	16.0
4.0448	469.096614759	11.0
4.055	469.399822717	7.0
4.0653	469.705049675	7.0
4.0755	470.006371833	11.0
4.0858	470.309700435	13.0
4.096	470.609148524	7.0
4.1062	470.907668495	20.0
4.1165	471.208176251	16.0
4.1267	471.504839581	14.0
4.137	471.803478332	9.0
4.1472	472.098296567	14.0
4.1574	472.392201034	15.0
4.1677	472.688062553	8.0
4.1779	472.980139085	17.0
4.1882	473.274160496	12.0
4.1984	473.564420461	7.0
4.2086	473.853780787	10.0
4.2189	474.145067905	6.0
4.2291	474.432628557	15.0
4.2394	474.722104018	8.0
4.2496	475.00787619	10.0
4.2598	475.292762632	16.0
4.2701	475.579546075	12.0
4.2803	475.862660669	11.0
4.2906	476.147660466	13.0
4.3008	476.429014232	8.0
4.311	476.709495962	7.0
4.3213	476.991845364	7.0
4.3315	477.270582642	7.0
4.3418	477.551175974	10.0
4.352	477.828179648	11.0
4.3622	478.104324769	10.0
4.3725	478.382308686	7.0
4.3827	478.656736325	8.0
4.393	478.932991323	13.0
4.4032	479.205712163	4.0
4.4134	479.477587725	17.0
4.4237	479.751273651	9.0
4.4339	480.021458286	9.0
4.4442	480.293442026	10.0
4.4544	480.56194625	18.0
4.4646	480.829618265	11.0
4.4749	481.099072654	16.0
4.4851	481.365079886	14.0
4.4954	481.632858406	10.0
4.5056	481.897211209	13.0
4.5158	482.160744669	16.0
4.5261	482.426032947	10.0
4.5363	482.687927364	12.0
4.5466	482.951565683	11.0
4.5568	483.21183125	9.0
4.567	483.471290144	12.0
4.5773	483.732476722	9.0
4.5875	483.990321914	12.0
4.5978	484.249884045	9.0
4.608	484.506125571	10.0
4.6182	484.761572896	18.0
4.6285	485.018721193	7.0
4.6387	485.272579766	8.0
4.649	485.528128732	12.0
4.6592	485.780408433	11.0
4.6694	486.031906213	14.0
4.6797	486.285078666	4.0
4.6899	486.535012258	9.0
4.7002	486.786610107	9.0
4.7104	487.03498924	12.0
4.7206	487.28259854	11.0
4.7309	487.53185662	12.0
4.7411	487.777925916	9.0
4.7514	488.025633739	8.0
4.7616	488.27017261	13.0
4.7718	488.51395355	6.0
4.7821	488.75935778	12.0
4.7923	489.001622527	10.0
4.8026	489.245500467	8.0
4.8128	489.486258452	12.0
4.823	489.726270225	9.0
4.8333	489.967880189	10.0
4.8435	490.206399211	6.0
4.8538	490.446506484	7.0
4.864	490.68354204	10.0
4.8742	490.919842922	14.0
4.8845	491.157717283	10.0
4.8947	491.392548494	7.0
4.905	491.628943399	11.0
4.9152	491.86231408	8.0
4.9254	492.094961445	6.0
4.9357	492.329157963	9.0
4.9459	492.56035838	10.0
4.9562	492.793098315	8.0
4.9664	493.022860784	9.0
4.9766	493.251911122	10.0
4.9869	493.482486659	10.0
4.9971	493.71011242	3.0
5.0074	493.939253896	12.0
5.0176	494.165463941	11.0
5.0278	494.390972864	8.0
5.0381	494.617983407	11.0
5.0483	494.84208978	7.0
5.0586	495.067688433	11.0
5.0688	495.290400979	8.0
5.079	495.512423244	11.0
5.0893	495.735923911	9.0
5.0995	495.956565311	6.0
5.1098	496.178675918	6.0
5.12	496.397945041	15.0
5.1302	496.616534556	11.0
5.1405	496.836579614	15.0
5.1507	497.053809614	8.0
5.161	497.272486104	16.0
5.1712	497.488365044	6.0
5.1814	497.703574883	13.0
5.1917	497.920217761	5.0
5.2019	498.134089104	5.0
5.2122	498.349384574	11.0
5.2224	498.561925747	9.0
5.2326	498.773808165	9.0
5.2429	498.987101465	6.0
5.2531	499.197666082	16.0
5.2634	499.409632806	8.0
5.2736	499.618887819	6.0
5.2838	499.827494261	8.0
5.2941	500.037489771	4.0
5.3043	500.244798788	6.0
5.3146	500.453488234	6.0
5.3248	500.659507894	9.0
5.335	500.864889012	14.0
5.3453	501.071637721	7.0
5.3555	501.275741473	12.0
5.3658	501.48120431	9.0
5.376	501.684038641	11.0
5.3862	501.886244302	8.0
5.3965	502.08979641	7.0
5.4067	502.290744454	6.0
5.417	502.493030572	5.0
5.4272	502.692728822	6.0
5.4374	502.891808123	7.0
5.4477	503.092213052	4.0
5.4579	503.290054181	4.0
5.4682	503.489212695	6.0
5.4784	503.685823353	3.0
5.4886	503.881824631	10.0
5.4989	504.079131042	3.0
