TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	254.401106798	0.0
0.0102	255.136213729	0.0
0.0205	255.87713755	3.0
0.0307	256.609493963	4.0
0.041	257.347645501	0.0
0.0512	258.077261688	2.0
0.0614	258.805518267	0.0
0.0717	259.539537529	3.0
0.0819	260.265069221	4.0
0.0922	260.996342035	3.0
0.1024	261.719159036	3.0
0.1126	262.440629101	2.0
0.1229	263.167808146	1.0
0.1331	263.886578716	3.0
0.1434	264.611036907	1.0
0.1536	265.327118084	1.0
0.1638	266.041864876	1.0
0.1741	266.762267448	1.0
0.1843	267.474339902	0.0
0.1946	268.192046974	1.0
0.2048	268.901455098	2.0
0.215	269.60954127	1.0
0.2253	270.323230517	1.0
0.2355	271.028667274	2.0
0.2458	271.739686141	1.0
0.256	272.442483395	1.0
0.2662	273.143971018	0.0
0.2765	273.851009501	0.0
0.2867	274.549872397	0.0
0.297	275.254265385	0.0
0.3072	275.950513376	1.0
0.3174	276.645463939	0.0
0.3277	277.345913636	0.0
0.3379	278.038263933	0.0
0.3482	278.736092786	0.0
0.3584	279.425852546	0.0
0.3686	280.114326969	0.0
0.3789	280.808249278	0.0
0.3891	281.494147666	0.0
0.3994	282.185473556	0.0
0.4096	282.868805546	1.0
0.4198	283.550864178	0.0
0.4301	284.238319929	0.0
0.4403	284.917826531	0.0
0.4506	285.602710058	0.0
0.4608	286.279674179	0.0
0.471	286.955376808	0.0
0.4813	287.636426261	0.0
0.4915	288.309600642	1.0
0.5018	288.988101841	1.0
0.512	289.658757434	0.0
0.5222	290.32816329	0.0
0.5325	291.002866144	0.0
0.5427	291.669767313	0.0
0.553	292.34194566	0.0
0.5632	293.006351513	0.0
0.5734	293.669519276	0.0
0.5837	294.337934674	0.0
0.5939	294.99862109	0.0
0.6042	295.664535507	0.0
0.6144	296.322749861	0.0
0.6246	296.979737661	0.0
0.6349	297.641924195	0.0
0.6451	298.296453773	0.0
0.6554	298.956162632	0.0
0.6656	299.608243184	0.0
0.6758	300.259108613	0.0
0.6861	300.915124329	0.0
0.6963	301.563554443	0.0
