TL-DOS Lehrstuhlversuch
detector=R1407604
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	76.410393141	0.0
0.0102	78.7981132063	0.0
0.0205	81.1968303372	0.0
0.0307	83.5600306733	3.0
0.041	85.9341151451	1.0
0.0512	88.2730475475	3.0
0.0614	90.59999818	4.0
0.0717	92.9376659939	5.0
0.0819	95.2407209444	1.0
0.0922	97.5543830205	2.0
0.1024	99.8337876762	2.0
0.1126	102.101515508	3.0
0.1229	104.37968776	1.0
0.1331	106.624128074	4.0
0.1434	108.878905554	2.0
0.1536	111.100297493	1.0
0.1638	113.310309793	1.0
0.1741	115.530500693	4.0
0.1843	117.717818162	4.0
0.1946	119.915209707	2.0
0.2048	122.0800654	1.0
0.215	124.233831076	1.0
0.2253	126.397516298	1.0
0.2355	128.529164745	0.0
0.2458	130.670630874	3.0
0.256	132.780389215	0.0
0.2662	134.879339789	0.0
0.2765	136.987957449	0.0
0.2867	139.065353695	1.0
0.297	141.152317756	1.0
0.3072	143.208381018	0.0
0.3174	145.253911579	0.0
0.3277	147.308863192	0.0
0.3379	149.333388001	0.0
0.3482	151.367237116	0.0
0.3584	153.370971883	0.0
0.3686	155.364442015	0.0
0.3789	157.367093424	0.0
0.3891	159.340092418	0.0
0.3994	161.322178405	0.0
0.4096	163.274916481	0.0
0.4198	165.217651163	0.0
0.4301	167.169333453	1.0
0.4403	169.092118005	0.0
0.4506	171.02375828	0.0
0.4608	172.92679757	0.0
0.471	174.820088063	0.0
0.4813	176.722098439	1.0
0.4915	178.595946548	0.0
0.5018	180.478424995	2.0
0.512	182.333030375	0.0
0.5222	184.178135073	0.0
0.5325	186.031737726	0.0
0.5427	187.857894865	0.0
0.553	189.692462692	0.0
0.5632	191.499866846	0.0
0.5734	193.298012117	0.0
0.5837	195.104439063	0.0
0.5939	196.884119006	0.0
0.6042	198.671995578	0.0
0.6144	200.433399814	0.0
0.6246	202.185780814	0.0
0.6349	203.946232714	0.0
0.6451	205.680618344	0.0
0.6554	207.422991992	0.0
0.6656	209.139567047	0.0
0.6758	210.847348514	0.0
0.6861	212.56299547	1.0
0.6963	214.253239564	0.0
0.7066	215.951268374	0.0
0.7168	217.624155187	0.0
0.727	219.288472216	0.0
0.7373	220.960454551	0.0
0.7475	222.607680547	1.0
0.7578	224.262493133	0.0
0.768	225.892803605	0.0
0.7782	227.514762402	0.0
0.7885	229.144191415	3.0
0.7987	230.74949416	1.0
0.809	232.362190409	0.0
0.8192	233.951008143	0.0
0.8294	235.531686759	0.0
0.8397	237.119645469	0.0
0.8499	238.684091943	0.0
0.8602	240.25574375	1.0
0.8704	241.804124771	0.0
0.8806	243.344573821	0.0
0.8909	244.89211768	1.0
0.9011	246.416747709	0.0
0.9114	247.94839969	1.0
0.9216	249.457373144	1.0
0.9318	250.958616503	1.0
0.9421	252.466774103	0.0
0.9523	253.952601047	0.0
0.9626	255.44527123	0.0
0.9728	256.915840074	0.0
0.983	258.378875558	0.0
0.9933	259.848649311	0.0
1.0035	261.296660742	0.0
1.0138	262.751341245	0.0
1.024	264.184482906	0.0
1.0342	265.610282938	1.0
1.0445	267.042649744	0.0
1.0547	268.453808098	0.0
1.065	269.871465789	1.0
1.0752	271.268132821	3.0
1.0854	272.657645074	1.0
1.0957	274.05355697	0.0
1.1059	275.428800187	1.0
1.1162	276.810377329	0.0
1.1264	278.171498039	2.0
1.1366	279.525646066	1.0
1.1469	280.886030861	1.0
1.1571	282.22627301	1.0
1.1674	283.572687882	2.0
1.1776	284.899166954	2.0
1.1878	286.218850804	1.0
1.1981	287.544612691	1.0
1.2083	288.850744579	4.0
1.2186	290.162892088	3.0
1.2288	291.455611181	1.0
1.239	292.741707996	4.0
1.2493	294.033728156	4.0
1.2595	295.306617917	3.0
1.2698	296.585370196	2.0
1.28	297.845188529	6.0
1.2902	299.098553125	5.0
1.3005	300.357690313	5.0
1.3107	301.598183987	5.0
1.321	302.844390972	6.0
1.3312	304.072145896	2.0
1.3414	305.293611336	5.0
1.3517	306.52070245	4.0
1.3619	307.729624543	14.0
1.3722	308.94411454	2.0
1.3824	310.140622094	7.0
1.3926	311.331000237	6.0
1.4029	312.526860877	8.0
1.4131	313.705014912	4.0
1.4234	314.888595142	5.0
1.4336	316.054650599	10.0
1.4438	317.214732643	10.0
1.4541	318.380157649	12.0
1.4643	319.528326698	7.0
1.4746	320.681783842	9.0
1.4848	321.818162231	10.0
1.495	322.948719236	15.0
1.5053	324.084483221	18.0
1.5155	325.203430426	17.0
1.5258	326.32753114	17.0
1.536	327.434987768	19.0
1.5462	328.536771171	18.0
1.5565	329.643629031	22.0
1.5667	330.734098113	14.0
1.577	331.829589542	25.0
1.5872	332.908860491	31.0
1.5974	333.982602603	33.0
1.6077	335.061290024	28.0
1.6179	336.124005774	29.0
1.6282	337.191616048	29.0
1.6384	338.243418667	37.0
1.6486	339.289833162	43.0
1.6589	340.341067104	42.0
1.6691	341.376735867	37.0
1.6794	342.417174585	47.0
1.6896	343.442207965	57.0
1.6998	344.461990354	45.0
1.7101	345.48646953	45.0
1.7203	346.495779674	54.0
1.7306	347.509738374	50.0
1.7408	348.508683814	67.0
1.751	349.502511905	76.0
1.7613	350.500917247	73.0
1.7715	351.48453962	76.0
1.7818	352.47269224	55.0
1.792	353.4462137	78.0
1.8022	354.414748052	78.0
1.8125	355.387743159	94.0
1.8227	356.346331537	101.0
1.833	357.309334863	122.0
1.8432	358.258079404	107.0
1.8534	359.201963762	116.0
1.8637	360.150195346	138.0
1.8739	361.084386864	115.0
1.8842	362.022880966	143.0
1.8944	362.947479181	173.0
1.9046	363.867340909	164.0
1.9149	364.791439222	195.0
1.9251	365.7018548	199.0
1.9354	366.616463458	190.0
1.9456	367.517529891	215.0
1.9558	368.413980383	227.0
1.9661	369.314559637	217.0
1.9763	370.201804393	236.0
1.9866	371.09313551	263.0
1.9968	371.971269064	270.0
2.007	372.844904157	323.0
2.0173	373.72256293	316.0
2.0275	374.587226579	324.0
2.0378	375.45587259	333.0
2.048	376.311656924	360.0
2.0582	377.163057288	358.0
2.0685	378.018378926	407.0
2.0787	378.861036177	431.0
2.089	379.707574435	429.0
2.0992	380.541578356	462.0
2.1094	381.371309883	496.0
2.1197	382.204862884	491.0
2.1299	383.026073818	551.0
2.1402	383.851066982	518.0
2.1504	384.663844821	564.0
2.1606	385.472459	611.0
2.1709	386.284797395	617.0
2.1811	387.085107836	666.0
2.1914	387.889104249	640.0
2.2016	388.681196225	700.0
2.2118	389.469230511	717.0
2.2221	390.260894227	707.0
2.2323	391.040836112	722.0
2.2426	391.824370157	868.0
2.2528	392.596302743	792.0
2.263	393.36428091	871.0
2.2733	394.135796136	902.0
2.2835	394.895887861	920.0
2.2938	395.659480322	900.0
2.304	396.411766592	943.0
2.3142	397.160199085	999.0
2.3245	397.912078616	936.0
2.3347	398.652825384	980.0
2.345	399.396983791	998.0
2.3552	400.130123758	976.0
2.3654	400.859508031	965.0
2.3757	401.592251611	1049.0
2.3859	402.314145767	989.0
2.3962	403.039364732	1008.0
2.4064	403.753845686	959.0
2.4166	404.464666532	1021.0
2.4269	405.178761188	1074.0
2.4371	405.882282545	1008.0
2.4474	406.589044094	971.0
2.4576	407.285340922	1000.0
2.4678	407.978070794	1001.0
2.4781	408.673991156	980.0
2.4883	409.359607317	945.0
2.4986	410.048381205	885.0
2.5088	410.726956709	900.0
2.519	411.402056038	924.0
2.5293	412.080264656	851.0
2.5395	412.748431325	759.0
2.5498	413.419675353	762.0
2.56	414.080980553	753.0
2.5702	414.738898051	714.0
2.5805	415.399845704	715.0
2.5907	416.051006983	718.0
2.601	416.7051673	686.0
2.6112	417.349641741	634.0
2.6214	417.9908147	613.0
2.6317	418.634940693	593.0
2.6419	419.269529384	565.0
2.6522	419.907040785	604.0
2.6624	420.535112823	592.0
2.6726	421.159967404	571.0
2.6829	421.787699863	510.0
2.6931	422.406137752	517.0
2.7034	423.027423965	541.0
2.7136	423.639511055	528.0
2.7238	424.248462575	478.0
2.7341	424.860218728	543.0
2.7443	425.462916866	558.0
2.7546	426.068390836	520.0
2.7648	426.664899808	531.0
2.775	427.258353012	546.0
2.7853	427.85453947	593.0
2.7955	428.441898446	597.0
2.8058	429.031962607	592.0
2.816	429.613289937	621.0
2.8262	430.191639271	615.0
2.8365	430.772652295	601.0
2.8467	431.345062503	664.0
2.857	431.920109048	682.0
2.8672	432.486641121	684.0
2.8774	433.05027099	716.0
2.8877	433.616496756	707.0
2.8979	434.174338656	741.0
2.9082	434.734749795	708.0
2.9184	435.286863161	710.0
2.9286	435.836148189	785.0
2.9389	436.387963045	802.0
2.9491	436.931607411	832.0
2.9594	437.477755627	883.0
2.9696	438.015817256	866.0
2.9798	438.551122529	857.0
2.9901	439.088893245	871.0
3.0003	439.618701417	933.0
3.0106	440.150949713	941.0
3.0208	440.675317233	978.0
3.031	441.196998548	913.0
3.0413	441.721082558	962.0
3.0515	442.237406677	984.0
3.0618	442.756108818	919.0
