TL-DOS Lehrstuhlversuch
detector=R1408305
job_number=2015-11-02-004
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	45.6543825255	0.0
0.0102	48.3100404494	0.0
0.0205	50.977442959	1.0
0.0307	53.6048711304	1.0
0.041	56.243919042	4.0
0.0512	58.8434175443	2.0
0.0614	61.4291301428	1.0
0.0717	64.0262779954	5.0
0.0819	66.5845043631	0.0
0.0922	69.1540444276	1.0
0.1024	71.6850767443	1.0
0.1126	74.2026862533	1.0
0.1229	76.7314298322	0.0
0.1331	79.2222770491	2.0
0.1434	81.7241399801	2.0
0.1536	84.1885093891	3.0
0.1638	86.6398095235	2.0
0.1741	89.1019504759	2.0
0.1843	91.5271931895	2.0
0.1946	93.9631614828	0.0
0.2048	96.362623767	2.0
0.215	98.7493609982	1.0
0.2253	101.14665352	3.0
0.2355	103.508019636	2.0
0.2458	105.87982884	0.0
0.256	108.216093538	0.0
0.2662	110.539968338	0.0
0.2765	112.874120421	0.0
0.2867	115.173292338	1.0
0.297	117.482632288	0.0
0.3072	119.757363913	0.0
0.3174	122.020031968	0.0
0.3277	124.292706619	0.0
0.3379	126.53132242	0.0
0.3482	128.779838447	0.0
0.3584	130.994657671	1.0
0.3686	133.197731057	1.0
0.3789	135.410547484	0.0
0.3891	137.590202111	0.0
0.3994	139.779496209	0.0
0.4096	141.935981017	0.0
0.4198	144.081029353	0.0
0.4301	146.235564116	0.0
0.4403	148.3578105	0.0
0.4506	150.48944247	0.0
0.4608	152.589129288	1.0
0.471	154.677680851	0.0
0.4813	156.775468984	0.0
0.4915	158.841819158	0.0
0.5018	160.917307718	0.0
0.512	162.961692505	0.0
0.5222	164.99523532	0.0
0.5325	167.03777143	0.0
0.5427	169.049697601	1.0
0.553	171.070521468	2.0
0.5632	173.061060782	0.0
0.5734	175.04104368	0.0
0.5837	177.029783008	0.0
0.5939	178.988718607	1.0
0.6042	180.956317554	0.0
0.6144	182.894429588	0.0
0.6246	184.822263245	0.0
0.6349	186.758622701	1.0
0.6451	188.665963407	1.0
0.6554	190.581739283	0.0
