TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-10-22-006
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	144.684339068	0.0
0.0102	146.2424126	0.0
0.0205	147.809747736	1.0
0.0307	149.355933511	0.0
0.041	150.911310226	1.0
0.0512	152.445698944	1.0
0.0614	153.974251484	1.0
0.0717	155.511890148	1.0
0.0819	157.028780169	0.0
0.0922	158.554686989	2.0
0.1024	160.060003474	6.0
0.1126	161.55959436	1.0
0.1229	163.068099214	1.0
0.1331	164.556248552	1.0
0.1434	166.053243847	1.0
0.1536	167.530038933	2.0
0.1638	169.001216905	1.0
0.1741	170.48113995	2.0
0.1843	171.941093158	1.0
0.1946	173.409724717	1.0
0.2048	174.858538804	0.0
0.215	176.301842203	2.0
0.2253	177.753724983	0.0
0.2355	179.186016296	3.0
0.2458	180.62682153	2.0
0.256	182.048184776	0.0
0.2662	183.464141746	0.0
0.2765	184.888515542	0.0
0.2867	186.293669072	1.0
0.297	187.70717521	0.0
0.3072	189.101607729	0.0
0.3174	190.490736406	1.0
0.3277	191.888122434	0.0
0.3379	193.266652365	0.0
0.3482	194.653376645	0.0
0.3584	196.021388697	0.0
0.3686	197.384197399	0.0
0.3789	198.755106999	0.0
0.3891	200.107517771	0.0
0.3994	201.467967633	1.0
0.4096	202.810059809	0.0
0.4198	204.147047223	0.0
0.4301	205.491982047	0.0
0.4403	206.818768542	0.0
0.4506	208.15344181	1.0
0.4608	209.470105217	0.0
0.471	210.781760583	0.0
0.4813	212.101212778	0.0
0.4915	213.402860502	0.0
0.5018	214.712245568	0.0
0.512	216.003962008	0.0
0.5222	217.290765294	0.0
0.5325	218.585217682	0.0
0.5427	219.862202943	0.0
0.553	221.146778945	0.0
0.5632	222.41402109	0.0
0.5734	223.676443172	0.0
0.5837	224.946369428	0.0
0.5939	226.199159507	1.0
0.6042	227.459396506	0.0
0.6144	228.702628073	0.0
0.6246	229.941130904	0.0
0.6349	231.186995727	0.0
0.6451	232.416049054	0.0
0.6554	233.652408202	0.0
0.6656	234.872084124	0.0
0.6758	236.087120905	0.0
0.6861	237.309380188	1.0
0.6963	238.515146506	1.0
0.7066	239.728080221	2.0
0.7168	240.924646807	0.0
0.727	242.116662152	0.0
0.7373	243.315763153	0.0
0.7475	244.498683683	1.0
0.7578	245.688635808	0.0
0.768	246.862530916	0.0
0.7782	248.031961013	0.0
0.7885	249.208342515	0.0
0.7987	250.368850119	1.0
0.809	251.536256089	0.0
0.8192	252.687909276	0.0
0.8294	253.835182052	0.0
0.8397	254.989274523	0.0
0.8499	256.127793861	0.0
0.8602	257.273080861	0.0
0.8704	258.402913548	0.0
0.8806	259.528448819	0.0
0.8909	260.660674573	0.0
0.9011	261.777622259	0.0
0.9114	262.901209379	0.0
0.9216	264.009635001	0.0
0.9318	265.113844631	0.0
0.9421	266.224617978	0.0
0.9523	267.320402732	0.0
0.9626	268.422701123	0.0
0.9728	269.510125281	0.0
0.983	270.593413329	1.0
0.9933	271.683140731	0.0
1.0035	272.75816353	2.0
1.0138	273.839576551	0.0
1.024	274.906397164	1.0
1.0342	275.969160033	0.0
1.0445	277.038240248	0.0
1.0547	278.092894472	0.0
1.065	279.153817841	0.0
1.0752	280.200425285	0.0
1.0854	281.243051869	0.0
1.0957	282.291876103	0.0
1.1059	283.326547676	1.0
1.1162	284.367369612	1.0
1.1264	285.394146869	2.0
1.1366	286.417018692	0.0
1.1469	287.445970737	0.0
1.1571	288.461038273	1.0
1.1674	289.482139641	0.0
1.1776	290.489462436	1.0
1.1878	291.492953792	0.0
1.1981	292.50241017	1.0
1.2083	293.498245108	1.0
1.2186	294.499999556	2.0
1.2288	295.488236494	0.0
1.239	296.472714589	2.0
1.2493	297.463044684	3.0
1.2595	298.440011428	0.0
1.2698	299.422785523	2.0
1.28	300.392298227	3.0
1.2902	301.358123306	0.0
1.3005	302.329689507	1.0
1.3107	303.288145554	1.0
1.321	304.25229892	2.0
1.3312	305.203442159	3.0
1.3414	306.150967643	1.0
1.3517	307.104125472	2.0
1.3619	308.044421546	2.0
1.3722	308.990306991	1.0
1.3824	309.923428814	2.0
1.3926	310.853001428	2.0
1.4029	311.78809967	4.0
1.4131	312.71057985	0.0
1.4234	313.638543499	0.0
1.4336	314.553985359	3.0
1.4438	315.465945258	4.0
1.4541	316.38332609	1.0
1.4643	317.288327936	6.0
1.4746	318.198709355	5.0
1.4848	319.096806237	5.0
1.495	319.991487131	4.0
1.5053	320.891486247	5.0
1.5155	321.779340923	5.0
1.5258	322.672473244	5.0
1.536	323.553553784	6.0
1.5462	324.43128306	5.0
1.5565	325.314229793	5.0
1.5667	326.185262188	5.0
1.577	327.061472233	10.0
1.5872	327.925858843	7.0
1.5974	328.786957685	3.0
1.6077	329.653175128	12.0
1.6179	330.507703976	5.0
1.6282	331.367312372	9.0
1.6384	332.215321353	9.0
1.6486	333.06010486	10.0
1.6589	333.909909986	4.0
1.6691	334.748247981	6.0
1.6794	335.591569281	14.0
1.6896	336.423510942	9.0
1.6998	337.252288242	16.0
1.7101	338.085992016	15.0
1.7203	338.908445929	16.0
1.7306	339.735788726	19.0
1.7408	340.551967497	18.0
1.751	341.365041862	22.0
1.7613	342.182949358	21.0
1.7715	342.989820145	20.0
1.7818	343.801487188	21.0
1.792	344.602201728	20.0
1.8022	345.399870684	24.0
1.8125	346.202281196	29.0
1.8227	346.993864113	36.0
1.833	347.79015241	38.0
1.8432	348.575695723	28.0
1.8534	349.358251157	39.0
1.8637	350.145458308	49.0
1.8739	350.922043016	31.0
1.8842	351.70324395	47.0
1.8944	352.473903488	43.0
1.9046	353.241631756	44.0
1.9149	354.013923607	34.0
1.9251	354.775794278	43.0
1.9354	355.542193712	58.0
1.9456	356.298251478	53.0
1.9558	357.051433514	68.0
1.9661	357.809092665	58.0
1.9763	358.556528088	75.0
1.9866	359.308406467	67.0
1.9968	360.050139123	83.0
2.007	360.789050536	89.0
2.0173	361.532354235	80.0
2.0275	362.265627917	106.0
2.0378	363.003260373	94.0
2.048	363.730939338	86.0
2.0582	364.455850514	94.0
2.0685	365.185070756	122.0
2.0787	365.90445102	114.0
2.089	366.628107472	137.0
2.0992	367.341999023	124.0
2.1094	368.053175227	116.0
2.1197	368.768578852	156.0
2.1299	369.474328939	142.0
2.1402	370.184274192	151.0
2.1504	370.884639561	138.0
2.1606	371.582341031	197.0
2.1709	372.284189824	189.0
2.1811	372.976567986	193.0
2.1914	373.673061828	186.0
2.2016	374.360157296	200.0
2.2118	375.044639339	220.0
2.2221	375.733190126	240.0
2.2323	376.412449721	226.0
2.2426	377.095747017	243.0
2.2528	377.769824012	285.0
2.263	378.441337098	280.0
2.2733	379.116841836	271.0
2.2835	379.783231425	304.0
2.2938	380.453582212	305.0
2.304	381.114887395	357.0
2.3142	381.773677248	337.0
2.3245	382.436383124	374.0
2.3347	383.090146555	363.0
2.345	383.747796131	366.0
2.3552	384.396571492	407.0
2.3654	385.04287918	436.0
2.3757	385.693028694	443.0
2.3859	386.334405198	423.0
2.3962	386.979594214	475.0
2.4064	387.616077157	494.0
2.4166	388.250139182	506.0
2.4269	388.887970241	538.0
2.4371	389.517194513	580.0
2.4474	390.150159062	591.0
2.4576	390.774582491	542.0
2.4678	391.396630873	593.0
2.4781	392.022376876	642.0
2.4883	392.639679166	650.0
2.4986	393.260650866	619.0
2.5088	393.873243275	592.0
2.519	394.483505637	660.0
2.5293	395.097395562	684.0
2.5395	395.703001757	769.0
2.5498	396.312207837	695.0
2.56	396.91319339	716.0
2.5702	397.511893044	762.0
2.5805	398.114151528	820.0
2.5907	398.708283236	737.0
2.601	399.30594662	751.0
2.6112	399.895545234	746.0
2.6214	400.482901259	805.0
2.6317	401.073748685	810.0
2.6419	401.656623313	837.0
2.6522	402.242962704	813.0
2.6624	402.821390127	820.0
2.6726	403.397617452	831.0
2.6829	403.977270027	824.0
2.6931	404.549100865	831.0
2.7034	405.124330818	812.0
2.7136	405.691798713	822.0
2.7238	406.257108195	815.0
2.7341	406.825778028	784.0
2.7443	407.386774324	759.0
2.7546	407.951105332	808.0
2.7648	408.50782135	796.0
2.775	409.062419851	745.0
2.7853	409.620315033	752.0
2.7955	410.17068207	758.0
2.8058	410.724320636	689.0
2.816	411.270488493	748.0
2.8262	411.814578955	667.0
2.8365	412.361903636	679.0
2.8467	412.901842808	658.0
2.857	413.444991522	626.0
2.8672	413.980811077	623.0
2.8774	414.514592597	551.0
2.8877	415.051547056	599.0
2.8979	415.581255941	540.0
2.9082	416.114113556	529.0
2.9184	416.639780879	533.0
2.9286	417.163448781	534.0
2.9389	417.690229505	531.0
2.9491	418.209901936	481.0
2.9594	418.732663439	445.0
2.9696	419.248370885	490.0
2.9798	419.762116793	491.0
2.9901	420.278916544	446.0
3.0003	420.788742685	432.0
3.0106	421.301599368	443.0
3.0208	421.807535647	477.0
3.031	422.311547555	471.0
3.0413	422.818555444	461.0
3.0515	423.318721852	433.0
3.0618	423.821861383	448.0
3.072	424.318211632	424.0
3.0822	424.81267397	491.0
3.0925	425.310075525	481.0
3.1027	425.800765224	483.0
3.113	426.294371715	454.0
3.1232	426.78131756	512.0
3.1334	427.266411266	471.0
3.1437	427.754388498	544.0
3.1539	428.235781046	531.0
3.1642	428.720035119	567.0
3.1744	429.197754748	564.0
3.1846	429.67365733	567.0
3.1949	430.152388803	594.0
3.2051	430.624660353	615.0
3.2154	431.099739211	606.0
3.2256	431.568407433	622.0
3.2358	432.035293036	659.0
3.2461	432.504953931	636.0
3.2563	432.968277299	630.0
3.2666	433.434354785	670.0
3.2768	433.894143099	719.0
3.287	434.352182568	718.0
3.2973	434.812944747	723.0
3.3075	435.267489476	729.0
3.3178	435.72473614	712.0
3.328	436.175812794	809.0
3.3382	436.625173738	786.0
3.3485	437.077205805	706.0
3.3587	437.523138225	785.0
3.369	437.971721386	797.0
3.3792	438.41425144	756.0
3.3894	438.855098293	820.0
3.3997	439.298565658	841.0
3.4099	439.736048947	836.0
3.4202	440.176132753	837.0
3.4304	440.610278141	797.0
3.4406	441.042772221	904.0
3.4509	441.47783716	930.0
3.4611	441.907031405	904.0
3.4714	442.338776895	838.0
3.4816	442.764696482	921.0
3.4918	443.188996048	878.0
3.5021	443.615817764	900.0
3.5123	444.036880017	917.0
3.5226	444.460445178	934.0
3.5328	444.878294819	893.0
3.543	445.294555134	950.0
3.5533	445.713289812	924.0
3.5635	446.126374153	893.0
3.5738	446.541913977	899.0
3.584	446.951846575	946.0
3.5942	447.36021996	926.0
3.6045	447.771020825	955.0
3.6147	448.176278411	903.0
3.625	448.583944956	955.0
3.6352	448.986110516	895.0
3.6454	449.386746405	953.0
3.6557	449.789763781	930.0
3.6659	450.187342907	886.0
3.6762	450.587285349	896.0
3.6864	450.981831033	895.0
3.6966	451.37487603	866.0
3.7069	451.770257391	880.0
3.7171	452.160303541	856.0
3.7274	452.552668229	904.0
3.7376	452.939738413	864.0
3.7478	453.325336342	859.0
3.7581	453.713226368	898.0
3.7683	454.095882271	801.0
3.7786	454.480812782	889.0
3.7888	454.860549104	854.0
3.799	455.238841067	773.0
3.8093	455.619381698	788.0
3.8195	455.994787376	850.0
3.8298	456.372424567	812.0
3.84	456.744965983	743.0
3.8502	457.116090406	754.0
3.8605	457.489420891	742.0
3.8707	457.857713717	756.0
3.881	458.228195773	772.0
3.8912	458.593678606	693.0
3.9014	458.957771293	719.0
3.9117	459.324028245	781.0
3.9219	459.685342986	731.0
3.9322	460.048805478	724.0
3.9424	460.407363466	755.0
3.9526	460.764557649	720.0
3.9629	461.12387509	695.0
3.9731	461.47834396	697.0
3.9834	461.834919888	734.0
3.9936	462.186684239	760.0
4.0038	462.537110624	726.0
4.0141	462.889620038	658.0
4.0243	463.237372747	678.0
4.0346	463.587192591	749.0
4.0448	463.932292024	668.0
4.055	464.276078842	625.0
4.0653	464.62190922	734.0
4.0755	464.96307302	723.0
4.0858	465.306264789	683.0
4.096	465.644825585	687.0
4.1062	465.982098636	691.0
4.1165	466.321376528	689.0
4.1267	466.65607626	713.0
4.137	466.992765536	747.0
4.1472	467.324911583	735.0
4.1574	467.655794284	724.0
4.1677	467.98864384	765.0
4.1779	468.317001979	721.0
4.1882	468.647311967	735.0
4.1984	468.973164805	754.0
4.2086	469.297778235	702.0
4.2189	469.624321254	792.0
4.2291	469.946457955	732.0
4.2394	470.270509523	715.0
4.2496	470.590188392	690.0
4.2598	470.908651335	703.0
4.2701	471.229007307	757.0
4.2803	471.545040448	701.0
4.2906	471.862952175	773.0
4.3008	472.176574053	696.0
4.311	472.489003044	751.0
4.3213	472.803289195	703.0
4.3315	473.113334422	696.0
4.3418	473.42522264	739.0
4.352	473.732902289	742.0
4.3622	474.039411653	719.0
4.3725	474.347742991	750.0
4.3827	474.651913756	750.0
4.393	474.957892593	704.0
4.4032	475.259742602	733.0
4.4134	475.5604445	677.0
4.4237	475.862933849	706.0
4.4339	476.161341457	718.0
4.4442	476.461522879	729.0
4.4544	476.757653703	696.0
4.4646	477.052658168	681.0
4.4749	477.349416218	701.0
