TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-21-007
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	112.683761666	0.0
0.0102	114.629638993	1.0
0.0205	116.585735083	1.0
0.0307	118.514106974	0.0
0.041	120.452605699	1.0
0.0512	122.363629635	2.0
0.0614	124.266080139	0.0
0.0717	126.178521351	0.0
0.0819	128.063857094	2.0
0.0922	129.959093667	2.0
0.1024	131.827468616	0.0
0.1126	133.687461468	3.0
0.1229	135.557222063	2.0
0.1331	137.400482111	2.0
0.1434	139.253422028	3.0
0.1536	141.080099802	3.0
0.1638	142.898582546	2.0
0.1741	144.726615041	1.0
0.1843	146.528738412	2.0
0.1946	148.340325623	2.0
0.2048	150.126236793	1.0
0.215	151.904135823	0.0
0.2253	153.69137148	1.0
0.2355	155.453276235	2.0
0.2458	157.224433623	1.0
0.256	158.97048799	0.0
0.2662	160.708709027	0.0
0.2765	162.456058323	0.0
0.2867	164.178642036	1.0
0.297	165.910271887	1.0
0.3072	167.61735895	0.0
0.3174	169.316787502	0.0
0.3277	171.025140595	0.0
0.3379	172.709280806	0.0
0.3482	174.40226527	1.0
0.3584	176.071254675	0.0
0.3686	177.732756489	0.0
0.3789	179.402983669	0.0
0.3891	181.049538336	0.0
0.3994	182.704739876	0.0
0.4096	184.336481863	0.0
0.4198	185.960903361	1.0
0.4301	187.593855499	1.0
0.4403	189.203663431	0.0
0.4506	190.821925261	1.0
0.4608	192.417251093	0.0
0.471	194.00541981	1.0
0.4813	195.601928787	0.0
0.4915	197.175810074	0.0
0.5018	198.75795659	0.0
0.512	200.31767898	0.0
0.5222	201.870403982	1.0
0.5325	203.431283111	0.0
0.5427	204.970039541	1.0
0.553	206.516876741	0.0
0.5632	208.041790263	0.0
0.5734	209.559862559	0.0
0.5837	211.085907004	0.0
0.5939	212.590322471	1.0
0.6042	214.102638366	0.0
0.6144	215.593519861	2.0
0.6246	217.077712809	1.0
0.6349	218.569699988	1.0
0.6451	220.04054089	0.0
0.6554	221.519105904	0.0
0.6656	222.976714877	0.0
0.6758	224.427784573	0.0
0.6861	225.886474554	0.0
0.6963	227.324490187	1.0
0.7066	228.770057551	1.0
0.7168	230.195136555	0.0
0.727	231.613822224	1.0
0.7373	233.039958112	0.0
0.7475	234.445881048	0.0
0.7578	235.859187181	0.0
0.768	237.252462201	0.0
