TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	65.5394519047	0.0
0.0102	68.1089791587	1.0
0.0205	70.689580647	2.0
0.0307	73.2312235422	0.0
0.041	75.7838204947	2.0
0.0512	78.2978816305	2.0
0.0614	80.7983308768	2.0
0.0717	83.3095566427	1.0
0.0819	85.7828711608	2.0
0.0922	88.2668452521	2.0
0.1024	90.7133195063	0.0
0.1126	93.1465478069	0.0
0.1229	95.5902629159	0.0
0.1331	97.9970859659	2.0
0.1434	100.414282022	3.0
0.1536	102.79498637	1.0
0.1638	105.162800862	1.0
0.1741	107.54082024	1.0
0.1843	109.882939349	0.0
0.1946	112.2351526	1.0
0.2048	114.55185517	2.0
0.215	116.856014409	0.0
0.2253	119.170104191	1.0
0.2355	121.449258829	1.0
0.2458	123.738236244	0.0
0.256	125.99265763	2.0
0.2662	128.234872896	0.0
0.2765	130.486751735	1.0
0.2867	132.704634612	0.0
0.297	134.932076194	0.0
0.3072	137.125890736	0.0
0.3174	139.307827301	0.0
0.3277	141.499167649	0.0
0.3379	143.657425966	3.0
0.3482	145.824986017	0.0
0.3584	147.959823042	0.0
0.3686	150.083101412	0.0
0.3789	152.215530758	0.0
0.3891	154.315767435	0.0
0.3994	156.425055783	0.0
0.4096	158.502500816	0.0
0.4198	160.568697931	0.0
0.4301	162.643800011	0.0
0.4403	164.687574877	0.0
0.4506	166.740158071	0.0
0.4608	168.761754012	0.0
0.471	170.772404419	0.0
0.4813	172.791720394	0.0
0.4915	174.780551341	1.0
0.5018	176.777953818	0.0
0.512	178.745202089	0.0
0.5222	180.70179908	0.0
0.5325	182.666828679	0.0
0.5427	184.602192795	0.0
0.553	186.545898008	0.0
0.5632	188.460259666	0.0
0.5734	190.36425639	0.0
0.5837	192.276459022	0.0
0.5939	194.159793685	0.0
0.6042	196.051245207	2.0
0.6144	197.914142033	0.0
0.6246	199.766952571	0.0
0.6349	201.627748413	0.0
0.6451	203.460452359	0.0
0.6554	205.301054954	1.0
0.6656	207.113870505	1.0
0.6758	208.916870923	0.0
0.6861	210.727641972	1.0
0.6963	212.511076335	0.0
0.7066	214.302197003	0.0
0.7168	216.066277641	0.0
0.727	217.820807012	0.0
0.7373	219.582898112	0.0
0.7475	221.318387433	1.0
0.7578	223.061356423	0.0
0.768	224.778012316	0.0
0.7782	226.485373713	0.0
0.7885	228.200093554	1.0
0.7987	229.888926765	0.0
0.809	231.585038566	0.0
0.8192	233.255544659	0.0
0.8294	234.917006125	0.0
0.8397	236.585628213	0.0
0.8499	238.229059597	0.0
0.8602	239.879573896	0.0
0.8704	241.50517086	0.0
0.8806	243.121966348	1.0
0.8909	244.745729955	0.0
0.9011	246.344980073	1.0
0.9114	247.951122693	0.0
0.9216	249.533017843	0.0
0.9318	251.106348133	1.0
0.9421	252.686459215	2.0
0.9523	254.242715817	1.0
0.9626	255.805679625	0.0
0.9728	257.345047822	0.0
0.983	258.876081413	0.0
0.9933	260.413713503	0.0
1.0035	261.928132407	0.0
1.0138	263.449078204	1.0
1.024	264.947062723	0.0
1.0342	266.4369367	1.0
1.0445	267.933231785	1.0
1.0547	269.406937737	0.0
1.065	270.886995115	3.0
1.0752	272.344708496	0.0
1.0854	273.794529375	0.0
1.0957	275.250598741	1.0
1.1059	276.684686249	1.0
1.1162	278.124954435	4.0
1.1264	279.543479309	2.0
1.1366	280.95432386	0.0
1.1469	282.371248915	3.0
1.1571	283.766783064	0.0
1.1674	285.168331732	2.0
1.1776	286.548721625	0.0
1.1878	287.92163767	3.0
1.1981	289.300470753	4.0
1.2083	290.658487993	2.0
1.2186	292.022358061	3.0
1.2288	293.365638178	5.0
1.239	294.701645369	2.0
1.2493	296.043410528	6.0
1.2595	297.364919447	4.0
1.2698	298.69212385	7.0
1.28	299.999291832	7.0
1.2902	301.29938241	3.0
1.3005	302.605076162	3.0
1.3107	303.891058233	5.0
1.321	305.182582673	8.0
1.3312	306.454609343	5.0
1.3414	307.719748875	7.0
1.3517	308.990340947	10.0
1.3619	310.241751258	12.0
1.3722	311.49855494	8.0
1.3824	312.73638502	14.0
1.3926	313.967513113	16.0
1.4029	315.203947163	9.0
1.4131	316.421715126	12.0
1.4234	317.644731467	14.0
1.4336	318.849284284	11.0
1.4438	320.047315286	16.0
1.4541	321.250509603	15.0
1.4643	322.435539643	24.0
1.4746	323.625676966	20.0
1.4848	324.79784713	21.0
1.495	325.963670809	15.0
1.5053	327.134518994	15.0
1.5155	328.287691224	19.0
1.5258	329.445833433	34.0
1.536	330.586491505	30.0
1.5462	331.720973708	34.0
1.5565	332.860345341	30.0
1.5667	333.98251621	36.0
1.577	335.109523448	37.0
1.5872	336.219516585	40.0
1.5974	337.323499882	45.0
1.6077	338.432241163	40.0
1.6179	339.524244098	50.0
1.6282	340.620953384	57.0
1.6384	341.701105968	64.0
1.6486	342.775410278	62.0
1.6589	343.85434466	65.0
1.6691	344.916990683	96.0
1.6794	345.984216533	85.0
1.6896	347.035330783	102.0
1.6998	348.080753982	114.0
1.7101	349.130682781	94.0
1.7203	350.164761109	118.0
1.7306	351.203296142	98.0
1.7408	352.226152713	139.0
1.751	353.243471228	147.0
1.7613	354.265174216	132.0
1.7715	355.271452851	168.0
1.7818	356.282068378	167.0
1.792	357.277426936	194.0
1.8022	358.26739632	214.0
1.8125	359.261632308	213.0
1.8227	360.240858603	193.0
1.833	361.2243052	229.0
1.8432	362.192904988	281.0
1.8534	363.156260484	250.0
1.8637	364.123767881	308.0
1.8739	365.0766691	292.0
1.8842	366.033677164	311.0
1.8944	366.976237554	351.0
1.9046	367.913694636	357.0
1.9149	368.855192003	413.0
1.9251	369.782475856	458.0
1.9354	370.713756148	474.0
1.9456	371.630977172	511.0
1.9558	372.543232082	529.0
1.9661	373.45941866	527.0
1.9763	374.361773834	546.0
1.9866	375.268018008	591.0
1.9968	376.160580877	630.0
2.007	377.048311139	654.0
2.0173	377.939867371	668.0
2.0275	378.817964037	758.0
2.0378	379.699845153	774.0
2.048	380.568412766	766.0
2.0582	381.43227769	908.0
2.0685	382.299865728	930.0
2.0787	383.15435604	951.0
2.089	384.012529064	981.0
2.0992	384.857746497	1046.0
2.1094	385.698387668	1123.0
2.1197	386.542651862	1100.0
2.1299	387.374170443	1134.0
2.1402	388.209272732	1267.0
2.1504	389.031767723	1248.0
2.1606	389.849809476	1372.0
2.1709	390.671376853	1365.0
