TL-DOS Lehrstuhlversuch
detector=R1406804
job_number=2015-10-20-009
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	202.639651588	0.0
0.0102	203.804982946	0.0
0.0205	204.977893258	1.0
0.0307	206.135619992	0.0
0.041	207.300876222	1.0
0.0512	208.451047959	0.0
0.0614	209.597479011	3.0
0.0717	210.751366096	0.0
0.0819	211.890315863	0.0
0.0922	213.036673006	0.0
0.1024	214.168190308	0.0
0.1126	215.296027596	3.0
0.1229	216.431199987	5.0
0.1331	217.551677327	3.0
0.1434	218.679441904	4.0
0.1536	219.792607325	2.0
0.1638	220.902152418	0.0
0.1741	222.018913647	3.0
0.1843	223.121218161	0.0
0.1946	224.230691721	2.0
0.2048	225.325802907	1.0
0.215	226.417352482	2.0
0.2253	227.516001156	2.0
0.2355	228.600427586	0.0
0.2458	229.691906788	0.0
0.256	230.769256557	0.0
0.2662	231.84310248	0.0
0.2765	232.923932364	0.0
0.2867	233.990770671	0.0
0.297	235.064547364	0.0
0.3072	236.124423785	0.0
0.3174	237.180853189	0.0
0.3277	238.244153281	0.0
0.3379	239.293688725	0.0
0.3482	240.350050021	0.0
0.3584	241.392736492	0.0
0.3686	242.432031852	0.0
0.3789	243.478086466	0.0
0.3891	244.510599678	0.0
0.3994	245.549828035	0.0
0.4096	246.575603357	0.0
0.4198	247.598042567	1.0
0.4301	248.627131405	0.0
0.4403	249.642898465	0.0
0.4506	250.665271759	0.0
0.4608	251.67441021	0.0
0.471	252.680266658	0.0
0.4813	253.692664884	0.0
0.4915	254.691957396	0.0
0.5018	255.697748996	0.0
0.512	256.690520408	0.0
0.5222	257.680063045	0.0
0.5325	258.676041361	0.0
0.5427	259.659126523	1.0
0.553	260.648605365	0.0
0.5632	261.625275191	0.0
0.5734	262.598768609	0.0
0.5837	263.578593327	0.0
0.5939	264.545734003	0.0
0.6042	265.519164661	0.0
0.6144	266.479994049	1.0
0.6246	267.437698548	0.0
0.6349	268.40163166	0.0
0.6451	269.35308645	0.0
0.6554	270.310729207	0.0
0.6656	271.255975071	0.0
0.6758	272.198146729	0.0
0.6861	273.146445978	0.0
0.6963	274.082469289	0.0
0.7066	275.024580206	0.0
0.7168	275.954495293	0.0
0.727	276.881386033	0.0
0.7373	277.814304983	0.0
0.7475	278.735147096	0.0
