TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-10-30-003
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	90.6346268588	0.0
0.0102	92.630015042	0.0
0.0205	94.6360056919	1.0
0.0307	96.6136869274	1.0
0.041	98.601876544	1.0
0.0512	100.562007962	0.0
0.0614	102.513465384	3.0
0.0717	104.475291847	0.0
0.0819	106.40943216	1.0
0.0922	108.3538495	1.0
0.1024	110.270826375	1.0
0.1126	112.179320222	0.0
0.1229	114.097954824	2.0
0.1331	115.989512818	0.0
0.1434	117.891121578	0.0
0.1536	119.765894007	0.0
0.1638	121.632370171	2.0
0.1741	123.508763829	3.0
0.1843	125.358677003	0.0
0.1946	127.218419664	1.0
0.2048	129.051916825	2.0
0.215	130.877300374	0.0
0.2253	132.712383073	1.0
0.2355	134.521568284	2.0
0.2458	136.340366576	1.0
0.256	138.133497193	1.0
0.2662	139.918692828	0.0
0.2765	141.713374074	1.0
0.2867	143.482727996	0.0
0.297	145.261483356	0.0
0.3072	147.015136144	1.0
0.3174	148.761028648	0.0
0.3277	150.516197927	0.0
0.3379	152.246597491	0.0
0.3482	153.98619151	0.0
0.3584	155.701235619	0.0
0.3686	157.408690295	0.0
0.3789	159.125217508	0.0
0.3891	160.81752034	0.0
0.3994	162.518815199	0.0
0.4096	164.196100644	0.0
0.4198	165.865963745	0.0
0.4301	167.544699641	0.0
0.4403	169.199744484	0.0
0.4506	170.863583384	0.0
0.4608	172.503941464	0.0
0.471	174.137040613	0.0
0.4813	175.77881721	0.0
0.4915	177.397424341	0.0
0.5018	179.024631918	1.0
0.512	180.628875632	0.0
0.5222	182.226020229	0.0
0.5325	183.83165123	0.0
0.5427	185.414622867	0.0
0.553	187.006005601	0.0
0.5632	188.574930049	0.0
0.5734	190.136911674	0.0
0.5837	191.707192866	0.0
0.5939	193.255313565	0.0
0.6042	194.811660182	0.0
0.6144	196.346042956	0.0
0.6246	197.873635763	0.0
0.6349	199.409345412	1.0
0.6451	200.923382457	0.0
0.6554	202.445464317	1.0
0.6656	203.946065893	0.0
0.6758	205.440026991	0.0
0.6861	206.941926229	1.0
0.6963	208.422630011	0.0
0.7066	209.911201491	0.0
0.7168	211.378765602	0.0
0.727	212.839835431	0.0
0.7373	214.308668633	1.0
0.7475	215.756773022	1.0
0.7578	217.212571892	0.0
0.768	218.647825894	0.0
0.7782	220.076728594	0.0
0.7885	221.513223747	1.0
0.7987	222.929446456	0.0
0.809	224.353194243	0.0
0.8192	225.756849481	0.0
0.8294	227.154293247	1.0
0.8397	228.559162311	0.0
0.8499	229.944205251	0.0
0.8602	231.336607596	0.0
0.8704	232.709359753	0.0
0.8806	234.076037191	0.0
0.8909	235.44997645	0.0
0.9011	236.804526079	0.0
0.9114	238.166273088	0.0
0.9216	239.508802531	0.0
0.9318	240.845390996	0.0
0.9421	242.189081405	0.0
0.9523	243.513809069	0.0
0.9626	244.845575655	1.0
0.9728	246.158547771	0.0
0.983	247.465709707	0.0
0.9933	248.77981723	0.0
1.0035	250.075379494	0.0
1.0138	251.37782571	0.0
1.024	252.661891237	0.0
1.0342	253.940274503	0.0
1.0445	255.22545044	0.0
1.0547	256.492489414	1.0
1.065	257.766260781	1.0
1.0752	259.022056132	0.0
1.0854	260.272294322	0.0
1.0957	261.529175636	1.0
1.1059	262.768319293	0.0
1.1162	264.014047121	0.0
1.1264	265.242194696	0.0
1.1366	266.464907458	1.0
1.1469	267.694117086	0.0
1.1571	268.905979573	0.0
1.1674	270.124281274	0.0
1.1776	271.32538977	0.0
1.1878	272.521183107	0.0
1.1981	273.723330274	1.0
1.2083	274.908512217	0.0
1.2186	276.099991608	2.0
1.2288	277.274656321	1.0
1.239	278.444122895	1.0
1.2493	279.619803413	0.0
1.2595	280.778892215	0.0
1.2698	281.944139819	0.0
1.28	283.092942941	0.0
1.2902	284.236662366	0.0
1.3005	285.386458928	0.0
1.3107	286.520029059	0.0
1.321	287.6596224	0.0
1.3312	288.783133302	0.0
1.3414	289.901672431	0.0
1.3517	291.026154902	0.0
1.3619	292.134768186	0.0
1.3722	293.249272071	0.0
1.3824	294.348047591	0.0
1.3926	295.441960797	0.0
1.4029	296.541686496	0.0
1.4131	297.625892386	0.0
1.4234	298.715859188	2.0
1.4336	299.790443904	0.0
1.4438	300.860273355	3.0
1.4541	301.93578733	1.0
1.4643	302.996123183	0.0
1.4746	304.062093115	0.0
1.4848	305.113019615	0.0
1.495	306.159295543	1.0
1.5053	307.211130843	0.0
1.5155	308.248122185	0.0
1.5258	309.290623566	0.0
1.536	310.318412713	0.0
1.5462	311.341653675	1.0
1.5565	312.370331614	0.0
1.5667	313.384492401	0.0
1.577	314.404041917	1.0
1.5872	315.409203106	0.0
1.5974	316.409916244	0.0
1.6077	317.415946657	0.0
1.6179	318.407779531	0.0
1.6282	319.404882494	0.0
1.6384	320.387913905	4.0
1.6486	321.366595195	1.0
1.6589	322.350476694	2.0
1.6691	323.320473228	0.0
1.6794	324.295623825	0.0
1.6896	325.257012672	1.0
1.6998	326.21414717	0.0
1.7101	327.176367388	1.0
1.7203	328.125008335	5.0
1.7306	329.078689872	0.0
1.7408	330.01891264	1.0
1.751	330.954974723	0.0
1.7613	331.896010558	3.0
1.7715	332.823766086	3.0
1.7818	333.75645123	0.0
1.792	334.675973914	1.0
1.8022	335.591427516	0.0
1.8125	336.511745367	2.0
1.8227	337.419075292	3.0
1.833	338.331226302	1.0
1.8432	339.230504639	2.0
1.8534	340.125803479	1.0
1.8637	341.025859476	3.0
1.8739	341.913213491	0.0
1.8842	342.805282449	2.0
1.8944	343.684762141	2.0
1.9046	344.56034995	1.0
1.9149	345.440590182	3.0
1.9251	346.308408079	1.0
1.9354	347.180837115	3.0
1.9456	348.040954053	7.0
1.9558	348.89726479	4.0
1.9661	349.758125523	2.0
1.9763	350.606837414	1.0
1.9866	351.460058923	3.0
1.9968	352.301239398	4.0
2.007	353.138697472	4.0
2.0173	353.980605368	4.0
2.0275	354.810631892	5.0
2.0378	355.64506875	6.0
2.048	356.467729672	2.0
2.0582	357.286750145	5.0
2.0685	358.110122472	1.0
2.0787	358.92187501	7.0
2.089	359.737940783	5.0
2.0992	360.54248988	7.0
2.1094	361.343478677	5.0
2.1197	362.148723517	6.0
2.1299	362.942604391	3.0
2.1402	363.740703539	5.0
2.1504	364.527539565	6.0
2.1606	365.310893674	8.0
2.1709	366.098410125	7.0
2.1811	366.8748128	4.0
2.1914	367.655340879	5.0
2.2016	368.424853807	7.0
2.2118	369.190961476	11.0
2.2221	369.961139848	6.0
2.2323	370.720449127	3.0
2.2426	371.483792985	13.0
2.2528	372.236364202	6.0
2.263	372.985605132	8.0
2.2733	373.738827142	6.0
2.2835	374.481419356	11.0
2.2938	375.227957323	11.0
2.304	375.96395982	17.0
2.3142	376.696705351	10.0
2.3245	377.433344315	8.0
2.3347	378.159587509	16.0
2.345	378.889689585	12.0
2.3552	379.609488143	14.0
2.3654	380.32610144	9.0
2.3757	381.046522451	14.0
2.3859	381.756776567	13.0
2.3962	382.470804608	18.0
2.4064	383.174755975	14.0
2.4166	383.875592207	14.0
2.4269	384.580152323	13.0
2.4371	385.27476938	17.0
2.4474	385.973077274	23.0
2.4576	386.661530343	14.0
2.4678	387.346936861	28.0
2.4781	388.035985278	17.0
2.4883	388.715309542	15.0
2.4986	389.398243387	22.0
2.5088	390.071539371	28.0
2.519	390.741855878	19.0
2.5293	391.415734103	25.0
2.5395	392.080102264	14.0
2.5498	392.748000536	24.0
2.56	393.406473136	24.0
2.5702	394.062031856	31.0
2.5805	394.721073878	21.0
2.5907	395.370815211	26.0
2.601	396.024008936	20.0
2.6112	396.667984507	23.0
2.6214	397.309110349	26.0
2.6317	397.953642804	21.0
2.6419	398.589079336	29.0
2.6522	399.227892252	22.0
2.6624	399.85768996	30.0
2.6726	400.484700681	27.0
2.6829	401.115043015	28.0
2.6931	401.736489682	31.0
2.7034	402.361238398	26.0
2.7136	402.977170387	31.0
2.7238	403.590376748	34.0
2.7341	404.206841371	29.0
2.7443	404.814606177	24.0
2.7546	405.425600332	28.0
2.7648	406.027971872	27.0
2.775	406.62767779	27.0
2.7853	407.230570237	27.0
2.7955	407.824954403	24.0
2.8058	408.422496821	36.0
2.816	409.01160646	28.0
2.8262	409.598109164	21.0
2.8365	410.187728242	29.0
2.8467	410.769026358	20.0
2.857	411.353413194	25.0
2.8672	411.929552908	22.0
2.8774	412.503143082	23.0
2.8877	413.079781019	22.0
2.8979	413.64828119	20.0
2.9082	414.219802079	18.0
2.9184	414.783257415	14.0
2.9286	415.344219343	17.0
2.9389	415.908161934	21.0
2.9491	416.464145921	20.0
2.9594	417.023084122	18.0
2.9696	417.574134343	20.0
2.9798	418.12274605	24.0
2.9901	418.674272797	16.0
3.0003	419.218016159	22.0
3.0106	419.764648693	16.0
3.0208	420.303566911	16.0
3.031	420.840100301	13.0
3.0413	421.379484554	18.0
3.0515	421.911256782	12.0
3.0618	422.445854573	16.0
3.072	422.972907888	16.0
3.0822	423.49762888	17.0
3.0925	424.025137969	15.0
3.1027	424.545202621	24.0
3.113	425.068030628	22.0
3.1232	425.583480259	18.0
3.1334	426.096648916	14.0
3.1437	426.612544288	21.0
3.1539	427.121159119	19.0
3.1642	427.632476468	20.0
3.1744	428.136577883	21.0
3.1846	428.638448543	18.0
3.1949	429.142985886	25.0
3.2051	429.640402978	30.0
3.2154	430.140463088	17.0
3.2256	430.633466133	17.0
3.2358	431.124287534	23.0
3.2461	431.617716908	24.0
3.2563	432.104182792	21.0
3.2666	432.593233505	21.0
3.2768	433.075382521	26.0
3.287	433.555397926	24.0
3.2973	434.037963886	26.0
3.3075	434.513719665	24.0
3.3178	434.992003365	22.0
3.328	435.463537317	34.0
3.3382	435.932984632	25.0
3.3485	436.404926349	16.0
3.3587	436.870207818	27.0
3.369	437.337961553	22.0
3.3792	437.799114145	23.0
3.3894	438.258226038	24.0
3.3997	438.719777416	21.0
3.4099	439.174815179	20.0
3.4202	439.632270779	34.0
3.4304	440.083270567	33.0
3.4406	440.532274585	31.0
3.4509	440.983664379	36.0
3.4611	441.428683964	30.0
3.4714	441.876068154	39.0
3.4816	442.317138664	36.0
3.4918	442.756257343	37.0
3.5021	443.197709273	21.0
3.5123	443.632931241	35.0
3.5226	444.070465755	33.0
3.5328	444.50182559	34.0
3.543	444.931276568	35.0
3.5533	445.363009427	29.0
3.5635	445.788649484	29.0
3.5738	446.216551173	40.0
3.584	446.638414127	23.0
3.5942	447.058410248	28.0
3.6045	447.480638012	41.0
3.6147	447.896907115	29.0
3.625	448.315388057	42.0
3.6352	448.727963214	35.0
3.6454	449.138712638	40.0
3.6557	449.551644574	32.0
3.6659	449.958749034	27.0
3.6762	450.368016638	31.0
3.6864	450.771508479	27.0
3.6966	451.173214784	36.0
3.7069	451.577055549	23.0
3.7171	451.975197137	39.0
3.7274	452.375454245	23.0
3.7376	452.77006275	22.0
3.7478	453.162925029	33.0
3.7581	453.557874776	34.0
3.7683	453.94725082	32.0
3.7786	454.338695808	23.0
3.7888	454.724616554	27.0
3.799	455.108829519	34.0
3.8093	455.495083995	33.0
3.8195	455.875887478	29.0
3.8298	456.258714356	29.0
3.84	456.636138613	24.0
3.8502	457.011892689	29.0
3.8605	457.389643328	25.0
3.8707	457.762062986	20.0
3.881	458.13646149	33.0
3.8912	458.50557632	25.0
3.9014	458.873057738	23.0
