TL-DOS Lehrstuhlversuch
detector=R1406801
job_number=2015-10-14-001
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	72.6166357715	0.0
0.0102	75.0617947566	0.0
0.0205	77.5179819027	2.0
0.0307	79.9375713445	3.0
0.041	82.3680736234	3.0
0.0512	84.7623609079	1.0
0.0614	87.1441575764	1.0
0.0717	89.536696629	1.0
0.0819	91.8935863473	1.0
0.0922	94.2611061142	0.0
0.1024	96.5933493395	2.0
0.1126	98.9134256227	1.0
0.1229	101.243965919	2.0
0.1331	103.539780675	2.0
0.1434	105.845950019	4.0
0.1536	108.117756956	3.0
0.1638	110.377712237	1.0
0.1741	112.647860373	1.0
0.1843	114.884182826	0.0
0.1946	117.130591544	1.0
0.2048	119.3435283	0.0
0.215	121.544920518	1.0
0.2253	123.756241459	1.0
0.2355	125.934613253	2.0
0.2458	128.122809944	3.0
0.256	130.278402045	1.0
0.2662	132.422748765	1.0
0.2765	134.576766922	0.0
0.2867	136.698689756	0.0
0.297	138.83018289	1.0
0.3072	140.92991633	1.0
0.3174	143.018695793	0.0
0.3277	145.116896074	0.0
0.3379	147.18383273	0.0
0.3482	149.260091688	0.0
0.3584	151.305413952	0.0
0.3686	153.340066094	0.0
0.3789	155.383894929	0.0
0.3891	157.397270285	0.0
0.3994	159.41972637	0.0
0.4096	161.412047435	1.0
0.4198	163.393974878	1.0
0.4301	165.384841214	1.0
0.4403	167.346043223	0.0
0.4506	169.31609065	0.0
0.4608	171.256783956	0.0
0.471	173.187352974	0.0
0.4813	175.126629248	0.0
0.4915	177.037009898	0.0
0.5018	178.956006751	0.0
0.512	180.846410148	0.0
0.5222	182.726951611	1.0
0.5325	184.615974696	0.0
0.5427	186.47685094	0.0
0.553	188.346120112	0.0
0.5632	190.187536781	0.0
0.5734	192.019347072	0.0
0.5837	193.859419197	1.0
0.5939	195.672073861	0.0
0.6042	197.492903964	0.0
0.6144	199.286603316	0.0
0.6246	201.070945223	0.0
0.6349	202.863334873	0.0
0.6451	204.629017541	0.0
0.6554	206.402663795	0.0
0.6656	208.149882346	0.0
0.6758	209.887985937	1.0
0.6861	211.633928725	0.0
0.6963	213.3538566	0.0
0.7066	215.081541696	0.0
0.7168	216.783483922	0.0
0.727	218.476547386	0.0
0.7373	220.177246908	0.0
0.7475	221.85260565	1.0
0.7578	223.535520598	0.0
0.768	225.193359761	0.0
0.7782	226.84255024	0.0
0.7885	228.499178901	1.0
0.7987	230.131123447	0.0
0.809	231.770428393	1.0
0.8192	233.38530735	1.0
0.8294	234.991761741	0.0
0.8397	236.605461566	1.0
0.8499	238.195116925	0.0
0.8602	239.79194195	0.0
0.8704	241.364973947	0.0
0.8806	242.929799687	0.0
0.8909	244.501683106	1.0
0.9011	246.050145133	0.0
0.9114	247.605591036	1.0
0.9216	249.137860468	3.0
0.9318	250.662136295	0.0
0.9421	252.193286913	1.0
0.9523	253.701623065	0.0
0.9626	255.216762119	0.0
0.9728	256.709325282	0.0
0.983	258.19410198	0.0
0.9933	259.685575322	0.0
1.0035	261.154825397	1.0
1.0138	262.630702087	2.0
1.024	264.084587904	0.0
1.0342	265.530889031	2.0
1.0445	266.983713267	2.0
1.0547	268.414890117	1.0
1.065	269.852521864	1.0
1.0752	271.268732596	3.0
1.0854	272.677555182	0.0
1.0957	274.092731842	1.0
1.1059	275.486822073	0.0
1.1162	276.887199932	2.0
1.1264	278.266711868	1.0
1.1366	279.639027108	2.0
1.1469	281.017531768	1.0
1.1571	282.375496419	0.0
1.1674	283.739585764	1.0
1.1776	285.083349892	1.0
1.1878	286.420103817	3.0
1.1981	287.762886771	1.0
1.2083	289.085661977	3.0
1.2186	290.414403167	4.0
1.2288	291.723345834	1.0
1.239	293.025459955	2.0
1.2493	294.333446874	2.0
1.2595	295.621944514	3.0
1.2698	296.916253537	2.0
1.28	298.191277085	5.0
1.2902	299.459649037	4.0
1.3005	300.733741604	5.0
1.3107	301.988849923	4.0
1.321	303.249619034	3.0
1.3312	304.491602421	5.0
1.3414	305.727106578	2.0
