TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-10-27-008
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	205.877106289	0.0
0.0102	206.908990104	1.0
0.0205	207.947957354	0.0
0.0307	208.973842647	2.0
0.041	210.006770198	2.0
0.0512	211.026691838	2.0
0.0614	212.043659127	0.0
0.0717	213.067607455	0.0
0.0819	214.078662933	1.0
0.0922	215.096658869	0.0
0.1024	216.101836904	1.0
0.1126	217.104103294	1.0
0.1229	218.113249808	1.0
0.1331	219.109689847	0.0
0.1434	220.112970014	0.0
0.1536	221.103617571	0.0
0.1638	222.091395573	1.0
0.1741	223.085954242	3.0
0.1843	224.067990116	1.0
0.1946	225.05676724	1.0
0.2048	226.033094367	3.0
0.215	227.006593419	0.0
0.2253	227.98677512	0.0
0.2355	228.95461505	0.0
0.2458	229.929098782	0.0
0.256	230.891312489	3.0
0.2662	231.850739003	0.0
0.2765	232.816751564	0.0
0.2867	233.770600762	0.0
0.297	234.730997722	0.0
0.3072	235.679302027	0.0
0.3174	236.62485943	1.0
0.3277	237.576907674	0.0
0.3379	238.516968385	0.0
0.3482	239.463482205	0.0
0.3584	240.398078178	0.0
0.3686	241.329966957	0.0
0.3789	242.268252748	0.0
0.3891	243.194724293	0.0
0.3994	244.127555663	0.0
0.4096	245.048641466	0.0
0.4198	245.967059209	0.0
0.4301	246.891781491	0.0
0.4403	247.80486031	0.0
0.4506	248.724207019	0.0
0.4608	249.631977949	0.0
0.471	250.537119389	0.0
0.4813	251.448474232	0.0
0.4915	252.348353925	0.0
0.5018	253.254410901	0.0
0.512	254.149059435	0.0
0.5222	255.041116488	0.0
0.5325	255.939297126	0.0
0.5427	256.826168495	0.0
0.553	257.71912785	0.0
0.5632	258.600843679	2.0
0.5734	259.480005489	1.0
0.5837	260.365202364	0.0
0.5939	261.239253451	0.0
0.6042	262.119304521	0.0
0.6144	262.988274595	0.0
0.6246	263.854727571	0.0
0.6349	264.727128371	0.0
0.6451	265.588544502	0.0
0.6554	266.455873882	0.0
0.6656	267.31228245	0.0
0.6758	268.166210306	1.0
0.6861	269.026000006	0.0
0.6963	269.874963828	0.0
0.7066	270.729755419	1.0
0.7168	271.573784065	0.0
0.727	272.415367859	0.0
0.7373	273.26272876	1.0
0.7475	274.099420279	0.0
0.7578	274.941855322	0.0
0.768	275.773683006	1.0
0.7782	276.603101179	0.0
0.7885	277.438212948	0.0
0.7987	278.262809567	1.0
0.809	279.093066684	0.0
0.8192	279.912869778	0.0
0.8294	280.730298192	0.0
0.8397	281.553337897	0.0
0.8499	282.366014456	0.0
0.8602	283.184269687	0.0
0.8704	283.992222013	0.0
0.8806	284.797833988	0.0
0.8909	285.608976139	0.0
0.9011	286.40990495	0.0
0.9114	287.216331789	0.0
0.9216	288.012604659	0.0
0.9318	288.806571008	0.0
0.9421	289.605987591	0.0
0.9523	290.395338474	0.0
0.9626	291.190107909	0.0
0.9728	291.974870155	0.0
0.983	292.757359224	0.0
