TL-DOS Lehrstuhlversuch
detector=R1407501
job_number=2015-10-22-007
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	66.9062904795	0.0
0.0102	69.4629000503	0.0
0.0205	72.0306063087	0.0
0.0307	74.5596256003	5.0
0.041	77.0996218269	1.0
0.0512	79.6013485866	1.0
0.0614	82.0896055794	0.0
0.0717	84.5886625829	2.0
0.0819	87.0500669402	2.0
0.0922	89.5221547571	3.0
0.1024	91.9569962656	3.0
0.1126	94.37872813	3.0
0.1229	96.8109712599	1.0
0.1331	99.2065684109	2.0
0.1434	101.612563393	5.0
0.1536	103.982307869	3.0
0.1638	106.339293197	0.0
0.1741	108.706508764	4.0
0.1843	111.038058107	3.0
0.1946	113.379727287	1.0
0.2048	115.686115143	1.0
0.215	117.980084973	2.0
0.2253	120.284011531	1.0
0.2355	122.553225423	1.0
0.2458	124.832288593	0.0
0.256	127.077013707	0.0
0.2662	129.309652799	0.0
0.2765	131.55198242	1.0
0.2867	133.76052744	0.0
0.297	135.978658411	0.0
0.3072	138.163369376	0.0
0.3174	140.336317446	0.0
0.3277	142.518696963	0.0
0.3379	144.668195132	0.0
0.3482	146.827022965	0.0
0.3584	148.953324296	0.0
0.3686	151.068177222	0.0
0.3789	153.192209439	0.0
0.3891	155.284239411	0.0
0.3994	157.385349613	0.0
0.4096	159.45480293	0.0
0.4198	161.513113922	0.0
0.4301	163.580358791	0.0
0.4403	165.616457015	1.0
0.4506	167.661392704	0.0
0.4608	169.675517874	0.0
0.471	171.678798617	0.0
0.4813	173.690774383	1.0
0.4915	175.67243623	0.0
0.5018	177.662699266	0.0
0.512	179.622975524	0.0
0.5222	181.572697285	1.0
0.5325	183.530881603	0.0
0.5427	185.459562464	0.0
0.553	187.396614556	0.0
0.5632	189.304481585	0.0
0.5734	191.202076299	0.0
0.5837	193.107907318	0.0
0.5939	194.985023673	0.0
0.6042	196.870287449	0.0
0.6144	198.727146443	0.0
0.6246	200.574007759	0.0
0.6349	202.428885177	0.0
0.6451	204.255815637	0.0
0.6554	206.09067569	0.0
0.6656	207.897890382	2.0
0.6758	209.695374689	0.0
0.6861	211.500660784	2.0
0.6963	213.278747099	0.0
0.7066	215.064551005	1.0
0.7168	216.823448666	0.0
0.727	218.572876091	0.0
0.7373	220.329896717	0.0
0.7475	222.060444767	0.0
0.7578	223.798504074	0.0
0.768	225.51037649	0.0
0.7782	227.213031864	0.0
0.7885	228.923077429	0.0
0.7987	230.60735818	0.0
0.809	232.298949369	1.0
0.8192	233.965053791	1.0
0.8294	235.622187593	0.0
0.8397	237.286514006	0.0
0.8499	238.925764443	0.0
0.8602	240.572129869	1.0
0.8704	242.193689933	0.0
0.8806	243.806519212	0.0
0.8909	245.426348803	0.0
0.9011	247.02177284	0.0
0.9114	248.624121643	1.0
0.9216	250.20232827	0.0
0.9318	251.772037536	0.0
0.9421	253.348559956	0.0
0.9523	254.901329319	1.0
0.9626	256.460838311	1.0
0.9728	257.996850583	1.0
0.983	259.524592677	0.0
0.9933	261.05896577	3.0
1.0035	262.57022086	0.0
1.0138	264.08803539	1.0
1.024	265.5829814	0.0
1.0342	267.06987834	2.0
1.0445	268.563228995	2.0
1.0547	270.034079723	1.0
1.065	271.511314518	0.0
1.0752	272.966292199	3.0
1.0854	274.413436007	4.0
1.0957	275.866860985	0.0
1.1059	277.298387586	1.0
1.1162	278.736127573	1.0
1.1264	280.152205502	2.0
1.1366	281.560659003	1.0
1.1469	282.975225743	0.0
1.1571	284.368479572	2.0
1.1674	285.767780669	1.0
1.1776	287.145998857	0.0
1.1878	288.51679646	1.0
1.1981	289.893543862	6.0
1.2083	291.249548166	1.0
1.2186	292.611438061	0.0
1.2288	293.952808712	1.0
1.239	295.286957172	1.0
1.2493	296.626896359	10.0
1.2595	297.946647028	3.0
1.2698	299.272125933	3.0
1.28	300.57763419	4.0
1.2902	301.876113344	9.0
1.3005	303.180228408	5.0
1.3107	304.464694706	3.0
1.321	305.754736092	8.0
1.3312	307.025340757	5.0
1.3414	308.289104248	7.0
1.3517	309.558352969	6.0
1.3619	310.808478246	7.0
1.3722	312.064029557	8.0
1.3824	313.300663801	6.0
1.3926	314.530639774	6.0
1.4029	315.765954325	9.0
1.4131	316.982656711	14.0
1.4234	318.204640062	3.0
1.4336	319.408212105	10.0
1.4438	320.60530389	15.0
1.4541	321.807591523	11.0
1.4643	322.991764599	13.0
1.4746	324.18107745	22.0
1.4848	325.352471232	20.0
1.495	326.517558009	19.0
1.5053	327.68770172	15.0
1.5155	328.840215178	14.0
1.5258	329.997730996	21.0
1.536	331.137806822	23.0
1.5462	332.271744266	21.0
1.5565	333.410603443	28.0
1.5667	334.532303722	30.0
1.577	335.658872621	33.0
1.5872	336.768467797	37.0
1.5974	337.872088704	31.0
1.6077	338.980499759	42.0
