TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	101.873332185	0.0
0.0102	104.017440799	0.0
0.0205	106.171996257	0.0
0.0307	108.295213587	2.0
0.041	110.428775972	1.0
0.0512	112.531305574	0.0
0.0614	114.623616991	1.0
0.0717	116.726122879	1.0
0.0819	118.798047703	2.0
0.0922	120.880067667	0.0
0.1024	122.931804535	2.0
0.1126	124.973570069	1.0
0.1229	127.025283796	1.0
0.1331	129.047155234	0.0
0.1434	131.078877934	2.0
0.1536	133.081049115	1.0
0.1638	135.073489848	2.0
0.1741	137.075638448	0.0
0.1843	139.048665685	1.0
0.1946	141.031306198	0.0
0.2048	142.985109096	2.0
0.215	144.929416613	0.0
0.2253	146.883197475	2.0
0.2355	148.808560485	1.0
0.2458	150.743304536	1.0
0.256	152.649907627	0.0
0.2662	154.547244726	0.0
0.2765	156.453826314	0.0
0.2867	158.332676566	0.0
0.297	160.220681232	0.0
0.3072	162.081224766	1.0
0.3174	163.932726155	0.0
0.3277	165.793248704	1.0
0.3379	167.62670985	0.0
0.3482	169.469104258	0.0
0.3584	171.284700937	0.0
0.3686	173.09147391	0.0
0.3789	174.907050112	0.0
0.3891	176.696218657	0.0
0.3994	178.494104656	0.0
0.4096	180.265840302	0.0
0.4198	182.028965406	0.0
0.4301	183.80068107	0.0
0.4403	185.546627032	0.0
0.4506	187.301079851	0.0
0.4608	189.030014057	0.0
0.471	190.750545732	0.0
0.4813	192.479460438	0.0
0.4915	194.183227984	0.0
0.5018	195.895296879	0.0
0.512	197.582463637	0.0
0.5222	199.261430853	0.0
0.5325	200.948578582	0.0
0.5427	202.611186654	0.0
0.553	204.281895533	0.0
0.5632	205.928303858	0.0
0.5734	207.566710724	0.0
0.5837	209.21310048	0.0
0.5939	210.835543406	0.0
0.6042	212.46589144	2.0
0.6144	214.072525971	0.0
0.6246	215.671352342	1.0
0.6349	217.277968752	0.0
0.6451	218.861216838	0.0
0.6554	220.452179061	0.0
0.6656	222.020000649	0.0
0.6758	223.580202707	0.0
0.6861	225.148006613	1.0
0.6963	226.693006724	0.0
0.7066	228.245534615	0.0
0.7168	229.775480902	0.0
0.727	231.297991729	0.0
0.7373	232.827920759	1.0
0.7475	234.335596888	0.0
0.7578	235.85061894	0.0
0.768	237.343604912	0.0
0.7782	238.829335051	0.0
0.7885	240.322304184	0.0
0.7987	241.793557999	0.0
0.809	243.271980276	1.0
0.8192	244.728898818	0.0
0.8294	246.178736813	0.0
0.8397	247.635638923	0.0
0.8499	249.071350312	0.0
0.8602	250.514056987	0.0
0.8704	251.935779414	0.0
0.8806	253.350592343	0.0
0.8909	254.772298735	1.0
0.9011	256.173326328	1.0
0.9114	257.581180217	0.0
0.9216	258.968556792	0.0
0.9318	260.34919079	0.0
0.9421	261.736551718	0.0
0.9523	263.103733404	0.0
0.9626	264.477576477	0.0
0.9728	265.831436925	0.0
0.983	267.178717683	2.0
0.9933	268.532562862	0.0
1.0035	269.866716288	0.0
1.0138	271.207370174	1.0
1.024	272.528524176	0.0
1.0342	273.843257438	0.0
1.0445	275.164396538	1.0
1.0547	276.466319598	0.0
1.065	277.77458608	0.0
1.0752	279.063823754	1.0
1.0854	280.3467958	2.0
1.0957	281.636018933	3.0
1.1059	282.906490245	1.0
1.1162	284.183151735	2.0
1.1264	285.441244114	1.0
1.1366	286.693222229	0.0
1.1469	287.951300418	2.0
1.1571	289.19107979	1.0
1.1674	290.436899799	0.0
1.1776	291.664599287	1.0
1.1878	292.88633222	2.0
1.1981	294.114017862	1.0
1.2083	295.323846748	5.0
1.2186	296.539570342	4.0
1.2288	297.737611169	2.0
1.239	298.92982958	4.0
1.2493	300.127856895	5.0
1.2595	301.308458836	3.0
1.2698	302.494813082	1.0
1.28	303.663911739	1.0
1.2902	304.827328638	6.0
1.3005	305.996414109	7.0
1.3107	307.148495168	5.0
1.321	308.306189567	9.0
1.3312	309.447045237	5.0
1.3414	310.582356408	6.0
1.3517	311.723199211	6.0
1.3619	312.847448392	3.0
1.3722	313.977175307	8.0
1.3824	315.090470281	11.0
1.3926	316.1983547	4.0
1.4029	317.311637118	9.0
1.4131	318.408726782	8.0
1.4234	319.511161849	17.0
1.4336	320.597561937	6.0
1.4438	321.678682177	12.0
1.4541	322.765070012	19.0
1.4643	323.835656275	11.0
1.4746	324.911458809	18.0
1.4848	325.971613734	13.0
1.495	327.026616362	19.0
1.5053	328.086759331	23.0
1.5155	329.131482462	29.0
1.5258	330.181295847	18.0
1.536	331.215839639	23.0
1.5462	332.245355602	38.0
1.5565	333.279887726	28.0
1.5667	334.299372523	37.0
1.577	335.323824605	30.0
1.5872	336.333375975	26.0
1.5974	337.338020978	37.0
1.6077	338.347560961	44.0
1.6179	339.34241713	51.0
1.6282	340.342120584	42.0
1.6384	341.327283297	43.0
1.6486	342.30765817	56.0
1.6589	343.292809771	49.0
1.6691	344.263632288	67.0
1.6794	345.239184991	64.0
1.6896	346.200548225	67.0
1.6998	347.157239284	76.0
1.7101	348.118591676	84.0
1.7203	349.065961144	83.0
1.7306	350.017946526	100.0
1.7408	350.956085228	89.0
1.751	351.889664625	103.0
1.7613	352.827792746	110.0
1.7715	353.752275742	109.0
1.7818	354.681263141	139.0
1.792	355.596738367	155.0
1.8022	356.507764431	150.0
1.8125	357.423229332	121.0
1.8227	358.325378745	182.0
1.833	359.231923744	164.0
1.8432	360.125282997	184.0
1.8534	361.014300569	199.0
1.8637	361.907649746	220.0
1.8739	362.788005109	205.0
1.8842	363.672649871	219.0
1.8944	364.544427425	245.0
1.9046	365.411968186	255.0
1.9149	366.283735908	299.0
1.9251	367.14282372	316.0
1.9354	368.006097308	322.0
1.9456	368.856814533	340.0
1.9558	369.703397317	369.0
1.9661	370.554104948	371.0
1.9763	371.392438989	398.0
1.9866	372.234857685	432.0
1.9968	373.065023356	479.0
2.007	373.891154464	487.0
2.0173	374.721310771	484.0
2.0275	375.539392408	519.0
2.0378	376.361460025	592.0
2.048	377.171570622	629.0
2.0582	377.977744124	682.0
2.0685	378.787845585	637.0
2.0787	379.586164075	675.0
2.089	380.388372251	726.0
2.0992	381.178912264	758.0
2.1094	381.965610295	819.0
2.1197	382.756141392	867.0
2.1299	383.535174171	871.0
2.1402	384.318002669	912.0
2.1504	385.089444884	1008.0
2.1606	385.857137929	1056.0
2.1709	386.628571442	1075.0
2.1811	387.388784413	1125.0
2.1914	388.152701406	1081.0
2.2016	388.905507184	1156.0
2.2118	389.654654365	1244.0
2.2221	390.407451652	1271.0
2.2323	391.149299461	1280.0
2.2426	391.894761812	1290.0
2.2528	392.629381371	1412.0
2.263	393.360430717	1435.0
2.2733	394.095041991	1480.0
2.2835	394.818968303	1521.0
2.2938	395.546421837	1585.0
2.304	396.263294518	1605.0
2.3142	396.976683236	1612.0
2.3245	397.693547832	1601.0
2.3347	398.399985593	1765.0
2.345	399.109865365	1586.0
2.3552	399.809419897	1643.0
2.3654	400.505574629	1700.0
2.3757	401.205121271	1812.0
2.3859	401.894492968	1857.0
2.3962	402.587223524	1773.0
2.4064	403.269878275	1745.0
2.4166	403.949215361	1812.0
2.4269	404.631862413	1785.0
2.4371	405.304580326	1770.0
2.4474	405.980575956	1838.0
2.4576	406.646739191	1743.0
2.4678	407.309664908	1672.0
2.4781	407.97582063	1600.0
2.4883	408.63228708	1647.0
2.4986	409.291952064	1701.0
2.5088	409.942022184	1586.0
2.519	410.588932997	1561.0
2.5293	411.238995785	1512.0
2.5395	411.879603374	1486.0
2.5498	412.523332227	1435.0
2.56	413.157698007	1394.0
2.5702	413.788980803	1373.0
2.5805	414.423339429	1325.0
2.5907	415.048471273	1258.0
2.601	415.676648978	1190.0
2.6112	416.295689803	1171.0
2.6214	416.911722122	1120.0
2.6317	417.530755966	1161.0
2.6419	418.140785928	1122.0
2.6522	418.753788168	1066.0
2.6624	419.357874257	979.0
2.6726	419.959024519	966.0
2.6829	420.563103795	963.0
2.6931	421.158396704	951.0
2.7034	421.756590088	947.0
2.7136	422.346082716	930.0
2.7238	422.93271044	933.0
2.7341	423.522196419	889.0
2.7443	424.103108292	969.0
2.7546	424.686850571	901.0
2.7648	425.262102285	948.0
2.775	425.834558306	977.0
2.7853	426.409803533	953.0
2.7955	426.976681785	1037.0
2.8058	427.546322067	1028.0
2.816	428.107676898	1020.0
2.8262	428.666303575	1057.0
2.8365	429.227652075	1041.0
2.8467	429.780835731	1026.0
2.857	430.33671469	1073.0
2.8672	430.884508359	1221.0
