TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-11-16-001
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	28.7047231286	0.0
0.0102	31.3569146321	0.0
0.0205	34.0212308421	0.0
0.0307	36.6460085552	0.0
0.041	39.2827856505	1.0
0.0512	41.8804329298	2.0
0.0614	44.4646858229	0.0
0.0717	47.0607528358	1.0
0.0819	49.618294171	0.0
0.0922	52.1875275119	0.0
0.1024	54.7186333873	3.0
0.1126	57.2366879873	0.0
0.1229	59.7662540764	0.0
0.1331	62.2582813625	1.0
0.1434	64.7617011517	1.0
0.1536	67.2279701495	2.0
0.1638	69.6815221939	1.0
0.1741	72.1462908485	1.0
0.1843	74.5744822954	0.0
0.1946	77.0137744145	0.0
0.2048	79.416867398	1.0
0.215	81.8075691859	1.0
0.2253	84.2092002591	3.0
0.2355	86.5751910872	1.0
0.2458	88.9519982325	0.0
0.256	91.2935335202	0.0
0.2662	93.6229950255	0.0
0.2765	95.9631058512	0.0
0.2867	98.2684893933	1.0
0.297	100.584412182	0.0
0.3072	102.865966637	0.0
0.3174	105.135756593	0.0
0.3277	107.415923075	0.0
0.3379	109.662251849	0.0
0.3482	111.918849896	1.0
0.3584	114.14195999	0.0
0.3686	116.353606943	0.0
0.3789	118.575364619	0.0
0.3891	120.764151373	0.0
0.3994	122.962944343	0.0
0.4096	125.129107187	0.0
0.4198	127.284100532	0.0
0.4301	129.448945602	0.0
0.4403	131.581664335	0.0
0.4506	133.724132963	0.0
0.4608	135.834807321	2.0
0.471	137.934598297	0.0
0.4813	140.043988636	0.0
0.4915	142.122075587	0.0
0.5018	144.20966268	0.0
0.512	146.266269946	1.0
0.5222	148.312272619	0.0
0.5325	150.367628757	0.0
0.5427	152.392483376	0.0
0.553	154.426594781	0.0
0.5632	156.430519938	1.0
0.5734	158.42411215	0.0
0.5837	160.42681823	0.0
0.5939	162.399804117	0.0
0.6042	164.381809668	0.0
0.6144	166.334402224	0.0
0.6246	168.276926523	0.0
0.6349	170.228331228	0.0
0.6451	172.150777055	0.0
0.6554	174.082011498	1.0
0.6656	175.984586389	0.0
0.6758	177.877350933	1.0
0.6861	179.778768402	1.0
0.6963	181.651968803	0.0
0.7066	183.533732691	0.0
0.7168	185.387571172	1.0
