TL-DOS Lehrstuhlversuch
detector=R1408306
job_number=2015-11-16-002
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	101.86170346	0.0
0.0102	103.527942024	0.0
0.0205	105.204193659	0.0
0.0307	106.85793328	1.0
0.041	108.521610862	1.0
0.0512	110.162945299	0.0
0.0614	111.798142114	0.0
0.0717	113.443165458	3.0
0.0819	115.066096183	2.0
0.0922	116.698779726	1.0
0.1024	118.309536374	0.0
0.1126	119.914269741	4.0
0.1229	121.528646572	2.0
0.1331	123.121342366	1.0
0.1434	124.723609285	3.0
0.1536	126.304357802	1.0
0.1638	127.879195252	1.0
0.1741	129.463496509	2.0
0.1843	131.026520643	0.0
0.1946	132.598937593	0.0
0.2048	134.150237026	0.0
0.215	135.695735515	2.0
0.2253	137.250521501	2.0
0.2355	138.784426753	1.0
0.2458	140.327549835	0.0
0.256	141.849948816	0.0
0.2662	143.366654923	0.0
0.2765	144.892475503	0.0
0.2867	146.397804354	0.0
0.297	147.912179308	0.0
0.3072	149.406216247	0.0
0.3174	150.894666369	0.0
0.3277	152.392061164	0.0
0.3379	153.869345987	1.0
0.3482	155.355508385	0.0
0.3584	156.821711663	0.0
0.3686	158.282432205	1.0
0.3789	159.751930782	0.0
0.3891	161.201694032	1.0
0.3994	162.660169471	0.0
0.4096	164.099057624	0.0
0.4198	165.532565183	0.0
0.4301	166.974687244	0.0
0.4403	168.397441645	0.0
0.4506	169.828745927	0.0
0.4608	171.240827831	0.0
0.471	172.647629381	0.0
0.4813	174.062884946	0.0
0.4915	175.459133667	0.0
0.5018	176.863772987	0.0
0.512	178.249548038	0.0
0.5222	179.630141108	0.0
0.5325	181.019030695	0.0
0.5427	182.389267533	0.0
0.553	183.767738654	1.0
0.5632	185.127696945	0.0
0.5734	186.482569794	0.0
0.5837	187.845584598	0.0
0.5939	189.190294149	1.0
0.6042	190.543084581	0.0
0.6144	191.877707073	1.0
0.6246	193.207338865	0.0
0.6349	194.544960928	0.0
0.6451	195.864618763	1.0
0.6554	197.192206932	1.0
0.6656	198.501965628	0.0
0.6758	199.806826598	0.0
0.6861	201.119528983	0.0
0.6963	202.41460181	0.0
0.7066	203.717457231	0.0
0.7168	205.002815339	0.0
0.727	206.283366965	0.0
0.7373	207.571613921	0.0
0.7475	208.842559755	0.0
0.7578	210.121143195	0.0
0.768	211.382555293	0.0
0.7782	212.639250454	0.0
0.7885	213.903497582	1.0
0.7987	215.150765905	1.0
0.809	216.405529546	0.0
0.8192	217.643441745	0.0
0.8294	218.876724883	0.0
0.8397	220.117419295	0.0
0.8499	221.341451216	0.0
0.8602	222.572838817	0.0
0.8704	223.787688916	0.0
0.8806	224.997996193	0.0
0.8909	226.215576673	0.0
0.9011	227.416805081	1.0
0.9114	228.625252135	0.0
0.9216	229.817469777	1.0
0.9318	231.005229229	0.0
0.9421	232.200126386	1.0
0.9523	233.378976107	0.0
0.9626	234.564909992	0.0
0.9728	235.734916816	0.0
0.983	236.900548505	0.0
0.9933	238.073184926	0.0
1.0035	239.230072871	0.0
1.0138	240.393913003	0.0
1.024	241.542122794	0.0
1.0342	242.686038957	0.0
1.0445	243.836829355	0.0
1.0547	244.972164669	0.0
1.065	246.114322651	0.0
1.0752	247.241141483	0.0
1.0854	248.363746677	1.0
1.0957	249.49309804	1.0
1.1059	250.607282244	0.0
1.1162	251.728162012	0.0
1.1264	252.833988395	1.0
1.1366	253.93567964	0.0
1.1469	255.043991373	0.0
1.1571	256.137418509	0.0
1.1674	257.237416472	0.0
1.1776	258.322641493	1.0
1.1878	259.403808411	0.0
1.1981	260.49147248	2.0
1.2083	261.564529249	0.0
1.2186	262.644034432	0.0
1.2288	263.709041889	0.0
1.239	264.770066846	0.0
1.2493	265.837467913	0.0
1.2595	266.890533812	0.0
1.2698	267.949927991	0.0
1.28	268.995094535	0.0
1.2902	270.036352773	0.0
1.3005	271.083868334	1.0
1.3107	272.117315789	1.0
1.321	273.15697363	2.0
1.3312	274.182668894	0.0
1.3414	275.204528662	0.0
1.3517	276.232529181	2.0
1.3619	277.246723681	1.0
1.3722	278.267012868	1.0
1.3824	279.273599598	0.0
1.3926	280.276422288	0.0
1.4029	281.285271327	0.0
1.4131	282.280571551	0.0
1.4234	283.281852918	1.0
1.4336	284.269687104	0.0
1.4438	285.253827373	0.0
1.4541	286.243881721	2.0
1.4643	287.220639666	0.0
1.4746	288.203267327	1.0
1.4848	289.172698325	1.0
1.495	290.138504223	0.0
1.5053	291.110114022	1.0
1.5155	292.068675127	2.0
1.5258	293.032996597	0.0
1.536	293.984367256	0.0
1.5462	294.932180349	0.0
1.5565	295.885689218	0.0
1.5667	296.826392489	2.0
1.577	297.772748809	1.0
1.5872	298.706395589	0.0
1.5974	299.636551081	0.0
1.6077	300.572296237	0.0
1.6179	301.495474361	0.0
1.6282	302.424200219	0.0
1.6384	303.340453314	2.0
1.6486	304.253280163	0.0
1.6589	305.171592541	0.0
1.6691	306.077572009	1.0
1.6794	306.988995858	1.0
1.6896	307.888179309	0.0
1.6998	308.784000344	0.0
1.7101	309.685204715	0.0
1.7203	310.574305935	1.0
1.7306	311.468750108	1.0
1.7408	312.35118192	1.0
1.751	313.230313957	3.0
1.7613	314.114729038	2.0
1.7715	314.987266449	1.0
1.7818	315.865047275	1.0
1.792	316.731039528	1.0
1.8022	317.593793481	1.0
1.8125	318.461732055	2.0
1.8227	319.318014239	2.0
1.833	320.179442152	0.0
1.8432	321.029301113	0.0
1.8534	321.875982102	3.0
1.8637	322.727751124	1.0
1.8739	323.568080911	0.0
1.8842	324.413460565	0.0
1.8944	325.247486794	2.0
1.9046	326.078394255	2.0
1.9149	326.914294961	0.0
1.9251	327.738969544	1.0
1.9354	328.568599914	0.0
1.9456	329.387088372	0.0
1.9558	330.202516165	1.0
1.9661	331.022844179	2.0
1.9763	331.83215521	2.0
1.9866	332.646329703	1.0
1.9968	333.449569856	0.0
2.007	334.249806364	1.0
2.0173	335.054851802	0.0
2.0275	335.849085502	1.0
2.0378	336.64809206	2.0
2.048	337.436367981	3.0
2.0582	338.221696214	1.0
2.0685	339.011743789	4.0
2.0787	339.791181047	1.0
2.089	340.575302244	2.0
