TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-10-21-007
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	124.795208635	0.0
0.0102	126.633083624	0.0
0.0205	128.480871375	1.0
0.0307	130.302727514	0.0
0.041	132.134410016	1.0
0.0512	133.940386924	0.0
0.0614	135.738514586	0.0
0.0717	137.546340629	2.0
0.0819	139.328795877	0.0
0.0922	141.120864974	1.0
0.1024	142.887784408	3.0
0.1126	144.64702435	3.0
0.1229	146.415752927	2.0
0.1331	148.159659398	1.0
0.1434	149.912971803	1.0
0.1536	151.64167845	1.0
0.1638	153.362871687	1.0
0.1741	155.093348352	0.0
0.1843	156.799539733	1.0
0.1946	158.514933627	1.0
0.2048	160.206253907	1.0
0.215	161.890223268	1.0
0.2253	163.583275286	2.0
0.2355	165.252567232	0.0
0.2458	166.930862671	3.0
0.256	168.585605131	0.0
0.2662	170.233155649	0.0
0.2765	171.889592394	0.0
0.2867	173.522782923	0.0
0.297	175.164782227	0.0
0.3072	176.783737927	0.0
0.3174	178.395657224	0.0
0.3277	180.016270568	0.0
0.3379	181.614140436	0.0
0.3482	183.220628574	0.0
0.3584	184.804571468	0.0
0.3686	186.381630133	0.0
0.3789	187.96719482	0.0
0.3891	189.5305079	0.0
0.3994	191.102252864	0.0
0.4096	192.651940165	0.0
0.4198	194.194892121	0.0
0.4301	195.746166142	0.0
0.4403	197.275669786	0.0
0.4506	198.81342296	0.0
0.4608	200.329595507	0.0
0.471	201.839178373	0.0
0.4813	203.356903323	0.0
0.4915	204.853328721	0.0
0.5018	206.357825237	0.0
0.512	207.841207846	0.0
0.5222	209.318143288	0.0
0.5325	210.803044728	0.0
0.5427	212.267107254	0.0
0.553	213.739066348	0.0
0.5632	215.19036816	0.0
0.5734	216.635362237	0.0
0.5837	218.088150032	1.0
0.5939	219.520549593	0.0
0.6042	220.960674944	1.0
0.6144	222.380589764	0.0
0.6246	223.794333264	0.0
0.6349	225.21570193	0.0
0.6451	226.617123294	0.0
0.6554	228.026103363	0.0
0.6656	229.41530999	0.0
0.6758	230.798478763	0.0
0.6861	232.189107795	0.0
0.6963	233.56022092	0.0
0.7066	234.93872928	0.0
0.7168	236.297891834	0.0
0.727	237.651147113	0.0
0.7373	239.01170131	0.0
0.7475	240.353161666	1.0
0.7578	241.701857322	0.0
0.768	243.03162556	0.0
0.7782	244.355614278	0.0
0.7885	245.686744061	0.0
0.7987	246.999192943	0.0
0.809	248.318720648	0.0
0.8192	249.619730274	0.0
0.8294	250.915085373	2.0
0.8397	252.217427098	0.0
0.8499	253.50149193	0.0
0.8602	254.792482493	0.0
0.8704	256.065355463	0.0
0.8806	257.332696196	0.0
0.8909	258.606872456	0.0
0.9011	259.863167094	0.0
0.9114	261.126237682	0.0
0.9216	262.371582502	1.0
0.9318	263.611514729	1.0
0.9421	264.858134653	1.0
0.9523	266.087259677	0.0
0.9626	267.323014108	0.0
0.9728	268.541426124	0.0
0.983	269.754542603	0.0
0.9933	270.974202146	2.0
1.0035	272.176745147	1.0
1.0138	273.385774183	0.0
1.024	274.577835864	2.0
1.0342	275.764716534	0.0
1.0445	276.957998762	0.0
1.0547	278.134534624	0.0
1.065	279.317416249	0.0
1.0752	280.483697468	0.0
1.0854	281.644909724	0.0
1.0957	282.812385095	0.0
1.1059	283.963476269	0.0
1.1162	285.120775967	0.0
1.1264	286.261834272	0.0
1.1366	287.397933241	2.0
1.1469	288.540159873	0.0
1.1571	289.666356645	0.0
1.1674	290.798627671	1.0
1.1776	291.915008554	0.0
1.1878	293.026537355	0.0
1.1981	294.144061296	0.0
1.2083	295.245902053	0.0
1.2186	296.353685697	1.0
1.2288	297.445922851	0.0
1.239	298.533412857	1.0
1.2493	299.626768349	2.0
1.2595	300.704779832	2.0
1.2698	301.788605678	0.0
1.28	302.857221253	3.0
1.2902	303.921192346	2.0
1.3005	304.990902074	1.0
1.3107	306.045599635	2.0
1.321	307.105985812	2.0
1.3312	308.151490667	1.0
1.3414	309.192451487	3.0
1.3517	310.239026832	0.0
1.3619	311.270914675	1.0
1.3722	312.308368108	5.0
1.3824	313.331262055	2.0
1.3926	314.349710239	2.0
1.4029	315.373651524	4.0
1.4131	316.383222951	1.0
1.4234	317.398239601	1.0
1.4336	318.399011641	3.0
1.4438	319.395434064	1.0
1.4541	320.397230791	5.0
1.4643	321.384968434	1.0
1.4746	322.378033537	2.0
1.4848	323.357162095	3.0
1.495	324.332035105	3.0
1.5053	325.312166189	4.0
1.5155	326.278542242	2.0
1.5258	327.25013054	4.0
1.536	328.208083695	8.0
1.5462	329.161873336	6.0
1.5565	330.120807336	6.0
1.5667	331.066283782	3.0
1.577	332.016859749	12.0
1.5872	332.954095457	4.0
1.5974	333.887257694	4.0
1.6077	334.825453035	11.0
1.6179	335.750481864	8.0
1.6282	336.680499929	7.0
1.6384	337.597466242	8.0
1.6486	338.51044718	7.0
1.6589	339.428352372	10.0
1.6691	340.333375802	10.0
1.6794	341.243280566	9.0
1.6896	342.140415845	15.0
1.6998	343.033651941	16.0
1.7101	343.931705794	12.0
1.7203	344.817156477	12.0
1.7306	345.707382926	17.0
1.7408	346.585116054	18.0
1.751	347.459034324	19.0
1.7613	348.33766616	15.0
1.7715	349.203967391	21.0
1.7818	350.074941104	20.0
1.792	350.933691686	15.0
1.8022	351.788709914	14.0
1.8125	352.648339768	24.0
1.8227	353.495905689	21.0
1.833	354.348043041	20.0
1.8432	355.188221608	41.0
1.8534	356.024748541	32.0
1.8637	356.865787364	26.0
1.8739	357.695023159	38.0
1.8842	358.52873152	38.0
1.8944	359.350739726	30.0
1.9046	360.16917527	37.0
1.9149	360.992025128	46.0
1.9251	361.803327219	54.0
1.9354	362.619005148	53.0
1.9456	363.423235959	58.0
1.9558	364.223971374	48.0
1.9661	365.029025635	57.0
1.9763	365.822781869	59.0
1.9866	366.620819307	58.0
1.9968	367.407657192	50.0
2.007	368.191075274	58.0
2.0173	368.978718799	57.0
2.0275	369.755308638	88.0
2.0378	370.536087092	86.0
2.048	371.305908202	83.0
2.0582	372.07238347	87.0
2.0685	372.842992798	72.0
2.0787	373.602787496	101.0
2.089	374.366680221	112.0
2.0992	375.119852577	107.0
2.1094	375.869751448	100.0
2.1197	376.623694974	113.0
2.1299	377.367057755	137.0
2.1402	378.114429937	145.0
2.1504	378.851313595	150.0
2.1606	379.584994566	151.0
2.1709	380.322632717	163.0
2.1811	381.049918951	169.0
2.1914	381.781127875	172.0
2.2016	382.502075109	179.0
2.2118	383.219888918	181.0
2.2221	383.941574328	177.0
2.2323	384.653131699	177.0
2.2426	385.368526925	205.0
2.2528	386.073882388	229.0
2.263	386.776172192	205.0
2.2733	387.482249867	242.0
2.2835	388.178418539	245.0
2.2938	388.878342066	243.0
2.304	389.568442959	269.0
2.3142	390.255544492	244.0
2.3245	390.946351976	276.0
2.3347	391.627464759	283.0
2.345	392.31225119	290.0
2.3552	392.987427419	330.0
2.3654	393.659669155	306.0
2.3757	394.335536695	298.0
2.3859	395.001919197	337.0
2.3962	395.6718959	310.0
2.4064	396.332470237	300.0
2.4166	396.990173546	297.0
2.4269	397.651424243	337.0
2.4371	398.303395035	346.0
2.4474	398.958882295	358.0
