TL-DOS Lehrstuhlversuch
detector=R1407305
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	155.018086332	0.0
0.0102	156.566529628	0.0
0.0205	158.124210965	0.0
0.0307	159.660906434	0.0
0.041	161.206769856	2.0
0.0512	162.731806627	2.0
0.0614	164.251075481	2.0
0.0717	165.779408321	0.0
0.0819	167.28715069	1.0
0.0922	168.803888278	2.0
0.1024	170.300191612	0.0
0.1126	171.790835704	4.0
0.1229	173.290373005	2.0
0.1331	174.769707784	1.0
0.1434	176.257868301	1.0
0.1536	177.72597957	2.0
0.1638	179.188538223	2.0
0.1741	180.659822527	1.0
0.1843	182.111284947	2.0
0.1946	183.571406819	2.0
0.2048	185.011857192	0.0
0.215	186.446859568	1.0
0.2253	187.890423193	0.0
0.2355	189.314538402	0.0
0.2458	190.747149908	2.0
0.256	192.16046055	0.0
0.2662	193.568425839	0.0
0.2765	194.984791075	0.0
0.2867	196.382074325	0.0
0.297	197.787693792	0.0
0.3072	199.174376046	1.0
0.3174	200.555813659	0.0
0.3277	201.945492955	0.0
0.3379	203.316449791	0.0
0.3482	204.69558578	0.0
0.3584	206.056141354	0.0
0.3686	207.411551104	0.0
0.3789	208.775047252	0.0
0.3891	210.120173694	1.0
0.3994	211.473325184	1.0
0.4096	212.808246335	0.0
0.4198	214.138118616	0.0
0.4301	215.475924938	0.0
0.4403	216.795707659	0.0
0.4506	218.123364228	0.0
0.4608	219.433133938	0.0
0.471	220.737949904	0.0
0.4813	222.050550426	0.0
0.4915	223.345466931	0.0
0.5018	224.648108932	0.0
0.512	225.933201084	0.0
0.5222	227.213432825	0.0
0.5325	228.501302452	1.0
0.5427	229.77182125	0.0
0.553	231.049919986	0.0
0.5632	232.310799532	0.0
0.5734	233.566910244	0.0
0.5837	234.830514934	0.0
0.5939	236.077095705	0.0
0.6042	237.3311136	0.0
0.6144	238.568236734	0.0
0.6246	239.800680883	0.0
0.6349	241.040477816	0.0
0.6451	242.26357158	0.0
0.6554	243.493962344	0.0
0.6656	244.707776663	0.0
0.6758	245.917000156	0.0
0.6861	247.133437897	0.0
0.6963	248.333487176	0.0
0.7066	249.540695971	0.0
0.7168	250.731640641	0.0
0.727	251.91808098	0.0
0.7373	253.111599643	0.0
0.7475	254.289038622	0.0
0.7578	255.473502223	0.0
0.768	256.642008133	1.0
0.7782	257.806094579	1.0
0.7885	258.977125987	0.0
0.7987	260.132380669	0.0
0.809	261.294527621	0.0
0.8192	262.441017544	0.0
0.8294	263.583171271	0.0
0.8397	264.732139107	0.0
0.8499	265.86562747	0.0
0.8602	267.005878245	0.0
0.8704	268.130766987	0.0
0.8806	269.251401231	0.0
0.8909	270.3787212	0.0
0.9011	271.490853346	0.0
0.9114	272.609620493	0.0
0.9216	273.713315044	0.0
0.9318	274.812835258	0.0
0.9421	275.91891523	0.0
0.9523	277.010093535	0.0
0.9626	278.107781829	0.0
0.9728	279.190681513	0.0
0.983	280.269485509	0.0
0.9933	281.35472567	0.0
1.0035	282.425344927	0.0
1.0138	283.502351519	0.0
1.024	284.564848135	0.0
1.0342	285.62332623	0.0
1.0445	286.688119225	0.0
1.0547	287.738566792	0.0
1.065	288.795281348	0.0
1.0752	289.837759313	0.0
1.0854	290.876294471	0.0
1.0957	291.921025548	0.0
1.1059	292.951681482	0.0
1.1162	293.988486327	0.0
1.1264	295.011322815	0.0
1.1366	296.030290783	0.0
1.1469	297.055337932	1.0
1.1571	298.06657513	0.0
1.1674	299.083845386	0.0
1.1776	300.087410466	0.0
1.1878	301.087179912	1.0
1.1981	302.092914001	0.0
1.2083	303.085098333	0.0
1.2186	304.083202055	0.0
1.2288	305.06785882	0.0
1.239	306.048791467	0.0
1.2493	307.035576376	0.0
1.2595	308.009066821	0.0
1.2698	308.988365127	0.0
1.28	309.954469834	0.0
1.2902	310.916920588	0.0
1.3005	311.88511334	0.0
1.3107	312.840262112	0.0
1.321	313.801109319	0.0
1.3312	314.749011508	0.0
1.3414	315.693328589	0.0
1.3517	316.643279483	0.0
1.3619	317.58043216	0.0
1.3722	318.523175907	1.0
1.3824	319.453218535	0.0
1.3926	320.379743603	0.0
1.4029	321.311796336	2.0
1.4131	322.231291985	0.0
1.4234	323.156273361	0.0
1.4336	324.068792923	1.0
1.4438	324.977861199	0.0
1.4541	325.892352993	2.0
1.4643	326.794524292	0.0
1.4746	327.702077962	1.0
1.4848	328.597404612	0.0
1.495	329.489345002	2.0
1.5053	330.386606725	1.0
1.5155	331.271780086	1.0
1.5258	332.162234407	0.0
1.536	333.040692078	2.0
1.5462	333.915827292	0.0
1.5565	334.796183578	1.0
1.5667	335.66467926	0.0
1.577	336.538356404	1.0
1.5872	337.400262928	1.0
1.5974	338.258909594	2.0
1.6077	339.122678961	1.0
1.6179	339.974811192	0.0
1.6282	340.832027259	0.0
1.6384	341.677694479	3.0
1.6486	342.52016326	0.0
1.6589	343.367658224	4.0
1.6691	344.203735309	6.0
1.6794	345.044800446	1.0
1.6896	345.874534328	2.0
1.6998	346.701130034	1.0
1.7101	347.532657224	4.0
1.7203	348.352981661	0.0
1.7306	349.178200168	2.0
1.7408	349.992300916	2.0
1.751	350.803322613	1.0
1.7613	351.619182881	3.0
1.7715	352.424051467	1.0
1.7818	353.233721914	2.0
1.792	354.032484073	2.0
1.8022	354.828225194	3.0
1.8125	355.628713721	0.0
1.8227	356.418417664	5.0
1.833	357.212832994	1.0
1.8432	357.99654556	4.0
1.8534	358.777294009	1.0
1.8637	359.562700416	7.0
1.8739	360.337525433	2.0
1.8842	361.11697307	4.0
1.8944	361.885919596	1.0
1.9046	362.651957851	4.0
1.9149	363.422566304	6.0
1.9251	364.182792732	5.0
1.9354	364.947554684	3.0
1.9456	365.702013378	3.0
1.9558	366.453618596	5.0
1.9661	367.209707905	4.0
1.9763	367.955610797	2.0
1.9866	368.70596376	3.0
1.9968	369.446207589	6.0
2.007	370.183651706	6.0
2.0173	370.925495428	6.0
2.0275	371.657344657	7.0
2.0378	372.393560112	8.0
2.048	373.119856901	3.0
2.0582	373.843406727	9.0
2.0685	374.571273265	2.0
2.0787	375.289333618	10.0
2.089	376.011677932	9.0
2.0992	376.724290459	12.0
