TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-11-04-005
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	141.975199154	0.0
0.0102	143.57343893	0.0
0.0205	145.181049216	5.0
0.0307	146.766838582	1.0
0.041	148.361925462	1.0
0.0512	149.935361407	1.0
0.0614	151.502686673	3.0
0.0717	153.079201197	1.0
0.0819	154.63431688	2.0
0.0922	156.198550235	0.0
0.1024	157.741551447	3.0
0.1126	159.278560177	2.0
0.1229	160.824580419	1.0
0.1331	162.349615734	0.0
0.1434	163.88359236	1.0
0.1536	165.396747533	1.0
0.1638	166.904026136	0.0
0.1741	168.420141943	1.0
0.1843	169.91567873	0.0
0.1946	171.419983878	0.0
0.2048	172.90387032	1.0
0.215	174.381993861	0.0
0.2253	175.868783669	1.0
0.2355	177.335392514	2.0
0.2458	178.810600116	1.0
0.256	180.265783966	1.0
0.2662	181.715316387	1.0
0.2765	183.173347444	1.0
0.2867	184.611587897	0.0
0.297	186.058260781	0.0
0.3072	187.48529723	0.0
0.3174	188.906791565	0.0
0.3277	190.336620148	0.0
0.3379	191.747040933	0.0
0.3482	193.165731042	0.0
0.3584	194.565164541	0.0
0.3686	195.959163126	0.0
0.3789	197.361334751	0.0
0.3891	198.74447398	0.0
0.3994	200.135722581	0.0
0.4096	201.50808705	0.0
0.4198	202.875121731	0.0
0.4301	204.250171363	1.0
0.4403	205.606556739	0.0
0.4506	206.970894629	0.0
0.4608	208.316713659	0.0
0.471	209.657305995	0.0
0.4813	211.00575825	0.0
0.4915	212.335907269	1.0
0.5018	213.673854977	1.0
0.512	214.993642034	0.0
0.5222	216.308303495	0.0
0.5325	217.630672841	0.0
0.5427	218.935092989	0.0
0.553	220.247160978	0.0
0.5632	221.541419593	0.0
0.5734	222.830651756	0.0
0.5837	224.127442712	0.0
0.5939	225.406631659	0.0
0.6042	226.693320514	0.0
0.6144	227.962544481	0.0
0.6246	229.226839222	0.0
0.6349	230.498546547	0.0
0.6451	231.752992335	1.0
0.6554	233.014792962	0.0
0.6656	234.259466522	0.0
0.6758	235.499306201	0.0
0.6861	236.746415083	0.0
0.6963	237.976596316	0.0
0.7066	239.213990125	0.0
0.7168	240.434588152	0.0
0.727	241.6504458	0.0
0.7373	242.873432044	0.0
0.7475	244.079818067	0.0
0.7578	245.293277155	0.0
0.768	246.490265339	0.0
0.7782	247.682604836	0.0
0.7885	248.881935042	0.0
0.7987	250.064986123	0.0
0.809	251.254973455	0.0
0.8192	252.428808478	0.0
0.8294	253.598084732	0.0
0.8397	254.774216476	1.0
0.8499	255.934383979	0.0
0.8602	257.101353566	0.0
0.8704	258.252483275	0.0
0.8806	259.399142396	0.0
0.8909	260.552524401	0.0
0.9011	261.69025096	0.0
0.9114	262.834648031	0.0
0.9216	263.963511612	0.0
0.9318	265.087991079	0.0
0.9421	266.21906339	0.0
0.9523	267.334783076	0.0
