TL-DOS Lehrstuhlversuch
detector=R1407504
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	124.179620954	0.0
0.0102	126.045626036	1.0
0.0205	127.921588251	5.0
0.0307	129.771117618	5.0
0.041	131.630516201	0.0
0.0512	133.463715323	1.0
0.0614	135.28884295	2.0
0.0717	137.123709584	2.0
0.0819	138.932722419	0.0
0.0922	140.751388272	3.0
0.1024	142.544428598	4.0
0.1126	144.329574247	1.0
0.1229	146.124245557	1.0
0.1331	147.893629431	1.0
0.1434	149.672454861	0.0
0.1536	151.426216126	1.0
0.1638	153.172255659	0.0
0.1741	154.92761218	1.0
0.1843	156.658235222	2.0
0.1946	158.398092988	1.0
0.2048	160.113435656	3.0
0.215	161.821225747	0.0
0.2253	163.538128724	0.0
0.2355	165.230840043	1.0
0.2458	166.932583787	1.0
0.256	168.610349471	0.0
0.2662	170.280728027	0.0
0.2765	171.960019839	1.0
0.2867	173.615649945	0.0
0.297	175.280114608	1.0
0.3072	176.921126484	0.0
0.3174	178.554913058	0.0
0.3277	180.19741763	0.0
0.3379	181.816778839	0.0
0.3482	183.444781072	0.0
0.3584	185.049844284	0.0
0.3686	186.647840474	0.0
0.3789	188.254363682	0.0
0.3891	189.838250516	0.0
0.3994	191.430589079	0.0
0.4096	193.000491132	0.0
0.4198	194.563480977	1.0
0.4301	196.134811044	0.0
0.4403	197.684000617	0.0
0.4506	199.241456773	0.0
0.4608	200.776967922	0.0
0.471	202.305718284	0.0
0.4813	203.842626165	1.0
0.4915	205.35787857	0.0
0.5018	206.881216467	0.0
0.512	208.383090093	0.0
0.5222	209.878351037	0.0
0.5325	211.381590797	0.0
0.5427	212.863649475	0.0
0.553	214.353616521	0.0
0.5632	215.822589502	0.0
0.5734	217.28509466	0.0
0.5837	218.755403847	0.0
0.5939	220.204995953	0.0
0.6042	221.662323184	1.0
0.6144	223.099116253	0.0
0.6246	224.529583187	0.0
0.6349	225.967683191	0.0
0.6451	227.385519952	0.0
0.6554	228.810922388	1.0
0.6656	230.216240492	0.0
0.6758	231.615371043	0.0
0.6861	233.021967452	0.0
0.6963	234.408744512	0.0
0.7066	235.80292151	0.0
0.7168	237.177454153	0.0
0.727	238.545934789	0.0
0.7373	239.921717733	2.0
0.7475	241.278115499	0.0
0.7578	242.641751097	1.0
0.768	243.986172676	0.0
0.7782	245.324674827	0.0
0.7885	246.670319318	0.0
0.7987	247.99700329	0.0
0.809	249.33076654	0.0
0.8192	250.645736681	1.0
0.8294	251.954917067	1.0
0.8397	253.27108333	0.0
0.8499	254.568704431	0.0
0.8602	255.873249729	0.0
0.8704	257.159413606	0.0
0.8806	258.439914562	0.0
0.8909	259.727248359	1.0
0.9011	260.996443252	1.0
0.9114	262.272410657	0.0
0.9216	263.530399313	1.0
0.9318	264.782849101	0.0
0.9421	266.041982048	0.0
0.9523	267.283373448	0.0
0.9626	268.531389	1.0
0.9728	269.761819652	2.0
0.983	270.986832773	1.0
0.9933	272.218382648	0.0
1.0035	273.432579631	1.0
1.0138	274.653255653	0.0
1.024	275.856731998	0.0
1.0342	277.05490949	0.0
1.0445	278.25948054	0.0
1.0547	279.447078837	0.0
1.065	280.641014241	0.0
1.0752	281.81812675	0.0
1.0854	282.990056486	1.0
1.0957	284.16823972	0.0
1.1059	285.329822012	0.0
1.1162	286.497602588	0.0
1.1264	287.648928799	0.0
1.1366	288.795185772	0.0
1.1469	289.947559251	0.0
1.1571	291.083695456	0.0
1.1674	292.225894162	1.0
1.1776	293.351998959	1.0
1.1878	294.473145567	1.0
1.1981	295.600274691	1.0
1.2083	296.711522241	2.0
1.2186	297.828699484	0.0
1.2288	298.930135378	1.0
1.239	300.026721699	1.0
1.2493	301.12915948	1.0
1.2595	302.216063595	1.0
1.2698	303.308767506	1.0
1.28	304.386074904	1.0
1.2902	305.458638965	1.0
1.3005	306.536926302	3.0
1.3107	307.600020259	1.0
1.321	308.66878696	4.0
1.3312	309.72249443	5.0
1.3414	310.771562473	2.0
1.3517	311.826228415	5.0
1.3619	312.86603381	4.0
1.3722	313.911387679	4.0
1.3824	314.94201221	4.0
1.3926	315.968098948	1.0
1.4029	316.999660955	6.0
1.4131	318.016687956	3.0
1.4234	319.039141884	2.0
1.4336	320.047189141	1.0
1.4438	321.050798011	3.0
1.4541	322.059762207	5.0
1.4643	323.054509807	8.0
1.4746	324.054565449	6.0
1.4848	325.040530019	8.0
1.495	326.02215343	3.0
1.5053	327.009014853	5.0
1.5155	327.981971113	9.0
1.5258	328.960119135	7.0
1.536	329.924484769	12.0
1.5462	330.884604345	5.0
1.5565	331.849847185	9.0
1.5667	332.801489475	13.0
1.577	333.758209794	7.0
1.5872	334.701449648	7.0
1.5974	335.640536459	12.0
1.6077	336.584634302	15.0
1.6179	337.515429535	6.0
1.6282	338.451191555	13.0
1.6384	339.373768419	16.0
1.6486	340.292283218	17.0
1.6589	341.215699275	15.0
1.6691	342.126104134	13.0
1.6794	343.041366976	19.0
1.6896	343.943733501	22.0
1.6998	344.842126946	25.0
1.7101	345.745314281	21.0
1.7203	346.635775446	34.0
1.7306	347.530988174	22.0
1.7408	348.413587096	34.0
1.751	349.292299974	38.0
1.7613	350.175701725	35.0
1.7715	351.046656091	33.0
1.7818	351.922257929	40.0
1.792	352.785522285	37.0
1.8022	353.644985727	49.0
1.8125	354.509035325	47.0
1.8227	355.360910215	45.0
1.833	356.217330768	68.0
1.8432	357.061684109	61.0
1.8534	357.9023198	66.0
1.8637	358.747441181	64.0
1.8739	359.580654558	64.0
1.8842	360.418314019	78.0
1.8944	361.244170617	91.0
1.9046	362.066391006	77.0
1.9149	362.892998819	96.0
1.9251	363.707959489	87.0
1.9354	364.527268847	108.0
1.9456	365.335033899	121.0
1.9558	366.139242398	104.0
1.9661	366.947742209	120.0
1.9763	367.744850024	114.0
1.9866	368.546211262	129.0
1.9968	369.336281089	134.0
2.007	370.122872274	148.0
2.0173	370.913660764	126.0
2.0275	371.693306816	178.0
2.0378	372.477113113	180.0
2.048	373.249875354	161.0
2.0582	374.019235157	196.0
2.0685	374.792700317	234.0
2.0787	375.55526713	231.0
2.089	376.321903052	228.0
2.0992	377.077736854	246.0
2.1094	377.830242752	241.0
2.1197	378.586764074	243.0
2.1299	379.332625793	278.0
2.1402	380.082467481	317.0
2.1504	380.821743684	305.0
2.1606	381.557764886	324.0
2.1709	382.297713549	343.0
2.1811	383.027236122	360.0
2.1914	383.760651478	357.0
2.2016	384.483732799	400.0
2.2118	385.203630426	377.0
2.2221	385.927369477	383.0
2.2323	386.640910836	435.0
2.2426	387.3582597	484.0
2.2528	388.065500913	503.0
2.263	388.769628174	480.0
2.2733	389.477512706	472.0
2.2835	390.175422942	548.0
2.2938	390.877057275	539.0
2.304	391.568805378	554.0
2.3142	392.257507745	525.0
2.3245	392.949885075	570.0
2.3347	393.632506609	600.0
2.345	394.318770659	641.0
2.3552	394.99536505	658.0
2.3654	395.668980427	621.0
2.3757	396.346190262	640.0
2.3859	397.013858015	664.0
2.3962	397.685088489	731.0
2.4064	398.346861133	707.0
2.4166	399.00572002	736.0
2.4269	399.668094625	716.0
2.4371	400.321136181	683.0
2.4474	400.977662411	758.0
2.4576	401.624937998	736.0
2.4678	402.269363659	745.0
2.4781	402.91722802	750.0
2.4883	403.555963785	740.0
2.4986	404.198107888	762.0
2.5088	404.831203996	745.0
2.519	405.46151261	719.0
2.5293	406.095184595	742.0
2.5395	406.719927958	733.0
2.5498	407.348004996	713.0
2.56	407.967232247	689.0
2.5702	408.583733067	650.0
2.5805	409.203523579	658.0
2.5907	409.814581064	674.0
2.601	410.428899194	691.0
2.6112	411.034561404	672.0
2.6214	411.637556911	646.0
2.6317	412.243770043	594.0
2.6419	412.841441458	546.0
2.6522	413.442302088	577.0
2.6624	414.03469642	514.0
2.6726	414.624482465	495.0
2.6829	415.217415649	548.0
2.6931	415.801994234	505.0
2.7034	416.389692171	497.0
2.7136	416.969109274	497.0
2.7238	417.54597523	435.0
2.7341	418.125919382	434.0
2.7443	418.697691954	440.0
2.7546	419.272515544	427.0
2.7648	419.839239704	412.0
2.775	420.403468603	397.0
2.7853	420.970708266	391.0
2.7955	421.529955358	359.0
2.8058	422.092186632	358.0
2.816	422.646495906	395.0
