TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-11-04-007
irradiation_dose [mSv]=0.08

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	30.7538088967	0.0
0.0102	33.5344836861	0.0
0.0205	36.3264134303	2.0
0.0307	39.075476114	0.0
0.041	41.8356658005	0.0
0.0512	44.5534757608	0.0
0.0614	47.2558682093	0.0
0.0717	49.9691987599	0.0
0.0819	52.6408690557	2.0
0.0922	55.3233531036	3.0
0.1024	57.9646505114	2.0
0.1126	60.5909644456	0.0
0.1229	63.2279085493	0.0
0.1331	65.8243652294	0.0
0.1434	68.4313312299	0.0
0.1536	70.9982700881	1.0
0.1638	73.5506472917	3.0
0.1741	76.1133554013	2.0
0.1843	78.6367159007	2.0
0.1946	81.1702898591	0.0
0.2048	83.6649635306	1.0
0.215	86.1454854914	0.0
0.2253	88.6360475195	2.0
0.2355	91.0883696624	1.0
0.2458	93.5506177322	1.0
0.256	95.975060647	0.0
0.2662	98.3857502539	0.0
0.2765	100.806197277	0.0
0.2867	103.189480956	0.0
0.297	105.582411123	2.0
0.3072	107.938600437	0.0
0.3174	110.281423631	0.0
0.3277	112.633729547	0.0
0.3379	114.949918351	0.0
0.3482	117.275482074	0.0
0.3584	119.565339282	0.0
0.3686	121.842206656	0.0
0.3789	124.128289792	0.0
0.3891	126.379272596	0.0
0.3994	128.639366393	1.0
0.4096	130.864758895	0.0
0.4198	133.077527256	0.0
0.4301	135.299251936	0.0
0.4403	137.486864437	0.0
0.4506	139.683331436	0.0
0.4608	141.84607406	0.0
0.471	143.996547943	0.0
0.4813	146.155726003	0.0
0.4915	148.281752219	0.0
0.5018	150.41638366	0.0
0.512	152.518240144	0.0
0.5222	154.60817328	0.0
0.5325	156.70656555	0.0
0.5427	158.772739277	1.0
0.553	160.847275971	0.0
0.5632	162.889960399	0.0
0.5734	164.921057147	0.0
0.5837	166.960374886	1.0
0.5939	168.968381108	0.0
0.6042	170.98451486	0.0
0.6144	172.96969306	0.0
0.6246	174.943609799	1.0
0.6349	176.92551609	0.0
0.6451	178.876992354	0.0
0.6554	180.83636734	0.0
