TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-10-22-012
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	139.372344993	0.0
0.0102	140.984199874	0.0
0.0205	142.605475207	1.0
0.0307	144.204714658	4.0
0.041	145.813300829	0.0
0.0512	147.400023584	0.0
0.0614	148.980555067	0.0
0.0717	150.570323932	1.0
0.0819	152.13848514	0.0
0.0922	153.715811433	2.0
0.1024	155.271699186	3.0
0.1126	156.821515981	1.0
0.1229	158.380390647	1.0
0.1331	159.918077562	1.0
0.1434	161.464751455	1.0
0.1536	162.990403425	6.0
0.1638	164.510102416	2.0
0.1741	166.038683255	0.0
0.1843	167.546488087	2.0
0.1946	169.063105251	0.0
0.2048	170.559109016	0.0
0.215	172.049275486	0.0
0.2253	173.548151201	1.0
0.2355	175.026654653	0.0
0.2458	176.513799186	2.0
0.256	177.980730902	1.0
0.2662	179.441938761	0.0
0.2765	180.911686617	0.0
0.2867	182.361458106	0.0
0.297	183.819702754	0.0
0.3072	185.258127383	0.0
0.3174	186.690939386	0.0
0.3277	188.132125429	0.0
0.3379	189.553723308	0.0
0.3482	190.983629685	0.0
0.3584	192.394101209	0.0
0.3686	193.799069179	1.0
0.3789	195.212248453	0.0
0.3891	196.606220224	0.0
0.3994	198.008339033	0.0
0.4096	199.391400668	0.0
0.4198	200.7690657	0.0
0.4301	202.154782466	1.0
0.4403	203.521664991	0.0
0.4506	204.89653623	0.0
0.4608	206.252720637	0.0
0.471	207.603613314	0.0
0.4813	208.962401254	0.0
0.4915	210.302720961	1.0
0.5018	211.650874137	0.0
0.512	212.980703625	1.0
0.5222	214.305344217	0.0
0.5325	215.637726643	0.0
0.5427	216.951999731	0.0
0.553	218.27395406	0.0
0.5632	219.577940787	0.0
0.5734	220.876839456	1.0
0.5837	222.183329509	0.0
0.5939	223.472062146	0.0
0.6042	224.768326754	0.0
0.6144	226.046972926	0.0
0.6246	227.320629917	0.0
0.6349	228.601730768	1.0
0.6451	229.865419285	0.0
0.6554	231.136493403	1.0
0.6656	232.390291467	0.0
0.6758	233.639197305	0.0
0.6861	234.895402346	0.0
0.6963	236.13453343	0.0
0.7066	237.380906588	1.0
0.7168	238.61033942	0.0
0.727	239.834975098	1.0
0.7373	241.066768133	0.0
0.7475	242.28181901	0.0
0.7578	243.503971226	0.0
0.768	244.70951232	0.0
0.7782	245.910349483	0.0
0.7885	247.118204913	0.0
0.7987	248.309643539	1.0
0.809	249.508045501	0.0
0.8192	250.690159148	0.0
0.8294	251.867660276	0.0
0.8397	253.052043285	0.0
0.8499	254.220328518	0.0
0.8602	255.39544177	0.0
0.8704	256.554583238	1.0
0.8806	257.709201824	0.0
0.8909	258.870568553	0.0
0.9011	260.016150338	1.0
0.9114	261.16842745	0.0
0.9216	262.305043162	1.0
0.9318	263.437223885	0.0
0.9421	264.576021614	0.0
0.9523	265.699341149	1.0
0.9626	266.829225901	0.0
0.9728	267.943753602	0.0
0.983	269.0539325	1.0
0.9933	270.170599815	0.0
1.0035	271.272089726	2.0
1.0138	272.380017271	1.0
1.024	273.472886201	0.0
1.0342	274.561490839	0.0
1.0445	275.656457803	4.0
1.0547	276.736542308	0.0
1.065	277.822939344	1.0
1.0752	278.8945704	0.0
1.0854	279.962020033	0.0
1.0957	281.035708353	0.0
1.1059	282.094803426	0.0
1.1162	283.160088358	1.0
1.1264	284.21089426	0.0
1.1366	285.257599996	0.0
1.1469	286.310423181	0.0
1.1571	287.348936713	1.0
1.1674	288.393519815	1.0
1.1776	289.423905261	0.0
1.1878	290.45027022	0.0
1.1981	291.482633746	2.0
1.2083	292.500965701	1.0
1.2186	293.525249275	1.0
1.2288	294.535611097	2.0
1.239	295.542030564	0.0
1.2493	296.554332027	1.0
1.2595	297.552874596	1.0
1.2698	298.557253125	2.0
1.28	299.547980446	2.0
1.2902	300.534842024	1.0
1.3005	301.527471292	2.0
1.3107	302.506609045	2.0
1.321	303.491469347	2.0
1.3312	304.462943727	1.0
1.3414	305.430627487	1.0
1.3517	306.403966853	1.0
1.3619	307.364076887	1.0
1.3722	308.329798262	0.0
1.3824	309.282393846	2.0
1.3926	310.231272473	3.0
1.4029	311.185696801	3.0
1.4131	312.127148883	4.0
1.4234	313.074103261	2.0
1.4336	314.008186923	1.0
1.4438	314.93862586	5.0
1.4541	315.874502728	8.0
1.4643	316.797659441	2.0
1.4746	317.726211524	4.0
1.4848	318.642143008	1.0
1.495	319.554500597	7.0
1.5053	320.47219044	3.0
1.5155	321.377407321	3.0
1.5258	322.287914722	8.0
1.536	323.186046783	5.0
1.5462	324.080674401	8.0
1.5565	324.98053065	8.0
1.5667	325.868156326	11.0
1.577	326.760969711	7.0
1.5872	327.641648247	7.0
1.5974	328.518890442	9.0
1.6077	329.40125966	9.0
1.6179	330.271635983	10.0
1.6282	331.147099202	7.0
1.6384	332.01066339	10.0
1.6486	332.870858016	10.0
1.6589	333.736080031	11.0
1.6691	334.58954221	15.0
1.6794	335.447992431	17.0
1.6896	336.294774857	13.0
1.6998	337.138253201	20.0
1.7101	337.986661237	13.0
1.7203	338.823537968	17.0
1.7306	339.665305806	22.0
1.7408	340.495632592	30.0
1.751	341.322719505	14.0
1.7613	342.15464031	28.0
1.7715	342.975253899	24.0
1.7818	343.800663547	32.0
1.792	344.614854477	27.0
1.8022	345.425868495	26.0
1.8125	346.241622468	23.0
1.8227	347.046288959	19.0
1.833	347.855658307	43.0
1.8432	348.654026952	32.0
1.8534	349.449280423	36.0
1.8637	350.249181735	36.0
1.8739	351.038211032	40.0
1.8842	351.831851793	47.0
1.8944	352.61470563	55.0
1.9046	353.394504829	48.0
1.9149	354.178861549	51.0
1.9251	354.95255753	63.0
1.9354	355.73077536	57.0
1.9456	356.49841589	57.0
1.9558	357.263061143	77.0
1.9661	358.03217535	54.0
1.9763	358.79083599	71.0
1.9866	359.553930605	75.0
1.9968	360.30665347	83.0
2.007	361.056439267	78.0
2.0173	361.81060717	102.0
2.0275	362.554524653	100.0
2.0378	363.302789945	106.0
2.048	364.040885042	123.0
2.0582	364.776100148	101.0
2.0685	365.515612202	114.0
2.0787	366.245073033	118.0
2.089	366.978797182	134.0
2.0992	367.702548775	153.0
2.1094	368.423476343	146.0
