TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-10-30-004
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	188.008351498	0.0
0.0102	189.292083991	0.0
0.0205	190.58407168	1.0
0.0307	191.859241727	2.0
0.041	193.142611909	0.0
0.0512	194.409276624	0.0
0.0614	195.671730575	2.0
0.0717	196.942302889	0.0
0.0819	198.196336322	1.0
0.0922	199.458433969	1.0
0.1024	200.70410305	1.0
0.1126	201.945631163	1.0
0.1229	203.195143072	1.0
0.1331	204.428390243	3.0
0.1434	205.669567957	0.0
0.1536	206.894589418	1.0
0.1638	208.11553855	0.0
0.1741	209.344339143	1.0
0.1843	210.557144593	3.0
0.1946	211.777749134	1.0
0.2048	212.98246522	0.0
0.215	214.183176479	0.0
0.2253	215.391609056	0.0
0.2355	216.584311618	3.0
0.2458	217.784683997	1.0
0.256	218.969431281	0.0
0.2662	220.150240119	1.0
0.2765	221.33864229	1.0
0.2867	222.51157518	0.0
0.297	223.692050757	0.0
0.3072	224.857160231	0.0
0.3174	226.018396542	0.0
0.3277	227.187100322	0.0
0.3379	228.340591233	0.0
0.3482	229.501499806	0.0
0.3584	230.647296978	0.0
0.3686	231.789285187	1.0
0.3789	232.938617088	0.0
0.3891	234.072988281	0.0
0.3994	235.214654184	0.0
0.4096	236.341459165	0.0
0.4198	237.464518319	0.0
0.4301	238.594799439	1.0
0.4403	239.710367833	0.0
0.4506	240.833110023	0.0
0.4608	241.94123762	0.0
0.471	243.045681478	0.0
0.4813	244.157227595	0.0
0.4915	245.254304856	1.0
0.5018	246.358437004	0.0
0.512	247.448196803	0.0
0.5222	248.534333923	0.0
0.5325	249.627455579	0.0
0.5427	250.706348207	0.0
0.553	251.792178785	0.0
0.5632	252.863875243	0.0
0.5734	253.932009069	1.0
0.5837	255.007011658	0.0
0.5939	256.068021074	0.0
0.6042	257.135853439	0.0
0.6144	258.189785964	1.0
0.6246	259.240214911	0.0
0.6349	260.297398767	0.0
0.6451	261.340821394	0.0
0.6554	262.390953876	0.0
0.6656	263.427416916	0.0
