TL-DOS Lehrstuhlversuch
detector=R1407303
job_number=2015-10-23-002
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	109.229703719	0.0
0.0102	111.218373442	0.0
0.0205	113.217401518	0.0
0.0307	115.188012984	1.0
0.041	117.168888742	1.0
0.0512	119.121605928	2.0
0.0614	121.06548025	2.0
0.0717	123.0194796	1.0
0.0819	124.945702432	1.0
0.0922	126.88195835	1.0
0.1024	128.790689977	0.0
0.1126	130.690777928	1.0
0.1229	132.600762838	1.0
0.1331	134.483596904	1.0
0.1434	136.376238058	1.0
0.1536	138.241974914	0.0
0.1638	140.099262796	0.0
0.1741	141.966224703	2.0
0.1843	143.806647349	1.0
0.1946	145.656656175	0.0
0.2048	147.480366731	2.0
0.215	149.295818628	1.0
0.2253	151.12072664	1.0
0.2355	152.919693196	3.0
0.2458	154.728030001	1.0
0.256	156.510660911	0.0
0.2662	158.285219192	0.0
0.2765	160.069020587	2.0
0.2867	161.827464863	0.0
0.297	163.595068321	0.0
0.3072	165.337544919	0.0
0.3174	167.072130725	0.0
0.3277	168.815751441	0.0
0.3379	170.534586215	0.0
0.3482	172.262373858	0.0
0.3584	173.965600631	0.0
0.3686	175.661114354	0.0
0.3789	177.365459473	0.0
0.3891	179.045576963	0.0
0.3994	180.734445654	0.0
0.4096	182.399306716	1.0
0.4198	184.056628468	0.0
0.4301	185.722582685	0.0
0.4403	187.364855008	0.0
0.4506	189.015681409	0.0
0.4608	190.64304096	0.0
0.471	192.263031026	0.0
0.4813	193.891459109	0.0
0.4915	195.496738739	0.0
0.5018	197.110379764	0.0
0.512	198.701082537	0.0
0.5222	200.284581826	0.0
0.5325	201.876329062	0.0
0.5427	203.445449271	0.0
0.553	205.022742532	0.0
0.5632	206.577614233	0.0
0.5734	208.125444709	0.0
0.5837	209.681337346	0.0
0.5939	211.215112637	0.0
0.6042	212.756876879	0.0
0.6144	214.276724613	0.0
0.6246	215.789689729	0.0
0.6349	217.310535402	0.0
0.6451	218.809761929	0.0
0.6554	220.316797455	0.0
0.6656	221.802410148	1.0
0.6758	223.281295256	0.0
0.6861	224.767883409	0.0
0.6963	226.233339395	1.0
0.7066	227.706428478	1.0
0.7168	229.158577285	0.0
0.727	230.604150048	0.0
0.7373	232.057252343	0.0
0.7475	233.489698479	0.0
0.7578	234.929605774	0.0
0.768	236.34904448	1.0
0.7782	237.762055269	1.0
0.7885	239.182425985	0.0
0.7987	240.582605828	1.0
0.809	241.990078765	0.0
0.8192	243.377544175	0.0
0.8294	244.758726458	0.0
0.8397	246.147102884	0.0
0.8499	247.515743242	0.0
0.8602	248.891512416	0.0
0.8704	250.247724737	0.0
0.8806	251.597795462	0.0
0.8909	252.954898279	0.0
0.9011	254.292709589	0.0
0.9114	255.637489136	0.0
0.9216	256.963152355	0.0
0.9318	258.282812319	0.0
0.9421	259.609345974	0.0
0.9523	260.917022671	0.0
0.9626	262.231510642	0.0
0.9728	263.527312887	1.0
0.983	264.817247101	0.0
0.9933	266.113900175	0.0
1.0035	267.392121049	1.0
1.0138	268.676999772	0.0
1.024	269.943613669	0.0
1.0342	271.204491716	0.0
1.0445	272.471937278	1.0
1.0547	273.721365831	0.0
1.065	274.977302263	0.0
1.0752	276.21538529	0.0
1.0854	277.447861668	1.0
1.0957	278.686757626	0.0
1.1059	279.908042414	0.0
1.1162	281.135688489	0.0
1.1264	282.345883313	0.0
1.1366	283.550597779	0.0
1.1469	284.761587222	0.0
1.1571	285.955362192	0.0
1.1674	287.155355159	2.0
1.1776	288.338289969	2.0
1.1878	289.515867869	1.0
1.1981	290.6995794	0.0
1.2083	291.866464219	0.0
1.2186	293.039426972	0.0
1.2288	294.19571581	2.0
1.239	295.346768403	2.0
1.2493	296.503816465	0.0
1.2595	297.644416842	0.0
