TL-DOS Lehrstuhlversuch
detector=R1408106
job_number=2015-11-03-008
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	133.787899556	0.0
0.0102	135.35085162	0.0
0.0205	136.923300318	0.0
0.0307	138.474733932	3.0
0.041	140.035594193	0.0
0.0512	141.575594245	1.0
0.0614	143.109936833	3.0
0.0717	144.653602223	1.0
0.0819	146.176637204	1.0
0.0922	147.70892628	3.0
0.1024	149.220736988	2.0
0.1126	150.726993791	1.0
0.1229	152.242402743	0.0
0.1331	153.737558922	1.0
0.1434	155.241799802	1.0
0.1536	156.725937164	0.0
0.1638	158.204622286	1.0
0.1741	159.692292029	2.0
0.1843	161.16007972	0.0
0.1946	162.636785819	0.0
0.2048	164.093756392	1.0
0.215	165.545374525	2.0
0.2253	167.005812818	2.0
0.2355	168.446732996	1.0
0.2458	169.896408332	0.0
0.256	171.326709396	0.0
0.2662	172.751755996	0.0
0.2765	174.185461304	0.0
0.2867	175.600005772	0.0
0.297	177.023145138	0.0
0.3072	178.427264872	0.0
0.3174	179.826226324	0.0
0.3277	181.233687989	0.0
0.3379	182.622339549	0.0
0.3482	184.019428678	0.0
0.3584	185.397846326	0.0
0.3686	186.771200113	0.0
0.3789	188.152898518	1.0
0.3891	189.516131133	0.0
0.3994	190.887646869	0.0
0.4096	192.240832902	0.0
0.4198	193.589047766	0.0
0.4301	194.945454503	0.0
0.4403	196.28373346	0.0
0.4506	197.630143919	0.0
0.4608	198.958560195	0.0
0.471	200.282096299	0.0
0.4813	201.613674324	0.0
0.4915	202.927456396	0.0
0.5018	204.249221123	0.0
0.512	205.553321047	0.0
0.5222	206.852630129	0.0
0.5325	208.159833927	0.0
0.5427	209.449567523	0.0
0.553	210.747137653	0.0
0.5632	212.02736633	0.0
0.5734	213.302891861	0.0
0.5837	214.586167597	0.0
0.5939	215.852292917	0.0
0.6042	217.126111327	0.0
0.6144	218.382905715	0.0
0.6246	219.635083046	0.0
0.6349	220.894868717	0.0
0.6451	222.137817908	1.0
0.6554	223.388319367	0.0
0.6656	224.622108425	0.0
0.6758	225.85136494	0.0
0.6861	227.088090527	1.0
0.6963	228.30828782	0.0
0.7066	229.53589914	0.0
0.7168	230.747103975	0.0
0.727	231.953859235	0.0
0.7373	233.167946846	0.0
0.7475	234.365808711	0.0
0.7578	235.57094889	0.0
0.768	236.759982902	1.0
0.7782	237.944648786	0.0
0.7885	239.136512805	0.0
0.7987	240.312448086	0.0
0.809	241.495528454	0.0
0.8192	242.662797473	0.0
0.8294	243.825778324	0.0
0.8397	244.995825548	0.0
0.8499	246.150235606	0.0
0.8602	247.311659962	0.0
0.8704	248.457562392	0.0
0.8806	249.599255148	0.0
0.8909	250.747884929	0.0
0.9011	251.881163779	0.0
0.9114	253.021328531	0.0
0.9216	254.146255483	0.0
0.9318	255.267049817	0.0
0.9421	256.394654196	0.0
0.9523	257.507188639	0.0
0.9626	258.62648294	0.0
0.9728	259.730818365	0.0
0.983	260.831096818	0.0
0.9933	261.938060661	0.0
1.0035	263.030230419	1.0
1.0138	264.129036297	0.0
1.024	265.213157118	0.0
1.0342	266.293295229	0.0
1.0445	267.379996355	0.0
1.0547	268.452174199	0.0
1.065	269.53086669	0.0
1.0752	270.595142931	1.0
1.0854	271.655509364	0.0
1.0957	272.722318678	1.0
1.1059	273.774870555	0.0
1.1162	274.83381783	0.0
1.1264	275.878612741	0.0
1.1366	276.919569412	0.0
1.1469	277.966851029	0.0
1.1571	279.000136188	1.0
1.1674	280.039699678	0.0
1.1776	281.06536986	0.0
1.1878	282.087272062	2.0
1.1981	283.115383431	0.0
1.2083	284.129754544	0.0
1.2186	285.150289066	0.0
1.2288	286.157184593	0.0
1.239	287.160381112	0.0
1.2493	288.169673141	0.0
1.2595	289.165476426	0.0
1.2698	290.1673303	0.0
1.28	291.155794838	1.0
1.2902	292.140628077	0.0
1.3005	293.131445249	0.0
1.3107	294.109020586	0.0
1.321	295.092535757	0.0
1.3312	296.062906681	0.0
1.3414	297.029712775	0.0
1.3517	298.002393269	0.0
1.3619	298.962074316	1.0
1.3722	299.927586469	0.0
1.3824	300.880194978	0.0
1.3926	301.829303912	1.0
1.4029	302.784179714	0.0
1.4131	303.726294022	0.0
1.4234	304.6741327	0.0
1.4336	305.609303931	0.0
1.4438	306.541039645	1.0
1.4541	307.478436667	0.0
1.4643	308.403305791	0.0
1.4746	309.333794501	1.0
1.4848	310.25184764	1.0
1.495	311.166528147	0.0
1.5053	312.086766334	3.0
1.5155	312.994705943	1.0
