TL-DOS Lehrstuhlversuch
detector=R1407604
job_number=2015-11-03-016
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	148.097988004	0.0
0.0102	149.655718593	0.0
0.0205	151.222680538	1.0
0.0307	152.768470328	1.0
0.041	154.323420711	1.0
0.0512	155.857361235	3.0
0.0614	157.385439909	2.0
0.0717	158.922574219	1.0
0.0819	160.438939391	0.0
0.0922	161.964290783	2.0
0.1024	163.469032244	2.0
0.1126	164.968023438	3.0
0.1229	166.47589789	0.0
0.1331	167.963398553	0.0
0.1434	169.459714378	3.0
0.1536	170.93581259	0.0
0.1638	172.406269994	0.0
0.1741	173.88544156	0.0
0.1843	175.344627158	0.0
0.1946	176.81246012	1.0
0.2048	178.260460317	1.0
0.215	179.70292708	1.0
0.2253	181.153942128	1.0
0.2355	182.585351649	1.0
0.2458	184.025243927	0.0
0.256	185.445680964	0.0
0.2662	186.860689898	0.0
0.2765	188.284084397	0.0
0.2867	189.688246567	0.0
0.297	191.100730022	0.0
0.3072	192.494128572	1.0
0.3174	193.882202346	0.0
0.3277	195.278502062	0.0
0.3379	196.655935543	0.0
0.3482	198.041531911	0.0
0.3584	199.408406661	0.0
0.3686	200.770057994	0.0
0.3789	202.139778686	0.0
0.3891	203.490992267	0.0
0.3994	204.850213352	0.0
0.4096	206.191069192	0.0
0.4198	207.526801044	0.0
0.4301	208.870448652	0.0
0.4403	210.195941438	0.0
0.4506	211.529289302	0.0
0.4608	212.84462151	0.0
0.471	214.154927267	0.0
0.4813	215.472998101	0.0
0.4915	216.773259695	0.0
0.5018	218.081226844	0.0
0.512	219.371521271	1.0
0.5222	220.656884926	0.0
0.5325	221.949865848	0.0
0.5427	223.225376536	0.0
0.553	224.5084461	0.0
0.5632	225.774179348	0.0
0.5734	227.035075683	0.0
0.5837	228.303444287	0.0
0.5939	229.554675209	0.0
0.6042	230.813321122	0.0
0.6144	232.054960721	0.0
0.6246	233.29185548	0.0
0.6349	234.536080271	0.0
0.6451	235.7634936	0.0
0.6554	236.998180774	0.0
0.6656	238.216185355	0.0
0.6758	239.429535415	0.0
0.6861	240.650075978	0.0
0.6963	241.854125091	0.0
0.7066	243.065309588	0.0
0.7168	244.260129051	0.0
0.727	245.450382593	0.0
0.7373	246.647689765	0.0
0.7475	247.828819407	0.0
0.7578	249.016948609	0.0
0.768	250.18902429	0.0
0.7782	251.356620964	0.0
0.7885	252.531137	0.0
0.7987	253.689783451	0.0
0.809	254.855296223	0.0
0.8192	256.005061058	0.0
0.8294	257.150432145	0.0
0.8397	258.302590882	0.0
0.8499	259.439182116	0.0
0.8602	260.582508969	0.0
0.8704	261.710387652	0.0
0.8806	262.833956224	1.0
0.8909	263.96418324	1.0
0.9011	265.079139087	0.0
0.9114	266.200702336	0.0
0.9216	267.307111478	0.0
0.9318	268.409292552	0.0
0.9421	269.518005325	0.0
0.9523	270.61173762	0.0
0.9626	271.711951545	0.0
0.9728	272.797299824	0.0
0.983	273.878500519	1.0
0.9933	274.96610858	0.0
1.0035	276.039021321	1.0
1.0138	277.118292311	0.0
1.024	278.182980629	1.0
1.0342	279.243600313	0.0
1.0445	280.310505397	1.0
1.0547	281.36299489	0.0
1.065	282.421721603	0.0
1.0752	283.466143228	0.0
1.0854	284.506573668	0.0
1.0957	285.553169862	0.0
1.1059	286.585624872	0.0
1.1162	287.624198372	0.0
1.1264	288.648739089	0.0
1.1366	289.669364593	0.0
1.1469	290.696038484	0.0
1.1571	291.708840373	0.0
1.1674	292.727644286	0.0
1.1776	293.732682532	0.0
1.1878	294.733880094	0.0
1.1981	295.74101091	0.0
1.2083	296.734533782	0.0
1.2186	297.733944427	0.0
1.2288	298.719851439	1.0
1.239	299.701990876	0.0
1.2493	300.689950626	0.0
1.2595	301.664561463	0.0
1.2698	302.644947997	0.0
1.28	303.612087946	0.0
1.2902	304.575532035	0.0
1.3005	305.544685646	0.0
1.3107	306.500744445	0.0
1.321	307.462469	0.0
1.3312	308.411199121	0.0
1.3414	309.356303735	0.0
1.3517	310.307009188	0.0
1.3619	311.244869094	0.0
1.3722	312.188286904	0.0
1.3824	313.118957636	0.0
1.3926	314.046071873	0.0
1.4029	314.978680335	0.0
1.4131	315.898687768	0.0
1.4234	316.824147311	1.0
1.4336	317.737102419	0.0
1.4438	318.646568731	1.0
1.4541	319.561424684	0.0
1.4643	320.463919473	1.0
1.4746	321.371762589	0.0
1.4848	322.267339296	0.0
1.495	323.159493618	0.0
1.5053	324.056934987	0.0
1.5155	324.942250491	1.0
1.5258	325.832812514	1.0
1.536	326.711341624	0.0
1.5462	327.586513495	0.0
1.5565	328.466871772	0.0
1.5667	329.335335005	0.0
1.577	330.208944887	0.0
1.5872	331.070750906	0.0
1.5974	331.929263592	0.0
1.6077	332.79286396	0.0
1.6179	333.644795709	0.0
1.6282	334.50177614	0.0
1.6384	335.347177398	0.0
1.6486	336.189348013	3.0
1.6589	337.036509463	1.0
1.6691	337.872224411	0.0
1.6794	338.712891937	1.0
1.6896	339.542200704	1.0
1.6998	340.368340325	0.0
1.7101	341.199375778	1.0
1.7203	342.019182617	0.0
1.7306	342.84384776	0.0
1.7408	343.657370362	0.0
1.751	344.467784143	0.0
1.7613	345.283000563	0.0
1.7715	346.087202109	1.0
1.7818	346.89616948	0.0
1.792	347.694206412	1.0
1.8022	348.4891937	1.0
1.8125	349.288892207	1.0
1.8227	350.077785512	0.0
1.833	350.871353923	1.0
1.8432	351.654199959	0.0
1.8534	352.434054402	0.0
1.8637	353.218530385	0.0
1.8739	353.992406847	1.0
1.8842	354.770869422	0.0
1.8944	355.538813726	2.0
1.9046	356.303823383	2.0
1.9149	357.073366608	0.0
1.9251	357.832512077	2.0
1.9354	358.596156361	1.0
1.9456	359.349482592	0.0
1.9558	360.099930039	1.0
1.9661	360.854824755	0.0
1.9763	361.59951964	2.0
1.9866	362.348627704	1.0
1.9968	363.087614123	0.0
2.007	363.823776556	1.0
2.0173	364.564301603	2.0
2.0275	365.294820975	2.0
2.0378	366.029669521	1.0
2.048	366.75458909	7.0
2.0582	367.476738428	3.0
2.0685	368.203167338	2.0
2.0787	368.919781034	0.0
2.089	369.640641495	1.0
2.0992	370.351761982	0.0
2.1094	371.06016497	5.0
2.1197	371.772766066	5.0
2.1299	372.475738785	6.0
2.1402	373.18287743	3.0
2.1504	373.880461505	6.0
2.1606	374.575379809	4.0
2.1709	375.274416309	2.0
2.1811	375.96400771	5.0
2.1914	376.657685739	2.0
2.2016	377.341991071	5.0
2.2118	378.023681377	5.0
2.2221	378.709411487	4.0
2.2323	379.385876289	7.0
2.2426	380.066349928	6.0
2.2528	380.737629283	7.0
2.263	381.40634339	5.0
2.2733	382.079020401	8.0
