TL-DOS Lehrstuhlversuch
detector=R1407403
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	185.683292357	0.0
0.0102	186.897444677	0.0
0.0205	188.119637077	1.0
0.0307	189.326149704	1.0
0.041	190.540651821	0.0
0.0512	191.739572825	1.0
0.0614	192.934734349	1.0
0.0717	194.137810197	0.0
0.0819	195.325451521	0.0
0.0922	196.520957372	2.0
0.1024	197.701125815	0.0
0.1126	198.877593582	0.0
0.1229	200.061851883	2.0
0.1331	201.230917075	2.0
0.1434	202.407723783	1.0
0.1536	203.569432979	1.0
0.1638	204.727499381	1.0
0.1741	205.893234464	3.0
0.1843	207.044014077	1.0
0.1946	208.202414119	0.0
0.2048	209.345952792	3.0
0.215	210.485905649	0.0
0.2253	211.63340724	4.0
0.2355	212.766187282	2.0
0.2458	213.90646856	0.0
0.256	215.032120919	1.0
0.2662	216.154243548	0.0
0.2765	217.283796841	0.0
0.2867	218.398858846	0.0
0.297	219.52130476	0.0
0.3072	220.629350568	1.0
0.3174	221.733921856	0.0
0.3277	222.845807583	0.0
0.3379	223.943428684	1.0
0.3482	225.048318199	0.0
0.3584	226.139032845	0.0
0.3686	227.226327315	1.0
0.3789	228.320821818	1.0
0.3891	229.40127481	0.0
0.3994	230.48888253	0.0
0.4096	231.562537093	0.0
0.4198	232.632824976	0.0
0.4301	233.710200274	0.0
0.4403	234.773753688	0.0
0.4506	235.844349922	0.0
0.4608	236.901211241	0.0
0.471	237.954758541	1.0
0.4813	239.015282399	0.0
0.4915	240.062200564	0.0
0.5018	241.116051391	0.0
0.512	242.156382134	1.0
0.5222	243.193450692	0.0
0.5325	244.237386687	0.0
0.5427	245.267929799	0.0
0.553	246.305297137	0.0
0.5632	247.329355862	0.0
0.5734	248.350203426	0.0
0.5837	249.377811012	0.0
0.5939	250.392235196	1.0
0.6042	251.413376867	1.0
0.6144	252.421418087	0.0
0.6246	253.426298373	0.0
0.6349	254.437832946	0.0
0.6451	255.436390321	0.0
0.6554	256.441560113	0.0
0.6656	257.433834362	0.0
0.6758	258.422997117	0.0
0.6861	259.418710079	0.0
0.6963	260.40164882	0.0
0.7066	261.391096554	0.0
0.7168	262.367850445	0.0
0.727	263.34154151	1.0
0.7373	264.321680329	0.0
0.7475	265.289244732	0.0
0.7578	266.263216318	0.0
0.768	267.224692609	0.0
0.7782	268.18315398	0.0
0.7885	269.147962254	0.0
0.7987	270.100392791	0.0
0.809	271.059130296	0.0
0.8192	272.005567946	0.0
0.8294	272.949037834	0.0
0.8397	273.898755351	0.0
0.8499	274.836288735	0.0
0.8602	275.780030436	0.0
0.8704	276.711664669	0.0
0.8806	277.640377558	1.0
0.8909	278.575240356	1.0
0.9011	279.498109595	0.0
0.9114	280.427090047	0.0
0.9216	281.344152404	0.0
0.9318	282.258339112	0.0
0.9421	283.178579537	0.0
0.9523	284.087013996	1.0
0.9626	285.001464081	0.0
0.9728	285.904182485	0.0
0.983	286.804070218	1.0
0.9933	287.709916981	1.0
1.0035	288.604142437	0.0
1.0138	289.504289428	0.0
1.024	290.392888235	1.0
1.0342	291.278700647	0.0
1.0445	292.170378882	0.0
1.0547	293.050617581	0.0
1.065	293.936685195	1.0
1.0752	294.811385254	0.0
1.0854	295.683342498	1.0
1.0957	296.561073818	0.0
1.1059	297.42754453	0.0
1.1162	298.299752986	0.0
1.1264	299.160771688	0.0
1.1366	300.019090477	0.0
1.1469	300.883093028	0.0
1.1571	301.736011101	0.0
1.1674	302.594577172	0.0
1.1776	303.442128511	0.0
1.1878	304.287022167	1.0
1.1981	305.137510683	1.0
1.2083	305.977088096	1.0
1.2186	306.822225166	0.0
1.2288	307.656519787	0.0
1.239	308.488198294	2.0
1.2493	309.325384152	0.0
1.2595	310.151829569	0.0
1.2698	310.983747683	0.0
1.28	311.804992938	0.0
1.2902	312.623662997	0.0
1.3005	313.447754266	0.0
1.3107	314.261273087	0.0
1.321	315.080179006	0.0
1.3312	315.888579001	0.0
1.3414	316.694444081	0.0
1.3517	317.505645576	0.0
1.3619	318.306439988	0.0
1.3722	319.112537238	1.0
1.3824	319.908292889	0.0
1.3926	320.701553274	2.0
1.4029	321.500066606	0.0
1.4131	322.288335636	0.0
1.4234	323.081824559	0.0
1.4336	323.86513364	1.0
1.4438	324.645986482	2.0
1.4541	325.43201011	0.0
1.4643	326.207949668	1.0
1.4746	326.989027474	1.0
1.4848	327.760084663	0.0
1.495	328.528724032	0.0
1.5053	329.302453309	1.0
1.5155	330.066256243	0.0
1.5258	330.835117058	0.0
1.536	331.594113988	0.0
1.5462	332.350730918	1.0
1.5565	333.112358142	0.0
1.5667	333.864214284	0.0
1.577	334.621049195	0.0
1.5872	335.368174505	0.0
1.5974	336.11295704	0.0
1.6077	336.862671502	3.0
1.6179	337.602767714	1.0
1.6282	338.347764821	2.0
1.6384	339.083204196	0.0
1.6486	339.81633744	3.0
1.6589	340.554325471	1.0
1.6691	341.282845692	1.0
1.6794	342.016190152	5.0
1.6896	342.740126375	3.0
1.6998	343.461792538	0.0
