TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	76.7269167271	0.0
0.0102	79.0730255889	0.0
0.0205	81.430116549	0.0
0.0307	83.7524811359	0.0
0.041	86.0857166745	2.0
0.0512	88.3845772953	1.0
0.0614	90.6718320349	3.0
0.0717	92.9697933776	0.0
0.0819	95.2338994875	4.0
0.0922	97.5086038421	1.0
0.1024	99.7497956027	0.0
0.1126	101.979672625	1.0
0.1229	104.219987667	0.0
0.1331	106.427296763	2.0
0.1434	108.644938238	4.0
0.1536	110.82990781	2.0
0.1638	113.003846485	0.0
0.1741	115.187961331	1.0
0.1843	117.339898214	1.0
0.1946	119.50190828	1.0
0.2048	121.632066045	0.0
0.215	123.751469632	1.0
0.2253	125.880794113	1.0
0.2355	127.978747842	1.0
0.2458	130.086522059	0.0
0.256	132.163243018	0.0
0.2662	134.229479576	0.0
0.2765	136.305388154	0.0
0.2867	138.350712942	0.0
0.297	140.405611862	0.0
0.3072	142.430236522	0.0
0.3174	144.444639791	0.0
0.3277	146.468472449	0.0
0.3379	148.462488537	0.0
0.3482	150.465838583	0.0
0.3584	152.439673823	0.0
0.3686	154.403544084	0.0
0.3789	156.376607191	0.0
0.3891	158.320601702	0.0
0.3994	160.27369602	0.0
0.4096	162.198015936	1.0
0.4198	164.112620853	0.0
0.4301	166.036188005	1.0
0.4403	167.931415772	0.0
0.4506	169.835515069	0.0
0.4608	171.711561795	0.0
0.471	173.578137231	0.0
0.4813	175.453450077	0.0
0.4915	177.301134454	0.0
0.5018	179.157467813	0.0
0.512	180.986452322	1.0
0.5222	182.806203137	0.0
0.5325	184.634472176	0.0
0.5427	186.43580583	0.0
0.553	188.245571498	1.0
0.5632	190.028674387	0.0
0.5734	191.802775215	0.0
0.5837	193.585180582	0.0
0.5939	195.34132626	0.0
0.6042	197.105692428	0.0
0.6144	198.844064674	0.0
0.6246	200.573660685	0.0
0.6349	202.311352908	0.0
0.6451	204.023444188	0.0
0.6554	205.743549741	0.0
0.6656	207.438313451	0.0
0.6758	209.124521086	0.0
0.6861	210.818621831	0.0
0.6963	212.487763856	0.0
0.7066	214.164719108	1.0
0.7168	215.816968239	0.0
0.727	217.460875931	0.0
0.7373	219.112478729	0.0
0.7475	220.739748916	0.0
0.7578	222.374636329	0.0
0.768	223.985437396	1.0
0.7782	225.588106275	1.0
0.7885	227.198277221	0.0
0.7987	228.784725962	0.0
0.809	230.378600844	0.0
0.8192	231.948993605	0.0
0.8294	233.511458181	0.0
0.8397	235.08123663	0.0
0.8499	236.627887964	0.0
0.8602	238.181779148	1.0
0.8704	239.712777281	0.0
0.8806	241.236046114	0.0
0.8909	242.766445344	0.0
0.9011	244.274297623	1.0
0.9114	245.789208135	0.0
0.9216	247.281799886	0.0
0.9318	248.766856234	0.0
0.9421	250.258864107	0.0
0.9523	251.728890638	1.0
0.9626	253.20579834	1.0
0.9728	254.660947167	0.0
0.983	256.108749622	0.0
0.9933	257.563329218	3.0
1.0035	258.996478892	1.0
1.0138	260.436337117	1.0
1.024	261.854982306	0.0
1.0342	263.266465414	0.0
1.0445	264.684555652	2.0
1.0547	266.081753556	1.0
1.065	267.485491721	1.0
1.0752	268.868548998	1.0
1.0854	270.24462386	0.0
1.0957	271.627140107	0.0
1.1059	272.989288121	0.0
1.1162	274.357812329	2.0
1.1264	275.706174446	0.0
1.1366	277.047729308	1.0
1.1469	278.395563967	1.0
1.1571	279.723541348	2.0
1.1674	281.057734971	1.0
1.1776	282.372272285	2.0
1.1878	283.68017311	3.0
1.1981	284.994196198	3.0
1.2083	286.288860146	1.0
1.2186	287.589584394	3.0
1.2288	288.87114543	2.0
1.239	290.146236458	1.0
1.2493	291.427296167	2.0
1.2595	292.689482376	2.0
1.2698	293.957576858	0.0
1.28	295.206988853	2.0
1.2902	296.450093146	3.0
1.3005	297.699016391	2.0
1.3107	298.929539592	1.0
1.321	300.165822853	6.0
1.3312	301.383892293	6.0
1.3414	302.595812265	5.0
1.3517	303.813405215	8.0
1.3619	305.013059703	8.0
1.3722	306.218329755	4.0
1.3824	307.405842894	13.0
1.3926	308.58736083	9.0
1.4029	309.774409432	8.0
1.4131	310.943969574	8.0
1.4234	312.119004408	9.0
1.4336	313.276727777	12.0
1.4438	314.428606338	15.0
1.4541	315.585876824	13.0
1.4643	316.726097562	19.0
1.4746	317.871655655	17.0
1.4848	319.000336556	11.0
1.495	320.12331927	18.0
1.5053	321.251558648	22.0
1.5155	322.363175986	18.0
1.5258	323.479996787	16.0
1.536	324.580363774	17.0
1.5462	325.675175518	17.0
1.5565	326.775112059	22.0
1.5667	327.858843537	31.0
1.577	328.947647944	23.0
1.5872	330.020411296	31.0
1.5974	331.087758763	42.0
1.6077	332.160102467	35.0
1.6179	333.216647626	35.0
1.6282	334.278138455	29.0
1.6384	335.323990632	43.0
1.6486	336.364562787	53.0
1.6589	337.410005843	49.0
1.6691	338.440046674	48.0
1.6794	339.47490911	59.0
1.6896	340.494525202	54.0
1.6998	341.508993725	64.0
1.7101	342.528210959	81.0
