TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-11-03-009
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	76.5082411759	0.0
0.0102	78.7177297746	0.0
0.0205	80.9382827521	0.0
0.0307	83.1268323393	0.0
0.041	85.3263414498	0.0
0.0512	87.4941504615	3.0
0.0614	89.6517131184	0.0
0.0717	91.8200801265	2.0
0.0819	93.9571958667	4.0
0.0922	96.1050135668	0.0
0.1024	98.2218761629	1.0
0.1126	100.328733207	1.0
0.1229	102.446140686	0.0
0.1331	104.533031344	2.0
0.1434	106.630372451	1.0
0.1536	108.69748594	1.0
0.1638	110.754829022	2.0
0.1741	112.822474588	1.0
0.1843	114.86032052	1.0
0.1946	116.908371302	0.0
0.2048	118.926904855	0.0
0.215	120.935897619	0.0
0.2253	122.954950745	3.0
0.2355	124.944904567	3.0
0.2458	126.944823412	0.0
0.256	128.915918723	0.0
0.2662	130.877697465	0.0
0.2765	132.849300138	0.0
0.2867	134.792487381	0.0
0.297	136.745405453	0.0
0.3072	138.670177384	0.0
0.3174	140.585851698	0.0
0.3277	142.511119068	0.0
0.3379	144.408638807	0.0
0.3482	146.315660689	0.0
0.3584	148.195197901	0.0
0.3686	150.065851303	0.0
0.3789	151.94587231	0.0
0.3891	153.798797793	0.0
0.3994	155.661002106	0.0
0.4096	157.496367677	0.0
0.4198	159.323058217	0.0
0.4301	161.158896212	0.0
0.4403	162.968275465	1.0
0.4506	164.786715482	0.0
0.4608	166.578947503	0.0
0.471	168.362708369	0.0
0.4813	170.155401712	0.0
0.4915	171.922258128	0.0
0.5018	173.69796237	0.0
0.512	175.448074537	0.0
0.5222	177.189914633	0.0
0.5325	178.940477282	1.0
0.5427	180.665810205	0.0
0.553	182.399783018	0.0
0.5632	184.108765205	0.0
0.5734	185.809669726	0.0
0.5837	187.519091807	0.0
0.5939	189.203877096	0.0
0.6042	190.897099225	0.0
0.6144	192.565918042	0.0
0.6246	194.226849028	0.0
0.6349	195.8960974	0.0
0.6451	197.541287978	0.0
0.6554	199.194717119	0.0
0.6656	200.824316458	1.0
0.6758	202.446213341	1.0
0.6861	204.07623214	1.0
0.6963	205.682758536	1.0
0.7066	207.297329877	0.0
0.7168	208.888631449	1.0
0.727	210.472411582	0.0
0.7373	212.064122757	0.0
0.7475	213.63289363	0.0
0.7578	215.209520382	0.0
0.768	216.763424235	0.0
0.7782	218.309983414	0.0
0.7885	219.864287243	0.0
0.7987	221.396189899	0.0
0.809	222.935763811	0.0
0.8192	224.453148842	0.0
0.8294	225.963361809	0.0
0.8397	227.481137416	1.0
0.8499	228.977038308	0.0
0.8602	230.48043017	0.0
0.8704	231.96215462	0.0
0.8806	233.436875559	0.0
0.8909	234.918981407	0.0
0.9011	236.379726624	0.0
0.9114	237.847786763	0.0
0.9216	239.294688704	0.0
0.9318	240.734751725	0.0
0.9421	242.1820261	0.0
0.9523	243.608441848	0.0
0.9626	245.042000608	0.0
0.9728	246.454898415	0.0
0.983	247.861118026	0.0
0.9933	249.274379514	0.0
1.0035	250.667272581	0.0
1.0138	252.06714079	0.0
1.024	253.446833606	1.0
1.0342	254.820005173	0.0
1.0445	256.200053123	0.0
1.0547	257.560211337	0.0
1.065	258.927180767	0.0
1.0752	260.274448954	1.0
1.0854	261.61534915	0.0
1.0957	262.962964124	0.0
1.1059	264.291156798	0.0
1.1162	265.626000616	0.0
1.1264	266.941606196	0.0
1.1366	268.250993441	0.0
1.1469	269.566937658	0.0
1.1571	270.863916025	1.0
1.1674	272.167389225	0.0
1.1776	273.452076311	2.0
1.1878	274.730691202	0.0
1.1981	276.015708968	0.0
1.2083	277.282206606	0.0
1.2186	278.55504644	1.0
1.2288	279.809541658	0.0
1.239	281.058107386	0.0
1.2493	282.312925513	0.0
1.2595	283.54965876	2.0
1.2698	284.792585153	0.0
1.28	286.017598054	0.0
1.2902	287.236820814	0.0
1.3005	288.462149035	1.0
1.3107	289.669817394	0.0
1.321	290.883533351	0.0
1.3312	292.079756808	0.0
1.3414	293.2703262	0.0
1.3517	294.466857566	1.0
1.3619	295.646144101	0.0
1.3722	296.831336108	0.0
1.3824	297.99944671	0.0
1.3926	299.162036128	1.0
1.4029	300.330447403	1.0
1.4131	301.482019125	1.0
1.4234	302.639357532	0.0
1.4336	303.780015971	1.0
1.4438	304.91528298	0.0
1.4541	306.056235025	0.0
1.4643	307.180743269	1.0
1.4746	308.310882673	0.0
1.4848	309.424734111	1.0
1.495	310.533320824	0.0
1.5053	311.647458968	0.0
1.5155	312.745539761	0.0
1.5258	313.849119376	0.0
1.536	314.936793813	0.0
1.5462	316.019327253	0.0
1.5565	317.107281658	0.0
1.5667	318.179556082	0.0
1.577	319.257200097	0.0
1.5872	320.319312728	1.0
1.5974	321.376405183	3.0
1.6077	322.438791202	0.0
1.6179	323.485865741	0.0
1.6282	324.538183678	0.0
1.6384	325.575335239	2.0
1.6486	326.607584605	1.0
1.6589	327.64500313	0.0
1.6691	328.667470014	2.0
1.6794	329.69505707	0.0
1.6896	330.70783418	0.0
1.6998	331.715824303	0.0
1.7101	332.728862103	1.0
1.7203	333.727299646	1.0
1.7306	334.73073703	0.0
1.7408	335.719712521	1.0
1.751	336.704013526	1.0
1.7613	337.693243581	1.0
1.7715	338.668216504	0.0
1.7818	339.648071765	2.0
1.792	340.613805008	3.0
1.8022	341.57497362	4.0
1.8125	342.540955444	1.0
1.8227	343.493015197	1.0
1.833	344.449842547	2.0
1.8432	345.392879765	2.0
1.8534	346.331459628	1.0
1.8637	347.274739584	3.0
1.8739	348.204424658	4.0
1.8842	349.138765283	1.0
1.8944	350.059639863	1.0
1.9046	350.976161842	0.0
1.9149	351.897273456	1.0
1.9251	352.805109685	2.0
1.9354	353.717492055	3.0
1.9456	354.616724848	2.0
1.9558	355.511707333	3.0
1.9661	356.41117159	1.0
1.9763	357.297672452	7.0
1.9866	358.188612613	3.0
1.9968	359.066712232	0.0
2.007	359.940661429	2.0
2.0173	360.818987071	4.0
2.0275	361.684653976	4.0
2.0378	362.55465585	3.0
2.048	363.412118951	2.0
2.0582	364.265529171	4.0
2.0685	365.123212984	4.0
2.0787	365.968535557	4.0
2.089	366.818091222	7.0
2.0992	367.655402791	5.0
2.1094	368.488756728	4.0
2.1197	369.326283823	6.0
2.1299	370.151740183	3.0
2.1402	370.981330151	2.0
2.1504	371.798963777	5.0
2.1606	372.612732781	5.0
2.1709	373.430576867	7.0
2.1811	374.236633896	9.0
2.1914	375.046727389	11.0
2.2016	375.84514553	7.0
2.2118	376.639789871	4.0
2.2221	377.438413526	11.0
2.2323	378.225527135	8.0
