TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-11-02-006
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	179.276426305	0.0
0.0102	180.553628817	1.0
0.0205	181.839089784	0.0
0.0307	183.107862731	3.0
0.041	184.384839629	0.0
0.0512	185.645238649	0.0
0.0614	186.901491742	1.0
0.0717	188.165867831	2.0
0.0819	189.413829628	1.0
0.0922	190.669860808	2.0
0.1024	191.90958603	2.0
0.1126	193.14523333	1.0
0.1229	194.388870388	2.0
0.1331	195.61636239	2.0
0.1434	196.851791416	2.0
0.1536	198.071181945	0.0
0.1638	199.28656144	2.0
0.1741	200.50979964	1.0
0.1843	201.717157604	1.0
0.1946	202.932322406	3.0
0.2048	204.131711783	0.0
0.215	205.327155917	1.0
0.2253	206.530329853	0.0
0.2355	207.71788403	1.0
0.2458	208.913116993	3.0
0.256	210.092833287	0.0
0.2662	211.268669052	0.0
0.2765	212.45210783	1.0
0.2867	213.620183053	0.0
0.297	214.79581111	0.0
0.3072	215.956177013	0.0
0.3174	217.112726036	0.0
0.3277	218.276753363	0.0
0.3379	219.425669138	1.0
0.3482	220.58201386	0.0
0.3584	221.723346766	0.0
0.3686	222.8609254	0.0
0.3789	224.005859674	0.0
0.3891	225.135930265	0.0
0.3994	226.273307949	0.0
0.4096	227.39592005	0.0
0.4198	228.514839457	0.0
0.4301	229.640993854	0.0
0.4403	230.75252837	0.0
0.4506	231.871250124	1.0
0.4608	232.975448489	0.0
0.471	234.07601473	0.0
0.4813	235.183697288	0.0
0.4915	236.276999769	0.0
0.5018	237.377371599	0.0
0.512	238.46345826	0.0
0.5222	239.545972375	0.0
0.5325	240.635486079	0.0
0.5427	241.710855577	0.0
0.553	242.793178469	1.0
0.5632	243.861450506	0.0
0.5734	244.926208594	0.0
0.5837	245.997851462	0.0
0.5939	247.055582125	0.0
0.6042	248.120152127	0.0
0.6144	249.170901745	0.0
0.6246	250.218195052	0.0
0.6349	251.272260211	0.0
0.6451	252.31264136	1.0
0.6554	253.359749667	1.0
0.6656	254.393264279	0.0
0.6758	255.423379273	0.0
0.6861	256.460155042	1.0
0.6963	257.483471255	0.0
0.7066	258.513404283	0.0
0.7168	259.529966587	0.0
0.727	260.543185036	1.0
0.7373	261.562955007	0.0
0.7475	262.569486193	0.0
0.7578	263.58252566	0.0
0.768	264.582413719	0.0
0.7782	265.57901277	0.0
0.7885	266.582055881	0.0
0.7987	267.572077357	0.0
0.809	268.568500362	0.0
0.8192	269.551987676	1.0
0.8294	270.532239931	0.0
0.8397	271.518830545	0.0
0.8499	272.492613114	1.0
0.8602	273.47269221	0.0
0.8704	274.440047793	0.0
0.8806	275.40422138	0.0
0.8909	276.374629362	0.0
0.9011	277.332439383	0.0
0.9114	278.296442652	0.0
0.9216	279.247931107	0.0
0.9318	280.196289759	0.0
0.9421	281.150780545	0.0
0.9523	282.092880009	0.0
0.9626	283.041071136	0.0
0.9728	283.976952725	0.0
0.983	284.909755846	0.0
0.9933	285.84859052	0.0
1.0035	286.775237122	0.0
1.0138	287.707875467	0.0
1.024	288.628406181	1.0
1.0342	289.545908924	0.0
1.0445	290.469344285	0.0
1.0547	291.380791491	0.0
1.065	292.29813216	0.0
1.0752	293.203563794	0.0
1.0854	294.106017124	0.0
1.0957	295.014305762	0.0
1.1059	295.910802881	0.0
1.1162	296.813096795	0.0
1.1264	297.703677013	0.0
1.1366	298.591327779	0.0
1.1469	299.484718139	1.0
1.1571	300.366510391	0.0
1.1674	301.254004356	0.0
1.1776	302.12997676	0.0
1.1878	303.003067762	0.0
1.1981	303.881804214	0.0
1.2083	304.749132797	0.0
1.2186	305.62206957	0.0
1.2288	306.483673765	0.0
1.239	307.342443821	1.0
1.2493	308.206766727	1.0
1.2595	309.059868882	0.0
1.2698	309.918487239	1.0
1.28	310.765958902	0.0
1.2902	311.610642912	0.0
1.3005	312.460788692	1.0
1.3107	313.29989777	1.0
1.321	314.144432569	0.0
1.3312	314.978003509	1.0
1.3414	315.808832521	1.0
1.3517	316.645033716	0.0
1.3619	317.470379239	0.0
1.3722	318.301061487	1.0
1.3824	319.120959713	0.0
1.3926	319.938160984	1.0
1.4029	320.760646321	0.0
1.4131	321.572454047	1.0
1.4234	322.389510963	0.0
1.4336	323.195960741	0.0
1.4438	323.999757802	1.0
1.4541	324.808752256	2.0
1.4643	325.60724424	0.0
1.4746	326.410899313	1.0
1.4848	327.204121233	0.0
1.495	327.994733948	0.0
1.5053	328.790458805	0.0
1.5155	329.575853459	0.0
1.5258	330.366326515	2.0
1.536	331.146537548	0.0
1.5462	331.924182173	0.0
1.5565	332.706855088	0.0
1.5667	333.479367243	0.0
1.577	334.2568745	1.0
1.5872	335.024288059	0.0
1.5974	335.789177305	1.0
1.6077	336.559012364	0.0
1.6179	337.318853325	0.0
1.6282	338.083607457	1.0
1.6384	338.838433452	0.0
1.6486	339.59077654	0.0
1.6589	340.347984317	1.0
1.6691	341.095361926	0.0
