TL-DOS Lehrstuhlversuch
detector=R1408204
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	150.066069809	0.0
0.0102	151.656168493	0.0
0.0205	153.255448179	0.0
0.0307	154.832880179	1.0
0.041	156.419420045	2.0
0.0512	157.984286264	1.0
0.0614	159.542937582	1.0
0.0717	161.110588331	2.0
0.0819	162.656823474	1.0
0.0922	164.211986358	1.0
0.1024	165.745904233	0.0
0.1126	167.273730121	1.0
0.1229	168.810377457	0.0
0.1331	170.326032724	0.0
0.1434	171.850439168	1.0
0.1536	173.354020765	0.0
0.1638	174.851630856	3.0
0.1741	176.357887934	0.0
0.1843	177.843568103	2.0
0.1946	179.337826376	0.0
0.2048	180.811671656	0.0
0.215	182.279663528	0.0
0.2253	183.756131375	1.0
0.2355	185.212429262	0.0
0.2458	186.677135605	0.0
0.256	188.121832662	0.0
0.2662	189.560792074	1.0
0.2765	191.008059832	0.0
0.2867	192.435556531	0.0
0.297	193.871295392	2.0
0.3072	195.28742069	0.0
0.3174	196.697921817	0.0
0.3277	198.116566975	0.0
0.3379	199.515832087	1.0
0.3482	200.923176356	0.0
0.3584	202.311294959	1.0
0.3686	203.693900619	0.0
0.3789	205.084489247	0.0
0.3891	206.456081107	0.0
0.3994	207.835592343	0.0
0.4096	209.196258139	0.0
0.4198	210.551520021	0.0
0.4301	211.914606992	0.0
0.4403	213.259072895	0.0
0.4506	214.611301551	0.0
0.4608	215.945057473	0.0
0.471	217.273516356	0.0
0.4813	218.60964557	0.0
0.4915	219.927521984	0.0
0.5018	221.253007628	0.0
0.512	222.560385874	0.0
0.5222	223.862571839	1.0
0.5325	225.172276439	0.0
0.5427	226.464089225	0.0
0.553	227.763360754	0.0
0.5632	229.044882993	0.0
0.5734	230.32131564	0.0
0.5837	231.605118226	0.0
0.5939	232.871382844	0.0
0.6042	234.144958693	0.0
0.6144	235.401136281	0.0
0.6246	236.652324932	0.0
0.6349	237.910737768	0.0
0.6451	239.151959484	0.0
