TL-DOS Lehrstuhlversuch
detector=R1407302
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	47.5942803115	0.0
0.0102	50.4036495145	1.0
0.0205	53.2242653101	0.0
0.0307	56.0014510124	1.0
0.041	58.789754469	3.0
0.0512	61.5351253576	1.0
0.0614	64.2648024839	0.0
0.0717	67.0054071761	1.0
0.0819	69.7038137363	2.0
0.0922	72.4130226785	2.0
0.1024	75.0805169011	3.0
0.1126	77.7327625391	1.0
0.1229	80.3956257658	0.0
0.1331	83.0174878753	1.0
0.1434	85.6498459408	2.0
0.1536	88.2416725887	3.0
0.1638	90.8186832017	2.0
0.1741	93.406010219	4.0
0.1843	95.9534991789	0.0
0.1946	98.5111863608	1.0
0.2048	101.029491861	1.0
0.215	103.533401606	2.0
0.2253	106.047335115	0.0
0.2355	108.522560634	2.0
0.2458	111.007695087	1.0
0.256	113.45456498	0.0
0.2662	115.887447475	0.0
0.2765	118.330069395	0.0
0.2867	120.735081337	0.0
0.297	123.14972113	0.0
0.3072	125.527181797	2.0
0.3174	127.89105184	0.0
0.3277	130.264385034	0.0
0.3379	132.601175115	0.0
0.3482	134.947319938	1.0
0.3584	137.257340278	0.0
0.3686	139.554155513	1.0
0.3789	141.860165462	0.0
0.3891	144.130668899	0.0
0.3994	146.410261718	0.0
0.4096	148.654754779	0.0
0.4198	150.886417319	0.0
0.4301	153.127013751	0.0
0.4403	155.333110867	0.0
0.4506	157.548039531	0.0
0.4608	159.728864096	0.0
0.471	161.897222097	0.0
0.4813	164.074260566	0.0
0.4915	166.217778346	0.0
0.5018	168.369877153	0.0
0.512	170.488839276	1.0
0.5222	172.595688469	0.0
0.5325	174.710971895	0.0
0.5427	176.793685498	0.0
0.553	178.884736713	0.0
0.5632	180.943591218	0.0
0.5734	182.990676395	0.0
0.5837	185.045956554	0.0
0.5939	187.069590784	0.0
0.6042	189.101326116	0.0
0.6144	191.101778048	0.0
0.6246	193.090794506	0.0
0.6349	195.087773484	0.0
0.6451	197.054004218	0.0
0.6554	199.028106254	0.0
0.6656	200.971812292	0.0
0.6758	202.90440724	0.0
0.6861	204.844738839	1.0
0.6963	206.755194415	0.0
0.7066	208.673298012	0.0
0.7168	210.561867839	0.0
0.727	212.439641761	0.0
0.7373	214.324932871	1.0
0.7475	216.181195437	0.0
0.7578	218.044889077	0.0
0.768	219.879886717	0.0
0.7782	221.704394695	0.0
0.7885	223.536206624	0.0
0.7987	225.339813449	1.0
0.809	227.150640553	0.0
0.8192	228.933585665	0.0
0.8294	230.706338668	1.0
0.8397	232.486188436	0.0
0.8499	234.23863318	0.0
0.8602	235.99809339	0.0
0.8704	237.730462522	0.0
0.8806	239.452928661	1.0
0.8909	241.182290253	0.0
0.9011	242.885024208	0.0
0.9114	244.594574624	0.0
0.9216	246.277802443	0.0
0.9318	247.951408181	0.0
0.9421	249.631713774	1.0
0.9523	251.286147062	3.0
0.9626	252.947203452	2.0
0.9728	254.582683926	1.0
0.983	256.208815265	1.0
0.9933	257.841456406	1.0
1.0035	259.448959151	1.0
1.0138	261.062897122	0.0
1.024	262.651984678	1.0
1.0342	264.231988301	0.0
1.0445	265.818317066	3.0
1.0547	267.380220524	2.0
1.065	268.948376664	2.0
1.0752	270.492387308	3.0
1.0854	272.0275717	1.0
1.0957	273.56890181	2.0
1.1059	275.086499476	1.0
1.1162	276.610172456	2.0
1.1264	278.110384864	1.0
1.1366	279.60202139	1.0
1.1469	281.099629303	0.0
1.1571	282.574177977	4.0
1.1674	284.05462963	1.0
1.1776	285.512286207	5.0
1.1878	286.96161017	3.0
1.1981	288.416736132	2.0
1.2083	289.849456966	4.0
1.2186	291.287913332	8.0
1.2288	292.704221239	4.0
1.239	294.1124329	5.0
1.2493	295.526281976	5.0
1.2595	296.918361481	3.0
1.2698	298.316013821	7.0
1.28	299.692145977	10.0
1.2902	301.060411549	8.0
1.3005	302.434154622	8.0
1.3107	303.786745652	7.0
1.321	305.144751435	7.0
1.3312	306.481847486	7.0
1.3414	307.811300101	11.0
1.3517	309.146074841	14.0
1.3619	310.460297546	15.0
1.3722	311.779781407	12.0
1.3824	313.078948674	14.0
1.3926	314.370689321	16.0
1.4029	315.667601123	19.0
1.4131	316.944543881	17.0
1.4234	318.226598554	22.0
1.4336	319.488912943	22.0
1.4438	320.744011382	17.0
1.4541	322.004134287	16.0
1.4643	323.2448546	25.0
1.4746	324.490541821	17.0
1.4848	325.717048722	28.0
1.495	326.936544364	29.0
1.5053	328.160921945	35.0
1.5155	329.366447319	31.0
1.5258	330.576798707	40.0
1.536	331.768513854	41.0
1.5462	332.953416627	36.0
1.5565	334.143062856	37.0
1.5667	335.314391649	52.0
1.577	336.490409559	57.0
1.5872	337.648319874	69.0
1.5974	338.799611058	59.0
1.6077	339.955511143	78.0
1.6179	341.093613394	64.0
1.6282	342.236271748	83.0
1.6384	343.361336157	82.0
1.6486	344.479969196	100.0
1.6589	345.603080398	105.0
1.6691	346.708898629	105.0
1.6794	347.819143722	130.0
1.6896	348.912293949	126.0
1.6998	349.999195243	142.0
1.7101	351.090447668	132.0
1.7203	352.164897666	146.0
1.7306	353.243648949	159.0
1.7408	354.30579029	187.0
1.751	355.361859957	183.0
1.7613	356.42215733	182.0
1.7715	357.466128901	218.0
1.7818	358.514279746	256.0
1.792	359.546291815	258.0
1.8022	360.572404442	282.0
1.8125	361.60262485	259.0
1.8227	362.616982563	311.0
1.833	363.635400998	338.0
1.8432	364.638138457	367.0
1.8534	365.635143822	379.0
1.8637	366.636140444	397.0
1.8739	367.621724341	423.0
1.8842	368.611253771	450.0
1.8944	369.585547041	473.0
1.9046	370.554270817	503.0
1.9149	371.52687263	516.0
1.9251	372.484498925	549.0
1.9354	373.445958831	564.0
1.9456	374.392614774	569.0
1.9558	375.333859211	676.0
1.9661	376.278871679	664.0
1.9763	377.209333431	708.0
1.9866	378.143520049	750.0
1.9968	379.063322641	824.0
2.007	379.977867232	855.0
2.0173	380.896072969	896.0
2.0275	381.800140743	981.0
2.0378	382.707827721	966.0
2.048	383.601538699	1052.0
2.0582	384.490140826	1067.0
2.0685	385.382300245	1104.0
2.0787	386.260722747	1113.0
2.089	387.142661789	1252.0
2.0992	388.01102128	1222.0
2.1094	388.874416842	1317.0
2.1197	389.741268788	1306.0
2.1299	390.594773485	1400.0
2.1402	391.45169497	1386.0
2.1504	392.29542211	1544.0
2.1606	393.134326129	1545.0
2.1709	393.976588487	1620.0
2.1811	394.805882211	1661.0
2.1914	395.6384958	1642.0
2.2016	396.458289322	1648.0
2.2118	397.27339654	1752.0
2.2221	398.09176683	1781.0
2.2323	398.897536363	1774.0
2.2426	399.706531588	1806.0
2.2528	400.503070407	1789.0
2.263	401.295055854	1768.0
2.2733	402.090211814	1832.0
2.2835	402.873124455	1846.0
2.2938	403.659171287	1863.0
2.304	404.433115057	1789.0
2.3142	405.20263462	1764.0
2.3245	405.975234758	1813.0
2.3347	406.735938878	1784.0
2.345	407.499688284	1744.0
2.3552	408.251677949	1733.0
2.3654	408.999368906	1638.0
2.3757	409.750053054	1749.0
2.3859	410.489178632	1574.0
2.3962	411.231263111	1617.0
2.4064	411.961921433	1508.0
2.4166	412.688402987	1515.0
2.4269	413.417792825	1526.0
2.4371	414.13595197	1432.0
2.4474	414.856986082	1408.0
2.4576	415.566918157	1333.0
2.4678	416.272791945	1340.0
2.4781	416.981491519	1212.0
2.4883	417.679278975	1133.0
2.4986	418.379859846	1137.0
2.5088	419.069653607	1151.0
2.519	419.7555042	1171.0
2.5293	420.44410042	1090.0
2.5395	421.122094063	1045.0
2.5498	421.80280188	1062.0
2.56	422.473028581	1011.0
2.5702	423.139423967	1010.0
2.5805	423.808487097	1044.0
2.5907	424.467248407	1058.0
2.601	425.128646901	999.0
2.6112	425.779861591	1143.0
2.6214	426.427353647	1124.0
2.6317	427.077437773	1168.0
2.6419	427.717512306	1152.0
2.6522	428.360149214	1153.0
2.6624	428.992891198	1183.0
2.6726	429.622016147	1211.0
2.6829	430.253659637	1244.0
2.6931	430.875577472	1234.0
2.7034	431.499984997	1270.0
2.7136	432.114778281	1347.0
2.7238	432.726057134	1321.0
2.7341	433.339783085	1431.0
2.7443	433.944059265	1440.0
2.7546	434.55075451	1487.0
2.7648	435.148108238	1517.0
2.775	435.742047226	1548.0
2.7853	436.338363897	1557.0
2.7955	436.925498854	1594.0
2.8058	437.514984255	1623.0
2.816	438.095393126	1610.0
2.8262	438.672484122	1677.0
2.8365	439.251885354	1806.0
2.8467	439.822365325	1825.0
2.857	440.395129067	1835.0
2.8672	440.959073748	1882.0
2.8774	441.51979467	1936.0
2.8877	442.082760296	1923.0
2.8979	442.637057725	1964.0
2.9082	443.193574143	1989.0
2.9184	443.741521666	1941.0
2.9286	444.286336878	1989.0
2.9389	444.833333117	2022.0
2.9491	445.371907048	2091.0
2.9594	445.912637022	1990.0
2.9696	446.445041172	2057.0
2.9798	446.974401862	2026.0
2.9901	447.505881712	2046.0
3.0003	448.029178166	2090.0
3.0106	448.554569503	2021.0
3.0208	449.07187119	2021.0
3.031	449.58621575	2057.0
3.0413	450.102619357	2063.0
3.0515	450.611071702	2035.0
3.0618	451.121559506	2046.0
3.072	451.624187136	2070.0
3.0822	452.123941522	1997.0
