TL-DOS Lehrstuhlversuch
detector=R1408303
job_number=2015-10-27-006
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	100.999885625	0.0
0.0102	103.076322453	0.0
0.0205	105.163231996	0.0
0.0307	107.220137805	1.0
0.041	109.287417822	0.0
0.0512	111.324976323	0.0
0.0614	113.352976264	1.0
0.0717	115.391204622	0.0
0.0819	117.400129143	0.0
0.0922	119.419185872	0.0
0.1024	121.409214397	1.0
0.1126	123.389907334	2.0
0.1229	125.38059009	1.0
0.1331	127.342652578	0.0
0.1434	129.314610921	1.0
0.1536	131.258218198	1.0
0.1638	133.192707658	0.0
0.1741	135.136953906	1.0
0.1843	137.053247508	3.0
0.1946	138.979206125	1.0
0.2048	140.877475019	0.0
0.215	142.766838787	1.0
0.2253	144.665731748	1.0
0.2355	146.537324111	2.0
0.2458	148.418356034	1.0
0.256	150.272344151	0.0
0.2662	152.117634871	1.0
0.2765	153.972232496	0.0
0.2867	155.800166363	0.0
0.297	157.637319595	0.0
0.3072	159.448059869	0.0
0.3174	161.250305629	0.0
0.3277	163.061641193	0.0
0.3379	164.846934983	0.0
0.3482	166.641233077	0.0
0.3584	168.409734347	0.0
0.3686	170.169939254	0.0
0.3789	171.939021928	0.0
0.3891	173.682670302	0.0
0.3994	175.435112938	0.0
0.4096	177.16236051	0.0
0.4198	178.881505248	0.0
0.4301	180.609320662	0.0
0.4403	182.31229508	0.0
0.4506	184.023858617	0.0
0.4608	185.710814813	1.0
0.471	187.38985719	0.0
0.4813	189.077367982	1.0
0.4915	190.740617242	0.0
0.5018	192.412255263	0.0
0.512	194.059859958	1.0
0.5222	195.699735437	0.0
0.5325	197.34788179	0.0
0.5427	198.972332558	0.0
0.553	200.604976404	0.0
0.5632	202.214147546	0.0
0.5734	203.815769772	0.0
0.5837	205.425469938	0.0
0.5939	207.012027263	0.0
0.6042	208.606586547	0.0
0.6144	210.178220673	1.0
0.6246	211.742481977	0.0
0.6349	213.314632786	0.0
0.6451	214.864180607	0.0
0.6554	216.421543725	0.0
0.6656	217.956516458	0.0
0.6758	219.484288355	0.0
0.6861	221.019765719	0.0
0.6963	222.533167353	0.0
0.7066	224.054201977	0.0
0.7168	225.553368515	1.0
0.727	227.04550219	0.0
0.7373	228.545161588	0.0
0.7475	230.023260214	0.0
0.7578	231.508813776	0.0
0.768	232.973009369	0.0
0.7782	234.430336152	1.0
0.7885	235.895013106	0.0
0.7987	237.338632236	0.0
0.809	238.7895324	0.0
0.8192	240.219572811	0.0
0.8294	241.64290464	1.0
0.8397	243.073415184	0.0
0.8499	244.483359118	0.0
0.8602	245.900414242	0.0
0.8704	247.297096206	0.0
0.8806	248.68722608	0.0
0.8909	250.08436721	0.0
0.9011	251.461421486	0.0
0.9114	252.845421071	1.0
0.9216	254.209522738	0.0
0.9318	255.567225156	0.0
0.9421	256.931775279	1.0
0.9523	258.276707112	0.0
0.9626	259.628422241	0.0
0.9728	260.96070361	0.0
0.983	262.286735004	0.0
0.9933	263.619454368	0.0
1.0035	264.933013076	0.0
1.0138	266.253196847	0.0
1.024	267.554400188	0.0
1.0342	268.849499346	0.0
1.0445	270.151130464	0.0
1.0547	271.434047886	0.0
1.065	272.723435828	0.0
1.0752	273.994286095	1.0
1.0854	275.259174571	0.0
1.0957	276.530442637	0.0
1.1059	277.783433539	1.0
1.1162	279.042744024	0.0
1.1264	280.283949261	0.0
1.1366	281.519331778	0.0
1.1469	282.760945068	2.0
1.1571	283.984707544	0.0
1.1674	285.214642188	0.0
1.1776	286.426893922	0.0
1.1878	287.633458763	0.0
1.1981	288.846109032	1.0
1.2083	290.041324892	1.0
1.2186	291.242568941	3.0
1.2288	292.42654257	1.0
1.239	293.604961962	1.0
1.2493	294.789324828	2.0
1.2595	295.956659977	0.0
1.2698	297.129882695	2.0
1.28	298.286237859	0.0
1.2902	299.437168349	1.0
1.3005	300.593903671	1.0
1.3107	301.734008479	0.0
1.321	302.879863518	0.0
1.3312	304.009244471	2.0
1.3414	305.133327291	3.0
1.3517	306.263079534	0.0
1.3619	307.376589202	0.0
1.3722	308.495714965	3.0
1.3824	309.598750933	2.0
1.3926	310.696612357	2.0
1.4029	311.800010953	1.0
1.4131	312.887545863	1.0
1.4234	313.980565863	1.0
1.4336	315.057871392	1.0
1.4438	316.130123084	2.0
1.4541	317.207782783	0.0
1.4643	318.269948848	3.0
1.4746	319.337472052	1.0
1.4848	320.389647355	1.0
1.495	321.436886711	1.0
1.5053	322.489407922	3.0
1.5155	323.526796918	5.0
1.5258	324.569418087	4.0
1.536	325.597049375	3.0
1.5462	326.619859857	6.0
1.5565	327.647828984	1.0
1.5667	328.661018884	0.0
1.577	329.679318906	1.0
1.5872	330.682978715	1.0
1.5974	331.681930173	0.0
1.6077	332.685919941	2.0
1.6179	333.675475235	2.0
1.6282	334.670021448	4.0
1.6384	335.65026896	2.0
1.6486	336.625917951	6.0
1.6589	337.606487724	2.0
1.6691	338.572959735	2.0
1.6794	339.544306243	2.0
1.6896	340.501687593	3.0
1.6998	341.454577693	2.0
1.7101	342.412273788	2.0
1.7203	343.356200978	5.0
1.7306	344.304888958	1.0
1.7408	345.239937545	4.0
1.751	346.170599648	3.0
1.7613	347.105955637	3.0
1.7715	348.027863908	5.0
1.7818	348.954421914	5.0
1.792	349.867658692	5.0
1.8022	350.776611309	6.0
1.8125	351.690148318	8.0
1.8227	352.590551303	8.0
1.833	353.49549556	6.0
1.8432	354.387429331	8.0
1.8534	355.275178878	7.0
1.8637	356.167405877	5.0
1.8739	357.046805229	4.0
1.8842	357.930639918	9.0
1.8944	358.801767617	7.0
1.9046	359.668808696	10.0
1.9149	360.540222782	10.0
1.9251	361.39910845	6.0
1.9354	362.262325993	11.0
1.9456	363.113132961	13.0
1.9558	363.959948637	14.0
