TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	194.088894818	0.0
0.0102	195.257018089	0.0
0.0205	196.432878037	0.0
0.0307	197.593654001	1.0
0.041	198.76211798	0.0
0.0512	199.915592852	1.0
0.0614	201.065452112	0.0
0.0717	202.222927084	2.0
0.0819	203.365553915	3.0
0.0922	204.515748557	4.0
0.1024	205.651188451	2.0
0.1126	206.783069265	2.0
0.1229	207.922446717	2.0
0.1331	209.047208183	1.0
0.1434	210.179419135	3.0
0.1536	211.297106035	2.0
0.1638	212.411289502	1.0
0.1741	213.532852394	0.0
0.1843	214.640027827	0.0
0.1946	215.75453627	1.0
0.2048	216.854747749	1.0
0.215	217.951510573	0.0
0.2253	219.055537443	0.0
0.2355	220.145401806	1.0
0.2458	221.242484525	2.0
0.256	222.325493818	0.0
0.2662	223.405108377	0.0
0.2765	224.491873405	0.0
0.2867	225.564697364	0.0
0.297	226.644626816	0.0
0.3072	227.710702885	0.0
0.3174	228.773437298	0.0
0.3277	229.84321038	0.0
0.3379	230.899260366	0.0
0.3482	231.962304748	0.0
0.3584	233.011712351	0.0
0.3686	234.057830544	0.0
0.3789	235.110877355	0.0
0.3891	236.150415635	0.0
0.3994	237.196838952	0.0
0.4096	238.229838704	0.0
0.4198	239.259600479	1.0
0.4301	240.29618254	0.0
0.4403	241.31946728	0.0
0.4506	242.349529407	0.0
0.4608	243.366377852	0.0
0.471	244.380038946	0.0
0.4813	245.400413689	0.0
0.4915	246.407699019	1.0
0.5018	247.42165577	0.0
0.512	248.422605438	0.0
0.5222	249.420417592	0.0
0.5325	250.424838423	0.0
0.5427	251.4163745	0.0
0.553	252.414477687	0.0
0.5632	253.399777162	1.0
0.5734	254.381988178	0.0
0.5837	255.370704543	0.0
0.5939	256.346737611	0.0
0.6042	257.329235111	0.0
0.6144	258.299129089	0.0
0.6246	259.265982897	0.0
0.6349	260.23924034	1.0
0.6451	261.200012795	0.0
0.6554	262.167148607	0.0
0.6656	263.121877958	0.0
