TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-10-27-002
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	184.24674602	0.0
0.0102	185.442083567	0.0
0.0205	186.645312642	1.0
0.0307	187.833081572	2.0
0.041	189.028692062	0.0
0.0512	190.208940299	2.0
0.0614	191.385464292	1.0
0.0717	192.569755607	0.0
0.0819	193.738830106	2.0
0.0922	194.915622747	0.0
0.1024	196.077294922	1.0
0.1126	197.23530147	1.0
0.1229	198.400953089	3.0
0.1331	199.551627392	2.0
0.1434	200.70989836	3.0
0.1536	201.853286844	1.0
0.1638	202.993067395	0.0
0.1741	204.140372691	1.0
0.1843	205.2729364	3.0
0.1946	206.412977209	0.0
0.2048	207.538369772	1.0
0.215	208.660211187	1.0
0.2253	209.789458913	1.0
0.2355	210.904197073	0.0
0.2458	212.02629465	1.0
0.256	213.133974531	0.0
0.2662	214.238159156	2.0
0.2765	215.349633525	0.0
0.2867	216.446826694	1.0
0.297	217.551263449	0.0
0.3072	218.64150943	0.0
0.3174	219.728315168	0.0
0.3277	220.822295914	0.0
0.3379	221.902220235	0.0
0.3482	222.989274135	0.0
0.3584	224.06236061	0.0
0.3686	225.132060989	0.0
0.3789	226.208823448	0.0
0.3891	227.271750717	0.0
0.3994	228.341695351	0.0
0.4096	229.397892396	0.0
0.4198	230.450756638	0.0
0.4301	231.510571811	1.0
0.4403	232.556769546	0.0
0.4506	233.6098742	0.0
0.4608	234.64944764	0.0
0.471	235.685740732	1.0
0.4813	236.728875352	0.0
0.4915	237.758606862	0.0
0.5018	238.795136582	0.0
0.512	239.818348057	0.0
0.5222	240.838330814	0.0
0.5325	241.86504742	1.0
0.5427	242.878571869	0.0
0.553	243.898787529	0.0
0.5632	244.905894562	0.0
0.5734	245.909823695	0.0
0.5837	246.920380691	1.0
0.5939	247.917953163	0.0
0.6042	248.922111533	1.0
0.6144	249.913367594	0.0
0.6246	250.901495771	0.0
0.6349	251.896147495	0.0
0.6451	252.878019061	0.0
0.6554	253.866372868	0.0
0.6656	254.842027437	0.0
0.6758	255.814603352	0.0
0.6861	256.79360014	0.0
0.6963	257.760017917	0.0
0.7066	258.73281591	0.0
0.7168	259.693114541	0.0
0.727	260.650382973	0.0
0.7373	261.613971219	0.0
0.7475	262.565178437	0.0
0.7578	263.522665452	0.0
0.768	264.467849833	0.0
0.7782	265.410051708	0.0
0.7885	266.358473929	0.0
0.7987	267.294709988	1.0
0.809	268.237127006	1.0
0.8192	269.167435022	0.0
0.8294	270.094807475	0.0
0.8397	271.028302371	0.0
0.8499	271.949802903	0.0
0.8602	272.877387113	0.0
0.8704	273.793052905	0.0
0.8806	274.705829338	0.0
0.8909	275.62463185	0.0
0.9011	276.531628781	0.0
0.9114	277.444613637	0.0
0.9216	278.345867662	2.0
0.9318	279.244277802	1.0
0.9421	280.148619177	0.0
0.9523	281.04134078	1.0
0.9626	281.939956063	0.0
0.9728	282.827025148	0.0
0.983	283.711295108	1.0
0.9933	284.601402952	1.0
1.0035	285.480073908	0.0
1.0138	286.364545783	0.0
1.024	287.237653186	1.0
1.0342	288.108005521	0.0
1.0445	288.984103856	0.0
1.0547	289.84894531	0.0
1.065	290.719496381	1.0
1.0752	291.578861848	1.0
1.0854	292.435515608	0.0
1.0957	293.297824931	1.0
1.1059	294.149054547	1.0
1.1162	295.005903916	1.0
1.1264	295.851743731	1.0
1.1366	296.694914521	0.0
1.1469	297.543651859	0.0
1.1571	298.381483875	0.0
1.1674	299.224847194	0.0
1.1776	300.057374241	1.0
1.1878	300.887274269	2.0
1.1981	301.722653234	1.0
1.2083	302.547298516	0.0
1.2186	303.377388044	2.0
1.2288	304.196811852	0.0
1.239	305.013649989	0.0
1.2493	305.83588083	0.0
1.2595	306.647546926	2.0
1.2698	307.46457158	2.0
1.28	308.271098384	3.0
1.2902	309.075080213	2.0
1.3005	309.884369868	3.0
1.3107	310.683261059	5.0
1.321	311.487426469	4.0
1.3312	312.281259256	2.0
1.3414	313.072587123	2.0
1.3517	313.869139277	1.0
1.3619	314.655456628	4.0
1.3722	315.446965187	6.0
1.3824	316.228303749	1.0
1.3926	317.007176817	2.0
1.4029	317.791191945	2.0
1.4131	318.565133359	4.0
1.4234	319.344184275	4.0
1.4336	320.11322526	5.0
1.4438	320.879839555	6.0
1.4541	321.651514981	6.0
1.4643	322.413275242	10.0
1.4746	323.180064587	3.0
1.4848	323.937001548	2.0
1.495	324.691550014	6.0
1.5053	325.451079952	5.0
1.5155	326.200850782	6.0
1.5258	326.955571542	2.0
1.536	327.700594986	8.0
1.5462	328.443267528	5.0
1.5565	329.190843137	3.0
1.5667	329.928813239	7.0
1.577	330.671655363	9.0
1.5872	331.404952798	9.0
1.5974	332.135936332	10.0
1.6077	332.871745764	14.0
1.6179	333.59810087	8.0
1.6282	334.329251317	10.0
1.6384	335.051007301	11.0
1.6486	335.770485802	8.0
1.6589	336.494714245	18.0
1.6691	337.209637165	13.0
1.6794	337.929279952	11.0
1.6896	338.639676137	16.0
1.6998	339.347830683	16.0
1.7101	340.060660413	13.0
1.7203	340.76433108	15.0
1.7306	341.472647327	19.0
1.7408	342.171862505	26.0
1.751	342.868871327	20.0
1.7613	343.570481748	14.0
1.7715	344.263077262	26.0
1.7818	344.960245239	26.0
1.792	345.648455389	32.0
1.8022	346.33449391	34.0
1.8125	347.025061605	30.0
1.8227	347.706756279	35.0
1.833	348.39295145	33.0
1.8432	349.070329783	29.0
1.8534	349.745570665	39.0
1.8637	350.425269436	33.0
1.8739	351.09623484	45.0
1.8842	351.771629907	52.0
1.8944	352.438346905	53.0
1.9046	353.102960094	43.0
1.9149	353.771961009	44.0
1.9251	354.432366012	45.0
1.9354	355.09713096	56.0
1.9456	355.753354423	65.0
1.9558	356.407507189	77.0
1.9661	357.065978622	70.0
1.9763	357.715989436	71.0
1.9866	358.370291572	87.0
1.9968	359.016186659	89.0
2.007	359.660043641	87.0
2.0173	360.308151317	99.0
2.0275	360.947931537	97.0
