TL-DOS Lehrstuhlversuch
detector=R1407504
job_number=2015-11-05-009
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	55.8978647941	0.0
0.0102	58.0406770491	0.0
0.0205	60.1951139931	1.0
0.0307	62.3193821287	1.0
0.041	64.455174352	0.0
0.0512	66.5610588509	0.0
0.0614	68.6578557285	2.0
0.0717	70.7660276631	1.0
0.0819	72.8446786431	4.0
0.0922	74.9346062392	1.0
0.1024	76.9952683582	4.0
0.1126	79.047038006	1.0
0.1229	81.1099384396	2.0
0.1331	83.1439518602	2.0
0.1434	85.1889997396	2.0
0.1536	87.2054105972	1.0
0.1638	89.2131199432	0.0
0.1741	91.2317210492	3.0
0.1843	93.2220554704	1.0
0.1946	95.2231873932	1.0
0.2048	97.196297254	0.0
0.215	99.160892462	4.0
0.2253	101.136145537	0.0
0.2355	103.083738935	3.0
0.2458	105.041897965	0.0
0.256	106.972636687	0.0
0.2662	108.895043603	0.0
0.2765	110.827879515	0.0
0.2867	112.733649722	1.0
0.297	114.649758672	0.0
0.3072	116.539036146	0.0
0.3174	118.420160733	0.0
0.3277	120.311490362	0.0
0.3379	122.176335502	0.0
0.3482	124.051297368	0.0
0.3584	125.900003944	0.0
0.3686	127.740732711	0.0
0.3789	129.591447374	0.0
0.3891	131.416246284	0.0
0.3994	133.25094467	0.0
0.4096	135.05995158	0.0
0.4198	136.861151999	0.0
0.4301	138.672123874	5.0
0.4403	140.457736518	0.0
0.4506	142.253036054	0.0
0.4608	144.023195821	0.0
0.471	145.785716735	0.0
0.4813	147.557799269	1.0
0.4915	149.305067144	0.0
0.5018	151.061813893	1.0
0.512	152.793960731	0.0
0.5222	154.518632755	0.0
0.5325	156.252661071	0.0
0.5427	157.962407605	0.0
0.553	159.681429459	1.0
0.5632	161.376379669	0.0
0.5734	163.064015582	1.0
0.5837	164.760806866	0.0
0.5939	166.433837802	0.0
0.6042	168.115944879	2.0
0.6144	169.774497232	0.0
0.6246	171.425892357	0.0
0.6349	173.086246248	1.0
0.6451	174.723350029	0.0
0.6554	176.369335046	1.0
0.6656	177.99227116	0.0
0.6758	179.608203743	1.0
0.6861	181.232902709	0.0
0.6963	182.834850844	0.0
0.7066	184.445489497	0.0
0.7168	186.033574206	0.0
0.727	187.61480578	0.0
0.7373	189.204615485	0.0
0.7475	190.772162917	0.0
0.7578	192.348214244	0.0
0.768	193.902195958	0.0
0.7782	195.449471702	0.0
0.7885	197.005141369	0.0
0.7987	198.539026828	1.0
0.809	200.081233568	1.0
0.8192	201.601844624	0.0
0.8294	203.115893716	1.0
0.8397	204.638156476	0.0
0.8499	206.139102831	0.0
0.8602	207.648191772	0.0
0.8704	209.136148781	1.0
0.8806	210.617684739	0.0
0.8909	212.107257984	0.0
0.9011	213.575972577	0.0
0.9114	215.052654901	0.0
0.9216	216.508659085	0.0
0.9318	217.958380107	0.0
0.9421	219.41596582	0.0
0.9523	220.853140807	1.0
0.9626	222.298112422	0.0
0.9728	223.722849946	0.0
0.983	225.141439235	0.0
0.9933	226.567724326	0.0
