TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-11-05-005
irradiation_dose [mSv]=0.06

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	193.096132609	0.0
0.0102	194.387618797	0.0
0.0205	195.687285167	0.0
0.0307	196.969910703	3.0
0.041	198.260660298	0.0
0.0512	199.534485974	2.0
0.0614	200.803955702	0.0
0.0717	202.081466161	0.0
0.0819	203.342226288	2.0
0.0922	204.610971979	2.0
0.1024	205.863082261	3.0
0.1126	207.110910851	2.0
0.1229	208.3666431	1.0
0.1331	209.605910565	0.0
0.1434	210.853027463	0.0
0.1536	212.08379254	2.0
0.1638	213.310348918	1.0
0.1741	214.544674218	1.0
0.1843	215.762815416	0.0
0.1946	216.988672233	0.0
0.2048	218.198455986	1.0
0.215	219.404102788	2.0
0.2253	220.61738607	2.0
0.2355	221.814761148	1.0
0.2458	223.019720315	0.0
0.256	224.20888042	0.0
0.2662	225.393974099	0.0
0.2765	226.586574076	0.0
0.2867	227.763537042	0.0
0.297	228.947954807	0.0
0.3072	230.116842845	1.0
0.3174	231.281733777	0.0
0.3277	232.454003045	0.0
0.3379	233.610901872	0.0
0.3482	234.775128414	1.0
0.3584	235.924089968	1.0
0.3686	237.069122558	0.0
0.3789	238.221407702	1.0
0.3891	239.358584432	0.0
0.3994	240.502963957	0.0
0.4096	241.632338724	0.0
0.4198	242.757851504	0.0
0.4301	243.890493201	0.0
0.4403	245.008284043	0.0
0.4506	246.133154892	0.0
0.4608	247.243276774	0.0
0.471	248.349602506	0.0
0.4813	249.462935626	0.0
0.4915	250.561671059	1.0
0.5018	251.667365803	0.0
0.512	252.758563012	0.0
0.5222	253.846028785	0.0
0.5325	254.940382489	0.0
0.5427	256.020387357	0.0
0.553	257.1072329	0.0
0.5632	258.179828051	0.0
0.5734	259.248755378	0.0
0.5837	260.324453215	1.0
0.5939	261.386046826	0.0
0.6042	262.454364496	0.0
0.6144	263.508674706	0.0
0.6246	264.559379619	0.0
0.6349	265.616739623	0.0
0.6451	266.66023584	0.0
0.6554	267.710341489	1.0
0.6656	268.746678469	1.0
0.6758	269.779471613	0.0
0.6861	270.818806395	0.0
0.6963	271.844513733	0.0
0.7066	272.876717828	0.0
0.7168	273.895387974	0.0
0.727	274.910574697	1.0
0.7373	275.93219154	0.0
0.7475	276.940413252	0.0
0.7578	277.955020968	0.0
0.768	278.956325454	1.0
0.7782	279.954205899	0.0
0.7885	280.958406849	0.0
0.7987	281.949441018	0.0
0.809	282.946752327	0.0
0.8192	283.930987192	0.0
0.8294	284.911856387	0.0
0.8397	285.898938338	1.0
0.8499	286.873077968	0.0
0.8602	287.853387729	0.0
0.8704	288.820843964	0.0
0.8806	289.784991906	0.0
0.8909	290.755246692	0.0
0.9011	291.71277979	0.0
0.9114	292.676377835	1.0
0.9216	293.627341473	0.0
0.9318	294.575053215	0.0
0.9421	295.528767696	0.0
0.9523	296.46997736	0.0
0.9626	297.41714858	0.0
0.9728	298.351900776	0.0
0.983	299.283456513	0.0
0.9933	300.220912657	0.0
1.0035	301.146077159	0.0
1.0138	302.077101588	0.0
1.024	302.995918705	0.0
1.0342	303.911593854	0.0
1.0445	304.833068824	0.0
1.0547	305.742461692	0.0
1.065	306.65761459	0.0
1.0752	307.56076828	1.0
1.0854	308.460833563	0.0
1.0957	309.366599796	0.0
1.1059	310.260489896	0.0
1.1162	311.160041832	0.0
1.1264	312.047799114	1.0
1.1366	312.932520639	0.0
1.1469	313.822845928	0.0
1.1571	314.70149754	0.0
1.1674	315.585714469	1.0
1.1776	316.458337813	0.0
1.1878	317.327977151	0.0
1.1981	318.203124724	0.0
1.2083	319.066797625	0.0
1.2186	319.935940969	0.0
1.2288	320.793688367	1.0
1.239	321.648502631	0.0
1.2493	322.508731227	1.0
1.2595	323.357680765	0.0
1.2698	324.212007489	1.0
1.28	325.055132539	0.0
1.2902	325.895374456	0.0
1.3005	326.740938405	0.0
1.3107	327.575415575	1.0
1.321	328.415178264	1.0
1.3312	329.243930238	0.0
1.3414	330.069848229	0.0
1.3517	330.900997525	1.0
1.3619	331.721249043	1.0
1.3722	332.546695975	2.0
1.3824	333.361319897	1.0
1.3926	334.173158147	0.0
1.4029	334.990138522	0.0
1.4131	335.796406898	0.0
1.4234	336.60778212	2.0
1.4336	337.408518835	0.0
1.4438	338.206517367	1.0
1.4541	339.009570365	0.0
1.4643	339.802093975	0.0
1.4746	340.599637372	2.0
1.4848	341.386723621	0.0
1.495	342.171118367	0.0
1.5053	342.960481412	2.0
1.5155	343.739494568	2.0
1.5258	344.523441937	0.0
1.536	345.297110425	0.0
1.5462	346.068133293	0.0
1.5565	346.844039764	0.0
1.5667	347.609772784	2.0
1.577	348.380355902	0.0
1.5872	349.140835366	0.0
1.5974	349.898714311	2.0
1.6077	350.661393607	0.0
1.6179	351.414072883	1.0
1.6282	352.171519575	0.0
1.6384	352.919034855	0.0
1.6486	353.663993946	0.0
1.6589	354.413671556	4.0
1.6691	355.153519619	1.0
1.6794	355.898053827	1.0
1.6896	356.632825927	1.0
1.6998	357.365085416	1.0
1.7101	358.101982984	1.0
1.7203	358.829218574	2.0
1.7306	359.561060422	0.0
1.7408	360.28330658	2.0
1.751	361.00308296	0.0
1.7613	361.727418353	0.0
1.7715	362.442256479	1.0
1.7818	363.161622338	2.0
1.792	363.871556089	0.0
1.8022	364.579062166	1.0
1.8125	365.291049535	0.0
1.8227	365.993701541	3.0
1.833	366.700804095	2.0
1.8432	367.398635333	5.0
1.8534	368.094080282	2.0
1.8637	368.79393013	0.0
1.8739	369.484603758	2.0
1.8842	370.179652064	2.0
1.8944	370.865587105	3.0
1.9046	371.549176538	3.0
1.9149	372.237095777	2.0
1.9251	372.915995227	1.0
1.9354	373.599194777	6.0
1.9456	374.273436421	5.0
1.9558	374.945372442	2.0
1.9661	375.621564458	5.0
1.9763	376.288890449	4.0
1.9866	376.960443235	6.0
1.9968	377.623190823	5.0
2.007	378.283672093	2.0
2.0173	378.948336805	2.0
2.0275	379.604286633	8.0
2.0378	380.264391201	3.0
2.048	380.915840677	7.0
2.0582	381.56506247	3.0
2.0685	382.218396387	9.0
2.0787	382.863163988	5.0
2.089	383.5120155	6.0
2.0992	384.152359467	7.0
2.1094	384.790513727	5.0
2.1197	385.432710011	13.0
2.1299	386.06648601	12.0
2.1402	386.704276302	8.0
2.1504	387.33370408	3.0
2.1606	387.96097948	8.0
2.1709	388.592227997	7.0
2.1811	389.215199774	4.0
2.1914	389.842117411	6.0
2.2016	390.460815092	11.0
2.2118	391.077397087	10.0
2.2221	391.697884469	9.0
2.2323	392.310236208	9.0
2.2426	392.926466538	9.0
2.2528	393.534617043	9.0
2.263	394.140687929	9.0
2.2733	394.750597624	11.0
2.2835	395.352510368	11.0
2.2938	395.958235584	17.0
2.304	396.556018714	9.0
2.3142	397.151757677	6.0
2.3245	397.751270008	15.0
2.3347	398.342921714	13.0
2.345	398.938320901	12.0
2.3552	399.525913392	12.0
2.3654	400.111496565	9.0
2.3757	400.700788779	14.0
2.3859	401.282354372	13.0
2.3962	401.86760356	15.0
2.4064	402.445179137	7.0
2.4166	403.020779649	8.0
2.4269	403.600025973	9.0
2.4371	404.171677394	14.0
2.4474	404.746949615	13.0
2.4576	405.31467904	14.0
2.4678	405.880467069	14.0
2.4781	406.449838759	16.0
2.4883	407.011745019	17.0
2.4986	407.577210353	19.0
2.5088	408.135261477	12.0
2.519	408.691404301	15.0
2.5293	409.251069693	11.0
2.5395	409.803396922	12.0
2.5498	410.359222552	16.0
2.56	410.907760364	16.0
2.5702	411.454422408	15.0
2.5805	412.00454697	9.0
