TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-11-04-002
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	72.6526034165	0.0
0.0102	74.8848814807	0.0
0.0205	77.1282246082	2.0
0.0307	79.339124087	1.0
0.041	81.5609826586	1.0
0.0512	83.7507082953	1.0
0.0614	85.9299743254	0.0
0.0717	88.1200426462	1.0
0.0819	90.2784377886	1.0
0.0922	92.4475317677	1.0
0.1024	94.5852559033	1.0
0.1126	96.7127688266	3.0
0.1229	98.8508275083	0.0
0.1331	100.957965185	0.0
0.1434	103.075547622	0.0
0.1536	105.162505186	3.0
0.1638	107.239494033	0.0
0.1741	109.326778198	1.0
0.1843	111.383875668	1.0
0.1946	113.451169858	1.0
0.2048	115.488566452	2.0
0.215	117.516231066	1.0
0.2253	119.553946505	0.0
0.2355	121.562192122	0.0
0.2458	123.580392307	2.0
0.256	125.569404903	0.0
0.2662	127.548916633	0.0
0.2765	129.538240502	1.0
0.2867	131.498794397	0.0
0.297	133.469066459	0.0
0.3072	135.410844078	1.0
0.3174	137.343346457	0.0
0.3277	139.285427957	0.0
0.3379	141.19942271	0.0
0.3482	143.122904845	0.0
0.3584	145.01856922	0.0
0.3686	146.905178624	3.0
0.3789	148.801139664	0.0
0.3891	150.66968096	1.0
0.3994	152.547484332	0.0
0.4096	154.398130559	0.0
0.4198	156.239936852	0.0
0.4301	158.090872698	0.0
0.4403	159.915039964	0.0
0.4506	161.74824935	0.0
0.4608	163.554946518	0.0
0.471	165.353013682	0.0
0.4813	167.159993591	0.0
0.4915	168.940840619	0.0
0.5018	170.730515035	0.0
0.512	172.494306844	0.0
0.5222	174.249673593	0.0
0.5325	176.013741429	2.0
0.5427	177.752296986	1.0
0.553	179.499470298	0.0
0.5632	181.221375662	0.0
0.5734	182.935056045	0.0
0.5837	184.657230882	0.0
0.5939	186.354499303	0.0
0.6042	188.060180826	0.0
0.6144	189.741194463	0.0
0.6246	191.414178445	0.0
0.6349	193.095455155	0.0
0.6451	194.752416925	0.0
0.6554	196.417592004	0.0
0.6656	198.058685009	0.0
