TL-DOS Lehrstuhlversuch
detector=R1407505
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	252.053501123	0.0
0.0102	252.771426829	0.0
0.0205	253.49498228	0.0
0.0307	254.210120561	2.0
0.041	254.930866729	1.0
0.0512	255.643228409	3.0
0.0614	256.354212578	0.0
0.0717	257.070772059	4.0
0.0819	257.778995755	2.0
0.0922	258.492773116	0.0
0.1024	259.198247057	2.0
0.1126	259.902356807	1.0
0.1229	260.611987961	0.0
0.1331	261.313363929	1.0
0.1434	262.020239863	1.0
0.1536	262.718892662	1.0
0.1638	263.41619446	0.0
0.1741	264.118964277	0.0
0.1843	264.813558726	0.0
0.1946	265.513599962	0.0
0.2048	266.205497572	1.0
0.215	266.896057244	1.0
0.2253	267.592032065	3.0
0.2355	268.279910564	1.0
0.2458	268.973183187	2.0
0.256	269.658390923	0.0
0.2662	270.342273657	1.0
0.2765	271.031519182	0.0
0.2867	271.712746668	0.0
0.297	272.399316122	0.0
0.3072	273.077898667	0.0
0.3174	273.755169023	0.0
0.3277	274.437750316	0.0
0.3379	275.112391096	1.0
0.3482	275.792322194	0.0
0.3584	276.464343607	0.0
0.3686	277.135065517	0.0
0.3789	277.811047015	0.0
0.3891	278.479164775	0.0
0.3994	279.152521702	0.0
0.4096	279.818045422	0.0
0.4198	280.482282203	0.0
0.4301	281.151727718	1.0
0.4403	281.813385529	0.0
0.4506	282.480231849	0.0
0.4608	283.139320701	0.0
0.471	283.797135058	0.0
0.4813	284.460107786	0.0
0.4915	285.115368107	0.0
0.5018	285.775766771	1.0
0.512	286.428482973	0.0
0.5222	287.079937003	0.0
0.5325	287.736499528	1.0
0.5427	288.385424216	1.0
0.553	289.039437566	0.0
0.5632	289.685842734	0.0
0.5734	290.330997934	0.0
0.5837	290.981212236	0.0
0.5939	291.623862551	0.0
0.6042	292.271552325	0.0
0.6144	292.91170748	0.0
0.6246	293.550624753	0.0
0.6349	294.194552211	1.0
0.6451	294.830988818	0.0
0.6554	295.472416158	0.0
0.6656	296.106381731	0.0
0.6758	296.73912139	1.0
0.6861	297.376822792	1.0
0.6963	298.007105771	1.0
0.7066	298.642331228	0.0
0.7168	299.270167065	0.0
0.727	299.896788841	1.0
0.7373	300.528324386	0.0
0.7475	301.152513235	0.0
0.7578	301.781596775	0.0
0.768	302.403362143	0.0
0.7782	303.023925189	0.0
0.7885	303.649354494	1.0
0.7987	304.267508137	1.0
0.809	304.890509144	0.0
0.8192	305.506262738	0.0
0.8294	306.120825636	0.0
0.8397	306.74020774	0.0
0.8499	307.352384531	0.0
0.8602	307.969361817	0.0
0.8704	308.579161764	0.0
0.8806	309.187782528	0.0
0.8909	309.801175902	1.0
0.9011	310.40743363	0.0
0.9114	311.018445437	0.0
0.9216	311.622349303	1.0
0.9318	312.225085387	0.0
0.9421	312.832547935	0.0
0.9523	313.43294383	0.0
0.9626	314.038047839	0.0
0.9728	314.636112631	0.0
0.983	315.233020933	2.0
0.9933	315.834609999	3.0
1.0035	316.42920074	1.0
1.0138	317.028454071	0.0
1.024	317.620736248	2.0
1.0342	318.211873116	0.0
1.0445	318.807645491	0.0
1.0547	319.396487205	0.0
1.065	319.989946429	0.0
1.0752	320.576501902	1.0
1.0854	321.161923139	1.0
1.0957	321.751935063	0.0
1.1059	322.335083338	0.0
1.1162	322.922804477	0.0
1.1264	323.503688616	1.0
1.1366	324.083449486	0.0
1.1469	324.667756657	0.0
1.1571	325.245266542	2.0
1.1674	325.827305077	0.0
1.1776	326.402572718	1.0
1.1878	326.97672795	1.0
1.1981	327.555385526	0.0
1.2083	328.127311539	3.0
1.2186	328.703722413	1.0
1.2288	329.273427861	3.0
1.239	329.842031657	3.0
1.2493	330.415094262	2.0
1.2595	330.981490392	1.0
1.2698	331.552328019	4.0
1.28	332.116525055	1.0
