TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-10-26-009
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	134.721396152	0.0
0.0102	136.460864522	0.0
0.0205	138.209986063	1.0
0.0307	139.934828077	1.0
0.041	141.669242094	1.0
0.0512	143.379580739	0.0
0.0614	145.082748572	1.0
0.0717	146.795368128	3.0
0.0819	148.48421484	6.0
0.0922	150.182433799	1.0
0.1024	151.857079809	1.0
0.1126	153.524704654	4.0
0.1229	155.201583975	3.0
0.1331	156.855186562	3.0
0.1434	158.517965809	1.0
0.1536	160.157664044	5.0
0.1638	161.790487638	2.0
0.1741	163.432372578	2.0
0.1843	165.051466541	2.0
0.1946	166.679545658	1.0
0.2048	168.285025437	2.0
0.215	169.883774037	3.0
0.2253	171.491394886	3.0
0.2355	173.076700377	1.0
0.2458	174.670803513	1.0
0.256	176.24277893	0.0
0.2662	177.808163641	0.0
0.2765	179.382235448	1.0
0.2867	180.934457589	0.0
0.297	182.495293781	0.0
0.3072	184.034464031	1.0
0.3174	185.567181115	0.0
0.3277	187.108404005	0.0
0.3379	188.628233207	0.0
0.3482	190.156496693	0.0
0.3584	191.663546379	0.0
0.3686	193.164277569	0.0
0.3789	194.673337059	1.0
0.3891	196.16144932	0.0
0.3994	197.657819853	0.0
0.4096	199.133419291	0.0
0.4198	200.602832092	0.0
0.4301	202.080399393	0.0
0.4403	203.537456606	0.0
0.4506	205.002599752	0.0
0.4608	206.44740527	0.0
0.471	207.886153258	0.0
0.4813	209.332885571	0.0
0.4915	210.759535817	0.0
0.5018	212.194103252	0.0
0.512	213.608757481	0.0
0.5222	215.017480592	0.0
0.5325	216.434021406	0.0
0.5427	217.83089924	1.0
0.553	219.235529042	0.0
0.5632	220.6206612	0.0
0.5734	221.999986017	0.0
0.5837	223.38696539	2.0
0.5939	224.754692126	0.0
0.6042	226.130009055	0.0
0.6144	227.486235232	0.0
0.6246	228.83677526	0.0
0.6349	230.194810103	0.0
0.6451	231.533994087	1.0
0.6554	232.880609867	0.0
0.6656	234.208533295	0.0
0.6758	235.530889236	0.0
0.6861	236.860583585	1.0
0.6963	238.171820469	1.0
0.7066	239.490334057	0.0
0.7168	240.790545379	0.0
0.727	242.0853054	0.0
0.7373	243.387250687	0.0
0.7475	244.671123692	1.0
0.7578	245.962121545	0.0
0.768	247.235199078	2.0
0.7782	248.502939072	1.0
0.7885	249.777714383	1.0
0.7987	251.03479456	1.0
0.809	252.298850897	0.0
0.8192	253.54536089	1.0
0.8294	254.786644731	1.0
0.8397	256.034817071	1.0
0.8499	257.265663552	0.0
0.8602	258.50334061	0.0
0.8704	259.723837493	3.0
0.8806	260.939217288	0.0
0.8909	262.161341828	0.0
0.9011	263.366502077	0.0
0.9114	264.578350358	0.0
0.9216	265.773376993	0.0
0.9318	266.963393327	0.0
0.9421	268.160013652	0.0
0.9523	269.340023709	0.0
0.9626	270.526582227	1.0
0.9728	271.696670146	1.0
0.983	272.861852324	1.0
0.9933	274.033500674	3.0
1.0035	275.188885393	0.0
1.0138	276.350681915	0.0
1.024	277.496351558	1.0
1.0342	278.637217836	2.0
1.0445	279.784415346	1.0
1.0547	280.915688627	2.0
1.065	282.053239904	0.0
1.0752	283.17500085	0.0
1.0854	284.292058671	2.0
1.0957	285.4153156	1.0
1.1059	286.522980618	1.0
1.1162	287.636792618	3.0
1.1264	288.735143812	0.0
1.1366	289.828890029	4.0
1.1469	290.928705986	3.0
1.1571	292.013255416	2.0
