TL-DOS Lehrstuhlversuch
detector=R1406806
job_number=2015-11-02-008
irradiation_dose [mSv]=0.2

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	73.3886747502	0.0
0.0102	75.7210174274	0.0
0.0205	78.0643377128	1.0
0.0307	80.3731935732	2.0
0.041	82.6929164967	1.0
0.0512	84.9785220537	2.0
0.0614	87.2526465439	2.0
0.0717	89.5374746276	2.0
0.0819	91.7886985612	1.0
0.0922	94.0505183026	1.0
0.1024	96.2790722895	1.0
0.1126	98.4964317914	1.0
0.1229	100.724227712	2.0
0.1331	102.919258283	3.0
0.1434	105.124620178	1.0
0.1536	107.297546674	2.0
0.1638	109.459558112	2.0
0.1741	111.631745463	1.0
0.1843	113.77198533	0.0
0.1946	115.922298637	0.0
0.2048	118.040986172	0.0
0.215	120.149031104	1.0
0.2253	122.266997945	3.0
0.2355	124.353814751	1.0
0.2458	126.450453551	0.0
0.256	128.516255999	0.0
0.2662	130.571681496	1.0
0.2765	132.636781238	0.0
0.2867	134.671508489	1.0
0.297	136.715812566	2.0
0.3072	138.730050004	0.0
0.3174	140.734169513	1.0
0.3277	142.747721786	0.0
0.3379	144.731659703	1.0
0.3482	146.724935396	0.0
0.3584	148.688894951	0.0
0.3686	150.642989133	1.0
0.3789	152.606280626	0.0
0.3891	154.540696974	0.0
0.3994	156.484218015	2.0
0.4096	158.399154686	0.0
0.4198	160.304472236	1.0
0.4301	162.218757521	0.0
0.4403	164.10488842	0.0
0.4506	165.999896748	0.0
0.4608	167.867034207	0.0
0.471	169.724792651	0.0
0.4813	171.591294984	0.0
0.4915	173.430345699	1.0
0.5018	175.278052252	0.0
0.512	177.098583628	0.0
0.5222	178.9099701	0.0
0.5325	180.729882202	2.0
0.5427	182.523027915	0.0
0.553	184.324613404	0.0
0.5632	186.099702042	1.0
0.5734	187.865874045	0.0
0.5837	189.640358867	0.0
0.5939	191.388745423	0.0
0.6042	193.145361087	1.0
0.6144	194.876141295	0.0
0.6246	196.598227439	0.0
0.6349	198.328418903	0.0
0.6451	200.033163546	0.0
0.6554	201.745931889	0.0
0.6656	203.433509661	0.0
0.6758	205.112610382	1.0
0.6861	206.799614106	0.0
0.6963	208.461806193	0.0
0.7066	210.131821699	0.0
0.7168	211.777275421	0.0
0.727	213.414463691	0.0
0.7373	215.059357694	1.0
0.7475	216.68005939	0.0
0.7578	218.308389222	1.0
0.768	219.912770364	0.0
0.7782	221.509092369	0.0
0.7885	223.112927764	0.0
0.7987	224.69317472	0.0
0.809	226.280859405	0.0
0.8192	227.84519319	0.0
0.8294	229.401669004	0.0
0.8397	230.965470663	0.0
0.8499	232.506272681	0.0
0.8602	234.054326773	0.0
0.8704	235.579612832	0.0
0.8806	237.097237065	1.0
0.8909	238.622004281	0.0
0.9011	240.124345956	1.0
0.9114	241.633758684	0.0
0.9216	243.120971697	0.0
0.9318	244.600714133	1.0
0.9421	246.087421255	1.0
0.9523	247.552262605	1.0
0.9626	249.023998505	0.0
0.9728	250.474088824	1.0
0.983	251.91689504	0.0
0.9933	253.366492095	3.0
1.0035	254.794769174	0.0
1.0138	256.229768708	0.0
1.024	257.643662961	0.0
1.0342	259.050454931	0.0
1.0445	260.463868232	3.0
1.0547	261.856493732	0.0
1.065	263.255673885	0.0
1.0752	264.63427557	1.0
1.0854	266.005952256	1.0
1.0957	267.384084995	0.0
1.1059	268.741948822	0.0
1.1162	270.106203691	0.0
1.1264	271.450393756	0.0
1.1366	272.787831678	0.0
1.1469	274.131564502	2.0
1.1571	275.455534352	1.0
1.1674	276.785735714	1.0
1.1776	278.096373116	0.0
1.1878	279.400426917	4.0
1.1981	280.710618491	2.0
1.2083	282.001540399	1.0
1.2186	283.298538274	0.0
1.2288	284.576460529	1.0
1.239	285.847963517	2.0
1.2493	287.125451073	0.0
1.2595	288.384149958	0.0
1.2698	289.648773145	2.0
1.28	290.894796864	1.0
1.2902	292.13456155	0.0
1.3005	293.38016142	1.0
1.3107	294.607441608	0.0
1.321	295.840498221	2.0
1.3312	297.055419631	2.0
1.3414	298.264238241	3.0
1.3517	299.478746383	1.0
1.3619	300.675392124	1.0
1.3722	301.877670103	2.0
1.3824	303.062265557	1.0
1.3926	304.240910545	0.0
1.4029	305.425103046	3.0
1.4131	306.591879015	0.0
1.4234	307.764146633	2.0
1.4336	308.919173105	0.0
1.4438	310.068397641	0.0
1.4541	311.223031218	1.0
1.4643	312.360683001	0.0
1.4746	313.503689355	1.0
1.4848	314.629884923	0.0
1.495	315.750423379	3.0
1.5053	316.87623586	0.0
1.5155	317.985490433	0.0
1.5258	319.099965921	1.0
1.536	320.19805024	0.0
1.5462	321.290618657	1.0
1.5565	322.388329451	0.0
1.5667	323.469895644	3.0
1.577	324.556552432	1.0
1.5872	325.627227195	2.0
1.5974	326.692523738	2.0
1.6077	327.7628343	2.0
1.6179	328.81740325	2.0
1.6282	329.876935726	1.0
1.6384	330.92088511	5.0
1.6486	331.959590521	1.0
1.6589	333.003184794	6.0
1.6691	334.031430385	1.0
1.6794	335.064515607	1.0
1.6896	336.08240671	5.0
1.6998	337.095184736	6.0
1.7101	338.112729592	2.0
1.7203	339.115308889	1.0
1.7306	340.122607013	3.0
1.7408	341.115090283	1.0
1.751	342.102588104	5.0
1.7613	343.094733769	3.0
1.7715	344.072287434	1.0
1.7818	345.054442139	0.0
1.792	346.022151786	7.0
1.8022	346.985000428	2.0
1.8125	347.952380898	3.0
1.8227	348.905533603	5.0
1.833	349.863172499	2.0
1.8432	350.806726904	4.0
1.8534	351.745541641	4.0
1.8637	352.688775086	5.0
1.8739	353.618135908	2.0
1.8842	354.551870941	4.0
1.8944	355.47187305	7.0
1.9046	356.387253798	6.0
1.9149	357.306942958	5.0
1.9251	358.213105773	4.0
1.9354	359.123533613	9.0
1.9456	360.02057132	6.0
1.9558	360.913103021	13.0
1.9661	361.80983559	7.0
1.9763	362.693379449	5.0
1.9866	363.581081873	5.0
1.9968	364.455728398	7.0
2.007	365.325981393	11.0
2.0173	366.200330397	2.0
2.0275	367.061819898	8.0
2.0378	367.92736416	6.0
2.048	368.780178415	9.0
2.0582	369.628708808	9.0
2.0685	370.481232969	10.0
2.0787	371.321218615	15.0
2.089	372.165157811	7.0
2.0992	372.996684757	8.0
2.1094	373.824034771	11.0
2.1197	374.655278864	12.0
2.1299	375.474297419	11.0
2.1402	376.297170839	16.0
2.1504	377.107941833	26.0
2.1606	377.914640157	12.0
2.1709	378.725135359	15.0
2.1811	379.523710188	22.0
2.1914	380.326043659	13.0
2.2016	381.116576796	24.0
2.2118	381.903138922	16.0
2.2221	382.693403151	24.0
2.2323	383.472044555	17.0
2.2426	384.25435078	33.0
2.2528	385.025151222	23.0
2.263	385.792079776	24.0
2.2733	386.562618022	24.0
2.2835	387.321823563	17.0
2.2938	388.084602448	23.0
2.304	388.836162748	49.0
2.3142	389.583947807	23.0
2.3245	390.335252456	27.0
2.3347	391.075507278	27.0
2.345	391.819246249	34.0
2.3552	392.552046666	30.0
2.3654	393.281166075	32.0
2.3757	394.013717221	34.0
2.3859	394.735494359	39.0
2.3962	395.460668675	29.0
2.4064	396.175177478	22.0
2.4166	396.886097156	45.0
2.4269	397.60036291	36.0
2.4371	398.304123589	36.0
2.4474	399.011196649	30.0
2.4576	399.707870419	35.0
2.4678	400.401044653	35.0
2.4781	401.097481443	33.0
2.4883	401.783675375	30.0
2.4986	402.473099008	42.0
2.5088	403.152382931	48.0
2.519	403.82825467	34.0
2.5293	404.507307527	30.0
2.5395	405.176373202	39.0
2.5498	405.84858796	31.0
2.56	406.510916107	39.0
2.5702	407.169917244	32.0
2.5805	407.832020093	37.0
2.5907	408.484385052	32.0
2.601	409.13982049	32.0
2.6112	409.785616099	33.0
2.6214	410.428167744	37.0
2.6317	411.073743679	32.0
2.6419	411.709824795	25.0
2.6522	412.348899745	36.0
2.6624	412.978575489	31.0
2.6726	413.605088242	26.0
2.6829	414.234549795	24.0
2.6931	414.854753531	28.0
2.7034	415.477876372	20.0
2.7136	416.091834623	27.0
2.7238	416.702708835	23.0
2.7341	417.316458242	26.0
2.7443	417.921180918	26.0
2.7546	418.528749834	22.0
2.7648	419.12738292	25.0
2.775	419.723008949	22.0
2.7853	420.321438403	21.0
2.7955	420.911066446	21.0
2.8058	421.503469683	16.0
2.816	422.087160139	18.0
2.8262	422.667918598	29.0
2.8365	423.251410506	21.0
2.8467	423.826320696	24.0
2.857	424.403936808	18.0
2.8672	424.973057621	17.0
2.8774	425.539319624	18.0
2.8877	426.108246844	18.0
2.8979	426.668806558	21.0
2.9082	427.23200465	23.0
2.9184	427.786919497	28.0
2.9286	428.339046892	25.0
2.9389	428.893772979	16.0
2.9491	429.440340421	26.0
2.9594	429.989480386	23.0
2.9696	430.530543865	17.0
2.9798	431.068889471	18.0
2.9901	431.609768901	13.0
3.0003	432.142693337	13.0
3.0106	432.678126082	29.0
3.0208	433.205683941	17.0
3.031	433.730591768	27.0
3.0413	434.257970172	24.0
3.0515	434.777592148	30.0
3.0618	435.299659823	26.0
3.072	435.814049179	32.0
3.0822	436.32585465	35.0
3.0925	436.840069031	35.0
3.1027	437.346720594	30.0
3.113	437.855756807	24.0
3.1232	438.357306361	39.0
3.1334	438.856336529	28.0
3.1437	439.357715476	37.0
3.1539	439.851720383	26.0
3.1642	440.348050417	37.0
3.1744	440.837080668	31.0
3.1846	441.323654419	30.0
3.1949	441.812518321	49.0
3.2051	442.294192248	34.0
3.2154	442.778133264	47.0
3.2256	443.254956709	37.0
3.2358	443.729384972	39.0
3.2461	444.20604622	42.0
3.2563	444.675696965	30.0
3.2666	445.147558208	39.0
