TL-DOS Lehrstuhlversuch
detector=R1407202
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	87.731741508	0.0
0.0102	90.0320632654	0.0
0.0205	92.3431273322	0.0
0.0307	94.6201180421	2.0
0.041	96.9077421074	1.0
0.0512	99.1616384053	1.0
0.0614	101.404131241	1.0
0.0717	103.657096331	2.0
0.0819	105.87684465	0.0
0.0922	108.106959008	2.0
0.1024	110.304193497	1.0
0.1126	112.490311202	1.0
0.1229	114.686637893	1.0
0.1331	116.850582867	1.0
0.1434	119.024633281	2.0
0.1536	121.166630411	1.0
0.1638	123.297790227	1.0
0.1741	125.438902379	1.0
0.1843	127.548446875	4.0
0.1946	129.667842766	2.0
0.2048	131.755991175	0.0
0.215	133.833574715	3.0
0.2253	135.920860396	3.0
0.2355	137.977372013	2.0
0.2458	140.043487368	3.0
0.256	142.079140786	1.0
0.2662	144.104494931	1.0
0.2765	146.139307309	0.0
0.2867	148.144119268	0.0
0.297	150.158293532	0.0
0.3072	152.142771657	0.0
0.3174	154.117209426	0.0
0.3277	156.100867654	0.0
0.3379	158.055279659	0.0
0.3482	160.018818604	0.0
0.3584	161.953407956	1.0
0.3686	163.878209362	0.0
0.3789	165.811999429	0.0
0.3891	167.717278509	0.0
0.3994	169.631455081	0.0
0.4096	171.51740984	1.0
0.4198	173.393822716	0.0
0.4301	175.278998282	1.0
0.4403	177.136379613	1.0
0.4506	179.002434758	1.0
0.4608	180.840977571	1.0
0.471	182.67021838	0.0
0.4813	184.50800159	1.0
0.4915	186.318689297	0.0
0.5018	188.137832763	0.0
0.512	189.930155543	1.0
0.5222	191.713410167	0.0
0.5325	193.50499244	1.0
0.5427	195.270160377	1.0
0.553	197.0435715	0.0
0.5632	198.790836196	1.0
0.5734	200.529260703	0.0
0.5837	202.275803508	0.0
0.5939	203.996596019	0.0
0.6042	205.725424487	3.0
0.6144	207.428763835	1.0
0.6246	209.123485233	0.0
0.6349	210.826120838	1.0
0.6451	212.503653499	0.0
0.6554	214.189020097	0.0
0.6656	215.849538358	0.0
0.6758	217.501655321	1.0
0.6861	219.161487531	0.0
0.6963	220.796847873	0.0
0.7066	222.43984521	0.0
0.7168	224.058618885	0.0
0.727	225.669202466	0.0
0.7373	227.287307337	1.0
0.7475	228.88155555	1.0
0.7578	230.483248769	0.0
0.768	232.061327296	0.0
0.7782	233.631421623	0.0
0.7885	235.208848159	0.0
0.7987	236.763017781	0.0
0.809	238.324445245	0.0
0.8192	239.862851679	1.0
0.8294	241.393474632	1.0
0.8397	242.931245466	0.0
0.8499	244.446344053	0.0
0.8602	245.968518023	0.0
0.8704	247.4682497	1.0
0.8806	248.960393569	2.0
0.8909	250.459505625	1.0
0.9011	251.936515403	1.0
0.9114	253.420422692	1.0
0.9216	254.882451876	0.0
0.9318	256.337084006	1.0
0.9421	257.798509146	1.0
0.9523	259.238387648	1.0
0.9626	260.684990261	1.0
0.9728	262.110264774	2.0
0.983	263.52832819	0.0
0.9933	264.953013844	0.0
1.0035	266.356694531	3.0
1.0138	267.766930289	1.0
1.024	269.156374124	1.0
1.0342	270.538788146	0.0
1.0445	271.927657926	3.0
1.0547	273.296050793	1.0
1.065	274.67083394	0.0
1.0752	276.025347863	2.0
1.0854	277.373008698	1.0
1.0957	278.726962997	1.0
1.1059	280.060955162	2.0
1.1162	281.401176959	2.0
1.1264	282.721639089	2.0
1.1366	284.035420415	0.0
1.1469	285.35533699	1.0
1.1571	286.655793269	7.0
1.1674	287.962322571	4.0
1.1776	289.249588953	0.0
1.1878	290.530342484	3.0
1.1981	291.817077026	4.0
1.2083	293.084840495	3.0
1.2186	294.358524313	2.0
1.2288	295.613429472	3.0
1.239	296.861985509	4.0
1.2493	298.116372198	5.0
1.2595	299.352264737	4.0
1.2698	300.59392879	4.0
1.28	301.817286271	3.0
1.2902	303.034454243	4.0
1.3005	304.257306287	4.0
1.3107	305.462129115	4.0
1.321	306.672578365	7.0
1.3312	307.865181259	6.0
1.3414	309.051750247	4.0
1.3517	310.243860411	6.0
1.3619	311.418394605	6.0
1.3722	312.598413775	5.0
