TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-11-04-006
irradiation_dose [mSv]=0.07

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	169.087754215	0.0
0.0102	170.494020313	0.0
0.0205	171.909142581	0.0
0.0307	173.305659843	3.0
0.041	174.71097188	1.0
0.0512	176.097807889	1.0
0.0614	177.479851918	0.0
0.0717	178.870599574	0.0
0.0819	180.243062684	0.0
0.0922	181.624169085	2.0
0.1024	182.987117695	1.0
0.1126	184.345356865	1.0
0.1229	185.712149747	2.0
0.1331	187.060973024	3.0
0.1434	188.418290715	1.0
0.1536	189.757763374	4.0
0.1638	191.092607708	0.0
0.1741	192.435858423	1.0
0.1843	193.761449047	2.0
0.1946	195.095387775	0.0
0.2048	196.41178884	0.0
0.215	197.723641301	0.0
0.2253	199.043755347	0.0
0.2355	200.346513488	1.0
0.2458	201.657475941	1.0
0.256	202.951202806	0.0
0.2662	204.240459414	1.0
0.2765	205.537835307	0.0
0.2867	206.818154239	0.0
0.297	208.106536169	0.0
0.3072	209.377979384	0.0
0.3174	210.64502934	1.0
0.3277	211.92005873	2.0
0.3379	213.178324955	0.0
0.3482	214.444515298	0.0
0.3584	215.694058685	0.0
0.3686	216.939284483	0.0
0.3789	218.192352276	0.0
0.3891	219.428945638	0.0
0.3994	220.673326631	0.0
0.4096	221.9013474	0.0
0.4198	223.125124949	0.0
0.4301	224.356609419	0.0
0.4403	225.571903221	0.0
0.4506	226.794850515	0.0
0.4608	228.001719381	0.0
0.471	229.204418114	0.0
0.4813	230.414691021	0.0
0.4915	231.609052133	1.0
0.5018	232.810934912	0.0
0.512	233.997016203	0.0
0.5222	235.178999189	0.0
0.5325	236.368425889	0.0
0.5427	237.542214865	0.0
0.553	238.723395951	1.0
0.5632	239.889047721	0.0
0.5734	241.050671777	0.0
0.5837	242.219611332	0.0
0.5939	243.373182514	0.0
0.6042	244.534018482	0.0
0.6144	245.679592616	0.0
0.6246	246.821208411	0.0
0.6349	247.970013701	0.0
0.6451	249.103715328	0.0
0.6554	250.244556609	0.0
0.6656	251.370398933	0.0
0.6758	252.492351097	0.0
0.6861	253.621368922	0.0
0.6963	254.735543235	0.0
0.7066	255.856734226	0.0
0.7168	256.963184608	0.0
0.727	258.065811836	1.0
0.7373	259.175383022	0.0
0.7475	260.270366367	0.0
0.7578	261.372245532	0.0
0.768	262.459637986	0.0
0.7782	263.543273137	0.0
0.7885	264.633732641	0.0
0.7987	265.709855571	0.0
0.809	266.792755545	0.0
0.8192	267.861418332	0.0
0.8294	268.926388533	2.0
0.8397	269.998065542	0.0
0.8499	271.055652916	0.0
0.8602	272.119900603	0.0
0.8704	273.17015633	0.0
0.8806	274.216783074	0.0
0.8909	275.270001105	0.0
0.9011	276.309372186	0.0
0.9114	277.35528886	0.0
0.9216	278.387454578	0.0
0.9318	279.416053819	0.0
0.9421	280.451130816	0.0
0.9523	281.472599369	1.0
0.9626	282.500500772	0.0
0.9728	283.514888069	0.0
0.983	284.52577032	1.0
0.9933	285.543018752	0.0
1.0035	286.546893137	0.0
1.0138	287.557089569	0.0
1.024	288.554004668	0.0
1.0342	289.547475094	0.0
1.0445	290.547202047	0.0
1.0547	291.533785312	0.0
1.065	292.526581732	1.0
1.0752	293.506325581	1.0
1.0854	294.482684089	0.0
1.0957	295.465191359	2.0
1.1059	296.434781334	0.0
1.1162	297.410477445	0.0
