TL-DOS Lehrstuhlversuch
detector=R1408101
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	159.747813564	0.0
0.0102	161.21057211	0.0
0.0205	162.682069975	0.0
0.0307	164.133755387	0.0
0.041	165.594113962	1.0
0.0512	167.034810065	0.0
0.0614	168.47006935	1.0
0.0717	169.913903658	2.0
0.0819	171.338297979	1.0
0.0922	172.771202412	3.0
0.1024	174.184814018	4.0
0.1126	175.593091017	2.0
0.1229	177.009781832	1.0
0.1331	178.407398124	2.0
0.1434	179.81336454	1.0
0.1536	181.200400828	0.0
0.1638	182.582202796	1.0
0.1741	183.972260405	1.0
0.1843	185.343602083	0.0
0.1946	186.723136907	1.0
0.2048	188.084097481	0.0
0.215	189.439922139	1.0
0.2253	190.803847234	2.0
0.2355	192.149408251	1.0
0.2458	193.503008386	0.0
0.256	194.838383459	0.0
0.2662	196.168719168	0.0
0.2765	197.507003031	0.0
0.2867	198.827268053	3.0
0.297	200.15542106	0.0
0.3072	201.465691629	1.0
0.3174	202.771017572	2.0
0.3277	204.084142247	0.0
0.3379	205.379586827	0.0
0.3482	206.682771102	1.0
0.3584	207.968409122	3.0
0.3686	209.249195472	2.0
0.3789	210.537633941	2.0
0.3891	211.808724694	0.0
0.3994	213.087409639	0.0
0.4096	214.348878191	1.0
0.4198	215.605586283	2.0
0.4301	216.869802637	1.0
0.4403	218.116997405	1.0
0.4506	219.371643597	1.0
0.4608	220.609397057	3.0
0.471	221.842479552	1.0
0.4813	223.082929156	0.0
0.4915	224.306677174	0.0
0.5018	225.537736532	1.0
0.512	226.752220734	0.0
0.5222	227.962121784	1.0
0.5325	229.179251444	1.0
0.5427	230.379993501	2.0
0.553	231.587909447	0.0
0.5632	232.779561844	1.0
0.5734	233.96671725	0.0
0.5837	235.160965372	1.0
0.5939	236.33913397	2.0
0.6042	237.524341591	0.0
0.6144	238.693591412	0.0
0.6246	239.858428783	1.0
0.6349	241.030225529	2.0
0.6451	242.186245041	3.0
0.6554	243.349171245	1.0
0.6656	244.496439648	1.0
0.6758	245.639378554	0.0
0.6861	246.789146002	0.0
0.6963	247.92343282	0.0
0.7066	249.064496488	0.0
0.7168	250.190196716	2.0
0.727	251.311648838	0.0
0.7373	252.43980113	1.0
0.7475	253.552763821	3.0
0.7578	254.67237596	2.0
0.768	255.776913484	2.0
0.7782	256.877282767	2.0
0.7885	257.984226257	0.0
0.7987	259.076265706	0.0
0.809	260.174829596	2.0
0.8192	261.258602267	1.0
0.8294	262.338285058	2.0
0.8397	263.424418465	1.0
0.8499	264.49592802	2.0
0.8602	265.573839359	1.0
0.8704	266.637237548	1.0
0.8806	267.696622746	1.0
0.8909	268.762337289	1.0
0.9011	269.813702904	1.0
0.9114	270.871349951	4.0
0.9216	271.914756691	1.0
0.9318	272.95422588	2.0
0.9421	273.999905428	2.0
0.9523	275.031505799	4.0
0.9626	276.069269516	1.0
0.9728	277.093060636	2.0
0.983	278.112988231	0.0
0.9933	279.139009432	0.0
1.0035	280.151216139	2.0
1.0138	281.169470323	3.0
1.024	282.17401459	1.0
1.0342	283.174767965	0.0
1.0445	284.181500387	1.0
1.0547	285.174678023	1.0
1.065	286.173789446	1.0
1.0752	287.159448693	1.0
1.0854	288.141388314	2.0
1.0957	289.129194579	0.0
1.1059	290.103700883	1.0
1.1162	291.08402942	2.0
1.1264	292.051158677	2.0
1.1366	293.014638236	2.0
1.1469	293.983874148	1.0
1.1571	294.940060133	0.0
1.1674	295.901958896	2.0
1.1776	296.850906519	1.0
1.1878	297.796273057	0.0
1.1981	298.747287732	3.0
1.2083	299.685497812	3.0
1.2186	300.629313272	1.0
1.2288	301.560421069	1.0
1.239	302.488015103	0.0
1.2493	303.421151092	2.0
1.2595	304.341723207	0.0
1.2698	305.267795324	1.0
1.28	306.181398676	1.0
1.2902	307.091554323	2.0
1.3005	308.007147737	4.0
1.3107	308.910413474	2.0
1.321	309.819075814	0.0
1.3312	310.715503798	1.0
1.3414	311.608548891	2.0
