TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-11-02-009
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	130.712926778	0.0
0.0102	132.488732379	0.0
0.0205	134.274245331	0.0
0.0307	136.034828193	0.0
0.041	137.805035192	1.0
0.0512	139.550525807	1.0
0.0614	141.28855538	1.0
0.0717	143.036085804	2.0
0.0819	144.759216465	2.0
0.0922	146.491766533	0.0
0.1024	148.200126	3.0
0.1126	149.901183141	1.0
0.1229	151.611539024	0.0
0.1331	153.298014191	1.0
0.1434	154.99370839	3.0
0.1536	156.665726585	0.0
0.1638	158.330597792	1.0
0.1741	160.004569935	0.0
0.1843	161.655169366	1.0
0.1946	163.314791716	2.0
0.2048	164.951241712	2.0
0.215	166.580696757	3.0
0.2253	168.219059136	0.0
0.2355	169.834546002	0.0
0.2458	171.458863845	0.0
0.256	173.060502272	1.0
0.2662	174.655294548	1.0
0.2765	176.258804676	0.0
0.2867	177.839925913	0.0
0.297	179.429690269	0.0
0.3072	180.99725766	0.0
0.3174	182.558124535	0.0
0.3277	184.12752381	0.0
0.3379	185.675010464	0.0
0.3482	187.230956377	1.0
0.3584	188.765177511	0.0
0.3686	190.292840667	1.0
0.3789	191.828854716	0.0
0.3891	193.343422284	0.0
0.3994	194.866269159	0.0
0.4096	196.367853399	1.0
0.4198	197.863019165	0.0
0.4301	199.366358181	1.0
0.4403	200.848706937	0.0
0.4506	202.339158878	1.0
0.4608	203.808800495	0.0
0.471	205.272160176	0.0
0.4813	206.74351924	1.0
0.4915	208.194334563	0.0
0.5018	209.653080695	0.0
0.512	211.091459192	2.0
0.5222	212.523689388	1.0
0.5325	213.963748798	0.0
0.5427	215.383701486	0.0
0.553	216.811416274	0.0
0.5632	218.219196701	0.0
0.5734	219.620959616	1.0
0.5837	221.030385197	1.0
0.5939	222.420131779	2.0
0.6042	223.817475341	0.0
0.6144	225.195308598	3.0
0.6246	226.567252351	0.0
0.6349	227.946695766	0.0
0.6451	229.306878805	2.0
0.6554	230.674497216	0.0
0.6656	232.023020357	0.0
