TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-10-21-013
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	104.394259228	0.0
0.0102	106.445747773	0.0
0.0205	108.507665215	0.0
0.0307	110.540019079	1.0
0.041	112.582704568	3.0
0.0512	114.596102224	3.0
0.0614	116.600133986	3.0
0.0717	118.614353396	1.0
0.0819	120.599693116	1.0
0.0922	122.595125462	1.0
0.1024	124.561947486	1.0
0.1126	126.519620276	3.0
0.1229	128.487245045	1.0
0.1331	130.426658194	0.0
0.1434	132.375930497	1.0
0.1536	134.297254316	0.0
0.1638	136.209640549	1.0
0.1741	138.131748544	2.0
0.1843	140.026297533	0.0
0.1946	141.930477607	0.0
0.2048	143.807355725	0.0
0.215	145.675503009	1.0
0.2253	147.553147161	3.0
0.2355	149.403869828	2.0
0.2458	151.264000784	2.0
0.256	153.097461356	1.0
0.2662	154.922393063	2.0
0.2765	156.75660195	0.0
0.2867	158.564512121	0.0
0.297	160.381612941	0.0
0.3072	162.17266034	0.0
0.3174	163.955376171	0.0
0.3277	165.747154573	0.0
0.3379	167.513242624	1.0
0.3482	169.288308718	0.0
0.3584	171.037924081	0.0
0.3686	172.779400608	0.0
0.3789	174.529730064	0.0
0.3891	176.25496346	0.0
0.3994	177.988967211	0.0
0.4096	179.698108979	0.0
0.4198	181.399300186	0.0
0.4301	183.109139528	0.0
0.4403	184.794463354	0.0
0.4506	186.488354651	0.0
0.4608	188.157959094	0.0
0.471	189.819796895	0.0
0.4813	191.490082775	0.0
0.4915	193.136420252	0.0
0.5018	194.791127012	0.0
0.512	196.42210874	0.0
0.5222	198.045503492	1.0
0.5325	199.677150894	0.0
0.5427	201.285403889	0.0
0.553	202.90183256	0.0
0.5632	204.495085028	1.0
0.5734	206.080926028	0.0
0.5837	207.674828771	1.0
0.5939	209.245878285	0.0
0.6042	210.82491435	0.0
0.6144	212.381310343	0.0
0.6246	213.930466316	0.0
0.6349	215.487497541	0.0
0.6451	217.022204198	0.0
0.6554	218.564712654	0.0
0.6656	220.085104767	1.0
0.6758	221.598424343	0.0
0.6861	223.119436994	0.0
0.6963	224.618641508	0.0
0.7066	226.125467342	0.0
0.7168	227.610688448	0.0
0.727	229.089000625	0.0
0.7373	230.574827914	0.0
0.7475	232.03935155	1.0
0.7578	233.511320204	0.0
0.768	234.962183908	1.0
0.7782	236.406298507	0.0
0.7885	237.857754372	1.0
0.7987	239.288399398	0.0
0.809	240.726317217	0.0
0.8192	242.143618306	0.0
0.8294	243.554326413	0.0
0.8397	244.972205963	0.0
0.8499	246.369756089	0.0
0.8602	247.774410766	1.0
0.8704	249.158925637	0.0
0.8806	250.537000042	0.0
0.8909	251.922079992	0.0
0.9011	253.287300796	0.0
0.9114	254.659461804	0.0
0.9216	256.011948896	0.0
0.9318	257.358144508	0.0
0.9421	258.711183608	1.0
