TL-DOS Lehrstuhlversuch
detector=R1407205
job_number=2015-11-04-004
irradiation_dose [mSv]=0.09

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	147.461853642	0.0
0.0102	148.952377263	0.0
0.0205	150.452218765	4.0
0.0307	151.93227343	0.0
0.041	153.421580531	1.0
0.0512	154.89123977	2.0
0.0614	156.355753887	1.0
0.0717	157.829423288	2.0
0.0819	159.283651131	2.0
0.0922	160.746969956	0.0
0.1024	162.190983773	0.0
0.1126	163.629942249	2.0
0.1229	165.077896251	0.0
0.1331	166.506747947	1.0
0.1434	167.944531989	1.0
0.1536	169.363347894	2.0
0.1638	170.777196672	0.0
0.1741	172.199884006	1.0
0.1843	173.603802368	1.0
0.1946	175.016497207	0.0
0.2048	176.4105549	1.0
0.215	177.799732144	2.0
0.2253	179.197593711	0.0
0.2355	180.577013823	0.0
0.2458	181.965057262	0.0
0.256	183.334788774	0.0
0.2662	184.699724998	0.0
0.2765	186.073194005	0.0
0.2867	187.428543359	0.0
0.297	188.792365564	1.0
0.3072	190.138195383	0.0
0.3174	191.479313592	1.0
0.3277	192.828815688	0.0
0.3379	194.160514316	0.0
0.3482	195.500537946	0.0
0.3584	196.822883154	0.0
0.3686	198.14059897	0.0
0.3789	199.466552374	0.0
0.3891	200.775012981	0.0
0.3994	202.091653317	0.0
0.4096	203.39092372	0.0
0.4198	204.685645512	0.0
0.4301	205.988461148	0.0
0.4403	207.274089234	0.0
0.4506	208.567754314	0.0
0.4608	209.844352563	0.0
0.471	211.116481576	0.0
0.4813	212.396563195	0.0
0.4915	213.659757185	0.0
0.5018	214.930847925	0.0
0.512	216.185169649	0.0
0.5222	217.435100124	0.0
0.5325	218.692844433	0.0
0.5427	219.933995801	0.0
0.553	221.182906121	1.0
0.5632	222.415340043	0.0
0.5734	223.643459342	0.0
0.5837	224.879256125	0.0
0.5939	226.098749512	0.0
0.6042	227.325866458	0.0
0.6144	228.536794518	0.0
0.6246	229.743483246	0.0
0.6349	230.957715485	2.0
0.6451	232.155928821	0.0
0.6554	233.361632686	0.0
0.6656	234.55143016	0.0
0.6758	235.737062276	0.0
0.6861	236.930106271	1.0
0.6963	238.107410892	0.0
0.7066	239.292075332	0.0
0.7168	240.461110945	0.0
0.727	241.626053887	0.0
0.7373	242.798279371	0.0
0.7475	243.955040131	0.0
0.7578	245.119032282	0.0
0.768	246.267668328	0.0
0.7782	247.41228312	0.0
0.7885	248.564053374	0.0
0.7987	249.700628761	0.0
0.809	250.844309353	0.0
0.8192	251.972901803	2.0
0.8294	253.097543169	1.0
0.8397	254.229215134	0.0
0.8499	255.345957383	0.0
0.8602	256.46968085	0.0
0.8704	257.578579462	0.0
0.8806	258.683595937	0.0
0.8909	259.795520327	1.0
0.9011	260.892775523	0.0
0.9114	261.996890116	0.0
0.9216	263.086438547	1.0
0.9318	264.172172582	0.0
0.9421	265.264693991	0.0
0.9523	266.342802182	0.0
0.9626	267.427650074	0.0
0.9728	268.498185981	0.0
0.983	269.564974054	0.0
0.9933	270.638431062	0.0
1.0035	271.697726361	0.0
1.0138	272.763643754	1.0
1.024	273.815498906	0.0
1.0342	274.863671622	0.0
1.0445	275.918396901	0.0
1.0547	276.959207591	0.0
1.065	278.006524821	0.0
1.0752	279.040025194	1.0
1.0854	280.06990739	1.0
1.0957	281.106227807	0.0
1.1059	282.128876443	1.0
1.1162	283.157918081	0.0
1.1264	284.173383964	0.0
1.1366	285.185294808	0.0
1.1469	286.203531526	0.0
1.1571	287.208335035	1.0
1.1674	288.219419988	0.0
1.1776	289.217166082	0.0
1.1878	290.211419172	0.0
1.1981	291.21188775	0.0
1.2083	292.199157527	0.0
1.2186	293.192599138	0.0
1.2288	294.172934652	0.0
1.239	295.149838114	0.0
1.2493	296.132848604	0.0
1.2595	297.102890612	1.0
1.2698	298.078996755	0.0
1.28	299.042225502	0.0
1.2902	300.002082086	0.0
1.3005	300.967939131	0.0
1.3107	301.921053992	0.0
1.321	302.88012717	1.0
1.3312	303.826547661	0.0
1.3414	304.769654833	0.0
1.3517	305.718657759	1.0
1.3619	306.655140851	0.0
1.3722	307.597478288	0.0
1.3824	308.527383826	0.0
1.3926	309.454033861	0.0
1.4029	310.386476771	0.0
1.4131	311.306618317	0.0
1.4234	312.232512049	0.0
1.4336	313.146190818	0.0
1.4438	314.056670893	0.0
1.4541	314.972842757	1.0
1.4643	315.876927915	1.0
1.4746	316.786664884	0.0
1.4848	317.684400041	1.0
1.495	318.57899232	0.0
1.5053	319.479177066	0.0
1.5155	320.367486019	1.0
1.5258	321.261348159	2.0
1.536	322.143417917	0.0
1.5462	323.022399641	2.0
1.5565	323.906876244	2.0
1.5667	324.779684284	1.0
1.577	325.65794861	1.0
1.5872	326.524626329	1.0
1.5974	327.3882699	0.0
1.6077	328.257312465	1.0
1.6179	329.114890083	0.0
1.6282	329.977828775	0.0
1.6384	330.829383045	5.0
1.6486	331.677956113	0.0
1.6589	332.531833963	0.0
1.6691	333.374446928	1.0
1.6794	334.222327416	2.0
1.6896	335.05902214	0.0
1.6998	335.892787684	1.0
1.7101	336.731765442	1.0
1.7203	337.559674886	1.0
1.7306	338.392759935	1.0
1.7408	339.214854411	1.0
1.751	340.03407082	0.0
1.7613	340.858408491	1.0
1.7715	341.671870989	3.0
1.7818	342.490418778	3.0
1.792	343.298167779	2.0
1.8022	344.103088935	0.0
1.8125	344.913041986	2.0
1.8227	345.712309636	0.0
1.833	346.51657384	0.0
1.8432	347.310227693	0.0
1.8534	348.101103046	3.0
1.8637	348.896922489	2.0
1.8739	349.68224299	4.0
1.8842	350.472472855	1.0
1.8944	351.252277519	0.0
1.9046	352.029352168	4.0
1.9149	352.811284633	3.0
1.9251	353.582901361	2.0
1.9354	354.359341786	4.0
1.9456	355.125538927	2.0
1.9558	355.889053693	0.0
1.9661	356.657341506	3.0
1.9763	357.415493591	2.0
1.9866	358.1783852	4.0
1.9968	358.93121227	7.0
2.007	359.681403771	2.0
2.0173	360.43628503	3.0
2.0275	361.181207429	5.0
2.0378	361.930786647	4.0
2.048	362.670476952	5.0
2.0582	363.407577678	1.0
2.0685	364.149286327	6.0
2.0787	364.881209896	4.0
2.089	365.617709023	5.0
2.0992	366.344491798	6.0
2.1094	367.068730183	7.0
2.1197	367.797496082	6.0
2.1299	368.51664765	2.0
2.1402	369.240294933	5.0
2.1504	369.954395414	9.0
2.1606	370.665995903	3.0
2.1709	371.382044902	2.0
2.1811	372.08864734	6.0
2.1914	372.799667042	5.0
2.2016	373.501306533	3.0
2.2118	374.200489657	5.0
2.2221	374.904043665	3.0
2.2323	375.598315953	8.0
2.2426	376.296928426	7.0
2.2528	376.98632437	5.0
2.263	377.673306811	1.0
2.2733	378.364583864	7.0
2.2835	379.046741163	8.0
2.2938	379.73316291	13.0
2.304	380.410528956	5.0
2.3142	381.085523615	12.0
2.3245	381.764737945	3.0
2.3347	382.43499166	7.0
2.345	383.109435408	8.0
2.3552	383.774981478	9.0
2.3654	384.43819754	13.0
2.3757	385.105559641	5.0
2.3859	385.764117488	11.0
2.3962	386.426792253	11.0
2.4064	387.080724603	15.0
2.4166	387.732367604	9.0
2.4269	388.388084296	11.0
2.4371	389.035150367	11.0
2.4474	389.686261517	19.0
2.4576	390.328782805	11.0
2.4678	390.969054694	9.0
2.4781	391.613329188	10.0
2.4883	392.249104014	15.0
2.4986	392.888853333	11.0
2.5088	393.520162682	16.0
2.519	394.149261884	8.0
2.5293	394.782293845	11.0
2.5395	395.406974457	8.0
2.5498	396.035560207	18.0
2.56	396.655853265	11.0
2.5702	397.273974741	14.0
2.5805	397.895960351	12.0
2.5907	398.509740342	10.0
2.601	399.127357327	8.0
2.6112	399.736826326	12.0
2.6214	400.344161638	11.0
2.6317	400.955293655	9.0
2.6419	401.55836324	14.0
2.6522	402.165202863	18.0
2.6624	402.764036682	18.0
2.6726	403.360774047	12.0
2.6829	403.961241865	15.0
2.6931	404.553787939	8.0
2.7034	405.150038265	15.0
2.7136	405.738422488	10.0
2.7238	406.324746839	8.0
2.7341	406.914736547	16.0
2.7443	407.496942745	11.0
2.7546	408.082788556	12.0
2.7648	408.660905527	12.0
2.775	409.23699857	7.0
2.7853	409.81669301	16.0
2.7955	410.388739762	12.0
2.8058	410.964362616	14.0
2.816	411.532391497	14.0
2.8262	412.098431768	10.0
2.8365	412.668010592	15.0
2.8467	413.230075179	12.0
2.857	413.795653465	14.0
2.8672	414.353770293	11.0
2.8774	414.909933212	14.0
2.8877	415.469572936	8.0
2.8979	416.021829547	7.0
2.9082	416.577538542	7.0
2.9184	417.125916281	15.0
2.9286	417.672374207	14.0
2.9389	418.222248267	7.0
2.9491	418.764868049	9.0
2.9594	419.310879973	11.0
2.9696	419.849688569	8.0
2.9798	420.386610852	6.0
2.9901	420.92688966	11.0
3.0003	421.460040775	8.0
3.0106	421.996524839	11.0
3.0208	422.525931273	12.0
3.031	423.05348431	7.0
3.0413	423.584335301	6.0
3.0515	424.108182977	6.0
3.0618	424.635305441	9.0
3.072	425.155473781	12.0
3.0822	425.673821065	7.0
3.0925	426.195408753	12.0
3.1027	426.710115333	13.0
3.113	427.228039558	5.0
3.1232	427.739131006	16.0
3.1334	428.248433176	5.0
3.1437	428.760919206	10.0
3.1539	429.266644202	15.0
3.1642	429.775530696	18.0
3.1744	430.277703643	12.0
3.1846	430.778118536	15.0
3.1949	431.28166173	10.0
3.2051	431.778561871	10.0
3.2154	432.27856834	15.0
3.2256	432.771978415	13.0
3.2358	433.263661112	13.0
3.2461	433.758417522	22.0
3.2563	434.2466468	12.0
