TL-DOS Lehrstuhlversuch
detector=R1407503
job_number=2015-11-19-001
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	137.691961631	0.0
0.0102	139.224908197	0.0
0.0205	140.76721142	0.0
0.0307	142.288944215	0.0
0.041	143.819965223	1.0
0.0512	145.330566279	1.0
0.0614	146.835658991	2.0
0.0717	148.34993835	0.0
0.0819	149.844021048	0.0
0.0922	151.347223191	0.0
0.1024	152.830376415	0.0
0.1126	154.308121383	2.0
0.1229	155.794886075	1.0
0.1331	157.261821082	0.0
0.1434	158.737709832	2.0
0.1536	160.193913956	1.0
0.1638	161.644808092	0.0
0.1741	163.104558062	1.0
0.1843	164.544838656	0.0
0.1946	165.993910302	0.0
0.2048	167.423654994	5.0
0.215	168.848186181	2.0
0.2253	170.281412291	1.0
0.2355	171.695522785	1.0
0.2458	173.118264598	0.0
0.256	174.522030629	0.0
0.2662	175.920677886	0.0
0.2765	177.327862078	0.0
0.2867	178.716277988	0.0
0.297	180.113168383	1.0
0.3072	181.49142779	0.0
0.3174	182.864661432	0.0
0.3277	184.24627689	0.0
0.3379	185.60946509	0.0
0.3482	186.980973792	0.0
0.3584	188.334190033	1.0
0.3686	189.682471828	0.0
0.3789	191.038983141	0.0
0.3891	192.377402021	1.0
0.3994	193.723990219	1.0
0.4096	195.052618333	1.0
0.4198	196.37640166	0.0
0.4301	197.708264974	0.0
0.4403	199.022364596	0.0
0.4506	200.344485098	0.0
0.4608	201.648971854	0.0
0.471	202.948701854	0.0
0.4813	204.256365025	0.0
0.4915	205.546587274	0.0
0.5018	206.844684663	0.0
0.512	208.125468713	1.0
0.5222	209.401582437	0.0
0.5325	210.685485187	0.0
0.5427	211.952263918	0.0
0.553	213.226774696	0.0
0.5632	214.484286721	0.0
0.5734	215.737213281	0.0
0.5837	216.997787339	0.0
0.5939	218.241548524	0.0
0.6042	219.492901263	0.0
0.6144	220.72756412	0.0
0.6246	221.957724829	0.0
0.6349	223.195394081	0.0
0.6451	224.416555952	1.0
0.6554	225.645171438	0.0
0.6656	226.857400298	0.0
0.6758	228.065208816	2.0
0.6861	229.280389445	1.0
0.6963	230.479362634	0.0
0.7066	231.685654006	0.0
0.7168	232.875856499	0.0
0.727	234.061718968	1.0
0.7373	235.254819595	0.0
0.7475	236.432007275	1.0
0.7578	237.616380164	2.0
0.768	238.784956512	0.0
0.7782	239.949271695	2.0
0.7885	241.120693517	2.0
0.7987	242.276491532	1.0
0.809	243.439344201	0.0
0.8192	244.586687354	2.0
0.8294	245.729846768	1.0
0.8397	246.879983692	0.0
0.8499	248.014780697	1.0
0.8602	249.15650417	0.0
0.8704	250.282999938	0.0
0.8806	251.405387986	0.0
0.8909	252.534626762	0.0
0.9011	253.648804347	0.0
0.9114	254.769782546	0.0
0.9216	255.875809729	0.0
0.9318	256.977803829	0.0
0.9421	258.08652418	0.0
0.9523	259.180457003	0.0
0.9626	260.281066872	0.0
0.9728	261.366997386	1.0
0.983	262.448968101	0.0
0.9933	263.537542848	0.0
1.0035	264.611598759	0.0
1.0138	265.692210393	1.0
1.024	266.758409399	0.0
1.0342	267.820720554	0.0
1.0445	268.889515747	1.0
1.0547	269.944055912	0.0
1.065	271.005032683	1.0
1.0752	272.051858704	3.0
1.0854	273.094867517	0.0
1.0957	274.144242552	1.0
1.1059	275.179621576	0.0
1.1162	276.221320251	0.0
1.1264	277.249125297	0.0
1.1366	278.273182495	1.0
1.1469	279.30349024	1.0
1.1571	280.320056282	0.0
1.1674	281.342827147	0.0
1.1776	282.351956832	0.0
1.1878	283.357406768	0.0
1.1981	284.368993677	1.0
1.2083	285.367088573	0.0
1.2186	286.371275548	0.0
1.2288	287.362069207	0.0
1.239	288.349249978	0.0
1.2493	289.342456212	0.0
1.2595	290.322415584	1.0
1.2698	291.308356342	1.0
1.28	292.281147142	0.0
1.2902	293.250390701	0.0
1.3005	294.225550239	0.0
1.3107	295.187703613	0.0
1.321	296.15572969	2.0
1.3312	297.110844745	1.0
1.3414	298.062477013	0.0
1.3517	299.019917767	0.0
1.3619	299.96458868	1.0
1.3722	300.915025588	0.0
1.3824	301.85278607	1.0
1.3926	302.787127047	1.0
1.4029	303.727170969	3.0
1.4131	304.65467708	1.0
1.4234	305.587844417	1.0
1.4336	306.50856566	1.0
1.4438	307.425929532	0.0
1.4541	308.348892724	1.0
1.4643	309.25954592	1.0
1.4746	310.175757477	0.0
1.4848	311.079749086	0.0
1.495	311.980444328	1.0
1.5053	312.886637151	1.0
1.5155	313.780743651	0.0
1.5258	314.680307516	0.0
1.536	315.567873472	1.0
1.5462	316.452202956	1.0
1.5565	317.341930129	0.0
1.5667	318.21979059	0.0
1.577	319.103009254	0.0
1.5872	319.974448013	0.0
1.5974	320.842709107	1.0
1.6077	321.716269813	0.0
1.6179	322.578179427	0.0
1.6282	323.445349885	0.0
1.6384	324.30095448	1.0
1.6486	325.153439149	0.0
1.6589	326.011127136	0.0
1.6691	326.857375732	4.0
1.6794	327.708789582	2.0
1.6896	328.548847722	0.0
1.6998	329.385842626	0.0
1.7101	330.227946302	1.0
1.7203	331.058818443	2.0
1.7306	331.894761985	2.0
1.7408	332.719556152	1.0
1.751	333.541342741	2.0
1.7613	334.368145276	1.0
1.7715	335.183920355	2.0
1.7818	336.004674686	0.0
1.792	336.814482228	2.0
1.8022	337.621336841	0.0
1.8125	338.433116258	1.0
1.8227	339.23406859	1.0
1.833	340.0399097	2.0
1.8432	340.835002927	4.0
1.8534	341.627196879	3.0
1.8637	342.424226151	1.0
1.8739	343.210625067	2.0
1.8842	344.001823932	1.0
1.8944	344.782470204	3.0
1.9046	345.560269882	0.0
1.9149	346.342817021	1.0
1.9251	347.114926959	1.0
1.9354	347.891749631	3.0
1.9456	348.658211451	3.0
1.9558	349.4218784	3.0
1.9661	350.190206549	1.0
1.9763	350.948287142	1.0
1.9866	351.710994837	6.0
1.9968	352.463529939	0.0
2.007	353.213320953	1.0
2.0173	353.967688473	2.0
2.0275	354.711994636	2.0
2.0378	355.460843826	0.0
2.048	356.19970526	1.0
2.0582	356.935872467	1.0
2.0685	357.676533024	1.0
2.0787	358.40731504	3.0
2.089	359.142557536	6.0
2.0992	359.867993755	1.0
2.1094	360.590784701	6.0
2.1197	361.317987352	0.0
2.1299	362.035490957	3.0
2.1402	362.757373995	1.0
2.1504	363.469628936	4.0
2.1606	364.17928667	5.0
2.1709	364.893275948	2.0
2.1811	365.597742413	2.0
2.1914	366.306508735	5.0
2.2016	367.005821905	3.0
2.2118	367.702585059	6.0
2.2221	368.403601052	6.0
