TL-DOS Lehrstuhlversuch
detector=R1406805
job_number=2015-10-26-007
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	108.416271446	0.0
0.0102	110.393107371	0.0
0.0205	112.380277696	1.0
0.0307	114.339237121	2.0
0.041	116.308437493	2.0
0.0512	118.249682076	1.0
0.0614	120.182172218	1.0
0.0717	122.124764932	3.0
0.0819	124.039779593	1.0
0.0922	125.964805469	1.0
0.1024	127.862502679	1.0
0.1126	129.751641835	2.0
0.1229	131.650656934	2.0
0.1331	133.522712631	2.0
0.1434	135.404554963	1.0
0.1536	137.259681687	1.0
0.1638	139.106442336	2.0
0.1741	140.962857385	0.0
0.1843	142.792917803	1.0
0.1946	144.632545317	0.0
0.2048	146.446056525	1.0
0.215	148.251389332	3.0
0.2253	150.066159964	0.0
0.2355	151.855167172	4.0
0.2458	153.653526859	2.0
0.256	155.4263561	0.0
0.2662	157.191190404	1.0
0.2765	158.965250817	0.0
0.2867	160.714125749	0.0
0.297	162.472143359	0.0
0.3072	164.20520324	0.0
0.3174	165.930447531	0.0
0.3277	167.664710966	0.0
0.3379	169.374353898	0.0
0.3482	171.092934412	0.0
0.3584	172.787117067	0.0
0.3686	174.473659458	1.0
0.3789	176.169018667	0.0
0.3891	177.840309679	0.0
0.3994	179.520337779	0.0
0.4096	181.176515329	1.0
0.4198	182.825224007	0.0
0.4301	184.482551719	0.0
0.4403	186.116351148	0.0
0.4506	187.758691668	0.0
0.4608	189.377716672	2.0
0.471	190.98944035	0.0
0.4813	192.609589714	0.0
0.4915	194.206738597	0.0
0.5018	195.812236973	0.0
0.512	197.394942862	0.0
0.5222	198.970511214	0.0
0.5325	200.55431624	2.0
0.5427	202.11563675	0.0
0.553	203.685119449	1.0
0.5632	205.23232096	0.0
0.5734	206.772545047	0.0
0.5837	208.320821038	0.0
0.5939	209.847116901	0.0
0.6042	211.381391854	1.0
0.6144	212.893885445	1.0
0.6246	214.399558136	2.0
0.6349	215.913102104	0.0
0.6451	217.405159017	0.0
0.6554	218.905016029	0.0
0.6656	220.383580293	0.0
0.6758	221.855476668	0.0
0.6861	223.335067747	0.0
0.6963	224.793653784	1.0
0.7066	226.259864941	0.0
0.7168	227.705261005	0.0
0.727	229.144138759	0.0
0.7373	230.590538604	1.0
0.7475	232.016404607	1.0
0.7578	233.449724678	0.0
0.768	234.862696594	0.0
0.7782	236.269296424	0.0
0.7885	237.683249603	0.0
0.7987	239.077129571	1.0
0.809	240.478296392	0.0
0.8192	241.859571522	2.0
0.8294	243.234617509	0.0
0.8397	244.61685189	0.0
0.8499	245.979463355	0.0
0.8602	247.34919821	0.0
0.8704	248.6994876	0.0
0.8806	250.043687582	1.0
0.8909	251.394914703	2.0
0.9011	252.726959103	0.0
0.9114	254.065967097	0.0
0.9216	255.385965839	0.0
0.9318	256.700011775	1.0
0.9421	258.020927213	0.0
0.9523	259.323090251	1.0
0.9626	260.632060669	0.0
0.9728	261.922448265	0.0
0.983	263.207016594	0.0
0.9933	264.498300321	0.0
1.0035	265.771252317	1.0
1.0138	267.050858984	1.0
1.024	268.312299692	0.0
1.0342	269.568051674	0.0
1.0445	270.830368412	0.0
1.0547	272.074764647	0.0
1.065	273.325666272	0.0
1.0752	274.558809449	0.0
1.0854	275.786391514	0.0
1.0957	277.020391069	2.0
1.1059	278.236872127	0.0
1.1162	279.459712641	1.0
1.1264	280.665193078	1.0
1.1366	281.865237154	0.0
1.1469	283.071554757	2.0
1.1571	284.260746851	2.0
1.1674	285.456155741	2.0
1.1776	286.634593988	0.0
1.1878	287.807717825	2.0
1.1981	288.986974458	3.0
1.2083	290.149489754	3.0
1.2186	291.318082386	0.0
1.2288	292.470085071	3.0
1.239	293.616892565	1.0
1.2493	294.769695278	4.0
1.2595	295.906132208	1.0
1.2698	297.048510143	3.0
1.28	298.174670289	0.0
1.2902	299.295751785	4.0
1.3005	300.422694012	2.0
1.3107	301.533637584	5.0
1.321	302.650388889	6.0
1.3312	303.751286213	1.0
1.3414	304.847218816	5.0
1.3517	305.948880678	3.0
1.3619	307.034902777	2.0
1.3722	308.126602326	3.0
1.3824	309.202803543	2.0
1.3926	310.274151409	5.0
1.4029	311.351100012	3.0
1.4131	312.412759695	6.0
1.4234	313.479969467	4.0
1.4336	314.532028577	2.0
1.4438	315.57934321	6.0
1.4541	316.632132939	8.0
1.4643	317.669976721	8.0
1.4746	318.713246088	12.0
1.4848	319.741704663	5.0
