TL-DOS Lehrstuhlversuch
detector=R1407203
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	128.73025256	0.0
0.0102	130.489565019	0.0
0.0205	132.258665704	1.0
0.0307	134.003234116	1.0
0.041	135.757508723	2.0
0.0512	137.487456652	1.0
0.0614	139.210175712	0.0
0.0717	140.942479405	1.0
0.0819	142.650761092	0.0
0.0922	144.368547087	1.0
0.1024	146.062512394	1.0
0.1126	147.749399193	1.0
0.1229	149.445671265	3.0
0.1331	151.118420984	2.0
0.1434	152.800477324	2.0
0.1536	154.459208442	0.0
0.1638	156.111008283	0.0
0.1741	157.771998185	2.0
0.1843	159.409954996	0.0
0.1946	161.057024851	0.0
0.2048	162.681254645	1.0
0.215	164.298697331	1.0
0.2253	165.925138928	1.0
0.2355	167.529026517	2.0
0.2458	169.1418376	0.0
0.256	170.732283692	0.0
0.2662	172.316083846	2.0
0.2765	173.908695735	0.0
0.2867	175.479222736	0.0
0.297	177.058487624	0.0
0.3072	178.615852709	0.0
0.3174	180.16671009	0.0
0.3277	181.726195924	0.0
0.3379	183.264056232	0.0
0.3482	184.81047268	1.0
0.3584	186.335444836	0.0
0.3686	187.854044649	1.0
0.3789	189.381093444	0.0
0.3891	190.88696652	0.0
0.3994	192.40121777	0.0
0.4096	193.894470766	0.0
0.4198	195.381483962	0.0
0.4301	196.876770403	0.0
0.4403	198.351321576	1.0
0.4506	199.834076658	0.0
0.4608	201.296270247	0.0
0.471	202.752353823	0.0
0.4813	204.216538561	0.0
0.4915	205.660419321	1.0
0.5018	207.112333351	1.0
0.512	208.544113563	0.0
0.5222	209.969910849	0.0
0.5325	211.403640794	0.0
0.5427	212.817489082	0.0
0.553	214.239203548	0.0
0.5632	215.641202976	0.0
0.5734	217.037343922	0.0
0.5837	218.441252529	0.0
0.5939	219.825693013	0.0
0.6042	221.217836061	0.0
0.6144	222.590674141	0.0
0.6246	223.957775593	0.0
0.6349	225.332483141	0.0
0.6451	226.6881275	0.0
0.6554	228.05131421	1.0
0.6656	229.395597492	0.0
0.6758	230.734263468	0.0
0.6861	232.080377333	1.0
0.6963	233.407824521	0.0
0.7066	234.74265718	0.0
0.7168	236.058979599	0.0
0.727	237.369801552	0.0
0.7373	238.687916479	1.0
0.7475	239.987752991	0.0
0.7578	241.29482136	0.0
0.768	242.583764497	0.0
0.7782	243.867321576	1.0
0.7885	245.158019938	0.0
0.7987	246.430820073	1.0
0.809	247.710701643	0.0
0.8192	248.972834983	0.0
0.8294	250.229694294	0.0
0.8397	251.49354635	0.0
0.8499	252.73987246	0.0
0.8602	253.993132711	1.0
0.8704	255.229013894	0.0
0.8806	256.459730746	0.0
0.8909	257.697294895	0.0
0.9011	258.917697635	1.0
0.9114	260.144890287	1.0
0.9216	261.355065352	0.0
0.9318	262.560183504	1.0
0.9421	263.77200653	0.0
0.9523	264.967025101	0.0
0.9626	266.168692355	0.0
0.9728	267.353695985	1.0
0.983	268.533747885	0.0
0.9933	269.7203652	0.0
1.0035	270.890527588	1.0
1.0138	272.067200369	0.0
1.024	273.227556126	1.0
1.0342	274.383063148	1.0
1.0445	275.544999025	0.0
1.0547	276.690822236	0.0
1.065	277.843020424	1.0
1.0752	278.979240979	1.0
1.0854	280.110713652	4.0
1.0957	281.248481461	1.0
1.1059	282.370471745	3.0
1.1162	283.498704407	3.0
1.1264	284.611291769	1.0
1.1366	285.719230004	3.0
1.1469	286.833332437	2.0
1.1571	287.931985514	2.0
1.1674	289.03675113	3.0
1.1776	290.126196865	2.0
1.1878	291.211090173	3.0
1.1981	292.302019466	2.0
1.2083	293.377820747	4.0
1.2186	294.459607426	1.0
1.2288	295.526392876	5.0
1.239	296.588720589	6.0
1.2493	297.656958739	0.0
1.2595	298.710383537	2.0
1.2698	299.769669238	3.0
1.28	300.814265732	3.0
1.2902	301.85449721	2.0
1.3005	302.900516189	3.0
1.3107	303.932029931	1.0
1.321	304.96928267	5.0
1.3312	305.992151736	1.0
1.3414	307.010746577	3.0
1.3517	308.035008539	2.0
1.3619	309.045066972	7.0
1.3722	310.060745032	7.0
1.3824	311.062338595	2.0
1.3926	312.059746838	4.0
1.4029	313.062704326	5.0
1.4131	314.051753715	14.0
1.4234	315.046305845	7.0
1.4336	316.027066434	4.0
1.4438	317.003728755	12.0
1.4541	317.985824899	9.0
1.4643	318.95430223	11.0
1.4746	319.928167845	5.0
1.4848	320.888528781	9.0
1.495	321.844876693	14.0
1.5053	322.806545404	6.0
1.5155	323.754878572	14.0
1.5258	324.708487949	8.0
1.536	325.648873541	10.0
1.5462	326.58532958	11.0
1.5565	327.526995746	23.0
1.5667	328.455603747	21.0
1.577	329.389378211	19.0
1.5872	330.310203944	22.0
1.5974	331.227181856	22.0
1.6077	332.149261528	15.0
1.6179	333.05855464	21.0
1.6282	333.972906755	24.0
1.6384	334.874579469	8.0
1.6486	335.772484398	28.0
1.6589	336.67538497	34.0
1.6691	337.565764941	32.0
1.6794	338.461098688	33.0
1.6896	339.344016764	30.0
1.6998	340.223245424	41.0
1.7101	341.107365817	42.0
1.7203	341.979226037	38.0
1.7306	342.855936995	49.0
1.7408	343.720490526	38.0
1.751	344.58143138	60.0
1.7613	345.44716222	49.0
1.7715	346.300887896	59.0
1.7818	347.159363416	68.0
1.792	348.005934381	79.0
1.8022	348.848967812	72.0
1.8125	349.696691599	62.0
1.8227	350.532659926	72.0
1.833	351.373279302	72.0
1.8432	352.202241736	97.0
1.8534	353.027740215	78.0
1.8637	353.857831492	112.0
1.8739	354.676411821	108.0
1.8842	355.499546457	103.0
1.8944	356.311266614	108.0
1.9046	357.119594866	124.0
1.9149	357.932420386	137.0
1.9251	358.733974384	132.0
1.9354	359.53998796	167.0
1.9456	360.334824476	163.0
1.9558	361.126339639	162.0
1.9661	361.922258527	174.0
1.9763	362.707140339	189.0
1.9866	363.49638897	213.0
1.9968	364.274693022	229.0
2.007	365.049744805	245.0
2.0173	365.829108716	257.0
2.0275	366.59766512	267.0
2.0378	367.370497514	276.0
2.048	368.132612975	290.0
2.0582	368.891543813	295.0
2.0685	369.654697088	279.0
2.0787	370.40726765	343.0
2.089	371.164025263	331.0
2.0992	371.910288852	367.0
2.1094	372.653434058	404.0
2.1197	373.400713875	428.0
2.1299	374.137631098	384.0
2.1402	374.878648282	430.0
2.1504	375.609389716	467.0
2.1606	376.337077628	487.0
2.1709	377.068814153	494.0
2.1811	377.790403623	550.0
2.1914	378.516007776	535.0
2.2016	379.231549913	567.0
2.2118	379.944102041	610.0
2.2221	380.660618571	645.0
2.2323	381.367199104	688.0
2.2426	382.077710814	716.0
2.2528	382.778369797	766.0
2.263	383.476100962	783.0
2.2733	384.177714071	804.0
2.2835	384.869597849	799.0
2.2938	385.565331037	847.0
2.304	386.251416433	905.0
2.3142	386.934634909	944.0
2.3245	387.621654584	865.0
2.3347	388.299147298	1034.0
2.345	388.980409355	951.0
2.3552	389.652224292	1044.0
2.3654	390.32123194	1069.0
2.3757	390.993961724	1088.0
2.3859	391.657362705	1114.0
2.3962	392.324454627	1119.0
2.4064	392.982295928	1240.0
2.4166	393.637388332	1201.0
2.4269	394.296125451	1298.0
2.4371	394.945727805	1281.0
2.4474	395.598944329	1311.0
2.4576	396.243102643	1380.0
2.4678	396.884569236	1301.0
2.4781	397.529604736	1387.0
2.4883	398.165695472	1400.0
2.4986	398.805325204	1471.0
2.5088	399.436085135	1461.0
2.519	400.064209333	1504.0
2.5293	400.695828204	1538.0
2.5395	401.318688361	1499.0
2.5498	401.945013904	1466.0
2.56	402.562654136	1590.0
2.5702	403.177713458	1528.0
2.5805	403.796194764	1492.0
2.5907	404.406099537	1552.0
2.601	405.019397615	1541.0
2.6112	405.624191036	1526.0
2.6214	406.226457229	1433.0
2.6317	406.83207423	1410.0
2.6419	407.429293087	1448.0
2.6522	408.02983467	1464.0
2.6624	408.622048491	1432.0
2.6726	409.211787651	1364.0
2.6829	409.804807921	1345.0
2.6931	410.389604728	1350.0
2.7034	410.977655149	1356.0
2.7136	411.557551023	1304.0
2.7238	412.135023709	1285.0
2.7341	412.715709259	1229.0
2.7443	413.288342392	1173.0
2.7546	413.864161465	1138.0
2.7648	414.431995604	1130.0
2.775	414.997456956	1105.0
2.7853	415.566064346	1029.0
2.7955	416.126786808	1079.0
2.8058	416.690628942	983.0
2.816	417.246652229	992.0
2.8262	417.800352081	988.0
2.8365	418.357132535	979.0
2.8467	418.906192065	917.0
2.857	419.458306379	948.0
2.8672	420.002764476	939.0
2.8774	420.544947466	925.0
2.8877	421.090146981	867.0
2.8979	421.627786167	901.0
2.9082	422.168416598	844.0
2.9184	422.701550059	867.0
2.9286	423.232455736	883.0
2.9389	423.766315194	869.0
2.9491	424.292771577	819.0
2.9594	424.822156986	861.0
2.9696	425.344201363	918.0
2.9798	425.864064292	891.0
2.9901	426.386819565	993.0
3.0003	426.902325745	998.0
3.0106	427.420700028	1009.0
