TL-DOS Lehrstuhlversuch
detector=R1406904
job_number=2015-10-30-001
irradiation_dose [mSv]=0.4

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	260.150112136	0.0
0.0102	260.851004507	0.0
0.0205	261.557435079	0.0
0.0307	262.255689237	0.0
0.041	262.959460749	2.0
0.0512	263.655086623	3.0
0.0614	264.349408455	2.0
0.0717	265.049216569	2.0
0.0819	265.740924918	4.0
0.0922	266.4380989	0.0
0.1024	267.127203606	3.0
0.1126	267.815016493	0.0
0.1229	268.508264232	2.0
0.1331	269.193488138	3.0
0.1434	269.884126438	2.0
0.1536	270.566771107	1.0
0.1638	271.248136069	3.0
0.1741	271.934884933	1.0
0.1843	272.613685184	2.0
0.1946	273.297849071	1.0
0.2048	273.974094265	0.0
0.215	274.649071747	1.0
0.2253	275.32938266	4.0
0.2355	276.001819474	0.0
0.2458	276.679569644	1.0
0.256	277.349475353	1.0
0.2662	278.018125236	0.0
0.2765	278.69205855	1.0
0.2867	279.358191582	0.0
0.297	280.02958816	0.0
0.3072	280.693213815	0.0
0.3174	281.355595416	0.0
0.3277	282.02321092	0.0
0.3379	282.683099264	0.0
0.3482	283.348201811	0.0
0.3584	284.005606285	1.0
0.3686	284.661778367	0.0
0.3789	285.323135286	0.0
0.3891	285.976837484	0.0
0.3994	286.635705004	0.0
0.4096	287.286946617	0.0
0.4198	287.936967391	1.0
0.4301	288.592124397	0.0
0.4403	289.239698442	0.0
0.4506	289.892389385	0.0
0.4608	290.537525911	0.0
0.471	291.181453043	0.0
0.4813	291.830468256	0.0
0.4915	292.471971596	0.0
0.5018	293.118543866	0.0
0.512	293.757632537	1.0
0.5222	294.395523151	3.0
0.5325	295.038454149	0.0
0.5427	295.673943694	0.0
0.553	296.314454649	0.0
0.5632	296.947552161	0.0
0.5734	297.579462848	0.0
0.5837	298.216366668	0.0
0.5939	298.845898793	0.0
0.6042	299.480405257	0.0
0.6144	300.107567774	0.0
0.6246	300.733554593	0.0
0.6349	301.364487735	0.0
0.6451	301.98811829	0.0
0.6554	302.616676551	0.0
0.6656	303.237959712	0.0
0.6758	303.858078195	0.0
0.6861	304.483096633	1.0
0.6963	305.100880942	0.0
0.7066	305.723546761	0.0
0.7168	306.339005682	0.0
0.727	306.953310843	0.0
0.7373	307.572470024	0.0
0.7475	308.184462892	0.0
0.7578	308.801291509	0.0
0.768	309.410980789	0.0
0.7782	310.019527125	0.0
0.7885	310.632881977	0.0
0.7987	311.239137697	0.0
0.809	311.850183833	0.0
0.8192	312.454157559	0.0
0.8294	313.056999057	1.0
0.8397	313.664603992	0.0
0.8499	314.265176347	1.0
0.8602	314.87049421	0.0
0.8704	315.468805964	0.0
0.8806	316.065996103	0.0
0.8909	316.667905025	0.0
0.9011	317.262847293	0.0
0.9114	317.862490583	0.0
0.9216	318.455193443	0.0
0.9318	319.046785202	0.0
0.9421	319.643051508	0.0
0.9523	320.23241647	0.0
0.9626	320.826438383	0.0
0.9728	321.413584929	0.0
0.983	321.999630791	0.0
0.9933	322.590307378	0.0
1.0035	323.174147317	0.0
1.0138	323.762600551	0.0
1.024	324.344242872	0.0
1.0342	324.924794826	0.0
1.0445	325.509934095	0.0
1.0547	326.088300807	0.0
1.065	326.671237566	0.0
1.0752	327.24742726	0.0
1.0854	327.822536811	0.0
1.0957	328.402190671	0.0
1.1059	328.975135464	0.0
1.1162	329.552607462	0.0
1.1264	330.123395646	0.0
1.1366	330.693113812	0.0
1.1469	331.267333688	1.0
1.1571	331.83490739	0.0
1.1674	332.406965857	0.0
1.1776	332.972403167	1.0
1.1878	333.536780491	0.0
1.1981	334.105617322	0.0
1.2083	334.667870285	1.0
1.2186	335.23456597	0.0
1.2288	335.794702569	1.0
1.239	336.353789118	1.0
1.2493	336.917293368	0.0
1.2595	337.474275471	0.0
1.2698	338.035658648	0.0
1.28	338.590544227	0.0
1.2902	339.1443896	0.0
1.3005	339.70261126	0.0
1.3107	340.254371915	0.0
1.321	340.810492386	0.0
1.3312	341.360176171	0.0
1.3414	341.908829501	1.0
1.3517	342.461818093	0.0
1.3619	343.008406249	1.0
1.3722	343.559313349	0.0
1.3824	344.103844104	1.0
1.3926	344.647354065	0.0
1.4029	345.195158646	1.0
1.4131	345.736622793	0.0
1.4234	346.282365395	1.0
1.4336	346.821791428	1.0
1.4438	347.360206235	1.0
1.4541	347.902875404	1.0
1.4643	348.439263576	0.0
1.4746	348.979890095	1.0
1.4848	349.51425926	0.0
1.495	350.047626679	2.0
1.5053	350.585208577	1.0
1.5155	351.11656836	1.0
1.5258	351.652126757	0.0
1.536	352.18148646	1.0
1.5462	352.709853808	0.0
1.5565	353.242396125	3.0
1.5667	353.768774657	1.0
1.577	354.299312444	0.0
1.5872	354.823709646	1.0
1.5974	355.347123796	0.0
1.6077	355.874673777	1.0
1.6179	356.396117755	0.0
1.6282	356.921681997	1.0
1.6384	357.441163219	1.0
1.6486	357.959670605	0.0
1.6589	358.482275051	4.0
1.6691	358.998830734	2.0
1.6794	359.519468056	2.0
1.6896	360.034079383	0.0
1.6998	360.547726004	3.0
1.7101	361.065431276	2.0
1.7203	361.57714449	2.0
1.7306	362.09290108	1.0
1.7408	362.602688165	0.0
1.751	363.111519588	0.0
1.7613	363.624371614	1.0
1.7715	364.131287755	1.0
1.7818	364.642209366	4.0
1.792	365.147217436	5.0
1.8022	365.6512788	4.0
1.8125	366.159323077	2.0
1.8227	366.661487116	3.0
1.833	367.167619075	1.0
1.8432	367.667892928	4.0
1.8534	368.167228952	2.0
1.8637	368.670510551	5.0
1.8739	369.167967035	4.0
1.8842	369.669354242	1.0
1.8944	370.164938261	2.0
1.9046	370.659593242	7.0
1.9149	371.15815681	2.0
1.9251	371.650949871	5.0
1.9354	372.147636807	4.0
1.9456	372.638574956	5.0
1.9558	373.128592777	4.0
1.9661	373.622482544	2.0
1.9763	374.110655899	6.0
1.9866	374.602686626	6.0
1.9968	375.089022459	4.0
2.007	375.574446591	4.0
2.0173	376.06370637	4.0
2.0275	376.547303328	3.0
2.0378	377.034721496	8.0
2.048	377.516498156	9.0
2.0582	377.997371663	12.0
2.0685	378.48204486	9.0
2.0787	378.961108321	9.0
2.089	379.44395717	7.0
2.0992	379.921217399	9.0
2.1094	380.39758294	13.0
2.1197	380.877712552	11.0
2.1299	381.352285016	15.0
2.1402	381.830607382	12.0
2.1504	382.303393518	10.0
2.1606	382.775293354	16.0
2.1709	383.250921974	13.0
2.1811	383.721045542	20.0
2.1914	384.194883858	12.0
2.2016	384.663237845	20.0
2.2118	385.130713839	21.0
2.2221	385.601883662	13.0
2.2323	386.067600041	19.0
2.2426	386.536996343	20.0
2.2528	387.000959729	22.0
2.263	387.464053354	21.0
2.2733	387.930806179	25.0
2.2835	388.392156683	22.0
2.2938	388.857152614	21.0
2.304	389.316766559	27.0
2.3142	389.775518896	18.0
2.3245	390.237896131	29.0
2.3347	390.694921689	19.0
2.345	391.155558499	19.0
2.3552	391.610863777	26.0
2.3654	392.065315525	37.0
2.3757	392.523358188	31.0
2.3859	392.976099344	34.0
2.3962	393.432417899	34.0
2.4064	393.883454902	37.0
2.4166	394.333646376	31.0
2.4269	394.787395103	21.0
2.4371	395.235892021	36.0
2.4474	395.687932802	37.0
2.4576	396.134741543	33.0
2.4678	396.580712682	47.0
2.4781	397.030207725	33.0
2.4883	397.474500193	40.0
2.4986	397.922303302	37.0
2.5088	398.364923419	47.0
2.519	398.806713786	36.0
2.5293	399.251995022	46.0
2.5395	399.692122456	49.0
2.5498	400.135727619	41.0
2.56	400.574198378	50.0
2.5702	401.011847166	43.0
2.5805	401.452954098	47.0
2.5907	401.888955542	53.0
2.601	402.328402113	36.0
2.6112	402.762762413	52.0
2.6214	403.196308447	44.0
2.6317	403.633280207	59.0
2.6419	404.06519434	54.0
2.6522	404.500521304	49.0
2.6624	404.930809678	58.0
2.6726	405.36029142	71.0
2.6829	405.793166773	55.0
2.6931	406.221031912	55.0
2.7034	406.652277888	55.0
2.7136	407.07853251	62.0
2.7238	407.50398806	57.0
2.7341	407.932805408	50.0
2.7443	408.35665951	48.0
2.7546	408.783862756	49.0
2.7648	409.206121439	44.0
2.775	409.627588542	68.0
2.7853	410.052385927	49.0
2.7955	410.472266594	53.0
2.8058	410.895465008	39.0
2.816	411.313765212	47.0
2.8262	411.731281257	48.0
2.8365	412.152096364	38.0
2.8467	412.568040846	48.0
2.857	412.987271972	46.0
2.8672	413.401650806	54.0
2.8774	413.815252832	48.0
2.8877	414.232122994	48.0
2.8979	414.64416819	33.0
2.9082	415.059469219	44.0
2.9184	415.469963445	44.0
2.9286	415.879688144	49.0
2.9389	416.292650342	42.0
2.9491	416.700832806	40.0
2.9594	417.112240581	31.0
2.9696	417.518886615	28.0
2.9798	417.924770336	25.0
2.9901	418.333861205	27.0
3.0003	418.738217148	33.0
3.0106	419.145768167	30.0
3.0208	419.548602083	41.0
3.031	419.950680834	25.0
3.0413	420.355936666	34.0
3.0515	420.756501961	25.0
3.0618	421.160232379	28.0
3.072	421.559289914	30.0
3.0822	421.957599363	35.0
3.0925	422.359056111	28.0
3.1027	422.755866293	25.0
3.113	423.155811926	35.0
3.1232	423.551128483	23.0
3.1334	423.945703966	38.0
3.1437	424.343397244	32.0
3.1539	424.736487514	39.0
3.1642	425.132683843	29.0
3.1744	425.524294492	34.0
3.1846	425.915171013	39.0
3.1949	426.309136102	32.0
3.2051	426.698541334	37.0
3.2154	427.091023507	35.0
3.2256	427.478962987	53.0
3.2358	427.866175224	36.0
3.2461	428.256447073	38.0
3.2563	428.642201812	41.0
3.2666	429.031004647	35.0
3.2768	429.415307376	37.0
3.287	429.798889678	38.0
3.2973	430.18550291	35.0
3.3075	430.567641378	57.0
3.3178	430.952799368	56.0
3.328	431.333499437	49.0
3.3382	431.713485833	47.0
3.3485	432.096474746	51.0
3.3587	432.475030844	44.0
3.369	432.856578157	42.0
3.3792	433.23370934	55.0
3.3894	433.610133541	41.0
3.3997	433.989532111	53.0
3.4099	434.364539422	62.0
3.4202	434.742509906	51.0
3.4304	435.11610566	56.0
3.4406	435.489001059	47.0
3.4509	435.864842944	48.0
3.4611	436.236334736	54.0
