TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-11-19-001
irradiation_dose [mSv]=0.05

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	273.789534737	0.0
0.0102	274.354210996	0.0
0.0205	274.923402613	1.0
0.0307	275.486059132	3.0
0.041	276.053214859	0.0
0.0512	276.613858863	3.0
0.0614	277.1735042	0.0
0.0717	277.737624668	0.0
0.0819	278.295268261	0.0
0.0922	278.857370977	0.0
0.1024	279.413019985	4.0
0.1126	279.967679225	1.0
0.1229	280.526773724	2.0
0.1331	281.079449053	2.0
0.1434	281.636543777	0.0
0.1536	282.187242291	0.0
0.1638	282.736959856	0.0
0.1741	283.291073164	0.0
0.1843	283.838824494	2.0
0.1946	284.390955844	1.0
0.2048	284.936747971	1.0
0.215	285.481567888	1.0
0.2253	286.030744386	0.0
0.2355	286.573615585	1.0
0.2458	287.120827783	1.0
0.256	287.661757235	0.0
0.2662	288.201723139	0.0
0.2765	288.74600681	2.0
0.2867	289.284041358	0.0
0.297	289.826378229	0.0
0.3072	290.362488331	0.0
0.3174	290.897643469	1.0
0.3277	291.437077904	0.0
0.3379	291.970318893	0.0
0.3482	292.507823874	0.0
0.3584	293.039157562	0.0
0.3686	293.569544794	1.0
0.3789	294.104173198	0.0
0.3891	294.632663336	0.0
0.3994	295.165379476	0.0
0.4096	295.691979305	0.0
0.4198	296.217641111	1.0
0.4301	296.747506303	0.0
0.4403	297.271287916	0.0
0.4506	297.799257881	0.0
0.4608	298.321166027	0.0
0.471	298.842144507	0.0
0.4813	299.367288924	0.0
0.4915	299.886403963	0.0
0.5018	300.409670037	0.0
0.512	300.926928301	0.0
0.5222	301.443265181	0.0
0.5325	301.963730881	0.0
0.5427	302.478220923	0.0
0.553	302.996825016	0.0
0.5632	303.509474825	0.0
0.5734	304.021211459	0.0
0.5837	304.537040127	0.0
0.5939	305.046946377	0.0
0.6042	305.560930024	0.0
0.6144	306.069012436	0.0
0.6246	306.576189809	1.0
0.6349	307.087422759	0.0
0.6451	307.592786056	0.0
0.6554	308.102190423	0.0
0.6656	308.605746131	0.0
0.6758	309.108404863	0.0
0.6861	309.61508304	0.0
0.6963	310.115943858	0.0
0.7066	310.620809744	0.0
0.7168	311.119879078	0.0
0.727	311.618059428	0.0
0.7373	312.120223412	0.0
0.7475	312.616621866	0.0
0.7578	313.116989704	0.0
0.768	313.611612635	0.0
0.7782	314.105354503	0.0
0.7885	314.603044512	0.0
0.7987	315.095020359	0.0
0.809	315.590930226	0.0
0.8192	316.081146369	0.0
0.8294	316.570489298	0.0
0.8397	317.063745194	0.0
0.8499	317.551337836	0.0
0.8602	318.042829449	0.0
0.8704	318.528678066	0.0
0.8806	319.013661248	0.0
0.8909	319.502522535	0.0
0.9011	319.985771025	0.0
0.9114	320.472883748	0.0
0.9216	320.95440375	0.0
0.9318	321.435066028	0.0
0.9421	321.91957186	0.0
0.9523	322.398514901	0.0
0.9626	322.881287747	0.0
0.9728	323.3585177	0.0
0.983	323.834897571	0.0
0.9933	324.315086751	0.0
1.0035	324.789762702	0.0
1.0138	325.268234337	2.0
1.024	325.741212462	0.0
1.0342	326.21334808	0.0
1.0445	326.689259068	0.0
1.0547	327.159705946	0.0
1.065	327.633914691	0.0
1.0752	328.10267887	1.0
1.0854	328.570608048	0.0
1.0957	329.04227896	0.0
1.1059	329.508534444	0.0
1.1162	329.978518278	0.0
1.1264	330.443106055	0.0
1.1366	330.906866269	0.0
1.1469	331.374334881	0.0
1.1571	331.836436314	0.0
1.1674	332.302232879	0.0
1.1776	332.762681463	0.0
1.1878	333.222309857	2.0
1.1981	333.685613609	0.0
1.2083	334.143598	0.0
1.2186	334.605244602	0.0
1.2288	335.06159087	1.0
1.239	335.517124256	0.0
1.2493	335.976300255	0.0
1.2595	336.430204285	0.0
1.2698	336.887737898	0.0
1.28	337.340018399	0.0
1.2902	337.791493261	0.0
1.3005	338.246578282	0.0
1.3107	338.696438304	0.0
1.321	339.149895572	0.0
