TL-DOS Lehrstuhlversuch
detector=R1407602
job_number=2015-11-03-005
irradiation_dose [mSv]=0.1

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	169.484163393	0.0
0.0102	170.815331318	0.0
0.0205	172.155135656	2.0
0.0307	173.477575121	0.0
0.041	174.808594371	1.0
0.0512	176.122362608	1.0
0.0614	177.431837587	3.0
0.0717	178.749808239	3.0
0.0819	180.050696999	2.0
0.0922	181.360025726	1.0
0.1024	182.652384566	0.0
0.1126	183.940520112	0.0
0.1229	185.237012883	2.0
0.1331	186.516702132	1.0
0.1434	187.804693808	1.0
0.1536	189.075992142	2.0
0.1638	190.343136005	1.0
0.1741	191.618500903	2.0
0.1843	192.877336111	2.0
0.1946	194.144338449	1.0
0.2048	195.394919483	2.0
0.215	196.641413748	0.0
0.2253	197.895995076	2.0
0.2355	199.134316085	0.0
0.2458	200.380671131	2.0
0.256	201.610872477	1.0
0.2662	202.837053653	1.0
0.2765	204.071190104	0.0
0.2867	205.289331217	0.0
0.297	206.515375443	0.0
0.3072	207.725529212	0.0
0.3174	208.931728324	0.0
0.3277	210.145753071	0.0
0.3379	211.344043144	0.0
0.3482	212.550107538	0.0
0.3584	213.740540429	0.0
0.3686	214.92708311	1.0
0.3789	216.121323897	0.0
0.3891	217.300086424	0.0
0.3994	218.486496581	0.0
0.4096	219.65752997	0.0
0.4198	220.824736543	0.0
0.4301	221.999515773	0.0
0.4403	223.159068979	0.0
0.4506	224.326145189	0.0
0.4608	225.478095212	0.0
0.471	226.626280782	0.0
0.4813	227.781915604	0.0
0.4915	228.922572528	1.0
0.5018	230.070629859	0.0
0.512	231.203807503	0.0
0.5222	232.33328204	2.0
0.5325	233.470084434	0.0
0.5427	234.592153013	1.0
0.553	235.721501401	0.0
0.5632	236.836212584	0.0
0.5734	237.947281005	0.0
0.5837	239.065557869	0.0
0.5939	240.169341022	1.0
0.6042	241.28028535	0.0
0.6144	242.376831004	0.0
0.6246	243.46979326	0.0
0.6349	244.569846488	0.0
0.6451	245.655642197	0.0
0.6554	246.748482382	0.0
0.6656	247.827158535	0.0
0.6758	248.902309687	1.0
0.6861	249.984436255	0.0
0.6963	251.052537647	0.0
0.7066	252.127568717	0.0
0.7168	253.188666575	0.0
0.727	254.246296875	0.0
0.7373	255.310788918	0.0
0.7475	256.361484343	1.0
0.7578	257.418996518	0.0
0.768	258.462802539	0.0
0.7782	259.503197511	0.0
0.7885	260.550342405	0.0
0.7987	261.583915513	0.0
0.809	262.624194285	0.0
0.8192	263.65099026	1.0
0.8294	264.674430773	0.0
0.8397	265.704511211	0.0
0.8499	266.72124103	0.0
0.8602	267.744567237	0.0
0.8704	268.754630365	0.0
0.8806	269.761392712	0.0
0.8909	270.774686778	1.0
0.9011	271.77484779	1.0
0.9114	272.781497694	0.0
0.9216	273.775100656	1.0
0.9318	274.765456628	0.0
0.9421	275.762237876	2.0
0.9523	276.746100089	0.0
0.9626	277.73634545	0.0
0.9728	278.713756484	0.0
0.983	279.687973441	1.0
0.9933	280.668510968	0.0
1.0035	281.63633999	1.0
1.0138	282.610448138	0.0
1.024	283.571931111	0.0
1.0342	284.530272058	0.0
1.0445	285.494830573	0.0
1.0547	286.446887684	0.0
1.065	287.405121595	0.0
1.0752	288.350936073	0.0
1.0854	289.293659728	0.0
1.0957	290.242499629	0.0
1.1059	291.17904185	1.0
1.1162	292.121660213	0.0
1.1264	293.052061533	0.0
1.1366	293.979422398	0.0
1.1469	294.912799837	0.0
1.1571	295.834080002	0.0
1.1674	296.761337292	0.0
1.1776	297.676576629	0.0
1.1878	298.588825058	0.0
1.1981	299.506992015	0.0
1.2083	300.413258838	1.0
1.2186	301.32540538	1.0
1.2288	302.225729816	0.0
1.239	303.123112085	0.0
1.2493	304.026316433	0.0
1.2595	304.917814572	0.0
1.2698	305.815096614	0.0
1.28	306.700749206	0.0
1.2902	307.583507576	0.0
1.3005	308.471993148	1.0
1.3107	309.348963277	0.0
1.321	310.231623054	3.0
1.3312	311.102842895	0.0
1.3414	311.971215681	0.0
1.3517	312.845222336	0.0
1.3619	313.707901206	1.0
1.3722	314.576177005	0.0
1.3824	315.433199295	0.0
1.3926	316.287420925	0.0
1.4029	317.147184615	0.0
1.4131	317.995805119	0.0
1.4234	318.849931343	1.0
1.4336	319.692987448	0.0
1.4438	320.533288533	1.0
1.4541	321.379041362	1.0
1.4643	322.213832598	0.0
1.4746	323.054039832	0.0
1.4848	323.883357347	0.0
1.495	324.709964738	0.0
1.5053	325.541935031	0.0
1.5155	326.363122363	2.0
1.5258	327.189637432	2.0
1.536	328.005440243	0.0
1.5462	328.818577096	1.0
1.5565	329.636989455	0.0
1.5667	330.444794574	0.0
1.577	331.257840609	0.0
1.5872	332.060348955	4.0
1.5974	332.860234787	2.0
1.6077	333.665310155	0.0
1.6179	334.45995114	0.0
1.6282	335.259747634	0.0
1.6384	336.049178164	2.0
1.6486	336.836028916	1.0
1.6589	337.627984635	0.0
1.6691	338.409676011	2.0
1.6794	339.196438882	0.0
1.6896	339.973004712	2.0
1.6998	340.747032807	1.0
1.7101	341.526082677	0.0
1.7203	342.295035474	2.0
1.7306	343.068977118	1.0
1.7408	343.832887896	1.0
1.751	344.594302293	0.0
1.7613	345.36065663	0.0
1.7715	346.117078438	1.0
1.7818	346.878407793	1.0
1.792	347.629869748	1.0
1.8022	348.378876002	2.0
1.8125	349.132741694	0.0
1.8227	349.876836719	0.0
1.833	350.625759319	1.0
1.8432	351.364975317	2.0
1.8534	352.101775635	2.0
1.8637	352.8433562	2.0
1.8739	353.575325322	2.0
1.8842	354.312043347	1.0
1.8944	355.039212952	1.0
1.9046	355.764006243	2.0
1.9149	356.49350188	3.0
1.9251	357.213542706	0.0
1.9354	357.938255045	3.0
1.9456	358.653574567	2.0
1.9558	359.366556499	3.0
1.9661	360.084164148	1.0
1.9763	360.792471061	2.0
1.9866	361.505373362	3.0
1.9968	362.209035911	3.0
2.007	362.910398965	5.0
2.0173	363.616312354	2.0
2.0275	364.313076574	3.0
2.0378	365.014361293	5.0
2.048	365.706556834	2.0
2.0582	366.396490353	8.0
2.0685	367.090900054	1.0
2.0787	367.776309682	7.0
2.089	368.466166143	7.0
2.0992	369.147081544	3.0
2.1094	369.825771785	5.0
2.1197	370.508865263	4.0
2.1299	371.183105336	2.0
2.1402	371.861719775	3.0
2.1504	372.53153886	3.0
2.1606	373.199169046	3.0
2.1709	373.871130713	5.0
2.1811	374.534383252	1.0
2.1914	375.201938871	4.0
2.2016	375.860842467	6.0
2.2118	376.517592834	6.0
2.2221	377.178604096	5.0
2.2323	377.831048155	3.0
2.2426	378.487725171	4.0
2.2528	379.135891158	6.0
2.263	379.781939006	7.0
2.2733	380.432178313	7.0
2.2835	381.07399003	9.0
2.2938	381.719965722	9.0
2.304	382.357569082	6.0
2.3142	382.993088821	7.0
2.3245	383.632731715	11.0
2.3347	384.264084355	8.0
2.345	384.899533114	7.0
2.3552	385.526745979	8.0
2.3654	386.151909177	14.0
2.3757	386.781128338	9.0
2.3859	387.402192344	13.0
2.3962	388.027285719	13.0
2.4064	388.644277413	12.0
2.4166	389.259252842	17.0
2.4269	389.878218137	11.0
2.4371	390.489161176	10.0
2.4474	391.10406792	17.0
2.4576	391.711005009	12.0
2.4678	392.31595869	15.0
2.4781	392.924837219	16.0
2.4883	393.525824223	17.0
2.4986	394.130710338	6.0
2.5088	394.727756674	16.0
2.519	395.322851925	16.0
2.5293	395.921808062	16.0
2.5395	396.513001276	18.0
2.5498	397.108030062	15.0
2.56	397.695346826	25.0
2.5702	398.2807443	16.0
2.5805	398.869939743	16.0
2.5907	399.451498769	18.0
2.601	400.036830861	16.0
2.6112	400.614576609	20.0
2.6214	401.190434343	22.0
2.6317	401.770028154	15.0
2.6419	402.342109992	19.0
2.6522	402.91790341	6.0
2.6624	403.486234111	12.0
2.6726	404.052707567	22.0
2.6829	404.622856216	18.0
2.6931	405.185615308	18.0
2.7034	405.752025495	16.0
2.7136	406.31109458	11.0
2.7238	406.868336685	15.0
2.7341	407.429194091	13.0
2.7443	407.982782363	18.0
2.7546	408.539962231	7.0
2.7648	409.089920628	15.0
2.775	409.638081818	20.0
2.7853	410.189799393	14.0
2.7955	410.734366294	11.0
2.8058	411.282466261	14.0
2.816	411.823462439	12.0
2.8262	412.362690698	13.0
2.8365	412.905417388	12.0
2.8467	413.441109931	13.0
2.857	413.980277964	17.0
2.8672	414.512457974	11.0
2.8774	415.042898875	8.0
2.8877	415.576781195	16.0
2.8979	416.103743999	13.0
2.9082	416.634125656	8.0
2.9184	417.157633167	10.0
2.9286	417.67942991	9.0
2.9389	418.20461199	10.0
2.9491	418.722987315	15.0
2.9594	419.24472578	9.0
2.9696	419.759702121	8.0
2.9798	420.272995573	5.0
2.9901	420.789619194	9.0
3.0003	421.299546984	10.0
3.0106	421.812783107	19.0
3.0208	422.319367304	16.0
3.031	422.824296036	9.0
3.0413	423.332500668	9.0
3.0515	423.834118585	8.0
3.0618	424.338990923	11.0
3.072	424.837319734	13.0
3.0822	425.334020059	10.0
3.0925	425.833942899	12.0
3.1027	426.327386363	3.0
3.113	426.824031213	12.0
3.1232	427.314239171	11.0
3.1334	427.80284518	5.0
3.1437	428.29462119	11.0
3.1539	428.780023413	17.0
3.1642	429.26857485	10.0
3.1744	429.750794294	13.0
3.1846	430.231437894	16.0
3.1949	430.715199836	15.0
3.2051	431.192691859	14.0
3.2154	431.673281777	13.0
3.2256	432.147642888	11.0
3.2358	432.620453836	20.0
3.2461	433.096332308	18.0
3.2563	433.566043038	10.0
3.2666	434.038801178	21.0
3.2768	434.505432017	14.0
3.287	434.970537955	17.0
3.2973	435.438661428	13.0
3.3075	435.900717669	18.0
3.3178	436.36577166	19.0
3.328	436.824798201	20.0
3.3382	437.282324691	17.0
3.3485	437.742819543	9.0
3.3587	438.197346034	15.0
3.369	438.654821424	24.0
3.3792	439.106367588	22.0
3.3894	439.556438146	14.0
3.3997	440.009428693	17.0
3.4099	440.456548141	17.0
3.4202	440.906568432	17.0
3.4304	441.35075612	13.0
3.4406	441.79349225	24.0
3.4509	442.239100783	17.0
3.4611	442.678933895	12.0
3.4714	443.121620576	16.0
3.4816	443.558569704	16.0
3.4918	443.994090928	12.0
3.5021	444.432437746	14.0
3.5123	444.86510326	11.0
3.5226	445.300575842	20.0
3.5328	445.73040437	11.0
3.543	446.158828264	15.0
3.5533	446.590031706	19.0
3.5635	447.015646427	20.0
3.5738	447.444022471	15.0
3.584	447.866846438	12.0
3.5942	448.288288661	16.0
3.6045	448.712465137	13.0
3.6147	449.131143965	17.0
3.625	449.552539118	15.0
3.6352	449.968472672	13.0
3.6454	450.383046999	15.0
3.6557	450.80031102	14.0
3.6659	451.212166985	22.0
3.6762	451.626695009	13.0
3.6864	452.035850437	20.0
3.6966	452.443668788	20.0
3.7069	452.854133001	15.0
3.7171	453.259277289	13.0
3.7274	453.667050092	17.0
3.7376	454.069537851	19.0
3.7478	454.470710322	13.0
3.7581	454.874485539	12.0
3.7683	455.273027525	20.0
3.7786	455.67415519	15.0
3.7888	456.070083939	15.0
3.799	456.464718833	13.0
3.8093	456.861914058	15.0
3.8195	457.253961334	9.0
3.8298	457.648552153	16.0
3.84	458.038028777	21.0
3.8502	458.426232632	20.0
3.8605	458.816955094	14.0
3.8707	459.202613499	8.0
3.881	459.590773996	13.0
3.8912	459.973903641	10.0
3.9014	460.355781258	18.0
3.9117	460.740136439	10.0
3.9219	461.119510087	14.0
3.9322	461.501345052	12.0
3.9424	461.87823115	10.0
3.9526	462.253885622	20.0
3.9629	462.631977283	11.0
3.9731	463.005168592	14.0
3.9834	463.380781108	16.0
3.9936	463.751525403	17.0
4.0038	464.121058145	9.0
4.0141	464.492988358	9.0
4.0243	464.860098075	12.0
4.0346	465.229589544	10.0
4.0448	465.594292125	13.0
4.055	465.957802896	15.0
4.0653	466.32367207	9.0
4.0755	466.684799303	18.0
4.0858	467.048269474	20.0
4.096	467.407028798	16.0
4.1062	467.764615734	15.0
4.1165	468.124522639	16.0
4.1267	468.479764879	10.0
4.137	468.837311877	16.0
4.1472	469.190224796	15.0
4.1574	469.541984433	8.0
4.1677	469.896026232	16.0
4.1779	470.245479383	12.0
4.1882	470.597199732	16.0
4.1984	470.94436152	13.0
4.2086	471.29038882	11.0
4.2189	471.638661092	14.0
4.2291	471.982419493	19.0
4.2394	472.328408145	19.0
4.2496	472.669912525	9.0
4.2598	473.010300903	10.0
4.2701	473.352897669	11.0
4.2803	473.691054123	11.0
4.2906	474.031404483	7.0
4.3008	474.367343647	11.0
4.311	474.702184997	20.0
4.3213	475.039198746	15.0
4.3315	475.371844543	12.0
4.3418	475.706648495	8.0
4.352	476.037113135	12.0
4.3622	476.366497852	11.0
4.3725	476.698019566	5.0
4.3827	477.025244508	15.0
4.393	477.354592436	12.0
4.4032	477.679671767	11.0
4.4134	478.003688772	13.0
4.4237	478.32980795	10.0
4.4339	478.651700378	18.0
4.4442	478.975681194	17.0
4.4544	479.295462976	12.0
4.4646	479.614199743	9.0
4.4749	479.935004426	5.0
4.4851	480.251651238	20.0
4.4954	480.570352406	12.0
4.5056	480.884922967	17.0
4.5158	481.198465545	8.0
4.5261	481.514042338	13.0
4.5363	481.825529018	11.0
4.5466	482.139036577	12.0
4.5568	482.448480841	22.0
4.567	482.756913873	6.0
4.5773	483.067347972	10.0
4.5875	483.373758611	10.0
4.5978	483.682157195	13.0
4.608	483.986558701	13.0
4.6182	484.289965455	13.0
4.6285	484.595340665	8.0
4.6387	484.896757982	14.0
4.649	485.200130849	11.0
4.6592	485.499571775	16.0
4.6694	485.798034159	13.0
4.6797	486.098432921	9.0
4.6899	486.394938289	12.0
4.7002	486.693367338	12.0
4.7104	486.987928523	15.0
4.7206	487.281527111	8.0
4.7309	487.577030523	14.0
4.7411	487.868703987	6.0
4.7514	488.162269784	7.0
4.7616	488.452030748	14.0
4.7718	488.740844803	16.0
4.7821	489.031532639	12.0
4.7923	489.318452941	16.0
4.8026	489.607234739	10.0
4.8128	489.892273707	12.0
4.823	490.176381197	10.0
4.8333	490.462331933	10.0
4.8435	490.744576532	6.0
4.8538	491.028652291	10.0
4.864	491.309046214	10.0
4.8742	491.588523839	8.0
4.8845	491.869814672	10.0
4.8947	492.147459764	13.0
4.905	492.426906174	6.0
4.9152	492.702730749	5.0
4.9254	492.977653957	12.0
4.9357	493.254360825	10.0
4.9459	493.527481364	10.0
4.9562	493.802373867	10.0
4.9664	494.073703555	8.0
4.9766	494.344146567	11.0
4.9869	494.616344172	10.0
4.9971	494.88501389	10.0
5.0074	495.155426697	14.0
5.0176	495.422334749	9.0
5.0278	495.688370574	12.0
5.0381	495.956132399	5.0
5.0483	496.220423829	11.0
5.0586	496.486429941	9.0
5.0688	496.748988413	12.0
5.079	497.010688872	13.0
5.0893	497.274087203	14.0
5.0995	497.534071693	20.0
5.1098	497.795742922	13.0
5.12	498.054022696	11.0
5.1302	498.311458438	4.0
5.1405	498.570564384	9.0
5.1507	498.826312121	12.0
5.161	499.083719111	14.0
5.1712	499.337789912	9.0
5.1814	499.591030436	14.0
5.1917	499.845913946	12.0
5.2019	500.097493973	13.0
5.2122	500.350706213	8.0
5.2224	500.600636632	9.0
5.2326	500.849750304	14.0
5.2429	501.100480187	11.0
5.2531	501.347960423	8.0
5.2634	501.597046272	13.0
5.2736	501.842903781	13.0
5.2838	502.087957853	11.0
5.2941	502.334601798	9.0
5.3043	502.578049052	6.0
5.3146	502.823075755	16.0
5.3248	503.064926726	6.0
5.335	503.305987354	15.0
5.3453	503.548611947	16.0
5.3555	503.788091942	10.0
5.3658	504.029125646	13.0
5.376	504.267035372	8.0
5.3862	504.504167634	11.0
5.3965	504.742838373	11.0
5.4067	504.97841576	3.0
5.417	505.215521537	17.0
5.4272	505.449554244	11.0
5.4374	505.682822157	7.0
5.4477	505.917603477	15.0
5.4579	506.149341853	7.0
5.4682	506.382583713	3.0
5.4784	506.612802582	9.0
5.4886	506.84226912	10.0
5.4989	507.073224402	14.0
5.5091	507.301186329	7.0
5.5194	507.530627239	11.0
5.5296	507.757094421	8.0
5.5398	507.982821532	7.0
5.5501	508.210013126	16.0
5.5603	508.434260146	9.0
5.5706	508.659962046	3.0
5.5808	508.88273868	3.0
5.591	509.104787303	6.0
5.6013	509.328276543	4.0
5.6115	509.548869194	7.0
5.6218	509.770893016	6.0
5.632	509.990039243	5.0
5.6422	510.208469322	9.0
5.6525	510.428316542	3.0
5.6627	510.645314377	8.0
5.673	510.86372006	5.0
5.6832	511.079295041	10.0
5.6934	511.294165546	7.0
5.7037	511.510430097	8.0
5.7139	511.723891697	7.0
5.7242	511.938738203	8.0
5.7344	512.150800136	5.0
5.7446	512.362169074	6.0
5.7549	512.57490934	5.0
5.7651	512.784892332	5.0
5.7754	512.996237662	6.0
5.7856	513.204843797	6.0
5.7958	513.412768229	6.0
5.8061	513.622041642	3.0
5.8163	513.828602715	4.0
5.8266	514.036503924	3.0
5.8368	514.241710577	3.0
5.847	514.446246636	7.0
5.8573	514.652109694	2.0
5.8675	514.855304611	2.0
5.8778	515.059817825	5.0
5.888	515.261680395	3.0
5.8982	515.462883298	3.0
5.9085	515.665391575	4.0
5.9187	515.865275192	3.0
5.929	516.066455624	3.0
5.9392	516.265028605	6.0
5.9494	516.462952671	8.0
5.9597	516.662160838	3.0
5.9699	516.858787117	3.0
5.9802	517.056689076	4.0
5.9904	517.252026078	3.0
6.0006	517.446724738	1.0
6.0109	517.642686574	3.0
6.0211	517.836108596	2.0
6.0314	518.030785511	2.0
6.0416	518.222939267	0.0
6.0518	518.414465084	2.0
6.0621	518.607233491	2.0
6.0723	518.797503474	3.0
6.0826	518.9890079	4.0
6.0928	519.178030284	3.0
6.103	519.366434963	0.0
6.1133	519.556061982	1.0
6.1235	519.743231292	4.0
6.1338	519.931614928	1.0
6.144	520.117556971	3.0
6.1542	520.302891374	1.0
6.1645	520.489428198	0.0
6.1747	520.673547364	2.0
6.185	520.858861068	0.0
6.1952	521.041772966	1.0
6.2054	521.224087127	1.0
6.2157	521.407584114	2.0
6.2259	521.588702842	3.0
6.2362	521.770996641	2.0
6.2464	521.950927775	1.0
6.2566	522.130270913	1.0
6.2669	522.310777601	1.0
6.2771	522.488944787	0.0
6.2874	522.668267894	1.0
6.2976	522.845266838	2.0
6.3078	523.021687369	0.0
6.3181	523.199252488	2.0
6.3283	523.374516231	1.0
6.3386	523.550917057	2.0
6.3488	523.725031596	1.0
6.359	523.898577146	0.0
6.3693	524.073248634	2.0
6.3795	524.245656247	1.0
6.3898	524.419182414	1.0
6.4	524.590459552	3.0
6.4102	524.761176974	2.0
6.4205	524.933001984	0.0
6.4307	525.102600013	0.0
6.441	525.273298368	1.0
6.4512	525.441784343	2.0
6.4614	525.609719724	2.0
6.4717	525.778744644	0.0
6.4819	525.945578873	0.0
6.4922	526.113495498	1.0
6.5024	526.279235796	0.0
6.5126	526.444434472	0.0
6.5229	526.610704933	1.0
6.5331	526.774820402	2.0
6.5434	526.940000628	1.0
6.5536	527.103039993	0.0
6.5638	527.265546563	2.0
6.5741	527.429107451	1.0
6.5843	527.590548466	0.0
6.5946	527.753036886	0.0
6.6048	527.913419333	0.0
6.615	528.073277668	0.0
6.6253	528.234173138	1.0
6.6355	528.392983282	0.0
6.6458	528.552823762	1.0
6.656	528.710592589	1.0
6.6662	528.867845844	1.0
