TL-DOS Lehrstuhlversuch
detector=R1406901
job_number=2015-10-14-003
irradiation_dose [mSv]=1.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	158.059042093	0.0
0.0102	159.53017625	0.0
0.0205	161.010218365	2.0
0.0307	162.470449999	3.0
0.041	163.939523575	2.0
0.0512	165.388933484	1.0
0.0614	166.832988841	3.0
0.0717	168.28578819	1.0
0.0819	169.719141705	1.0
0.0922	171.161174409	2.0
0.1024	172.583905391	1.0
0.1126	174.001380382	0.0
0.1229	175.427438415	2.0
0.1331	176.834408549	0.0
0.1434	178.249898117	0.0
0.1536	179.646441244	2.0
0.1638	181.037825126	1.0
0.1741	182.437634065	0.0
0.1843	183.81870645	0.0
0.1946	185.208141454	2.0
0.2048	186.57897876	1.0
0.215	187.944751786	0.0
0.2253	189.318794791	1.0
0.2355	190.67444612	0.0
0.2458	192.038306141	1.0
0.256	193.383910787	1.0
0.2662	194.724544368	0.0
0.2765	196.073295706	1.0
0.2867	197.4039939	0.0
0.297	198.742749689	0.0
0.3072	200.063586126	0.0
0.3174	201.379542999	0.0
0.3277	202.703468207	1.0
0.3379	204.009672571	0.0
0.3482	205.323786216	0.0
0.3584	206.620310346	0.0
0.3686	207.912044729	0.0
0.3789	209.211600776	0.0
0.3891	210.493762162	0.0
0.3994	211.783687244	0.0
0.4096	213.056346577	0.0
0.4198	214.324304328	0.0
0.4301	215.599939771	0.0
0.4403	216.858500731	0.0
0.4506	218.124682485	0.0
0.4608	219.373916295	0.0
0.471	220.618535063	0.0
0.4813	221.870690202	0.0
0.4915	223.106085145	1.0
0.5018	224.348960606	0.0
0.512	225.575200081	0.0
0.5222	226.796909462	0.0
0.5325	228.026016494	0.0
0.5427	229.23867183	0.0
0.553	230.458669992	0.0
0.5632	231.662338383	0.0
0.5734	232.861560064	0.0
0.5837	234.068043228	0.0
0.5939	235.25837752	0.0
0.6042	236.455919481	1.0
0.6144	237.637432247	0.0
0.6246	238.814580153	0.0
0.6349	239.998855883	0.0
0.6451	241.167279988	0.0
0.6554	242.342779093	0.0
0.6656	243.502544048	0.0
0.6758	244.658024486	0.0
0.6861	245.820501548	0.0
0.6963	246.967418762	0.0
0.7066	248.121280747	0.0
0.7168	249.259698198	0.0
0.727	250.393909996	1.0
0.7373	251.534989632	1.0
0.7475	252.660795827	0.0
0.7578	253.793418962	0.0
0.768	254.910881847	0.0
0.7782	256.024216491	0.0
0.7885	257.144292559	0.0
0.7987	258.24937632	0.0
0.809	259.361151543	0.0
0.8192	260.458045567	0.0
