TL-DOS Lehrstuhlversuch
detector=R1407606
job_number=2015-10-30-004
irradiation_dose [mSv]=0.3

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	164.495068018	0.0
0.0102	165.917447962	0.0
0.0205	167.348492708	2.0
0.0307	168.760434169	0.0
0.041	170.180976842	1.0
0.0512	171.582556425	1.0
0.0614	172.979008707	1.0
0.0717	174.383967845	3.0
0.0819	175.770171921	1.0
0.0922	177.164820422	1.0
0.1024	178.540851499	2.0
0.1126	179.911848738	1.0
0.1229	181.291197767	3.0
0.1331	182.652133606	0.0
0.1434	184.021359944	1.0
0.1536	185.372308223	0.0
0.1638	186.718314422	0.0
0.1741	188.072520172	0.0
0.1843	189.408648375	1.0
0.1946	190.752915954	0.0
0.2048	192.079238653	1.0
0.215	193.400709359	3.0
0.2253	194.73023015	0.0
0.2355	196.042002919	0.0
0.2458	197.361766697	0.0
0.256	198.6639127	1.0
0.2662	199.961295154	0.0
0.2765	201.266580954	0.0
0.2867	202.554442249	0.0
0.297	203.850148889	0.0
0.3072	205.128558898	1.0
0.3174	206.402292189	1.0
0.3277	207.683784762	0.0
0.3379	208.94817045	0.0
0.3482	210.220258475	0.0
0.3584	211.475365158	0.0
0.3686	212.725880373	0.0
0.3789	213.98401343	1.0
0.3891	215.225351432	0.0
0.3994	216.474251371	0.0
0.4096	217.706479511	0.0
0.4198	218.934199876	0.0
0.4301	220.169399223	0.0
0.4403	221.388109662	0.0
0.4506	222.614244196	0.0
0.4608	223.82401083	0.0
0.471	225.029351859	0.0
0.4813	226.24203554	0.0
0.4915	227.438530879	0.0
0.5018	228.642314983	0.0
0.512	229.830029548	0.0
0.5222	231.01339918	0.0
0.5325	232.203977619	0.0
0.5427	233.378662803	0.0
0.553	234.56050389	0.0
0.5632	235.726568359	0.0
0.5734	236.888367096	0.0
0.5837	238.057243235	0.0
0.5939	239.210515827	0.0
0.6042	240.370813882	0.0
0.6144	241.515622901	0.0
0.6246	242.656243946	0.0
0.6349	243.803813383	1.0
0.6451	244.9360637	0.0
0.6554	246.075211417	0.0
0.6656	247.199152438	0.0
0.6758	248.318981825	1.0
0.6861	249.445632946	0.0
0.6963	250.55724419	0.0
0.7066	251.675627106	0.0
0.7168	252.779080518	0.0
0.727	253.878497245	0.0
0.7373	254.984611357	0.0
0.7475	256.075959744	0.0
0.7578	257.173956367	0.0
0.768	258.257295627	0.0
0.7782	259.336671782	0.0
0.7885	260.422623242	0.0
0.7987	261.494078131	0.0
0.809	262.572060069	0.0
0.8192	263.635651824	1.0
0.8294	264.695352716	1.0
0.8397	265.761509055	0.0
0.8499	266.813433072	0.0
0.8602	267.871765161	0.0
0.8704	268.915969377	0.0
0.8806	269.956353653	0.0
0.8909	271.003075703	0.0
0.9011	272.035824864	0.0
0.9114	273.074865289	0.0
0.9216	274.100035367	0.0
0.9318	275.121455138	0.0
0.9421	276.149097156	0.0
0.9523	277.163020987	0.0
0.9626	278.183121402	0.0
0.9728	279.189604305	0.0
0.983	280.192405263	0.0
0.9933	281.201315045	0.0
1.0035	282.196756702	0.0
1.0138	283.198262353	1.0
1.024	284.186398718	0.0
1.0342	285.170920252	0.0
1.0445	286.161439258	1.0
1.0547	287.13873564	0.0
1.065	288.121985479	1.0
1.0752	289.092109732	0.0
1.0854	290.058685047	1.0
1.0957	291.03114851	1.0
1.1059	291.990630376	0.0
1.1162	292.955957177	0.0
1.1264	293.90839765	0.0
1.1366	294.857353877	0.0
1.1469	295.81209092	0.0
1.1571	296.754082999	1.0
1.1674	297.70181347	0.0
1.1776	298.636892509	0.0
1.1878	299.568550814	1.0
1.1981	300.505884561	0.0
1.2083	301.430705663	0.0
1.2186	302.361160556	0.0
1.2288	303.279194633	0.0
1.239	304.193870329	0.0
1.2493	305.114118013	1.0
1.2595	306.022081138	0.0
1.2698	306.935575359	1.0
1.28	307.836875174	0.0
1.2902	308.734877827	0.0
1.3005	309.638350899	0.0
1.3107	310.52976334	0.0
1.321	311.426606053	0.0
1.3312	312.311476645	0.0
1.3414	313.193110177	1.0
1.3517	314.080114411	1.0
1.3619	314.95527786	0.0
1.3722	315.835772596	0.0
1.3824	316.704513443	0.0
1.3926	317.570076236	0.0
1.4029	318.440911833	0.0
1.4131	319.300122481	0.0
1.4234	320.164567237	1.0
1.4336	321.017472358	0.0
1.4438	321.867257356	0.0
1.4541	322.722219042	1.0
1.4643	323.565767685	1.0
1.4746	324.414455025	0.0
1.4848	325.251813079	1.0
1.495	326.086107885	2.0
1.5053	326.925485016	0.0
1.5155	327.753657145	1.0
1.5258	328.586874302	2.0
1.536	329.408968687	0.0
1.5462	330.228055662	1.0
1.5565	331.05213232	0.0
1.5667	331.865208224	2.0
1.577	332.683237194	0.0
1.5872	333.490346141	1.0
1.5974	334.294502498	1.0
1.6077	335.103557585	0.0
1.6179	335.901812444	0.0
1.6282	336.704930082	1.0
1.6384	337.497326753	3.0
1.6486	338.286824653	1.0
1.6589	339.081131988	2.0
1.6691	339.864835965	1.0
1.6794	340.653314081	3.0
1.6896	341.431266655	1.0
1.6998	342.206373299	0.0
1.7101	342.986201709	1.0
1.7203	343.755620043	0.0
1.7306	344.529725491	0.0
1.7408	345.29349726	1.0
1.751	346.054474976	1.0
1.7613	346.820088389	1.0
1.7715	347.575481484	2.0
1.7818	348.335476254	3.0
1.792	349.085325712	3.0
1.8022	349.832432048	2.0
1.8125	350.584089579	2.0
1.8227	351.325713092	2.0
1.833	352.071854399	7.0
1.8432	352.808035327	0.0
1.8534	353.541523135	2.0
1.8637	354.279479177	1.0
1.8739	355.007584105	7.0
1.8842	355.740124476	2.0
1.8944	356.462886028	0.0
1.9046	357.183003552	2.0
1.9149	357.907507861	1.0
1.9251	358.622340626	1.0
1.9354	359.341527983	3.0
1.9456	360.051114773	5.0
1.9558	360.758105731	2.0
1.9661	361.46940351	0.0
1.9763	362.171206042	3.0
1.9866	362.877283788	6.0
1.9968	363.57393597	4.0
2.007	364.268039638	4.0
2.0173	364.966371621	7.0
2.0275	365.65538144	9.0
2.0378	366.348588542	2.0
2.048	367.032541893	6.0
2.0582	367.713993186	5.0
2.0685	368.399595717	5.0
2.0787	369.076046013	6.0
2.089	369.756617082	6.0
2.0992	370.428103081	13.0
2.1094	371.09713263	9.0
2.1197	371.770237748	7.0
2.1299	372.43435746	8.0
2.1402	373.102522831	7.0
2.1504	373.761768737	15.0
2.1606	374.41860297	14.0
2.1709	375.079438482	9.0
2.1811	375.731452376	17.0
2.1914	376.387438184	13.0
2.2016	377.034667115	7.0
2.2118	377.679528333	15.0
2.2221	378.328317893	12.0
2.2323	378.968446639	17.0
2.2426	379.612474898	14.0
2.2528	380.247905903	21.0
2.263	380.881012355	18.0
2.2733	381.517975541	25.0
2.2835	382.146435786	27.0
2.2938	382.778724462	10.0
2.304	383.402572598	19.0
2.3142	384.024138554	18.0
2.3245	384.649490942	24.0
2.3347	385.266495384	18.0
2.345	385.88725847	25.0
2.3552	386.499734874	28.0
2.3654	387.109970698	30.0
2.3757	387.723923933	37.0
2.3859	388.329681392	32.0
2.3962	388.939128982	27.0
2.4064	389.540440941	27.0
2.4166	390.139553163	28.0
2.4269	390.742315035	37.0
2.4371	391.337030525	29.0
2.4474	391.935368881	29.0
2.4576	392.525719906	32.0
2.4678	393.113911291	39.0
2.4781	393.705685799	41.0
2.4883	394.289560597	28.0
2.4986	394.876992222	32.0
2.5088	395.456582113	45.0
2.519	396.03405173	39.0
2.5293	396.615039155	51.0
2.5395	397.18827087	29.0
2.5498	397.764994577	44.0
2.56	398.33401949	37.0
2.5702	398.90096278	47.0
2.5805	399.471359753	47.0
2.5907	400.034142391	53.0
2.601	400.600353367	47.0
2.6112	401.159005886	46.0
2.6214	401.715614726	39.0
2.6317	402.275614294	51.0
2.6419	402.828138324	53.0
2.6522	403.384028199	56.0
2.6624	403.932497395	43.0
2.6726	404.478960165	44.0
2.6829	405.028751857	44.0
2.6931	405.571204276	34.0
2.7034	406.116961187	55.0
2.7136	406.655432686	48.0
2.7238	407.191934333	39.0
2.7341	407.73170422	41.0
2.7443	408.264268618	50.0
2.7546	408.800077272	40.0
2.7648	409.328733315	43.0
2.775	409.855455414	48.0
