TL-DOS Lehrstuhlversuch
detector=R1407603
job_number=2015-10-21-014
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	257.018190491	0.0
0.0102	257.68207025	0.0
0.0205	258.351219534	0.0
0.0307	259.012647418	2.0
0.041	259.679325365	0.0
0.0512	260.338310429	0.0
0.0614	260.996083404	1.0
0.0717	261.659077432	2.0
0.0819	262.314421086	3.0
0.0922	262.974966509	0.0
0.1024	263.627889814	1.0
0.1126	264.279612179	2.0
0.1229	264.93650757	3.0
0.1331	265.58582296	2.0
0.1434	266.240292271	1.0
0.1536	266.887209576	2.0
0.1638	267.532936988	1.0
0.1741	268.183789842	3.0
0.1843	268.82713242	1.0
0.1946	269.475581511	0.0
0.2048	270.116548063	2.0
0.215	270.756335668	2.0
0.2253	271.401201567	0.0
0.2355	272.038626276	0.0
0.2458	272.681110523	1.0
0.256	273.316181061	0.0
0.2662	273.950083497	0.0
0.2765	274.589017514	0.0
0.2867	275.220578788	0.0
0.297	275.857153061	0.0
0.3072	276.48638182	0.0
0.3174	277.114453222	0.0
0.3277	277.747509922	1.0
0.3379	278.373261698	0.0
0.3482	279.003980359	0.0
0.3584	279.627421076	0.0
0.3686	280.249715082	0.0
0.3789	280.876948528	1.0
0.3891	281.496944245	1.0
0.3994	282.121861159	0.0
0.4096	282.739567076	0.0
0.4198	283.35613683	0.0
0.4301	283.977600587	0.0
0.4403	284.591893194	1.0
0.4506	285.211061729	0.0
0.4608	285.823085597	1.0
0.471	286.433983755	0.0
0.4813	287.049730897	0.0
0.4915	287.658372853	1.0
0.5018	288.271845886	0.0
0.512	288.878239974	0.0
0.5222	289.483518705	0.0
0.5325	290.093601818	0.0
0.5427	290.696645102	0.0
0.553	291.304475024	1.0
0.5632	291.905291117	0.0
0.5734	292.505002113	1.0
0.5837	293.109473297	0.0
0.5939	293.706969409	1.0
0.6042	294.309208129	0.0
0.6144	294.904497537	0.0
0.6246	295.498692014	0.0
0.6349	296.097602892	1.0
0.6451	296.689602859	0.0
0.6554	297.286301807	0.0
0.6656	297.876115369	0.0
0.6758	298.464844071	0.0
0.6861	299.058245789	0.0
0.6963	299.644800167	0.0
0.7066	300.236010303	0.0
0.7168	300.820398388	0.0
0.727	301.403711593	1.0
0.7373	301.991654829	0.0
0.7475	302.572813711	0.0
0.7578	303.158585523	0.0
0.768	303.737598039	0.0
0.7782	304.315545562	0.0
0.7885	304.898080525	0.0
0.7987	305.473893542	0.0
0.809	306.054277057	0.0
0.8192	306.627963451	0.0
0.8294	307.200594648	0.0
0.8397	307.777771088	0.0
0.8499	308.348287414	1.0
0.8602	308.923332196	1.0
0.8704	309.491741461	2.0
0.8806	310.059105236	1.0
0.8909	310.630972444	0.0
0.9011	311.196240802	0.0
0.9114	311.765995959	0.0
0.9216	312.329176638	0.0
0.9318	312.891321444	0.0
0.9421	313.457928257	0.0
0.9523	314.017996921	1.0
0.9626	314.582511112	1.0
0.9728	315.1405113	2.0
0.983	315.697485144	0.0
0.9933	316.258879951	0.0
1.0035	316.81379675	0.0
1.0138	317.373118184	1.0
1.024	317.925985536	0.0
1.0342	318.477835984	1.0
1.0445	319.034066728	1.0
1.0547	319.583879053	0.0
1.065	320.138055496	0.0
1.0752	320.685837226	0.0
1.0854	321.232611406	1.0
1.0957	321.783725589	0.0
1.1059	322.328480394	1.0
1.1162	322.877559174	0.0
1.1264	323.420302062	1.0
1.1366	323.962046669	0.0
1.1469	324.508091357	1.0
1.1571	325.047835164	1.0
1.1674	325.591863171	1.0
1.1776	326.129613569	1.0
1.1878	326.666374868	1.0
1.1981	327.207396693	0.0
1.2083	327.742175597	2.0
1.2186	328.281199292	1.0
1.2288	328.814003123	1.0
1.239	329.345826953	0.0
1.2493	329.881872119	2.0
1.2595	330.41173179	2.0
1.2698	330.945797206	5.0
1.28	331.473699971	3.0
1.2902	332.000631751	2.0
1.3005	332.531746036	0.0
1.3107	333.056731724	1.0
1.321	333.58588447	1.0
1.3312	334.108931254	0.0
1.3414	334.631015983	2.0
1.3517	335.157244745	0.0
1.3619	335.677401284	2.0
1.3722	336.201686549	2.0
1.3824	336.719922019	0.0
1.3926	337.237204285	3.0
1.4029	337.758592463	3.0
1.4131	338.273964275	2.0
1.4234	338.793426834	2.0
1.4336	339.306895248	1.0
1.4438	339.819419226	3.0
1.4541	340.336011347	2.0
1.4643	340.846642444	1.0
1.4746	341.36132666	2.0
1.4848	341.870071868	2.0
1.495	342.377881327	5.0
1.5053	342.889721509	4.0
1.5155	343.3956555	1.0
1.5258	343.905605326	7.0
1.536	344.409670776	4.0
1.5462	344.912809084	4.0
1.5565	345.419941037	6.0
1.5667	345.921221129	8.0
1.577	346.426480116	4.0
1.5872	346.925908854	3.0
1.5974	347.424418979	4.0
1.6077	347.926886013	3.0
