TL-DOS Lehrstuhlversuch
detector=R1407301
job_number=2015-10-20-013
irradiation_dose [mSv]=5.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	153.04274216	0.0
0.0102	154.536860982	1.0
0.0205	156.040001803	0.0
0.0307	157.522998164	2.0
0.041	159.014949362	0.0
0.0512	160.48690606	2.0
0.0614	161.953400508	0.0
0.0717	163.428750148	4.0
0.0819	164.884327775	1.0
0.0922	166.348694676	0.0
0.1024	167.793436749	2.0
0.1126	169.232817562	0.0
0.1229	170.680889847	0.0
0.1331	172.109555678	0.0
0.1434	173.54684828	0.0
0.1536	174.964878893	1.0
0.1638	176.377647369	2.0
0.1741	177.798946622	0.0
0.1843	179.201198221	0.0
0.1946	180.611917094	0.0
0.2048	182.003730108	1.0
0.215	183.390378274	1.0
0.2253	184.785399495	0.0
0.2355	186.16172523	2.0
0.2458	187.546361688	2.0
0.256	188.912441833	0.0
0.2662	190.273452622	0.0
0.2765	191.642681659	0.0
0.2867	192.993560865	0.0
0.297	194.35259714	0.0
0.3072	195.693420184	0.0
0.3174	197.029267599	0.0
0.3277	198.373181316	0.0
0.3379	199.699084467	0.0
0.3482	201.032993874	0.0
0.3584	202.34902679	0.0
0.3686	203.660176069	0.0
0.3789	204.979242515	0.0
0.3891	206.280631388	0.0
0.3994	207.589878491	1.0
0.4096	208.881579616	1.0
0.4198	210.168487397	0.0
0.4301	211.463165966	1.0
0.4403	212.740493799	0.0
0.4506	214.025534573	0.0
0.4608	215.293353772	0.0
0.471	216.55646825	0.0
0.4813	217.827209843	0.0
0.4915	219.080921494	0.0
0.5018	220.342203483	0.0
0.512	221.586582302	0.0
0.5222	222.826343386	0.0
0.5325	224.073590568	0.0
0.5427	225.304122671	0.0
0.553	226.542085145	0.0
0.5632	227.763456968	0.0
0.5734	228.980296431	0.0
0.5837	230.204483585	0.0
0.5939	231.412264699	0.0
0.6042	232.627338807	0.0
0.6144	233.826129004	0.0
0.6246	235.020470638	0.0
0.6349	236.222024114	1.0
0.6451	237.407474878	0.0
0.6554	238.600083796	0.0
0.6656	239.776709873	0.0
0.6758	240.948969636	0.0
0.6861	242.128307902	0.0
0.6963	243.291841175	0.0
0.7066	244.462400257	0.0
0.7168	245.617272001	0.0
0.727	246.767858157	0.0
0.7373	247.925391945	0.0
0.7475	249.067412953	0.0
