TL-DOS Lehrstuhlversuch
detector=R1407506
job_number=2015-10-22-014
irradiation_dose [mSv]=3.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	98.0544218633	0.0
0.0102	100.567270808	0.0
0.0205	103.090252774	1.0
0.0307	105.574459772	1.0
0.041	108.068684293	4.0
0.0512	110.52457581	2.0
0.0614	112.966499123	1.0
0.0717	115.418269451	0.0
0.0819	117.832359241	2.0
0.0922	120.256183808	0.0
0.1024	122.642757328	2.0
0.1126	125.015756898	4.0
0.1229	127.39832555	0.0
0.1331	129.744277204	3.0
0.1434	132.099688869	0.0
0.1536	134.418900904	1.0
0.1638	136.724922117	1.0
0.1741	139.040242323	5.0
0.1843	141.319979052	2.0
0.1946	143.608908782	1.0
0.2048	145.862660623	0.0
0.215	148.103593956	2.0
0.2253	150.353563815	0.0
0.2355	152.568954549	1.0
0.2458	154.793278809	0.0
0.256	156.983418082	0.0
0.2662	159.161100653	0.0
0.2765	161.347564691	0.0
0.2867	163.500425607	1.0
0.297	165.661967898	0.0
0.3072	167.790290081	0.0
0.3174	169.906507153	0.0
0.3277	172.031257835	1.0
0.3379	174.123353848	0.0
0.3482	176.223886203	0.0
0.3584	178.292136094	0.0
0.3686	180.348622543	0.0
0.3789	182.413401739	0.0
0.3891	184.446447951	0.0
0.3994	186.487692387	0.0
0.4096	188.497565538	0.0
0.4198	190.496007272	0.0
0.4301	192.502507689	0.0
0.4403	194.478170791	0.0
0.4506	196.461800721	0.0
0.4608	198.414944826	0.0
0.471	200.356980168	0.0
0.4813	202.306846735	0.0
0.4915	204.226746376	0.0
0.5018	206.15438798	0.0
0.512	208.052404226	1.0
0.5222	209.939625258	1.0
0.5325	211.834456476	0.0
0.5427	213.70016659	0.0
0.553	215.573400149	0.0
0.5632	217.417844532	0.0
0.5734	219.251798396	0.0
0.5837	221.093147648	0.0
0.5939	222.906197745	0.0
0.6042	224.726558936	0.0
0.6144	226.518943531	0.0
0.6246	228.301133705	0.0
0.6349	230.09051053	0.0
0.6451	231.852386948	0.0
0.6554	233.621368104	0.0
0.6656	235.363162308	0.0
0.6758	237.09504983	0.0
0.6861	238.83392116	0.0
0.6963	240.546068286	0.0
0.7066	242.265119618	0.0
0.7168	243.957751355	0.0
0.727	245.640756027	0.0
0.7373	247.330547388	0.0
0.7475	248.994368842	0.0
0.7578	250.664899627	0.0
0.768	252.309756517	0.0
0.7782	253.945258067	0.0
0.7885	255.58735475	1.0
0.7987	257.204214532	0.0
0.809	258.827594274	0.0
0.8192	260.42602477	1.0
0.8294	262.015363983	0.0
0.8397	263.61111218	0.0
0.8499	265.182335791	0.0
0.8602	266.759895336	0.0
0.8704	268.313209832	0.0
0.8806	269.857689648	3.0
0.8909	271.408397553	0.0
0.9011	272.935273085	0.0
0.9114	274.468305716	1.0
0.9216	275.977777619	0.0
0.9318	277.478664204	4.0
0.9421	278.985603088	1.0
0.9523	280.469382272	0.0
0.9626	281.95914477	0.0
0.9728	283.426011546	1.0
0.983	284.884535326	0.0
0.9933	286.348940578	4.0
1.0035	287.790839817	0.0
1.0138	289.23855349	3.0
1.024	290.664017677	1.0
1.0342	292.08137435	3.0
1.0445	293.50444649	2.0
1.0547	294.905647852	0.0
1.065	296.312499536	1.0
1.0752	297.697729729	2.0
1.0854	299.075081245	5.0
1.0957	300.457986907	1.0
1.1059	301.819639099	3.0
1.1162	303.18678213	1.0
1.1264	304.532913942	4.0
1.1366	305.871389454	2.0
1.1469	307.215262345	4.0
1.1571	308.538481649	1.0
1.1674	309.867036812	4.0
1.1776	311.175173802	3.0
1.1878	312.475870591	5.0
1.1981	313.781812419	3.0
1.2083	315.06768361	7.0
1.2186	316.358740055	4.0
1.2288	317.629954633	2.0
1.239	318.893939012	5.0
1.2493	320.163020387	5.0
1.2595	321.412597623	7.0
1.2698	322.667213759	4.0
1.28	323.902548068	9.0
1.2902	325.130856251	7.0
1.3005	326.364117567	13.0
1.3107	327.578425251	11.0
1.321	328.797629612	9.0
1.3312	329.998096378	16.0
1.3414	331.191735333	16.0
1.3517	332.390187617	17.0
1.3619	333.57022124	12.0
1.3722	334.755013329	20.0
1.3824	335.921596697	14.0
1.3926	337.081544969	21.0
1.4029	338.246170713	26.0
1.4131	339.392897666	25.0
1.4234	340.544248777	26.0
1.4336	341.67790511	23.0
1.4438	342.805113625	28.0
1.4541	343.93686759	30.0
1.4643	345.05122796	36.0
1.4746	346.17008197	47.0
1.4848	347.271740641	44.0
1.495	348.367133485	46.0
1.5053	349.466943482	53.0
1.5155	350.549850822	51.0
1.5258	351.637124968	54.0
1.536	352.707689117	55.0
1.5462	353.772164293	76.0
1.5565	354.840931947	78.0
1.5667	355.893274024	69.0
1.577	356.949859654	91.0
1.5872	357.99020693	85.0
1.5974	359.024637094	91.0
1.6077	360.063238581	108.0
1.6179	361.085878107	86.0
1.6282	362.112641409	125.0
1.6384	363.123624689	146.0
1.6486	364.128857868	136.0
1.6589	365.138144633	126.0
1.6691	366.131919967	163.0
1.6794	367.129702683	170.0
1.6896	368.11215077	169.0
1.6998	369.089011055	168.0
1.7101	370.069810513	183.0
1.7203	371.035536351	187.0
1.7306	372.005156464	195.0
1.7408	372.959874769	244.0
1.751	373.90916299	267.0
1.7613	374.862279199	263.0
1.7715	375.800747245	271.0
1.7818	376.742999648	277.0
1.792	377.670770851	306.0
1.8022	378.593265234	304.0
1.8125	379.51947956	339.0
1.8227	380.43145917	355.0
1.833	381.347116323	339.0
1.8432	382.248701009	367.0
1.8534	383.145157816	457.0
1.8637	384.045229569	414.0
1.8739	384.931468384	455.0
1.8842	385.821280942	434.0
1.8944	386.697418232	511.0
1.9046	387.568572377	511.0
1.9149	388.443239436	496.0
1.9251	389.304463995	530.0
1.9354	390.169161427	548.0
1.9456	391.020569578	560.0
1.9558	391.867135235	603.0
1.9661	392.717114652	604.0
1.9763	393.554030987	575.0
1.9866	394.394322172	615.0
1.9968	395.221699169	678.0
2.007	396.044370351	640.0
2.0173	396.870358941	702.0
2.0275	397.683653154	704.0
2.0378	398.500226964	698.0
2.048	399.30425109	681.0
2.0582	400.103702224	738.0
2.0685	400.906377131	721.0
2.0787	401.696715964	697.0
2.089	402.490241824	727.0
2.0992	403.271572219	753.0
2.1094	404.048458695	742.0
2.1197	404.828477953	727.0
2.1299	405.596509324	737.0
2.1402	406.367637769	715.0
2.1504	407.126914967	745.0
2.1606	407.881873677	697.0
2.1709	408.639876745	656.0
2.1811	409.386230287	639.0
2.1914	410.135593487	687.0
2.2016	410.873439944	667.0
2.2118	411.607089803	612.0
2.2221	412.343698092	615.0
2.2323	413.068985666	643.0
2.2426	413.797197949	596.0
2.2528	414.514218552	595.0
2.263	415.227161006	550.0
2.2733	415.942978389	509.0
2.2835	416.647794585	477.0
2.2938	417.35545294	477.0
2.304	418.052235502	427.0
2.3142	418.745055023	467.0
2.3245	419.440668326	417.0
2.3347	420.125590953	443.0
2.345	420.813275518	422.0
2.3552	421.490391262	404.0
2.3654	422.163655822	394.0
2.3757	422.839635309	377.0
2.3859	423.505225867	401.0
2.3962	424.173500407	378.0
2.4064	424.831504432	411.0
2.4166	425.485765974	408.0
2.4269	426.142665813	388.0
2.4371	426.789469953	371.0
2.4474	427.438882319	395.0
2.4576	428.078314058	405.0
2.4678	428.714108944	383.0
2.4781	429.352467663	423.0
2.4883	429.981015635	414.0
2.4986	430.612098216	430.0
2.5088	431.233481874	409.0
2.519	431.851331331	455.0
2.5293	432.471672255	467.0
2.5395	433.082479343	478.0
2.5498	433.695749499	496.0
2.56	434.299594487	514.0
2.5702	434.900005028	461.0
2.5805	435.502836714	526.0
2.5907	436.096403657	503.0
2.601	436.692364149	538.0
2.6112	437.279165499	536.0
2.6214	437.862629339	518.0
2.6317	438.448445988	585.0
2.6419	439.025259393	536.0
2.6522	439.604398788	582.0
2.6624	440.17463756	594.0
2.6726	440.741633025	583.0
2.6829	441.310914889	606.0
2.6931	441.871447628	581.0
2.7034	442.434240705	608.0
2.7136	442.988384381	658.0
2.7238	443.539376293	587.0
2.7341	444.09259007	661.0
2.7443	444.637301667	662.0
