TL-DOS Lehrstuhlversuch
detector=R1408206
job_number=2015-10-23-003
irradiation_dose [mSv]=4.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	201.506800064	0.0
0.0102	202.575842396	0.0
0.0205	203.652197232	2.0
0.0307	204.71497367	2.0
0.041	205.785019752	0.0
0.0512	206.841567023	0.0
0.0614	207.895028518	3.0
0.0717	208.955695941	3.0
0.0819	210.002982866	1.0
0.0922	211.057433482	1.0
0.1024	212.098582026	2.0
0.1126	213.136689769	1.0
0.1229	214.181898416	0.0
0.1331	215.21392158	3.0
0.1434	216.253004028	1.0
0.1536	217.278978276	0.0
0.1638	218.301956041	0.0
0.1741	219.331931217	0.0
0.1843	220.348913083	0.0
0.1946	221.372851346	1.0
0.2048	222.383872457	0.0
0.215	223.391940757	1.0
0.2253	224.406904483	2.0
0.2355	225.409064272	0.0
0.2458	226.418079072	0.0
0.256	227.41436498	1.0
0.2662	228.407741114	0.0
0.2765	229.407912177	0.0
0.2867	230.395465914	0.0
0.297	231.389774753	1.0
0.3072	232.371540218	1.0
0.3174	233.350438319	0.0
0.3277	234.336032314	0.0
0.3379	235.309192876	0.0
0.3482	236.289010087	0.0
0.3584	237.25646674	0.0
0.3686	238.221097817	2.0
0.3789	239.1923272	1.0
0.3891	240.151304361	0.0
0.3994	241.116841154	0.0
0.4096	242.070197538	0.0
0.4198	243.020769528	0.0
0.4301	243.977843657	0.0
0.4403	244.922844135	1.0
0.4506	245.87430864	0.0
0.4608	246.813770261	0.0
0.471	247.750488069	0.0
0.4813	248.69361325	0.0
0.4915	249.624840749	0.0
0.5018	250.562438064	0.0
0.512	251.488207432	1.0
0.5222	252.411272978	0.0
0.5325	253.340652511	0.0
0.5427	254.258307765	0.0
0.553	255.182239999	0.0
0.5632	256.094516673	0.0
0.5734	257.004128932	0.0
0.5837	257.919963154	0.0
0.5939	258.824243974	0.0
0.6042	259.73471029	0.0
0.6144	260.63369092	1.0
0.6246	261.530045967	0.0
0.6349	262.432532296	0.0
0.6451	263.323633608	1.0
0.6554	264.220830265	0.0
0.6656	265.106708635	0.0
0.6758	265.98999969	0.0
0.6861	266.879332665	0.0
0.6963	267.757446555	0.0
0.7066	268.641566953	1.0
0.7168	269.514534024	1.0
0.727	270.384951488	0.0
0.7373	271.261322813	0.0
0.7475	272.126638568	0.0
0.7578	272.997873288	0.0
0.768	273.858117235	0.0
0.7782	274.715848735	1.0
0.7885	275.579447322	0.0
0.7987	276.432151468	0.0
0.809	277.290688313	0.0
0.8192	278.138394571	0.0
0.8294	278.983625	0.0
0.8397	279.834637006	0.0
0.8499	280.674913353	1.0
0.8602	281.520937389	0.0
0.8704	282.356288689	0.0
0.8806	283.189200245	0.0
0.8909	284.027809113	0.0
0.9011	284.85583879	0.0
0.9114	285.689532386	0.0
0.9216	286.512708798	0.0
0.9318	287.333481022	0.0
0.9421	288.159867523	0.0
0.9523	288.97582902	1.0
0.9626	289.797371888	1.0
0.9728	290.608550854	0.0
0.983	291.417360673	1.0
0.9933	292.231702943	1.0
1.0035	293.035772148	0.0
1.0138	293.845341378	0.0
1.024	294.644697757	0.0
1.0342	295.441719517	0.0
1.0445	296.244193096	1.0
1.0547	297.036543335	0.0
1.065	297.834313439	0.0
1.0752	298.622019538	1.0
1.0854	299.407425046	0.0
1.0957	300.198202914	0.0
1.1059	300.979004987	0.0
1.1162	301.765147931	0.0
1.1264	302.541373549	0.0
1.1366	303.315332107	0.0
1.1469	304.094584724	0.0
1.1571	304.864006939	0.0
1.1674	305.638692185	0.0
1.1776	306.403604646	0.0
1.1878	307.166283087	2.0
1.1981	307.934178429	1.0
1.2083	308.692386643	0.0
1.2186	309.455781181	0.0
1.2288	310.209545369	1.0
1.239	310.961108097	0.0
1.2493	311.717811692	1.0
1.2595	312.464969344	3.0
1.2698	313.217237732	0.0
1.28	313.960016128	2.0
1.2902	314.700625149	3.0
1.3005	315.446300112	0.0
1.3107	316.18256826	2.0
1.321	316.923872656	2.0
1.3312	317.655825374	0.0
1.3414	318.385640334	0.0
1.3517	319.120447402	1.0
1.3619	319.845984755	1.0
1.3722	320.576484956	3.0
1.3824	321.297769774	2.0
1.3926	322.016947992	2.0
1.4029	322.74104556	1.0
1.4131	323.456008516	2.0
1.4234	324.175861987	3.0
1.4336	324.886634387	1.0
1.4438	325.595330889	2.0
1.4541	326.308875043	1.0
1.4643	327.013417718	0.0
1.4746	327.722779632	3.0
1.4848	328.423192826	5.0
1.495	329.121560379	0.0
1.5053	329.824704931	4.0
1.5155	330.518979197	2.0
1.5258	331.218002463	6.0
1.536	331.908207434	2.0
1.5462	332.596396577	3.0
1.5565	333.289293097	5.0
1.5667	333.973448611	6.0
1.577	334.662283911	6.0
1.5872	335.342429438	5.0
1.5974	336.020588517	5.0
1.6077	336.703386366	3.0
1.6179	337.377570604	3.0
1.6282	338.056366424	2.0
1.6384	338.72659912	9.0
1.6486	339.394874319	4.0
1.6589	340.06772068	3.0
1.6691	340.732078971	6.0
1.6794	341.40098163	8.0
1.6896	342.06144597	4.0
1.6998	342.719981343	4.0
1.7101	343.383021255	7.0
1.7203	344.037696807	6.0
1.7306	344.696850495	6.0
1.7408	345.347688848	4.0
1.751	345.996626349	11.0
1.7613	346.650002736	13.0
1.7715	347.295136671	6.0
1.7818	347.944683475	9.0
1.792	348.586036137	13.0
1.8022	349.22551565	8.0
1.8125	349.869369355	17.0
1.8227	350.505100737	8.0
1.833	351.145180673	10.0
1.8432	351.777185893	12.0
1.8534	352.407345265	17.0
1.8637	353.041815076	19.0
1.8739	353.668280945	19.0
1.8842	354.299031988	21.0
1.8944	354.921826001	18.0
1.9046	355.542801069	20.0
1.9149	356.168023753	30.0
1.9251	356.785359148	24.0
1.9354	357.406917264	23.0
1.9456	358.02063432	23.0
1.9558	358.63255894	27.0
1.9661	359.24866927	35.0
1.9763	359.857007265	30.0
1.9866	360.469506436	28.0
1.9968	361.074278827	40.0
2.007	361.677284907	33.0
2.0173	362.284415692	43.0
2.0275	362.883887419	50.0
2.0378	363.487459676	47.0
2.048	364.083417767	39.0
2.0582	364.67763529	49.0
2.0685	365.275917402	62.0
2.0787	365.866652085	61.0
2.089	366.461427533	51.0
2.0992	367.048699789	74.0
2.1094	367.634256845	73.0
2.1197	368.22381925	77.0
2.1299	368.805944226	59.0
2.1402	369.392051076	63.0
2.1504	369.970764089	74.0
2.1606	370.5477869	92.0
2.1709	371.128756684	87.0
2.1811	371.702397437	79.0
2.1914	372.279962029	95.0
2.2016	372.850240546	103.0
2.2118	373.418853496	109.0
2.2221	373.991355893	131.0
2.2323	374.556636076	114.0
2.2426	375.12578291	120.0
2.2528	375.687749861	138.0
2.263	376.24807552	152.0
2.2733	376.812233938	141.0
2.2835	377.369275404	151.0
2.2938	377.930127165	146.0
2.304	378.483903687	166.0
2.3142	379.036062837	166.0
2.3245	379.591998887	172.0
2.3347	380.140921711	180.0
2.345	380.693599297	184.0
2.3552	381.239304762	200.0
2.3654	381.783416428	201.0
2.3757	382.331249947	229.0
2.3859	382.872172454	237.0
2.3962	383.416795	236.0
2.4064	383.95454704	255.0
2.4166	384.49072851	254.0
2.4269	385.030577589	257.0
2.4371	385.563616381	282.0
2.4474	386.100301285	293.0
2.4576	386.630215819	318.0
2.4678	387.158582673	309.0
2.4781	387.690563681	316.0
2.4883	388.21583366	324.0
2.4986	388.74469661	353.0
2.5088	389.266887865	372.0
2.519	389.787553997	351.0
2.5293	390.311781609	401.0
2.5395	390.829396002	385.0
2.5498	391.350551	401.0
2.56	391.86513154	447.0
2.5702	392.378209185	432.0
2.5805	392.894796403	405.0
2.5907	393.404866786	485.0
2.601	393.918426172	477.0
2.6112	394.42550692	471.0
2.6214	394.931106677	475.0
2.6317	395.440164856	507.0
2.6419	395.942801181	531.0
2.6522	396.448875658	537.0
2.6624	396.94856592	571.0
2.6726	397.446796776	528.0
2.6829	397.948435649	553.0
2.6931	398.443746263	563.0
2.7034	398.94244492	575.0
2.7136	399.434852409	603.0
2.7238	399.925821763	622.0
2.7341	400.420149463	591.0
2.7443	400.908241137	584.0
2.7546	401.399671473	624.0
2.7648	401.884902333	633.0
2.775	402.368716017	635.0
2.7853	402.855839102	631.0
2.7955	403.336817047	655.0
2.8058	403.821084996	603.0
2.816	404.299243823	651.0
2.8262	404.776006129	631.0
2.8365	405.256029602	663.0
2.8467	405.729997498	635.0
2.857	406.207207448	626.0
2.8672	406.678397314	575.0
2.8774	407.148211012	671.0
2.8877	407.621238348	620.0
2.8979	408.088298364	580.0
2.9082	408.558553182	587.0
2.9184	409.022875656	555.0
2.9286	409.48584202	566.0
