TL-DOS Lehrstuhlversuch
detector=R1407201
job_number=2015-10-26-005
irradiation_dose [mSv]=10.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	107.486002987	0.0
0.0102	109.533891395	0.0
0.0205	111.59210909	0.0
0.0307	113.620736113	1.0
0.041	115.659595271	0.0
0.0512	117.669142071	3.0
0.0614	119.669262263	1.0
0.0717	121.679470806	1.0
0.0819	123.660778896	3.0
0.0922	125.652080451	0.0
0.1024	127.614753376	1.0
0.1126	129.568219574	0.0
0.1229	131.531538807	4.0
0.1331	133.466631706	0.0
0.1434	135.411484968	1.0
0.1536	137.328377379	1.0
0.1638	139.236277816	2.0
0.1741	141.153801459	1.0
0.1843	143.043757165	1.0
0.1946	144.943245567	2.0
0.2048	146.815425322	1.0
0.215	148.678822845	2.0
0.2253	150.551619108	0.0
0.2355	152.397490473	0.0
0.2458	154.252672177	0.0
0.256	156.081182225	0.0
0.2662	157.901114893	2.0
0.2765	159.730227068	0.0
0.2867	161.533042385	0.0
0.297	163.344950872	0.0
0.3072	165.130809835	0.0
0.3174	166.90829149	0.0
0.3277	168.694738536	0.0
0.3379	170.455502112	1.0
0.3482	172.225146756	0.0
0.3584	173.969349496	0.0
0.3686	175.705370333	0.0
0.3789	177.450147438	0.0
0.3891	179.169840157	0.0
0.3994	180.898206786	0.0
0.4096	182.601724959	0.0
0.4198	184.297252077	1.0
0.4301	186.001331218	0.0
0.4403	187.680911081	0.0
0.4506	189.36896253	0.0
0.4608	191.032745128	1.0
0.471	192.688723067	1.0
0.4813	194.353053548	0.0
0.4915	195.99345621	0.0
0.5018	197.642132855	1.0
0.512	199.267106734	0.0
0.5222	200.884458002	0.0
0.5325	202.509966984	0.0
0.5427	204.112106278	0.0
0.553	205.722326559	0.0
0.5632	207.309396955	0.0
0.5734	208.889022542	0.0
0.5837	210.47661556	0.0
0.5939	212.041384002	0.0
0.6042	213.614044936	0.0
0.6144	215.164095971	1.0
0.6246	216.706875851	0.0
0.6349	218.257437317	0.0
0.6451	219.785706604	0.0
0.6554	221.321684286	1.0
0.6656	222.835579458	0.0
0.6758	224.34237308	0.0
0.6861	225.856766777	0.0
0.6963	227.349388273	0.0
0.7066	228.849538362	1.0
0.7168	230.328121028	1.0
0.727	231.799767792	0.0
0.7373	233.278837354	0.0
0.7475	234.736642566	0.0
0.7578	236.201800761	0.0
0.768	237.645894606	0.0
0.7782	239.083214334	0.0
0.7885	240.527783719	1.0
0.7987	241.951584756	0.0
0.809	243.382567265	0.0
0.8192	244.792976762	1.0
0.8294	246.196770151	0.0
0.8397	247.607644096	0.0
0.8499	248.998234127	0.0
0.8602	250.395838116	1.0
