TL-DOS Lehrstuhlversuch
detector=R1408302
job_number=2015-10-20-014
irradiation_dose [mSv]=2.0

[BEGIN DATA]
time [sec] 	 temperature [K] 	 photoncount 
0.0	189.890000904	0.0
0.0102	191.070363683	0.0
0.0205	192.258511459	2.0
0.0307	193.431385298	2.0
0.041	194.611994741	2.0
0.0512	195.777427153	0.0
0.0614	196.939174612	1.0
0.0717	198.10858429	2.0
0.0819	199.262960915	2.0
0.0922	200.424951146	3.0
0.1024	201.572003702	3.0
0.1126	202.715429418	1.0
0.1229	203.866396515	1.0
0.1331	205.002567642	2.0
0.1434	206.146232303	0.0
0.1536	207.275194868	0.0
0.1638	208.400587792	3.0
0.1741	209.533403163	1.0
0.1843	210.651655909	2.0
0.1946	211.777284009	0.0
0.2048	212.888441878	2.0
0.215	213.996086401	1.0
0.2253	215.111036314	0.0
0.2355	216.211653266	1.0
0.2458	217.319529257	0.0
0.256	218.413163225	0.0
0.2662	219.503339256	1.0
0.2765	220.600705464	0.0
0.2867	221.683964754	1.0
0.297	222.774368602	0.0
0.3072	223.850755035	0.0
0.3174	224.923738067	0.0
0.3277	226.003797879	0.0
0.3379	227.069973253	0.0
0.3482	228.143180508	0.0
0.3584	229.202591415	0.0
0.3686	230.258652595	3.0
0.3789	231.321678949	0.0
0.3891	232.371039834	0.0
0.3994	233.427321701	0.0
0.4096	234.470024801	0.0
0.4198	235.509431001	0.0
0.4301	236.555692529	0.0
0.4403	237.588504103	0.0
0.4506	238.62812751	0.0
0.4608	239.654386298	1.0
0.471	240.677400182	0.0
0.4813	241.707161279	0.0
0.4915	242.723684539	1.0
0.5018	243.746912204	0.0
0.512	244.756986022	0.0
0.5222	245.76386611	0.0
0.5325	246.777387002	0.0
0.5427	247.777878829	0.0
0.553	248.784969327	0.0
0.5632	249.779113424	0.0
0.5734	250.77011416	0.0
0.5837	251.767650969	1.0
0.5939	252.752364192	0.0
0.6042	253.743572019	0.0
0.6144	254.722037622	0.0
0.6246	255.697409436	1.0
0.6349	256.679214244	0.0
0.6451	257.648397706	0.0
0.6554	258.623973346	0.0
0.6656	259.587007717	0.0
0.6758	260.546997091	0.0
0.6861	261.513318005	0.0
0.6963	262.467216622	0.0
0.7066	263.427406608	1.0
0.7168	264.375253111	0.0
0.727	265.320102639	0.0
0.7373	266.271183854	0.0
0.7475	267.210038681	0.0
0.7578	268.155085657	1.0
0.768	269.087983818	0.0
0.7782	270.017932269	1.0
0.7885	270.954014126	0.0
0.7987	271.878062418	1.0
0.809	272.808205202	1.0
0.8192	273.726390768	1.0
0.8294	274.641673144	0.0
0.8397	275.562992198	0.0
0.8499	276.472467464	0.0
0.8602	277.387941109	0.0
0.8704	278.291646111	0.0
0.8806	279.192493708	0.0
0.8909	280.099282779	0.0
0.9011	280.99441485	0.0
0.9114	281.8954507	0.0
0.9216	282.784903508	0.0
0.9318	283.671543975	1.0
0.9421	284.564032214	0.0
0.9523	285.445047294	0.0
0.9626	286.331873045	0.0
0.9728	287.207298429	0.0
0.983	288.079955824	0.0
0.9933	288.958368768	1.0
1.0035	289.825489494	1.0
1.0138	290.698329251	0.0
1.024	291.559948434	0.0
1.0342	292.418843283	0.0
1.0445	293.28340291	0.0
1.0547	294.136848407	1.0
1.065	294.995922742	0.0
1.0752	295.843953461	1.0
1.0854	296.68930281	0.0
1.0957	297.5402276	0.0
1.1059	298.380213538	0.0
1.1162	299.225739542	0.0
1.1264	300.060396098	0.0
1.1366	300.892413572	0.0
1.1469	301.729918557	0.0
1.1571	302.556657205	3.0
1.1674	303.388848548	0.0
1.1776	304.210341862	0.0
1.1878	305.029237716	0.0
1.1981	305.853534537	0.0
1.2083	306.667234816	1.0
1.2186	307.486301796	0.0
1.2288	308.294839465	0.0
1.239	309.100820637	2.0
1.2493	309.912117599	1.0
1.2595	310.712985135	0.0
1.2698	311.519134735	0.0
1.28	312.31492108	1.0
1.2902	313.108191246	0.0
1.3005	313.906693367	1.0
1.3107	314.694930544	0.0
1.321	315.488366482	0.0
1.3312	316.271602601	1.0
1.3414	317.052362225	2.0
1.3517	317.838271291	1.0
1.3619	318.614077299	0.0
1.3722	319.39500008	0.0
1.3824	320.165883903	1.0
1.3926	320.934330285	2.0
1.4029	321.707844899	1.0
1.4131	322.47141579	2.0
1.4234	323.240022756	2.0
1.4336	323.998749088	1.0
1.4438	324.755076419	1.0
1.4541	325.516392053	0.0
1.4643	326.267920783	0.0
1.4746	327.024406167	4.0
1.4848	327.771166741	3.0
1.495	328.51556615	2.0
1.5053	329.264875191	1.0
1.5155	330.004551676	5.0
1.5258	330.749106644	2.0
1.536	331.484090171	1.0
1.5462	332.216749771	2.0
1.5565	332.954241573	2.0
1.5667	333.682252734	3.0
1.577	334.415065439	4.0
1.5872	335.138457653	5.0
1.5974	335.85956259	8.0
1.6077	336.585423522	1.0
1.6179	337.301953329	5.0
1.6282	338.023208957	3.0
1.6384	338.735192663	1.0
1.6486	339.444925164	2.0
1.6589	340.159338654	7.0
1.6691	340.864568179	3.0
1.6794	341.574448995	7.0
1.6896	342.275204115	6.0
1.6998	342.973743533	11.0
1.7101	343.676890116	6.0
1.7203	344.370997574	10.0
1.7306	345.069682968	7.0
1.7408	345.759386586	8.0
1.751	346.446909445	5.0
1.7613	347.138966811	11.0
1.7715	347.822127607	11.0
1.7818	348.50979414	8.0
1.792	349.188620547	10.0
1.8022	349.865300588	7.0
1.8125	350.546443623	25.0
1.8227	351.218830394	13.0
1.833	351.895651843	11.0
1.8432	352.563772583	13.0
1.8534	353.229780806	17.0
1.8637	353.900181639	10.0
1.8739	354.5619643	14.0
1.8842	355.228111701	26.0
1.8944	355.885695611	13.0
1.9046	356.541200321	14.0
1.9149	357.201028364	17.0
1.9251	357.852374152	19.0
1.9354	358.508015844	25.0
1.9456	359.155229098	33.0
1.9558	359.800395943	19.0
1.9661	360.449817939	22.0
1.9763	361.090891452	37.0
1.9866	361.736193119	33.0
1.9968	362.373199272	30.0
2.007	363.008191289	34.0
2.0173	363.64737135	32.0
2.0275	364.278334591	29.0
2.0378	364.913459304	33.0
2.048	365.540419329	33.0
2.0582	366.165396984	40.0
2.0685	366.794496634	34.0
2.0787	367.41550905	43.0
2.089	368.040617308	53.0
2.0992	368.657689643	35.0
2.1094	369.272810871	46.0
2.1197	369.891989085	67.0
2.1299	370.503207609	68.0
2.1402	371.118457381	62.0
2.1504	371.725797962	61.0
2.1606	372.331218207	57.0
2.1709	372.940631456	92.0
2.1811	373.542210546	58.0
2.1914	374.147757307	69.0
2.2016	374.745519613	59.0
2.2118	375.341391867	89.0
2.2221	375.941194154	95.0
2.2323	376.533285832	79.0
2.2426	377.129282607	92.0
2.2528	377.717617695	104.0
2.263	378.304092539	115.0
2.2733	378.894435435	110.0
2.2835	379.477189326	128.0
2.2938	380.063786727	131.0
2.304	380.642843272	108.0
2.3142	381.220068911	103.0
2.3245	381.801101599	139.0
2.3347	382.374664967	138.0
2.345	382.95201123	137.0
2.3552	383.521935562	150.0
2.3654	384.090057864	196.0
2.3757	384.661927175	155.0
2.3859	385.226444962	169.0
2.3962	385.794685985	187.0
2.4064	386.355622128	173.0
2.4166	386.91478466	197.0
2.4269	387.477635107	205.0
2.4371	388.03324997	225.0
2.4474	388.592529351	233.0
2.4576	389.144619056	243.0
2.4678	389.69496312	239.0
2.4781	390.248936939	247.0
2.4883	390.795789285	270.0
2.4986	391.346248356	263.0
2.5088	391.889631138	268.0
2.519	392.43129581	268.0
2.5293	392.976532992	251.0
2.5395	393.514761014	290.0
2.5498	394.056538879	290.0
2.56	394.591352054	318.0
2.5702	395.124474216	333.0
2.5805	395.661112545	343.0
2.5907	396.190852255	301.0
